timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1781013999.373,start,-1.0254,9.2657,0.3897,-6.1072,0.2198,-0.3598,0.2862
1781013999.382,start,-1.1525,9.2330,0.2515,-6.1416,0.1603,-0.3460,0.2850
1781013999.393,start,-1.1272,9.3558,0.2658,-6.1624,0.1574,-0.3503,0.2826
1781013999.403,start,-1.0213,9.5608,0.3438,-6.1722,0.1888,-0.3710,0.2804
1781013999.413,start,-0.9266,9.3010,0.3938,-6.0820,0.1828,-0.3854,0.2777
1781013999.423,start,-0.8537,9.1348,0.4029,-5.9778,0.1589,-0.3910,0.2767
1781013999.433,start,-0.7227,9.0197,0.4959,-5.9712,0.1777,-0.3920,0.2759
1781013999.443,start,-0.7780,9.0923,0.5005,-5.9869,0.2019,-0.3939,0.2762
1781013999.453,start,-0.9687,9.3321,0.3940,-6.0807,0.1842,-0.3880,0.2769
1781013999.462,start,-1.1020,9.2955,0.2829,-6.1160,0.1449,-0.3682,0.2781
1781013999.473,start,-1.1705,9.3825,0.2203,-6.1521,0.1405,-0.3563,0.2785
1781013999.483,start,-1.1327,9.1927,0.2518,-6.0654,0.1718,-0.3669,0.2791
1781013999.493,start,-0.9729,9.1402,0.3479,-6.0401,0.2033,-0.3870,0.2791
1781013999.503,start,-0.8509,9.1886,0.4156,-6.0449,0.2035,-0.3884,0.2794
1781013999.513,start,-0.7175,9.1627,0.4591,-6.1052,0.1986,-0.3599,0.2797
1781013999.523,start,-0.6494,9.2289,0.5285,-6.1453,0.2184,-0.3507,0.2791
1781013999.532,start,-0.7272,9.0595,0.5068,-6.0616,0.2412,-0.3770,0.2789
1781013999.542,start,-0.9131,9.0864,0.3935,-5.9914,0.2272,-0.4244,0.2795
1781013999.552,start,-1.0747,9.1133,0.2678,-5.9921,0.1857,-0.4340,0.2796
1781013999.563,start,-1.0835,9.0132,0.2368,-6.0362,0.1677,-0.4032,0.2781
1781013999.573,start,-1.0282,9.2701,0.2902,-6.1478,0.1825,-0.3838,0.2774
1781013999.582,start,-0.9133,9.1831,0.3590,-6.1225,0.2014,-0.4044,0.2774
1781013999.592,start,-0.8979,9.1396,0.3709,-5.9842,0.1868,-0.4508,0.2784
1781013999.603,start,-0.8231,9.1181,0.3715,-5.9909,0.1658,-0.4616,0.2808
1781013999.612,start,-0.7848,8.8916,0.4059,-5.9955,0.1794,-0.4275,0.2822
1781013999.622,start,-0.8644,9.1710,0.3965,-6.1318,0.2046,-0.3987,0.2837
1781013999.632,start,-1.0149,9.2220,0.2937,-6.1404,0.1830,-0.4114,0.2847
1781013999.642,start,-1.1539,9.2569,0.1877,-6.0973,0.1415,-0.4410,0.2852
1781013999.652,start,-1.1477,9.3423,0.1861,-6.1052,0.1434,-0.4410,0.2844
1781013999.662,start,-1.1105,9.1203,0.2286,-6.1378,0.1857,-0.3986,0.2824
1781013999.672,start,-0.9993,9.1397,0.3092,-6.1703,0.2025,-0.3691,0.2801
1781013999.682,start,-0.9490,9.1898,0.3076,-6.1691,0.1766,-0.3742,0.2788
1781013999.692,start,-0.7758,9.2561,0.3904,-6.1189,0.1745,-0.4047,0.2769
1781013999.702,start,-0.7358,9.2199,0.4480,-6.0810,0.2035,-0.4180,0.2757
1781013999.712,start,-0.8375,8.9013,0.4026,-6.0055,0.2040,-0.4117,0.2749
1781013999.722,start,-0.9687,8.9463,0.2952,-6.0796,0.1735,-0.3969,0.2743
1781013999.732,start,-1.1549,9.0608,0.1726,-6.1137,0.1549,-0.3989,0.2743
1781013999.742,start,-1.1309,9.2486,0.1965,-6.1204,0.1635,-0.4201,0.2743
1781013999.752,start,-1.0290,9.1871,0.2460,-6.0808,0.1636,-0.4457,0.2740
1781013999.762,start,-0.9157,8.9437,0.2886,-5.9830,0.1464,-0.4523,0.2734
1781013999.772,start,-0.8906,8.8691,0.2888,-5.9749,0.1378,-0.4483,0.2734
1781013999.782,start,-0.7500,8.7894,0.3741,-5.9911,0.1498,-0.4451,0.2738
1781013999.792,start,-0.7122,9.1509,0.4067,-6.1046,0.1510,-0.4476,0.2742
1781013999.802,start,-0.8577,9.3149,0.3287,-6.1938,0.1337,-0.4332,0.2750
1781013999.812,start,-0.9833,9.1720,0.2432,-6.1862,0.1274,-0.4127,0.2752
1781013999.822,start,-1.1248,9.1754,0.1633,-6.1821,0.1287,-0.4134,0.2752
1781013999.832,start,-1.0826,8.9260,0.1633,-6.1188,0.1194,-0.4125,0.2744
1781013999.842,start,-0.9767,9.0604,0.2001,-6.1192,0.1129,-0.4008,0.2742
1781013999.852,start,-0.8845,9.1394,0.2675,-6.2024,0.1287,-0.3773,0.2739
1781013999.862,start,-0.8066,8.9690,0.3125,-6.1697,0.1467,-0.3660,0.2743
1781013999.872,start,-0.6357,9.1692,0.4207,-6.1878,0.1531,-0.3732,0.2749
1781013999.882,start,-0.6085,9.0464,0.4381,-6.1128,0.1529,-0.3848,0.2767
1781013999.892,start,-0.7704,9.0035,0.3698,-6.1373,0.1562,-0.3797,0.2782
1781013999.902,start,-0.8909,9.0940,0.2944,-6.1983,0.1461,-0.3581,0.2794
1781013999.913,start,-0.9829,9.0338,0.1946,-6.2121,0.1207,-0.3413,0.2807
1781013999.923,start,-0.9625,9.1827,0.2010,-6.2117,0.1093,-0.3624,0.2814
1781013999.933,start,-0.8695,9.1330,0.2530,-6.1280,0.1209,-0.4037,0.2815
1781013999.943,start,-0.8040,9.0216,0.3012,-6.0007,0.1300,-0.4341,0.2815
1781013999.953,start,-0.7510,8.9285,0.3134,-6.0146,0.1168,-0.4338,0.2819
1781013999.963,start,-0.6409,8.8168,0.3746,-6.0408,0.1092,-0.4176,0.2819
1781013999.973,start,-0.6423,9.0633,0.3903,-6.1351,0.1164,-0.4143,0.2816
1781013999.983,start,-0.7839,9.1272,0.3168,-6.1421,0.1163,-0.4311,0.2816
1781013999.993,start,-0.9043,9.1701,0.2326,-6.1307,0.0960,-0.4476,0.2813
1781014000.003,start,-0.9362,8.9814,0.1830,-6.0591,0.0758,-0.4482,0.2807
1781014000.013,start,-0.9150,8.8306,0.1939,-6.0756,0.0816,-0.4351,0.2795
1781014000.023,start,-0.8380,8.9403,0.2512,-6.1184,0.1005,-0.4270,0.2784
1781014000.033,start,-0.7914,8.9759,0.2859,-6.1265,0.1025,-0.4254,0.2771
1781014000.043,start,-0.6489,9.1904,0.3511,-6.1764,0.0975,-0.4295,0.2764
1781014000.053,start,-0.5634,9.1070,0.4156,-6.1833,0.1060,-0.4251,0.2759
1781014000.063,start,-0.5915,8.8160,0.4148,-6.0861,0.1165,-0.4166,0.2762
1781014000.072,start,-0.7420,8.8936,0.3285,-6.1171,0.1024,-0.4143,0.2770
1781014000.083,start,-0.8890,8.7957,0.2180,-6.1084,0.0667,-0.4118,0.2783
1781014000.093,start,-0.8890,8.7957,0.2180,-6.1084,0.0667,-0.4118,0.2783
1781014000.103,start,-0.9081,9.0811,0.2032,-6.1961,0.0649,-0.4108,0.2794
1781014000.112,start,-0.8349,8.8153,0.2468,-6.0914,0.0688,-0.4246,0.2796
1781014000.122,start,-0.8157,8.9057,0.2516,-6.0367,0.0600,-0.4506,0.2805
1781014000.132,start,-0.6987,8.8358,0.3041,-6.0206,0.0604,-0.4625,0.2810
1781014000.142,start,-0.6360,8.9265,0.3485,-6.0757,0.0727,-0.4543,0.2806
1781014000.152,start,-0.6635,9.0825,0.3472,-6.1590,0.0786,-0.4362,0.2804
1781014000.162,start,-0.7956,8.9832,0.2599,-6.1740,0.0649,-0.4330,0.2803
1781014000.173,start,-0.9624,8.9960,0.1484,-6.1020,0.0448,-0.4534,0.2798
1781014000.183,start,-0.9740,8.8622,0.1385,-6.0399,0.0451,-0.4701,0.2793
1781014000.193,start,-0.9484,8.8830,0.1482,-6.0528,0.0572,-0.4663,0.2786
1781014000.203,start,-0.8705,8.9404,0.1900,-6.1168,0.0622,-0.4453,0.2777
1781014000.212,start,-0.8283,8.8871,0.1992,-6.1343,0.0569,-0.4311,0.2770
1781014000.223,start,-0.6204,9.0285,0.3160,-6.1570,0.0780,-0.4367,0.2771
1781014000.232,start,-0.5419,8.9076,0.3830,-6.0940,0.1120,-0.4527,0.2777
1781014000.243,start,-0.6269,8.8893,0.3562,-6.1294,0.1182,-0.4520,0.2787
1781014000.252,start,-0.7381,8.8196,0.2557,-6.1557,0.0848,-0.4308,0.2802
1781014000.262,start,-0.9086,8.8218,0.1294,-6.1918,0.0587,-0.4144,0.2819
1781014000.273,start,-0.9366,8.9819,0.1210,-6.2344,0.0734,-0.4239,0.2821
1781014000.283,start,-0.8817,8.8873,0.1470,-6.1326,0.0844,-0.4475,0.2819
1781014000.293,start,-0.7737,8.9463,0.1928,-6.1222,0.0726,-0.4629,0.2817
1781014000.302,start,-0.6875,8.8483,0.2202,-6.1673,0.0654,-0.4546,0.2809
1781014000.312,start,-0.5330,8.8144,0.3250,-6.1819,0.0856,-0.4358,0.2799
1781014000.322,start,-0.5038,9.0677,0.3602,-6.2662,0.1113,-0.4359,0.2792
1781014000.332,start,-0.6338,8.9181,0.2989,-6.2077,0.1061,-0.4598,0.2792
1781014000.342,start,-0.7416,8.9438,0.2059,-6.1371,0.0811,-0.4814,0.2787
1781014000.352,start,-0.8809,8.7604,0.0960,-6.0671,0.0624,-0.4841,0.2783
1781014000.362,start,-0.8781,8.5568,0.0959,-6.0597,0.0626,-0.4717,0.2771
1781014000.373,start,-0.7944,8.8739,0.1320,-6.1436,0.0740,-0.4590,0.2753
1781014000.383,start,-0.6997,8.9654,0.1981,-6.1799,0.0860,-0.4463,0.2736
1781014000.392,start,-0.5935,9.0489,0.2552,-6.2199,0.0939,-0.4465,0.2730
1781014000.402,start,-0.4110,9.0059,0.3779,-6.1851,0.1038,-0.4461,0.2724
1781014000.412,start,-0.3959,8.7254,0.3949,-6.1000,0.1116,-0.4401,0.2725
1781014000.422,start,-0.5747,8.7735,0.3060,-6.1326,0.1212,-0.4239,0.2724
1781014000.432,start,-0.7183,8.7873,0.2170,-6.1751,0.1082,-0.4032,0.2728
1781014000.442,start,-0.7826,8.9372,0.1231,-6.2130,0.0724,-0.3845,0.2728
1781014000.453,start,-0.7694,9.0140,0.1069,-6.2524,0.0570,-0.3857,0.2716
1781014000.462,start,-0.6876,8.8480,0.1633,-6.1500,0.0836,-0.3973,0.2706
1781014000.472,start,-0.6083,8.8065,0.2330,-6.0951,0.1092,-0.4150,0.2702
1781014000.483,start,-0.4648,8.7163,0.2945,-6.0906,0.0946,-0.4119,0.2702
1781014000.493,start,-0.3693,8.8317,0.3458,-6.1725,0.0897,-0.3955,0.2720
1781014000.502,start,-0.3750,8.8708,0.3750,-6.2263,0.1220,-0.3866,0.2732
1781014000.512,start,-0.5512,8.8717,0.2857,-6.2044,0.1237,-0.4085,0.2746
1781014000.522,start,-0.6912,8.8653,0.1444,-6.1245,0.0740,-0.4417,0.2759
1781014000.532,start,-0.7503,8.6779,0.0782,-6.0814,0.0532,-0.4475,0.2763
1781014000.542,start,-0.7539,8.7821,0.1057,-6.1541,0.0936,-0.4317,0.2745
1781014000.553,start,-0.6269,8.8202,0.1933,-6.2071,0.1182,-0.4164,0.2719
1781014000.562,start,-0.5416,8.8783,0.2261,-6.1903,0.0904,-0.4253,0.2710
1781014000.572,start,-0.3886,8.9976,0.3035,-6.1730,0.0979,-0.4445,0.2702
1781014000.582,start,-0.3637,8.6397,0.3795,-6.0420,0.1480,-0.4529,0.2685
1781014000.592,start,-0.3637,8.6397,0.3795,-6.0420,0.1480,-0.4529,0.2685
1781014000.602,start,-0.5710,8.5590,0.2127,-6.0744,0.0952,-0.4180,0.2709
1781014000.612,start,-0.7236,8.5869,0.0978,-6.1268,0.0645,-0.3981,0.2719
1781014000.622,start,-0.7336,8.9498,0.1183,-6.2173,0.1085,-0.3992,0.2718
1781014000.632,start,-0.6956,8.9365,0.1644,-6.1873,0.1379,-0.4181,0.2727
1781014000.642,start,-0.5951,8.8245,0.1903,-6.1267,0.1062,-0.4282,0.2741
1781014000.652,start,-0.5635,8.7229,0.1906,-6.1265,0.0824,-0.4110,0.2749
1781014000.662,start,-0.4510,8.6403,0.2745,-6.1532,0.1140,-0.3866,0.2757
1781014000.673,start,-0.4140,8.7836,0.3130,-6.1756,0.1510,-0.3936,0.2774
1781014000.683,start,-0.4542,8.7779,0.2910,-6.1477,0.1322,-0.4286,0.2778
1781014000.693,start,-0.5750,8.7609,0.1822,-6.1020,0.0920,-0.4494,0.2774
1781014000.702,start,-0.7308,8.7102,0.0809,-6.1706,0.0881,-0.4332,0.2762
1781014000.713,start,-0.7617,8.6725,0.0756,-6.2093,0.0997,-0.4079,0.2737
1781014000.723,start,-0.7167,8.8432,0.0771,-6.2499,0.0912,-0.4102,0.2714
1781014000.733,start,-0.6208,8.8732,0.1167,-6.2114,0.0755,-0.4398,0.2703
1781014000.743,start,-0.5922,8.9304,0.1345,-6.1959,0.0873,-0.4658,0.2693
1781014000.752,start,-0.3968,8.6390,0.2662,-6.0754,0.1241,-0.4678,0.2685
1781014000.762,start,-0.3013,8.4860,0.3306,-6.0734,0.1417,-0.4600,0.2693
1781014000.773,start,-0.3712,8.6156,0.2902,-6.1492,0.1277,-0.4474,0.2711
1781014000.782,start,-0.4953,8.7038,0.1987,-6.1917,0.1049,-0.4385,0.2727
1781014000.792,start,-0.6713,8.9173,0.0808,-6.2259,0.0935,-0.4518,0.2743
1781014000.802,start,-0.6960,8.7313,0.0605,-6.1598,0.0957,-0.4700,0.2756
1781014000.812,start,-0.6276,8.5541,0.0924,-6.0524,0.0974,-0.4740,0.2762
1781014000.822,start,-0.5322,8.6037,0.1459,-6.1293,0.0969,-0.4568,0.2758
1781014000.832,start,-0.4533,8.5494,0.1865,-6.1802,0.0998,-0.4328,0.2756
1781014000.843,start,-0.2960,8.8709,0.2931,-6.2683,0.1142,-0.4293,0.2750
1781014000.852,start,-0.2655,8.8562,0.3149,-6.2430,0.1199,-0.4431,0.2739
1781014000.862,start,-0.3973,8.6388,0.2457,-6.1681,0.1117,-0.4521,0.2731
1781014000.872,start,-0.5056,8.6627,0.1657,-6.1569,0.1009,-0.4468,0.2720
1781014000.882,start,-0.6269,8.5771,0.0652,-6.1693,0.0863,-0.4338,0.2703
1781014000.893,start,-0.6342,8.7349,0.0485,-6.2352,0.0781,-0.4295,0.2683
1781014000.902,start,-0.5397,8.8218,0.0952,-6.2378,0.0844,-0.4298,0.2671
1781014000.912,start,-0.4378,8.7346,0.1611,-6.2206,0.0965,-0.4241,0.2666
1781014000.922,start,-0.3434,8.7340,0.2125,-6.1893,0.1016,-0.4219,0.2668
1781014000.932,start,-0.2007,8.6019,0.3111,-6.1861,0.1106,-0.4186,0.2673
1781014000.942,start,-0.1819,8.6763,0.3354,-6.2061,0.1224,-0.4167,0.2687
1781014000.952,start,-0.3571,8.7318,0.2376,-6.2258,0.1180,-0.4100,0.2697
1781014000.962,start,-0.4942,8.6944,0.1320,-6.2088,0.0980,-0.4031,0.2703
1781014000.972,start,-0.5556,8.7239,0.0627,-6.2242,0.0836,-0.4034,0.2710
1781014000.982,start,-0.5147,8.5799,0.0814,-6.1372,0.0868,-0.4145,0.2709
1781014000.992,start,-0.3907,8.6069,0.1527,-6.1217,0.1027,-0.4309,0.2705
1781014001.002,start,-0.3198,8.5486,0.2028,-6.1218,0.1074,-0.4348,0.2706
1781014001.012,start,-0.2259,8.6283,0.2504,-6.1813,0.1062,-0.4177,0.2710
1781014001.022,start,-0.1542,8.7855,0.3114,-6.2643,0.1150,-0.3994,0.2712
1781014001.032,start,-0.1568,8.7077,0.3131,-6.2609,0.1229,-0.4020,0.2710
1781014001.042,start,-0.2926,8.7334,0.2277,-6.1997,0.1137,-0.4293,0.2713
1781014001.052,start,-0.4025,8.4997,0.1417,-6.1320,0.0934,-0.4381,0.2709
1781014001.062,start,-0.4467,8.4756,0.0901,-6.1450,0.0899,-0.4176,0.2703
1781014001.072,start,-0.4549,8.6398,0.1019,-6.2326,0.1043,-0.3977,0.2694
1781014001.082,start,-0.3830,8.5820,0.1431,-6.2152,0.1052,-0.4043,0.2695
1781014001.092,start,-0.3382,8.7780,0.1585,-6.2193,0.0941,-0.4294,0.2705
1781014001.102,start,-0.2074,8.5860,0.2417,-6.1181,0.1050,-0.4422,0.2710
1781014001.112,start,-0.1380,8.3393,0.3075,-6.0649,0.1316,-0.4326,0.2710
1781014001.122,start,-0.1469,8.5380,0.3134,-6.1517,0.1330,-0.4169,0.2719
1781014001.132,start,-0.2925,8.6304,0.2023,-6.2174,0.1016,-0.4100,0.2730
1781014001.142,start,-0.4703,8.7763,0.0753,-6.2523,0.0798,-0.4202,0.2744
1781014001.152,start,-0.5201,8.6932,0.0478,-6.2076,0.0934,-0.4337,0.2752
1781014001.162,start,-0.4885,8.4466,0.0678,-6.0808,0.1094,-0.4493,0.2753
1781014001.173,start,-0.3780,8.4700,0.1213,-6.0916,0.1057,-0.4595,0.2757
1781014001.182,start,-0.3206,8.4202,0.1515,-6.1005,0.0974,-0.4597,0.2758
1781014001.193,start,-0.1641,8.5982,0.2526,-6.1562,0.1148,-0.4552,0.2744
1781014001.202,start,-0.0850,8.6633,0.3066,-6.2045,0.1313,-0.4574,0.2735
1781014001.212,start,-0.1489,8.5473,0.2643,-6.1592,0.1250,-0.4662,0.2725
1781014001.222,start,-0.2863,8.5096,0.1689,-6.1367,0.1139,-0.4771,0.2711
1781014001.232,start,-0.4531,8.4696,0.0579,-6.1420,0.1014,-0.4797,0.2687
1781014001.243,start,-0.4916,8.6036,0.0150,-6.2003,0.0863,-0.4722,0.2670
1781014001.252,start,-0.4663,8.5743,0.0146,-6.2224,0.0734,-0.4585,0.2652
1781014001.262,start,-0.3770,8.5964,0.0661,-6.2479,0.0880,-0.4461,0.2632
1781014001.272,start,-0.2847,8.5666,0.1288,-6.1852,0.1119,-0.4557,0.2619
1781014001.282,start,-0.0879,8.4510,0.2570,-6.1610,0.1232,-0.4650,0.2620
1781014001.292,start,0.0126,8.5847,0.3107,-6.2142,0.1172,-0.4562,0.2623
1781014001.303,start,-0.0989,8.5293,0.2571,-6.2532,0.1140,-0.4268,0.2634
1781014001.312,start,-0.2428,8.5829,0.1634,-6.2796,0.1233,-0.4135,0.2653
1781014001.322,start,-0.4116,8.6329,0.0456,-6.2513,0.1057,-0.4354,0.2678
1781014001.332,start,-0.4326,8.3716,-0.0034,-6.1063,0.0704,-0.4589,0.2696
1781014001.342,start,-0.3466,8.4407,0.0335,-6.1372,0.0782,-0.4537,0.2701
1781014001.352,start,-0.2484,8.4200,0.1206,-6.2131,0.1231,-0.4149,0.2694
1781014001.362,start,-0.1520,8.4951,0.1829,-6.2794,0.1384,-0.3932,0.2692
1781014001.372,start,0.0180,8.7976,0.2784,-6.3043,0.1187,-0.4124,0.2694
1781014001.382,start,0.0611,8.7181,0.3014,-6.2334,0.1176,-0.4469,0.2700
1781014001.392,start,-0.0858,8.5682,0.2421,-6.1268,0.1373,-0.4610,0.2705
1781014001.402,start,-0.2197,8.3670,0.1501,-6.1372,0.1328,-0.4431,0.2715
1781014001.412,start,-0.3281,8.2525,0.0338,-6.1258,0.0984,-0.4169,0.2725
1781014001.422,start,-0.3475,8.5048,0.0143,-6.2014,0.0855,-0.4164,0.2740
1781014001.432,start,-0.2706,8.5369,0.0609,-6.1815,0.1050,-0.4338,0.2753
