timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780493274.416,data_recording_center,0.3239,6.2890,0.9643,-4.8941,0.2970,-0.4268,0.1749
1780493276.644,data_recording_front,-0.2032,6.8826,0.0961,-5.9160,0.1401,1.8712,0.1716
1780493280.686,data_recording_left,0.6107,5.9145,-0.3103,-4.6686,-0.9075,-0.8213,0.2710
1780493284.655,data_recording_right,0.1760,5.4986,0.4720,-3.6749,0.1574,-1.7916,0.2030
1780493288.546,data_recording_back,0.0476,5.9382,1.1949,-4.5680,1.7665,-0.7801,0.1752
