timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780488505.259,start,-0.0018,7.3331,0.2971,-4.8236,0.3429,-0.1672,0.2275
1780488505.268,start,0.0243,7.3164,0.3312,-4.8242,0.3509,-0.1671,0.2270
1780488505.279,start,-0.0014,7.3145,0.3170,-4.8069,0.3370,-0.1670,0.2277
1780488505.288,start,-0.0356,7.3336,0.3266,-4.8133,0.3448,-0.1668,0.2281
1780488505.298,start,0.0100,7.3896,0.4170,-4.8248,0.3526,-0.1657,0.2282
1780488505.308,start,-0.1725,7.2812,0.3399,-4.7157,0.3042,-0.1644,0.2292
1780488505.318,start,-0.5808,7.2896,0.1469,-4.6621,0.2506,-0.1629,0.2302
1780488505.329,start,-1.0561,7.4016,-0.0473,-4.6893,0.2222,-0.1620,0.2312
1780488505.338,start,-1.3604,7.4361,-0.1878,-4.7238,0.1868,-0.1626,0.2330
1780488505.349,start,-1.6045,7.5746,-0.2905,-4.8165,0.1545,-0.1642,0.2344
1780488505.359,start,-1.6786,7.7281,-0.2652,-4.9101,0.1511,-0.1658,0.2348
1780488505.368,start,-1.7853,7.8443,-0.2750,-4.9665,0.1411,-0.1655,0.2363
1780488505.378,start,-1.7545,7.7723,-0.2591,-4.8420,0.1187,-0.1660,0.2388
1780488505.388,start,-1.7374,7.8413,-0.2302,-4.8354,0.1040,-0.1676,0.2404
1780488505.399,start,-1.7394,7.6297,-0.2117,-4.7296,0.0934,-0.1750,0.2416
1780488505.409,start,-1.8188,7.4068,-0.2631,-4.6790,0.0777,-0.1919,0.2433
1780488505.418,start,-1.9047,7.7370,-0.3033,-4.8097,0.0652,-0.2410,0.2449
1780488505.428,start,-1.9395,7.8001,-0.3140,-4.7959,0.0645,-0.3201,0.2457
1780488505.438,start,-1.8684,7.5575,-0.2621,-4.6686,0.0740,-0.4116,0.2465
1780488505.449,start,-1.7960,7.4740,-0.2200,-4.7069,0.0886,-0.4712,0.2479
1780488505.458,start,-1.5398,7.5435,-0.0885,-4.7339,0.1147,-0.5023,0.2480
1780488505.468,start,-1.3845,7.4226,0.0110,-4.6484,0.1438,-0.5323,0.2475
1780488505.479,start,-1.3197,7.2570,0.0671,-4.6436,0.1702,-0.5493,0.2471
1780488505.488,start,-1.1715,7.4650,0.1456,-4.7377,0.1968,-0.5422,0.2474
1780488505.500,start,-1.0955,7.2983,0.2139,-4.6975,0.2145,-0.5266,0.2471
1780488505.508,start,-1.0768,7.4594,0.2459,-4.8236,0.2247,-0.5246,0.2465
1780488505.519,start,-1.1345,7.3219,0.2229,-4.7544,0.2311,-0.5333,0.2471
1780488505.528,start,-1.1915,7.4623,0.2012,-4.7202,0.2293,-0.5498,0.2482
1780488505.538,start,-1.2402,7.3010,0.1570,-4.7375,0.2231,-0.5523,0.2482
1780488505.549,start,-1.0421,7.2786,0.2582,-4.7333,0.2372,-0.5397,0.2471
1780488505.559,start,-0.9618,7.2555,0.3112,-4.7006,0.2505,-0.5349,0.2472
1780488505.568,start,-1.0182,7.3615,0.2958,-4.7772,0.2546,-0.5430,0.2471
1780488505.578,start,-1.0013,7.5248,0.3030,-4.8302,0.2601,-0.5465,0.2460
1780488505.588,start,-1.1176,7.3011,0.2463,-4.7266,0.2541,-0.5474,0.2453
1780488505.599,start,-1.1198,7.2810,0.2325,-4.7475,0.2464,-0.5503,0.2452
1780488505.608,start,-1.0892,7.3487,0.2451,-4.7360,0.2528,-0.5504,0.2454
1780488505.619,start,-1.0352,7.4842,0.2863,-4.7497,0.2592,-0.5541,0.2445
1780488505.628,start,-1.0136,7.3251,0.2701,-4.7922,0.2517,-0.5445,0.2439
1780488505.638,start,-0.8576,7.4738,0.3614,-4.8164,0.2616,-0.5306,0.2437
1780488505.648,start,-0.8748,7.4035,0.3707,-4.8015,0.2744,-0.5285,0.2433
1780488505.658,start,-1.0184,7.5005,0.2990,-4.8760,0.2701,-0.5335,0.2431
1780488505.668,start,-1.0124,7.4496,0.2831,-4.8055,0.2636,-0.5311,0.2429
1780488505.678,start,-1.1096,7.3503,0.2347,-4.7420,0.2565,-0.5309,0.2425
1780488505.688,start,-1.0980,7.1422,0.2331,-4.6933,0.2539,-0.5374,0.2417
1780488505.699,start,-1.0350,7.2619,0.2595,-4.6436,0.2555,-0.5491,0.2408
1780488505.708,start,-1.0134,7.1460,0.2743,-4.6172,0.2544,-0.5540,0.2399
1780488505.719,start,-1.0143,7.2065,0.2657,-4.6766,0.2517,-0.5460,0.2396
1780488505.728,start,-0.9119,7.2919,0.3324,-4.6764,0.2589,-0.5368,0.2389
1780488505.738,start,-0.8854,7.1867,0.3591,-4.7020,0.2712,-0.5305,0.2381
1780488505.748,start,-0.9998,7.3950,0.3177,-4.7969,0.2696,-0.5270,0.2383
1780488505.758,start,-1.0341,7.1922,0.2935,-4.7223,0.2624,-0.5208,0.2385
1780488505.768,start,-1.1356,7.3754,0.2287,-4.8217,0.2546,-0.5182,0.2384
1780488505.778,start,-1.1774,7.3342,0.1985,-4.7914,0.2459,-0.5215,0.2385
1780488505.789,start,-1.1051,7.3883,0.2295,-4.7855,0.2480,-0.5273,0.2382
1780488505.798,start,-1.0141,7.2916,0.2876,-4.8145,0.2603,-0.5225,0.2379
1780488505.808,start,-0.9032,7.2604,0.3359,-4.7534,0.2618,-0.5187,0.2372
1780488505.818,start,-0.8047,7.2634,0.3981,-4.7534,0.2671,-0.5226,0.2362
1780488505.828,start,-0.8081,7.3655,0.4163,-4.8177,0.2830,-0.5279,0.2356
1780488505.838,start,-0.9762,7.4098,0.3354,-4.8124,0.2721,-0.5320,0.2358
1780488505.848,start,-1.0631,7.4072,0.2668,-4.8198,0.2534,-0.5325,0.2358
1780488505.858,start,-1.1080,7.5136,0.2390,-4.8900,0.2514,-0.5292,0.2355
1780488505.868,start,-1.0896,7.5098,0.2558,-4.8707,0.2537,-0.5244,0.2359
1780488505.878,start,-0.9792,7.4165,0.2986,-4.8280,0.2512,-0.5276,0.2363
1780488505.889,start,-0.9383,7.2709,0.3338,-4.8253,0.2583,-0.5243,0.2358
1780488505.898,start,-0.8545,7.3506,0.3849,-4.8042,0.2674,-0.5221,0.2352
1780488505.908,start,-0.8016,7.2365,0.4162,-4.7464,0.2616,-0.5305,0.2360
1780488505.919,start,-0.8310,7.3552,0.4046,-4.8419,0.2693,-0.5300,0.2367
1780488505.928,start,-0.9677,7.2872,0.3501,-4.8271,0.2671,-0.5167,0.2365
1780488505.938,start,-1.0913,7.3793,0.2714,-4.7846,0.2411,-0.5150,0.2368
1780488505.948,start,-1.1265,7.1028,0.2294,-4.7342,0.2265,-0.5164,0.2372
1780488505.959,start,-1.1619,7.1999,0.2267,-4.7175,0.2360,-0.5174,0.2381
1780488505.969,start,-1.0878,7.0099,0.2581,-4.6191,0.2297,-0.5240,0.2387
1780488505.979,start,-1.0540,7.1326,0.2752,-4.7084,0.2411,-0.5249,0.2388
1780488505.988,start,-0.9118,7.1409,0.3800,-4.7063,0.2710,-0.5202,0.2393
1780488505.999,start,-0.8555,7.1749,0.4096,-4.6895,0.2666,-0.5232,0.2406
1780488506.008,start,-0.8704,7.2979,0.3899,-4.7903,0.2519,-0.5188,0.2414
1780488506.018,start,-1.0027,7.2094,0.3356,-4.7839,0.2526,-0.5026,0.2418
1780488506.029,start,-1.1848,7.2617,0.2387,-4.7989,0.2416,-0.4993,0.2430
1780488506.039,start,-1.2059,7.2501,0.2092,-4.8053,0.2238,-0.5082,0.2443
1780488506.049,start,-1.1912,7.4015,0.2194,-4.7900,0.2298,-0.5143,0.2444
1780488506.059,start,-1.1144,7.1920,0.2712,-4.7913,0.2372,-0.5060,0.2437
1780488506.069,start,-1.0849,7.2594,0.2870,-4.8504,0.2420,-0.4910,0.2440
1780488506.079,start,-0.9275,7.2840,0.3779,-4.7858,0.2483,-0.4840,0.2441
1780488506.089,start,-0.8710,7.3626,0.4055,-4.8320,0.2570,-0.4876,0.2439
1780488506.099,start,-0.9243,7.2287,0.3915,-4.8420,0.2559,-0.4859,0.2439
1780488506.109,start,-1.0166,7.2707,0.3354,-4.8246,0.2432,-0.4781,0.2449
1780488506.118,start,-1.1830,7.1103,0.2282,-4.7811,0.2240,-0.4758,0.2451
1780488506.130,start,-1.2046,7.3172,0.2122,-4.8481,0.2259,-0.4819,0.2449
1780488506.139,start,-1.1701,7.1446,0.2278,-4.7612,0.2289,-0.4831,0.2450
1780488506.150,start,-1.0635,7.1571,0.2736,-4.7649,0.2277,-0.4830,0.2454
1780488506.159,start,-0.9641,7.1636,0.3293,-4.8215,0.2421,-0.4800,0.2442
1780488506.169,start,-0.7910,7.1570,0.4511,-4.7563,0.2530,-0.4842,0.2428
1780488506.179,start,-0.7629,7.2133,0.4666,-4.8040,0.2540,-0.4896,0.2426
1780488506.189,start,-0.9022,7.1179,0.4255,-4.8481,0.2553,-0.4794,0.2420
1780488506.198,start,-1.0165,7.3041,0.3581,-4.8187,0.2408,-0.4799,0.2416
1780488506.209,start,-1.1782,7.1538,0.2422,-4.7468,0.2139,-0.4973,0.2415
1780488506.219,start,-1.1707,7.2068,0.2557,-4.7531,0.2209,-0.5143,0.2416
1780488506.228,start,-1.0796,6.9411,0.3023,-4.6035,0.2279,-0.5214,0.2415
1780488506.238,start,-0.9752,6.9063,0.3464,-4.6345,0.2256,-0.5197,0.2405
1780488506.248,start,-0.9189,6.9704,0.3853,-4.6824,0.2317,-0.5087,0.2391
1780488506.259,start,-0.8036,7.1116,0.4729,-4.6858,0.2460,-0.5028,0.2382
1780488506.269,start,-0.8019,7.2157,0.4724,-4.7990,0.2510,-0.4982,0.2382
1780488506.280,start,-0.9495,7.3089,0.4000,-4.8530,0.2399,-0.4912,0.2378
1780488506.289,start,-1.0238,7.2777,0.3511,-4.8468,0.2334,-0.4861,0.2367
1780488506.298,start,-1.0825,7.2423,0.2983,-4.8777,0.2242,-0.4830,0.2360
1780488506.308,start,-1.0665,7.2518,0.2931,-4.8168,0.2148,-0.4836,0.2359
1780488506.319,start,-0.9719,7.1299,0.3329,-4.7929,0.2141,-0.4826,0.2351
1780488506.329,start,-0.8922,7.1823,0.3892,-4.8669,0.2231,-0.4747,0.2341
1780488506.339,start,-0.7979,7.1893,0.4323,-4.8263,0.2259,-0.4716,0.2345
1780488506.349,start,-0.7191,7.2951,0.4955,-4.8468,0.2370,-0.4811,0.2350
1780488506.359,start,-0.7146,7.0811,0.5115,-4.8423,0.2475,-0.4822,0.2352
1780488506.369,start,-0.8576,7.2814,0.4384,-4.8732,0.2384,-0.4752,0.2352
1780488506.379,start,-0.9506,7.0472,0.3757,-4.8268,0.2260,-0.4652,0.2360
1780488506.388,start,-0.9986,7.1726,0.3360,-4.8670,0.2169,-0.4667,0.2365
1780488506.398,start,-1.0112,7.1120,0.3294,-4.7951,0.2198,-0.4704,0.2362
1780488506.409,start,-0.9191,7.0816,0.3792,-4.7880,0.2236,-0.4765,0.2358
1780488506.419,start,-0.8867,7.1332,0.3973,-4.8200,0.2231,-0.4763,0.2357
1780488506.429,start,-0.7925,7.1164,0.4494,-4.7685,0.2325,-0.4740,0.2354
1780488506.439,start,-0.7268,7.1740,0.5050,-4.8288,0.2450,-0.4744,0.2352
1780488506.448,start,-0.7202,7.1211,0.5013,-4.8602,0.2447,-0.4649,0.2356
1780488506.458,start,-0.8514,7.1565,0.4281,-4.7867,0.2291,-0.4619,0.2360
1780488506.469,start,-1.0043,6.9641,0.3348,-4.7225,0.2165,-0.4720,0.2365
1780488506.478,start,-1.0502,7.0223,0.2963,-4.7461,0.2032,-0.4881,0.2371
1780488506.488,start,-1.0798,6.8754,0.2636,-4.6145,0.1937,-0.4945,0.2380
1780488506.500,start,-0.9885,6.9397,0.3136,-4.6559,0.2006,-0.4957,0.2382
1780488506.508,start,-0.9335,7.0020,0.3587,-4.7235,0.2151,-0.4936,0.2383
1780488506.518,start,-0.7595,7.1173,0.4533,-4.7177,0.2211,-0.4915,0.2384
1780488506.528,start,-0.6918,7.0468,0.4926,-4.7649,0.2318,-0.4769,0.2380
1780488506.538,start,-0.7478,7.0690,0.4871,-4.8435,0.2383,-0.4571,0.2375
1780488506.548,start,-0.8797,6.9204,0.3969,-4.7556,0.2201,-0.4503,0.2380
1780488506.558,start,-1.0404,7.1536,0.2880,-4.8795,0.2100,-0.4484,0.2390
1780488506.568,start,-1.0523,7.1583,0.2900,-4.8875,0.2157,-0.4436,0.2390
1780488506.578,start,-1.0083,7.1790,0.3050,-4.8474,0.2134,-0.4456,0.2395
1780488506.588,start,-0.9145,7.1367,0.3446,-4.9017,0.2116,-0.4479,0.2401
1780488506.599,start,-0.8861,7.0529,0.3733,-4.8560,0.2278,-0.4435,0.2402
1780488506.609,start,-0.7457,7.1543,0.4571,-4.8099,0.2324,-0.4484,0.2402
1780488506.619,start,-0.6814,6.9084,0.4680,-4.7932,0.2244,-0.4520,0.2407
1780488506.628,start,-0.7678,7.1320,0.4467,-4.8741,0.2284,-0.4478,0.2404
1780488506.638,start,-0.8742,7.0810,0.3828,-4.8360,0.2222,-0.4416,0.2403
1780488506.648,start,-1.0102,7.1771,0.2781,-4.8910,0.1982,-0.4448,0.2406
1780488506.659,start,-1.0087,7.0076,0.2717,-4.8265,0.1956,-0.4456,0.2402
1780488506.668,start,-0.9569,6.9603,0.3039,-4.7602,0.2063,-0.4485,0.2403
1780488506.678,start,-0.8519,6.9021,0.3522,-4.7859,0.2024,-0.4527,0.2409
1780488506.688,start,-0.7739,7.0329,0.3898,-4.8035,0.2165,-0.4524,0.2411
1780488506.699,start,-0.6465,7.0605,0.4970,-4.7842,0.2405,-0.4612,0.2411
1780488506.709,start,-0.6239,7.1106,0.5026,-4.8725,0.2384,-0.4679,0.2415
1780488506.719,start,-0.7408,7.1732,0.4408,-4.8585,0.2208,-0.4655,0.2419
1780488506.729,start,-0.8200,7.0476,0.3914,-4.7635,0.2114,-0.4660,0.2416
1780488506.739,start,-0.9301,6.9295,0.3009,-4.7746,0.2033,-0.4747,0.2420
1780488506.748,start,-0.9078,6.8459,0.3098,-4.6972,0.2016,-0.4825,0.2423
1780488506.758,start,-0.8114,6.8403,0.3556,-4.6571,0.2024,-0.4835,0.2413
1780488506.769,start,-0.7279,6.7911,0.3982,-4.6974,0.2048,-0.4787,0.2401
1780488506.778,start,-0.6739,7.0016,0.4340,-4.7545,0.2159,-0.4726,0.2400
1780488506.789,start,-0.5810,6.8810,0.5046,-4.7588,0.2255,-0.4641,0.2397
1780488506.799,start,-0.5566,7.1215,0.5175,-4.8619,0.2281,-0.4532,0.2394
1780488506.809,start,-0.6996,6.9276,0.4469,-4.7968,0.2179,-0.4444,0.2389
1780488506.819,start,-0.8188,7.0339,0.3756,-4.8799,0.2102,-0.4409,0.2395
1780488506.828,start,-0.8845,6.9581,0.3148,-4.8615,0.1974,-0.4371,0.2400
1780488506.839,start,-0.8940,6.9855,0.3022,-4.7954,0.1961,-0.4379,0.2397
1780488506.848,start,-0.8110,6.9861,0.3448,-4.8495,0.1985,-0.4413,0.2396
1780488506.858,start,-0.7312,6.9982,0.3889,-4.8555,0.2048,-0.4393,0.2403
1780488506.868,start,-0.5903,7.0505,0.4716,-4.8317,0.2176,-0.4398,0.2399
1780488506.879,start,-0.5183,6.9253,0.5299,-4.8447,0.2250,-0.4436,0.2388
1780488506.889,start,-0.5084,7.0011,0.5384,-4.8596,0.2269,-0.4462,0.2384
1780488506.899,start,-0.6553,6.9111,0.4621,-4.8000,0.2184,-0.4484,0.2388
1780488506.909,start,-0.7834,6.9782,0.3780,-4.8527,0.2063,-0.4516,0.2395
1780488506.919,start,-0.8271,6.8963,0.3297,-4.8335,0.1893,-0.4503,0.2391
1780488506.928,start,-0.8260,6.9573,0.3294,-4.7757,0.1928,-0.4554,0.2394
1780488506.938,start,-0.7150,6.9197,0.3924,-4.8164,0.1998,-0.4624,0.2398
1780488506.948,start,-0.6543,7.0331,0.4246,-4.8418,0.2045,-0.4635,0.2398
1780488506.959,start,-0.5337,6.8813,0.4967,-4.7718,0.2124,-0.4625,0.2393
1780488506.968,start,-0.4648,6.8807,0.5427,-4.8441,0.2219,-0.4587,0.2388
1780488506.979,start,-0.4758,6.8472,0.5413,-4.8233,0.2237,-0.4535,0.2397
1780488506.988,start,-0.6479,7.0008,0.4459,-4.7751,0.2095,-0.4625,0.2397
1780488506.998,start,-0.8245,6.8081,0.3326,-4.7706,0.1909,-0.4675,0.2394
1780488507.008,start,-0.8584,6.8867,0.3000,-4.7794,0.1814,-0.4647,0.2395
1780488507.018,start,-0.8578,6.8249,0.2916,-4.7116,0.1839,-0.4625,0.2400
1780488507.028,start,-0.7572,6.7766,0.3475,-4.7341,0.1862,-0.4625,0.2397
1780488507.038,start,-0.6908,6.8938,0.3870,-4.7537,0.1947,-0.4592,0.2396
1780488507.048,start,-0.5188,6.7573,0.4945,-4.7420,0.2098,-0.4520,0.2394
1780488507.059,start,-0.4620,6.9787,0.5300,-4.8698,0.2212,-0.4443,0.2401
1780488507.068,start,-0.5434,6.9704,0.4981,-4.8354,0.2118,-0.4415,0.2402
1780488507.079,start,-0.6791,7.0405,0.4112,-4.8585,0.1998,-0.4477,0.2404
1780488507.088,start,-0.8507,6.8475,0.2953,-4.8750,0.1857,-0.4450,0.2414
1780488507.099,start,-0.8716,6.8772,0.2723,-4.8112,0.1754,-0.4413,0.2423
1780488507.109,start,-0.8170,6.8317,0.2947,-4.8039,0.1808,-0.4442,0.2417
1780488507.118,start,-0.7012,6.8910,0.3674,-4.8499,0.1898,-0.4530,0.2411
1780488507.128,start,-0.6442,6.9209,0.3934,-4.8017,0.1944,-0.4587,0.2415
1780488507.139,start,-0.5008,6.9657,0.4864,-4.8257,0.2020,-0.4630,0.2414
1780488507.148,start,-0.4352,6.9328,0.5254,-4.8618,0.2111,-0.4608,0.2410
1780488507.158,start,-0.5335,6.9376,0.4825,-4.8271,0.2026,-0.4606,0.2412
1780488507.169,start,-0.6329,6.8558,0.4049,-4.8174,0.1911,-0.4660,0.2422
1780488507.178,start,-0.7538,6.8330,0.3136,-4.8563,0.1781,-0.4627,0.2429
1780488507.188,start,-0.7597,6.8701,0.2998,-4.8185,0.1729,-0.4505,0.2430
1780488507.198,start,-0.6940,6.7837,0.3230,-4.7721,0.1746,-0.4443,0.2432
1780488507.208,start,-0.5813,6.9133,0.3894,-4.8643,0.1834,-0.4445,0.2436
1780488507.219,start,-0.4711,6.7786,0.4537,-4.7758,0.1973,-0.4391,0.2436
1780488507.229,start,-0.3314,6.9073,0.5573,-4.8193,0.2078,-0.4381,0.2423
1780488507.239,start,-0.3087,6.8038,0.5706,-4.8644,0.2110,-0.4343,0.2420
1780488507.248,start,-0.4644,6.9183,0.4972,-4.8161,0.2033,-0.4360,0.2424
1780488507.258,start,-0.5906,6.7202,0.4069,-4.7342,0.1856,-0.4434,0.2429
1780488507.269,start,-0.7025,6.7215,0.3010,-4.7532,0.1621,-0.4487,0.2430
1780488507.278,start,-0.7080,6.6731,0.2948,-4.6578,0.1607,-0.4525,0.2433
1780488507.289,start,-0.5974,6.6589,0.3585,-4.6746,0.1737,-0.4574,0.2435
1780488507.299,start,-0.5041,6.7480,0.4169,-4.7347,0.1778,-0.4596,0.2434
1780488507.309,start,-0.4130,6.6917,0.4700,-4.6769,0.1853,-0.4539,0.2428
1780488507.319,start,-0.3183,6.8334,0.5519,-4.7890,0.2014,-0.4483,0.2423
1780488507.328,start,-0.3113,6.8387,0.5496,-4.8336,0.2023,-0.4487,0.2427
1780488507.338,start,-0.4589,6.8865,0.4636,-4.8055,0.1861,-0.4571,0.2422
1780488507.349,start,-0.5887,6.7252,0.3747,-4.8299,0.1763,-0.4555,0.2416
1780488507.358,start,-0.6358,6.8076,0.3259,-4.8389,0.1617,-0.4542,0.2415
1780488507.368,start,-0.6408,6.8037,0.3122,-4.8310,0.1541,-0.4572,0.2416
1780488507.379,start,-0.5317,6.8590,0.3758,-4.8854,0.1646,-0.4577,0.2414
1780488507.388,start,-0.4468,6.7435,0.4366,-4.8211,0.1679,-0.4550,0.2411
1780488507.399,start,-0.3138,6.7462,0.5079,-4.7994,0.1759,-0.4563,0.2411
1780488507.408,start,-0.2460,6.6369,0.5709,-4.8284,0.2042,-0.4536,0.2408
1780488507.419,start,-0.2452,6.8762,0.5917,-4.8825,0.2155,-0.4515,0.2411
1780488507.428,start,-0.3905,6.7723,0.4835,-4.8572,0.1865,-0.4502,0.2415
1780488507.439,start,-0.5089,6.8870,0.3996,-4.9085,0.1714,-0.4434,0.2416
1780488507.449,start,-0.5689,6.9131,0.3673,-4.9003,0.1708,-0.4369,0.2411
1780488507.459,start,-0.5820,6.7543,0.3517,-4.8141,0.1683,-0.4426,0.2406
1780488507.469,start,-0.4842,6.7148,0.4036,-4.8323,0.1689,-0.4472,0.2394
1780488507.479,start,-0.4554,6.6254,0.4253,-4.7784,0.1726,-0.4427,0.2381
1780488507.489,start,-0.3341,6.8543,0.4990,-4.8412,0.1810,-0.4432,0.2376
1780488507.499,start,-0.2341,6.8195,0.5577,-4.8768,0.1949,-0.4395,0.2370
1780488507.509,start,-0.2552,6.9543,0.5568,-4.8731,0.1924,-0.4369,0.2371
1780488507.519,start,-0.4057,6.6512,0.4530,-4.7574,0.1692,-0.4386,0.2372
1780488507.529,start,-0.5622,6.6442,0.3470,-4.7662,0.1553,-0.4415,0.2378
1780488507.539,start,-0.6065,6.5515,0.3196,-4.6725,0.1464,-0.4472,0.2381
1780488507.550,start,-0.6038,6.5647,0.3098,-4.6471,0.1433,-0.4583,0.2382
1780488507.559,start,-0.4997,6.5813,0.3767,-4.6921,0.1532,-0.4597,0.2379
1780488507.569,start,-0.4234,6.7126,0.4307,-4.6990,0.1595,-0.4560,0.2376
1780488507.579,start,-0.2469,6.6926,0.5378,-4.7440,0.1707,-0.4533,0.2367
1780488507.589,start,-0.1657,6.7422,0.5969,-4.8334,0.1874,-0.4496,0.2365
1780488507.599,start,-0.2735,6.6857,0.5511,-4.7758,0.1802,-0.4496,0.2364
1780488507.608,start,-0.3946,6.7000,0.4503,-4.8158,0.1659,-0.4494,0.2370
1780488507.618,start,-0.5395,6.7094,0.3520,-4.8491,0.1515,-0.4470,0.2375
1780488507.628,start,-0.5773,6.6932,0.3242,-4.8157,0.1421,-0.4457,0.2381
1780488507.638,start,-0.4976,6.8094,0.3641,-4.9030,0.1506,-0.4435,0.2386
1780488507.648,start,-0.3928,6.7093,0.4351,-4.8487,0.1558,-0.4408,0.2385
1780488507.658,start,-0.3270,6.8091,0.4696,-4.8185,0.1573,-0.4480,0.2383
1780488507.668,start,-0.1743,6.6479,0.5756,-4.8597,0.1742,-0.4493,0.2381
1780488507.678,start,-0.1273,6.7671,0.6130,-4.8924,0.1830,-0.4444,0.2385
1780488507.688,start,-0.2477,6.6417,0.5400,-4.8202,0.1680,-0.4405,0.2392
1780488507.699,start,-0.3295,6.7144,0.4724,-4.8802,0.1591,-0.4393,0.2385
1780488507.708,start,-0.4492,6.7397,0.3826,-4.8751,0.1446,-0.4387,0.2384
1780488507.718,start,-0.4601,6.7160,0.3593,-4.8028,0.1343,-0.4432,0.2392
1780488507.728,start,-0.3833,6.6680,0.4038,-4.8409,0.1395,-0.4476,0.2393
1780488507.738,start,-0.2747,6.6319,0.4834,-4.8330,0.1490,-0.4455,0.2389
1780488507.749,start,-0.1683,6.7630,0.5528,-4.8084,0.1558,-0.4493,0.2395
1780488507.758,start,-0.0552,6.7285,0.6487,-4.8566,0.1666,-0.4506,0.2396
1780488507.769,start,-0.0464,6.7623,0.6640,-4.8661,0.1759,-0.4465,0.2400
1780488507.779,start,-0.2143,6.5643,0.5634,-4.7362,0.1598,-0.4508,0.2402
1780488507.788,start,-0.3249,6.5501,0.4659,-4.7543,0.1403,-0.4607,0.2410
1780488507.799,start,-0.3898,6.5503,0.3985,-4.7379,0.1299,-0.4649,0.2417
1780488507.809,start,-0.3593,6.5238,0.4243,-4.6843,0.1311,-0.4682,0.2415
1780488507.819,start,-0.2464,6.4092,0.4870,-4.7080,0.1341,-0.4593,0.2408
1780488507.828,start,-0.1720,6.5560,0.5440,-4.7250,0.1377,-0.4460,0.2399
1780488507.838,start,-0.0916,6.4951,0.6036,-4.7260,0.1436,-0.4386,0.2394
1780488507.849,start,-0.0404,6.6756,0.6428,-4.8466,0.1525,-0.4354,0.2395
1780488507.859,start,-0.0401,6.5841,0.6338,-4.7956,0.1546,-0.4301,0.2394
1780488507.868,start,-0.1815,6.7588,0.5416,-4.8759,0.1419,-0.4292,0.2397
1780488507.878,start,-0.2805,6.7546,0.4565,-4.9135,0.1267,-0.4255,0.2403
1780488507.888,start,-0.3204,6.6364,0.4070,-4.8303,0.1149,-0.4225,0.2407
1780488507.899,start,-0.3312,6.5755,0.3947,-4.8584,0.1222,-0.4196,0.2406
1780488507.908,start,-0.2315,6.4951,0.4502,-4.8280,0.1277,-0.4193,0.2408
1780488507.918,start,-0.1632,6.7287,0.4927,-4.8004,0.1279,-0.4296,0.2410
