timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780494694.262,data_recording_center,0.5248,5.9869,0.7441,-4.7619,0.3062,-0.3959,0.2441
1780494696.482,data_recording_front,0.6816,6.7106,0.3870,-5.7184,0.1249,1.7947,0.2138
1780494700.522,data_recording_left,0.4516,5.7448,-0.5146,-4.4770,-0.8273,-0.8822,0.2675
1780494704.414,data_recording_right,0.6149,5.5090,0.5315,-3.7544,0.4844,-1.7189,0.2394
1780494708.252,data_recording_back,0.1114,5.8270,1.1116,-4.4302,1.6917,-0.9016,0.1789
