timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780485394.977,data_recording_center,0.5160,6.5980,0.6114,-5.0835,0.3164,-0.3346,0.2684
1780485397.196,data_recording_front,0.6344,7.2304,-0.0200,-6.1716,0.0903,1.9803,0.2356
1780485401.236,data_recording_left,0.3576,6.2990,-0.5408,-4.8363,-1.0599,-0.8943,0.2775
1780485405.066,data_recording_right,0.0363,5.8599,0.5489,-3.8723,0.2474,-1.8210,0.2217
1780485408.907,data_recording_back,0.0010,6.2214,0.9784,-4.7709,1.8894,-0.8099,0.1861
