timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780494083.514,start,-0.7640,6.4068,0.1801,-4.4386,0.2231,-0.5942,0.2480
1780494083.523,start,-0.8701,6.4834,0.1088,-4.4990,0.2105,-0.5835,0.2473
1780494083.531,start,-0.8777,6.4539,0.0904,-4.5318,0.2067,-0.5706,0.2466
1780494083.540,start,-0.8341,6.5887,0.1204,-4.5600,0.2162,-0.5612,0.2454
1780494083.549,start,-0.7553,6.4972,0.1690,-4.5468,0.2245,-0.5536,0.2445
1780494083.558,start,-0.7316,6.3828,0.1793,-4.4936,0.2190,-0.5511,0.2448
1780494083.567,start,-0.6619,6.4626,0.2117,-4.5125,0.2215,-0.5425,0.2450
1780494083.576,start,-0.6190,6.4339,0.2462,-4.5300,0.2364,-0.5414,0.2464
1780494083.586,start,-0.6706,6.5288,0.2211,-4.5302,0.2273,-0.5471,0.2472
1780494083.594,start,-0.7845,6.5372,0.1370,-4.5483,0.2110,-0.5422,0.2476
1780494083.603,start,-0.9077,6.4172,0.0653,-4.5328,0.2062,-0.5444,0.2481
1780494083.611,start,-0.9047,6.5000,0.0627,-4.5190,0.2058,-0.5552,0.2478
1780494083.621,start,-0.8627,6.4516,0.0675,-4.4829,0.2017,-0.5616,0.2479
1780494083.631,start,-0.7783,6.4052,0.1155,-4.4744,0.2053,-0.5635,0.2470
1780494083.640,start,-0.7248,6.4252,0.1439,-4.4979,0.2148,-0.5608,0.2460
1780494083.649,start,-0.5616,6.3512,0.2353,-4.4995,0.2180,-0.5549,0.2455
1780494083.658,start,-0.5201,6.4313,0.2542,-4.5403,0.2250,-0.5569,0.2443
1780494083.666,start,-0.6400,6.4840,0.2062,-4.5750,0.2220,-0.5528,0.2431
1780494083.675,start,-0.7342,6.4956,0.1345,-4.5943,0.2126,-0.5525,0.2425
1780494083.681,start,-0.8520,6.5109,0.0422,-4.5948,0.1940,-0.5601,0.2423
1780494083.687,start,-0.8451,6.3082,0.0383,-4.5455,0.1952,-0.5637,0.2429
1780494083.693,start,-0.7620,6.4118,0.0866,-4.5541,0.2006,-0.5669,0.2430
1780494083.699,start,-0.6707,6.4694,0.1297,-4.5606,0.2084,-0.5797,0.2440
1780494083.705,start,-0.6245,6.3151,0.1539,-4.5022,0.2153,-0.5916,0.2446
1780494083.717,start,-0.5333,6.4128,0.2164,-4.5132,0.2232,-0.5942,0.2447
1780494083.723,start,-0.5027,6.3631,0.2226,-4.5349,0.2161,-0.5826,0.2449
1780494083.730,start,-0.6146,6.2193,0.1595,-4.5057,0.2103,-0.5761,0.2451
1780494083.742,start,-0.6879,6.4273,0.1176,-4.5245,0.2118,-0.5832,0.2456
1780494083.750,start,-0.8030,6.3992,0.0283,-4.5275,0.1964,-0.5781,0.2461
1780494083.763,start,-0.7752,6.3609,0.0295,-4.5600,0.1888,-0.5552,0.2462
1780494083.774,start,-0.7035,6.5409,0.0672,-4.6512,0.1967,-0.5313,0.2467
1780494083.782,start,-0.6244,6.4059,0.1144,-4.6075,0.2053,-0.5314,0.2468
1780494083.790,start,-0.5422,6.4628,0.1488,-4.5452,0.2012,-0.5452,0.2470
1780494083.803,start,-0.4307,6.5255,0.2307,-4.5833,0.2155,-0.5375,0.2471
1780494083.815,start,-0.4183,6.3689,0.2534,-4.6064,0.2231,-0.5195,0.2462
1780494083.823,start,-0.5707,6.4007,0.1600,-4.5923,0.2110,-0.5248,0.2456
1780494083.834,start,-0.6758,6.3668,0.0865,-4.5361,0.1944,-0.5405,0.2451
1780494083.843,start,-0.7330,6.4076,0.0259,-4.5445,0.1854,-0.5460,0.2445
1780494083.855,start,-0.7136,6.4409,0.0292,-4.5903,0.1831,-0.5357,0.2436
1780494083.863,start,-0.6067,6.4120,0.0886,-4.5969,0.1983,-0.5312,0.2417
1780494083.877,start,-0.5236,6.5001,0.1540,-4.5810,0.2172,-0.5469,0.2406
1780494083.884,start,-0.4448,6.3863,0.1906,-4.5423,0.2170,-0.5472,0.2396
1780494083.896,start,-0.3840,6.3242,0.2287,-4.5743,0.2111,-0.5280,0.2389
1780494083.904,start,-0.4063,6.4418,0.2139,-4.6542,0.2101,-0.5196,0.2393
1780494083.913,start,-0.5502,6.3865,0.1275,-4.6189,0.2080,-0.5279,0.2398
1780494083.920,start,-0.6865,6.5206,0.0374,-4.6224,0.1904,-0.5373,0.2405
1780494083.934,start,-0.7049,6.5218,0.0013,-4.6711,0.1776,-0.5313,0.2415
1780494083.941,start,-0.6666,6.2873,0.0228,-4.6462,0.1841,-0.5206,0.2419
1780494083.953,start,-0.5780,6.4778,0.0809,-4.6311,0.1946,-0.5384,0.2425
1780494083.960,start,-0.5285,6.4773,0.1060,-4.5966,0.1967,-0.5587,0.2426
1780494083.972,start,-0.3837,6.3420,0.1880,-4.5650,0.2046,-0.5554,0.2429
1780494083.980,start,-0.3503,6.4545,0.2147,-4.6295,0.2148,-0.5478,0.2431
1780494083.993,start,-0.4009,6.3604,0.1868,-4.6132,0.2090,-0.5474,0.2438
1780494084.000,start,-0.5508,6.3513,0.0925,-4.5761,0.1951,-0.5492,0.2450
1780494084.011,start,-0.6969,6.5124,-0.0005,-4.6210,0.1829,-0.5475,0.2459
1780494084.023,start,-0.7208,6.4232,-0.0318,-4.6385,0.1764,-0.5294,0.2465
1780494084.030,start,-0.6657,6.4722,-0.0025,-4.6689,0.1806,-0.5105,0.2472
1780494084.042,start,-0.5735,6.4737,0.0524,-4.6799,0.1888,-0.4996,0.2469
1780494084.054,start,-0.5309,6.3955,0.0723,-4.6356,0.1870,-0.4993,0.2466
1780494084.063,start,-0.4075,6.4771,0.1389,-4.6128,0.1909,-0.5016,0.2463
1780494084.070,start,-0.3642,6.4051,0.1656,-4.6153,0.2131,-0.4961,0.2465
1780494084.082,start,-0.4313,6.4233,0.1431,-4.6376,0.2160,-0.4904,0.2464
1780494084.090,start,-0.5293,6.4811,0.0643,-4.6434,0.1981,-0.4935,0.2458
1780494084.103,start,-0.6690,6.3483,-0.0424,-4.6092,0.1730,-0.4939,0.2454
1780494084.114,start,-0.6908,6.4323,-0.0590,-4.6299,0.1744,-0.5017,0.2450
1780494084.124,start,-0.6355,6.4035,-0.0346,-4.6167,0.1830,-0.5055,0.2436
1780494084.133,start,-0.5461,6.3713,0.0070,-4.6072,0.1830,-0.5057,0.2423
1780494084.140,start,-0.4825,6.4326,0.0360,-4.6228,0.1806,-0.5092,0.2404
1780494084.153,start,-0.3128,6.3177,0.1447,-4.6088,0.1951,-0.5025,0.2391
1780494084.165,start,-0.2628,6.3332,0.1791,-4.6427,0.2047,-0.4936,0.2376
1780494084.174,start,-0.4129,6.4386,0.0960,-4.6930,0.1924,-0.4930,0.2367
1780494084.182,start,-0.4969,6.4289,0.0237,-4.6794,0.1825,-0.4950,0.2374
1780494084.194,start,-0.5911,6.5270,-0.0505,-4.7072,0.1712,-0.4987,0.2378
1780494084.202,start,-0.5788,6.3374,-0.0567,-4.6869,0.1698,-0.4961,0.2390
1780494084.214,start,-0.5126,6.3052,-0.0229,-4.6684,0.1696,-0.4967,0.2402
1780494084.223,start,-0.4347,6.4935,0.0226,-4.6795,0.1747,-0.5181,0.2410
1780494084.230,start,-0.3830,6.3354,0.0428,-4.6341,0.1746,-0.5303,0.2425
1780494084.243,start,-0.2786,6.3403,0.1124,-4.6448,0.1857,-0.5299,0.2433
1780494084.250,start,-0.2388,6.3639,0.1404,-4.6751,0.1860,-0.5306,0.2432
1780494084.264,start,-0.3569,6.2030,0.0662,-4.6110,0.1765,-0.5309,0.2437
1780494084.272,start,-0.4565,6.3690,0.0018,-4.6254,0.1716,-0.5352,0.2429
1780494084.281,start,-0.5605,6.3653,-0.0829,-4.6599,0.1596,-0.5320,0.2428
1780494084.291,start,-0.5502,6.2524,-0.0932,-4.6536,0.1530,-0.5121,0.2426
1780494084.303,start,-0.4475,6.4466,-0.0363,-4.7106,0.1616,-0.4966,0.2419
1780494084.318,start,-0.3518,6.3742,0.0245,-4.7084,0.1723,-0.4855,0.2419
1780494084.324,start,-0.2471,6.3812,0.0818,-4.6943,0.1779,-0.4840,0.2419
1780494084.333,start,-0.1487,6.4783,0.1609,-4.7048,0.1910,-0.4875,0.2423
1780494084.340,start,-0.1639,6.2980,0.1562,-4.6743,0.1912,-0.4755,0.2429
1780494084.352,start,-0.3317,6.2999,0.0495,-4.6777,0.1783,-0.4669,0.2420
1780494084.358,start,-0.4475,6.3059,-0.0348,-4.6814,0.1648,-0.4744,0.2416
1780494084.368,start,-0.4990,6.2715,-0.0959,-4.6625,0.1527,-0.4814,0.2399
1780494084.378,start,-0.4671,6.3858,-0.0817,-4.6784,0.1540,-0.4885,0.2379
1780494084.388,start,-0.3401,6.3342,-0.0017,-4.6770,0.1653,-0.4852,0.2360
1780494084.398,start,-0.2662,6.3292,0.0483,-4.6872,0.1709,-0.4817,0.2343
1780494084.408,start,-0.1871,6.3289,0.0865,-4.6808,0.1739,-0.4895,0.2339
1780494084.418,start,-0.1415,6.2308,0.1256,-4.6382,0.1837,-0.4947,0.2346
1780494084.428,start,-0.1499,6.3235,0.1158,-4.6856,0.1813,-0.4881,0.2360
1780494084.438,start,-0.2820,6.3041,0.0173,-4.7278,0.1681,-0.4810,0.2390
1780494084.448,start,-0.4024,6.3516,-0.0628,-4.7392,0.1558,-0.4804,0.2413
1780494084.458,start,-0.4363,6.4273,-0.1007,-4.7531,0.1471,-0.4894,0.2444
1780494084.468,start,-0.4164,6.2247,-0.1000,-4.6994,0.1421,-0.4892,0.2465
1780494084.478,start,-0.3267,6.3454,-0.0440,-4.7286,0.1505,-0.4875,0.2474
1780494084.488,start,-0.2687,6.4113,-0.0028,-4.7485,0.1577,-0.5026,0.2483
1780494084.498,start,-0.1293,6.2953,0.0765,-4.6957,0.1645,-0.5113,0.2476
1780494084.508,start,-0.0737,6.3923,0.1192,-4.7121,0.1734,-0.5133,0.2465
1780494084.518,start,-0.1146,6.3109,0.1014,-4.7236,0.1704,-0.5113,0.2453
1780494084.528,start,-0.2688,6.2297,-0.0016,-4.7009,0.1573,-0.5033,0.2436
1780494084.538,start,-0.4176,6.4252,-0.0982,-4.7264,0.1420,-0.5080,0.2430
1780494084.548,start,-0.4513,6.3273,-0.1363,-4.6975,0.1354,-0.5122,0.2426
1780494084.558,start,-0.4038,6.2855,-0.1089,-4.6891,0.1404,-0.4975,0.2429
1780494084.568,start,-0.2993,6.4070,-0.0444,-4.7642,0.1514,-0.4801,0.2434
1780494084.578,start,-0.2403,6.2840,-0.0142,-4.7578,0.1526,-0.4671,0.2442
1780494084.588,start,-0.1221,6.3951,0.0540,-4.7444,0.1602,-0.4740,0.2458
1780494084.598,start,-0.0728,6.4571,0.0855,-4.7433,0.1704,-0.4853,0.2469
1780494084.608,start,-0.1337,6.3437,0.0521,-4.7475,0.1616,-0.4719,0.2471
1780494084.618,start,-0.2525,6.3547,-0.0352,-4.7859,0.1481,-0.4575,0.2477
1780494084.628,start,-0.4116,6.3049,-0.1440,-4.7637,0.1305,-0.4636,0.2477
1780494084.638,start,-0.4375,6.3588,-0.1730,-4.7288,0.1196,-0.4760,0.2481
1780494084.648,start,-0.3881,6.3846,-0.1536,-4.7369,0.1237,-0.4823,0.2470
1780494084.658,start,-0.2772,6.3514,-0.0874,-4.7580,0.1336,-0.4775,0.2456
1780494084.668,start,-0.1821,6.3721,-0.0346,-4.7563,0.1370,-0.4747,0.2448
1780494084.678,start,-0.0220,6.2342,0.0690,-4.6932,0.1490,-0.4825,0.2441
1780494084.688,start,0.0259,6.2239,0.1024,-4.6888,0.1585,-0.4830,0.2445
1780494084.698,start,-0.1031,6.3166,0.0335,-4.7547,0.1485,-0.4759,0.2452
1780494084.708,start,-0.2197,6.2951,-0.0576,-4.7848,0.1352,-0.4692,0.2461
1780494084.718,start,-0.3445,6.4662,-0.1541,-4.8337,0.1232,-0.4725,0.2469
1780494084.728,start,-0.3441,6.4506,-0.1673,-4.8295,0.1198,-0.4782,0.2468
1780494084.738,start,-0.2374,6.2635,-0.1107,-4.7715,0.1242,-0.4758,0.2465
1780494084.748,start,-0.1196,6.4410,-0.0360,-4.8254,0.1340,-0.4852,0.2448
1780494084.758,start,-0.0546,6.3798,0.0009,-4.8052,0.1372,-0.5025,0.2425
1780494084.768,start,0.0422,6.2780,0.0690,-4.7437,0.1457,-0.5051,0.2405
1780494084.778,start,0.0610,6.3224,0.0826,-4.7694,0.1469,-0.5102,0.2378
1780494084.788,start,-0.0671,6.2107,-0.0018,-4.7462,0.1343,-0.5163,0.2370
1780494084.798,start,-0.1715,6.2740,-0.0739,-4.7325,0.1239,-0.5160,0.2368
1780494084.808,start,-0.2666,6.3592,-0.1503,-4.7659,0.1128,-0.5177,0.2376
1780494084.818,start,-0.2424,6.2347,-0.1487,-4.7406,0.1087,-0.5107,0.2394
1780494084.828,start,-0.1481,6.3060,-0.0885,-4.7534,0.1183,-0.5015,0.2406
1780494084.837,start,-0.0625,6.2916,-0.0294,-4.7724,0.1250,-0.4978,0.2420
1780494084.848,start,0.0307,6.3146,0.0229,-4.8078,0.1293,-0.4773,0.2436
1780494084.858,start,0.0984,6.4321,0.0878,-4.8559,0.1422,-0.4662,0.2440
1780494084.868,start,0.0885,6.3160,0.0842,-4.8181,0.1403,-0.4747,0.2443
1780494084.878,start,-0.0556,6.2922,-0.0124,-4.7772,0.1249,-0.4759,0.2440
1780494084.888,start,-0.1653,6.2656,-0.0888,-4.7814,0.1144,-0.4684,0.2442
1780494084.898,start,-0.2113,6.1477,-0.1438,-4.7700,0.1045,-0.4608,0.2444
1780494084.908,start,-0.1687,6.2828,-0.1210,-4.7861,0.1071,-0.4642,0.2439
1780494084.918,start,-0.0488,6.3019,-0.0434,-4.7723,0.1242,-0.4801,0.2438
1780494084.928,start,0.0243,6.2499,0.0054,-4.7653,0.1336,-0.4757,0.2437
1780494084.938,start,0.0944,6.2494,0.0429,-4.7914,0.1335,-0.4577,0.2432
1780494084.948,start,0.1351,6.1304,0.0803,-4.7626,0.1408,-0.4550,0.2436
1780494084.958,start,0.1238,6.1637,0.0768,-4.7395,0.1415,-0.4645,0.2437
1780494084.968,start,-0.0316,6.1833,-0.0280,-4.7621,0.1271,-0.4603,0.2452
1780494084.978,start,-0.1635,6.2209,-0.1136,-4.8222,0.1127,-0.4422,0.2464
1780494084.988,start,-0.1987,6.3009,-0.1475,-4.8747,0.1066,-0.4342,0.2472
1780494084.998,start,-0.1766,6.1854,-0.1414,-4.8210,0.1065,-0.4481,0.2486
1780494085.008,start,-0.0845,6.2739,-0.0857,-4.8004,0.1133,-0.4606,0.2479
1780494085.018,start,-0.0247,6.3178,-0.0426,-4.8458,0.1191,-0.4636,0.2472
1780494085.028,start,0.0976,6.1613,0.0307,-4.8163,0.1273,-0.4696,0.2458
1780494085.038,start,0.1440,6.2564,0.0674,-4.7894,0.1365,-0.4917,0.2443
1780494085.048,start,0.0903,6.2153,0.0456,-4.7735,0.1290,-0.5104,0.2437
1780494085.058,start,-0.0568,6.1041,-0.0530,-4.7597,0.1163,-0.5060,0.2435
1780494085.068,start,-0.2012,6.2967,-0.1484,-4.8186,0.1036,-0.5017,0.2443
1780494085.078,start,-0.2336,6.2246,-0.1863,-4.7977,0.0961,-0.5135,0.2453
1780494085.088,start,-0.1624,6.1558,-0.1476,-4.7571,0.1061,-0.5116,0.2458
1780494085.098,start,-0.0466,6.3241,-0.0713,-4.8281,0.1205,-0.4991,0.2469
1780494085.108,start,0.0175,6.2137,-0.0409,-4.8456,0.1209,-0.4807,0.2478
1780494085.118,start,0.1205,6.3073,0.0254,-4.8634,0.1304,-0.4632,0.2482
1780494085.128,start,0.1417,6.4151,0.0462,-4.8829,0.1421,-0.4698,0.2489
1780494085.138,start,0.0520,6.2700,-0.0079,-4.8262,0.1308,-0.4756,0.2472
1780494085.149,start,-0.0692,6.2377,-0.0889,-4.8213,0.1224,-0.4567,0.2460
1780494085.158,start,-0.2923,6.1668,-0.2439,-4.8288,0.1176,-0.4475,0.2443
1780494085.168,start,-0.1831,6.2175,-0.1939,-4.8235,0.1375,-0.4492,0.2418
1780494085.179,start,0.1309,6.3075,0.0264,-4.8236,0.1787,-0.4456,0.2394
1780494085.189,start,0.4598,6.1292,0.2650,-4.7663,0.2265,-0.4495,0.2373
1780494085.199,start,0.5919,5.9619,0.3722,-4.6905,0.2548,-0.4485,0.2363
1780494085.209,start,0.5100,5.9877,0.3342,-4.7022,0.2646,-0.4393,0.2366
1780494085.219,start,0.5694,5.9194,0.3827,-4.7083,0.2725,-0.4428,0.2377
1780494085.229,start,0.6039,5.9180,0.4020,-4.6841,0.2856,-0.4448,0.2388
1780494085.238,start,0.6422,6.0256,0.4380,-4.7249,0.2921,-0.4400,0.2391
1780494085.248,start,0.5739,6.0410,0.3929,-4.7736,0.2906,-0.4311,0.2397
1780494085.258,start,0.4921,6.0448,0.3608,-4.7916,0.2888,-0.4205,0.2404
1780494085.268,start,0.4320,6.0198,0.3228,-4.7618,0.2816,-0.4297,0.2411
1780494085.278,start,0.3875,5.9973,0.2945,-4.7167,0.2775,-0.4467,0.2420
