timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780491521.280,start,-0.9778,6.8483,0.1653,-4.6835,0.2790,-0.5017,0.2441
1780491521.289,start,-0.9358,6.8525,0.1965,-4.6405,0.2763,-0.5133,0.2459
1780491521.303,start,-0.9560,6.9168,0.1838,-4.6606,0.2781,-0.5246,0.2461
1780491521.316,start,-0.9560,6.9168,0.1838,-4.6606,0.2781,-0.5246,0.2461
1780491521.322,start,-0.6912,6.8330,0.3436,-4.6173,0.2916,-0.5300,0.2462
1780491521.329,start,-0.6912,6.8330,0.3436,-4.6173,0.2916,-0.5300,0.2462
1780491521.342,start,-0.7098,6.8860,0.3408,-4.6130,0.2955,-0.5487,0.2468
1780491521.357,start,-0.8649,6.6839,0.2480,-4.5454,0.2818,-0.5581,0.2456
1780491521.364,start,-1.0301,6.7115,0.1456,-4.5481,0.2729,-0.5507,0.2446
1780491521.374,start,-1.0428,6.8272,0.1367,-4.6204,0.2661,-0.5422,0.2439
1780491521.383,start,-1.0401,6.7250,0.1292,-4.6095,0.2686,-0.5360,0.2440
1780491521.392,start,-0.9840,6.6624,0.1650,-4.5803,0.2661,-0.5335,0.2430
1780491521.400,start,-0.9696,6.8438,0.1753,-4.6247,0.2739,-0.5388,0.2420
1780491521.409,start,-0.7801,6.7859,0.2766,-4.6220,0.2838,-0.5346,0.2418
1780491521.423,start,-0.6896,6.6886,0.3357,-4.6137,0.2967,-0.5182,0.2418
1780491521.432,start,-0.7213,6.8527,0.3366,-4.6663,0.2937,-0.5152,0.2418
1780491521.440,start,-0.9222,6.8145,0.2175,-4.6450,0.2749,-0.5239,0.2424
1780491521.450,start,-1.1155,6.7261,0.0909,-4.5871,0.2589,-0.5243,0.2442
1780491521.466,start,-1.1354,6.7450,0.0678,-4.5873,0.2528,-0.5270,0.2458
1780491521.473,start,-1.0799,6.7362,0.0922,-4.6082,0.2644,-0.5262,0.2462
1780491521.481,start,-0.9621,6.6618,0.1749,-4.5775,0.2689,-0.5213,0.2459
1780491521.490,start,-0.9214,6.7326,0.1918,-4.5990,0.2715,-0.5225,0.2468
1780491521.502,start,-0.7783,6.7651,0.2652,-4.6260,0.2740,-0.5252,0.2462
1780491521.509,start,-0.7153,6.6521,0.3081,-4.5757,0.2861,-0.5224,0.2449
1780491521.521,start,-0.7990,6.7088,0.2770,-4.5509,0.2808,-0.5370,0.2433
1780491521.533,start,-0.9617,6.6650,0.1673,-4.5322,0.2622,-0.5484,0.2431
1780491521.540,start,-1.1158,6.6699,0.0653,-4.5568,0.2518,-0.5405,0.2424
1780491521.550,start,-1.0687,6.8165,0.0994,-4.6097,0.2501,-0.5392,0.2410
1780491521.565,start,-1.0434,6.7405,0.0955,-4.6000,0.2507,-0.5429,0.2402
1780491521.570,start,-1.0050,6.6439,0.1168,-4.5734,0.2480,-0.5423,0.2397
1780491521.583,start,-0.9427,6.7029,0.1312,-4.6404,0.2648,-0.5342,0.2398
1780491521.593,start,-0.7081,6.7035,0.2692,-4.6594,0.2754,-0.5277,0.2390
1780491521.604,start,-0.6143,6.7313,0.3165,-4.6610,0.2858,-0.5295,0.2386
1780491521.613,start,-0.7444,6.8965,0.2660,-4.6983,0.2825,-0.5434,0.2397
1780491521.629,start,-0.8859,6.8263,0.1659,-4.6782,0.2703,-0.5445,0.2407
1780491521.637,start,-1.0366,6.6223,0.0456,-4.6137,0.2488,-0.5412,0.2413
1780491521.645,start,-1.0542,6.8317,0.0284,-4.6401,0.2453,-0.5522,0.2422
1780491521.657,start,-0.8797,6.6551,0.1165,-4.5924,0.2471,-0.5461,0.2441
1780491521.665,start,-0.8797,6.6551,0.1165,-4.5924,0.2471,-0.5461,0.2441
1780491521.674,start,-0.8002,6.7610,0.1562,-4.6272,0.2619,-0.5480,0.2449
1780491521.688,start,-0.6071,6.7538,0.2883,-4.6173,0.2729,-0.5589,0.2450
1780491521.694,start,-0.7039,6.5923,0.2339,-4.5791,0.2742,-0.5546,0.2466
1780491521.702,start,-0.8332,6.6680,0.1707,-4.5898,0.2607,-0.5527,0.2476
1780491521.711,start,-0.9781,6.7835,0.0586,-4.6220,0.2501,-0.5538,0.2491
1780491521.722,start,-1.0343,6.6963,-0.0033,-4.6081,0.2337,-0.5425,0.2497
1780491521.731,start,-0.9757,6.7449,0.0266,-4.6508,0.2460,-0.5291,0.2508
1780491521.740,start,-0.8216,6.8890,0.1194,-4.6975,0.2575,-0.5321,0.2513
1780491521.754,start,-0.7714,6.7213,0.1540,-4.6335,0.2613,-0.5320,0.2506
1780491521.763,start,-0.6568,6.6505,0.2172,-4.5922,0.2693,-0.5301,0.2499
1780491521.771,start,-0.6523,6.6360,0.2344,-4.6243,0.2719,-0.5207,0.2502
1780491521.779,start,-0.6523,6.6360,0.2344,-4.6243,0.2719,-0.5207,0.2502
1780491521.793,start,-0.8246,6.7052,0.1317,-4.6336,0.2562,-0.5197,0.2496
1780491521.808,start,-0.9104,6.7665,0.0688,-4.6337,0.2549,-0.5334,0.2504
1780491521.815,start,-0.8894,6.7049,0.0655,-4.6044,0.2400,-0.5388,0.2511
1780491521.822,start,-0.8574,6.7220,0.0814,-4.6091,0.2471,-0.5293,0.2511
1780491521.830,start,-0.7989,6.7182,0.1297,-4.6329,0.2495,-0.5242,0.2498
1780491521.842,start,-0.8187,6.6711,0.1173,-4.6227,0.2493,-0.5234,0.2494
1780491521.850,start,-0.7204,6.6932,0.1629,-4.6005,0.2489,-0.5313,0.2499
1780491521.865,start,-0.6505,6.6884,0.2200,-4.6107,0.2603,-0.5397,0.2495
1780491521.870,start,-0.6354,6.5845,0.2321,-4.6065,0.2631,-0.5367,0.2487
1780491521.880,start,-0.7731,6.6671,0.1510,-4.6675,0.2481,-0.5240,0.2484
1780491521.892,start,-0.9205,6.8170,0.0487,-4.7397,0.2410,-0.5173,0.2495
1780491521.900,start,-0.9702,6.7014,0.0120,-4.7057,0.2242,-0.5163,0.2482
1780491521.917,start,-0.9724,6.7603,-0.0044,-4.7032,0.2270,-0.5207,0.2472
1780491521.925,start,-0.8755,6.7753,0.0600,-4.6998,0.2307,-0.5283,0.2468
1780491521.931,start,-0.8383,6.5380,0.0812,-4.6359,0.2414,-0.5296,0.2474
1780491521.945,start,-0.6394,6.6607,0.1979,-4.6373,0.2493,-0.5350,0.2462
1780491521.953,start,-0.5598,6.7926,0.2535,-4.6779,0.2620,-0.5420,0.2449
1780491521.963,start,-0.6172,6.6622,0.2286,-4.6676,0.2571,-0.5396,0.2446
1780491521.979,start,-0.8115,6.6109,0.1050,-4.6513,0.2381,-0.5330,0.2450
1780491521.987,start,-1.0153,6.7147,-0.0365,-4.6925,0.2252,-0.5344,0.2446
1780491521.994,start,-0.9698,6.6056,-0.0140,-4.6571,0.2181,-0.5330,0.2435
1780491522.003,start,-0.8641,6.6906,0.0381,-4.6514,0.2238,-0.5357,0.2422
1780491522.014,start,-0.8641,6.6906,0.0381,-4.6514,0.2238,-0.5357,0.2422
1780491522.025,start,-0.8304,6.7104,0.0479,-4.6866,0.2337,-0.5320,0.2403
1780491522.032,start,-0.5770,6.6300,0.1980,-4.6930,0.2439,-0.5214,0.2376
1780491522.045,start,-0.6110,6.8289,0.1761,-4.7526,0.2521,-0.5214,0.2379
1780491522.051,start,-0.6555,6.7197,0.1720,-4.7087,0.2470,-0.5265,0.2376
1780491522.065,start,-0.7813,6.5944,0.0819,-4.6566,0.2341,-0.5244,0.2368
1780491522.074,start,-0.9247,6.6530,-0.0202,-4.6684,0.2229,-0.5248,0.2366
1780491522.083,start,-0.9350,6.6750,-0.0332,-4.6975,0.2174,-0.5231,0.2374
1780491522.095,start,-0.8676,6.6053,-0.0100,-4.6798,0.2207,-0.5174,0.2385
1780491522.103,start,-0.7733,6.6320,0.0453,-4.6639,0.2241,-0.5238,0.2384
1780491522.112,start,-0.7010,6.6053,0.0764,-4.6396,0.2323,-0.5359,0.2397
1780491522.121,start,-0.5217,6.5258,0.1975,-4.6093,0.2429,-0.5326,0.2416
1780491522.130,start,-0.4745,6.6241,0.2295,-4.6569,0.2528,-0.5290,0.2439
1780491522.139,start,-0.6437,6.6637,0.1374,-4.6862,0.2401,-0.5317,0.2455
1780491522.153,start,-0.7883,6.6686,0.0335,-4.6755,0.2250,-0.5369,0.2469
1780491522.161,start,-0.8831,6.6866,-0.0499,-4.6793,0.2132,-0.5472,0.2486
1780491522.170,start,-0.8190,6.5556,-0.0237,-4.6594,0.2149,-0.5460,0.2485
1780491522.180,start,-0.6883,6.5458,0.0424,-4.6757,0.2229,-0.5349,0.2471
1780491522.198,start,-0.6155,6.6415,0.0938,-4.7203,0.2302,-0.5344,0.2462
1780491522.204,start,-0.5689,6.6706,0.1131,-4.7212,0.2354,-0.5427,0.2463
1780491522.214,start,-0.4720,6.7576,0.1868,-4.7466,0.2457,-0.5494,0.2433
1780491522.222,start,-0.4720,6.7576,0.1868,-4.7466,0.2457,-0.5494,0.2433
1780491522.229,start,-0.6236,6.6596,0.0952,-4.7315,0.2305,-0.5476,0.2422
1780491522.241,start,-0.7234,6.4963,0.0216,-4.6682,0.2197,-0.5405,0.2429
1780491522.250,start,-0.7837,6.7415,-0.0371,-4.7148,0.2084,-0.5481,0.2432
1780491522.263,start,-0.7518,6.7061,-0.0249,-4.6972,0.2063,-0.5603,0.2431
1780491522.271,start,-0.6570,6.5467,0.0302,-4.6523,0.2121,-0.5538,0.2432
1780491522.280,start,-0.6028,6.6674,0.0749,-4.7040,0.2254,-0.5433,0.2440
1780491522.291,start,-0.4239,6.4536,0.1956,-4.6453,0.2420,-0.5342,0.2437
1780491522.300,start,-0.4239,6.4536,0.1956,-4.6453,0.2420,-0.5342,0.2437
1780491522.313,start,-0.4507,6.5408,0.1892,-4.6533,0.2472,-0.5351,0.2433
1780491522.322,start,-0.6136,6.7033,0.0835,-4.7280,0.2273,-0.5349,0.2442
1780491522.329,start,-0.7722,6.6611,-0.0375,-4.7450,0.2065,-0.5203,0.2450
1780491522.342,start,-0.7747,6.7001,-0.0508,-4.7629,0.1998,-0.5108,0.2440
1780491522.349,start,-0.7258,6.7822,-0.0277,-4.7739,0.2123,-0.5139,0.2431
1780491522.362,start,-0.6113,6.5521,0.0375,-4.7065,0.2119,-0.5081,0.2418
1780491522.374,start,-0.5781,6.5063,0.0579,-4.6773,0.2211,-0.5034,0.2396
1780491522.382,start,-0.4515,6.6544,0.1389,-4.7168,0.2333,-0.5129,0.2372
1780491522.389,start,-0.4002,6.6248,0.1695,-4.6978,0.2403,-0.5224,0.2350
1780491522.403,start,-0.4477,6.6695,0.1420,-4.6962,0.2287,-0.5226,0.2341
1780491522.412,start,-0.6146,6.6650,0.0361,-4.7124,0.2166,-0.5176,0.2332
1780491522.420,start,-0.7627,6.5335,-0.0650,-4.7051,0.2068,-0.5068,0.2321
1780491522.434,start,-0.7682,6.5695,-0.0817,-4.6975,0.1938,-0.5083,0.2319
1780491522.443,start,-0.7312,6.6550,-0.0755,-4.7035,0.1998,-0.5198,0.2330
1780491522.450,start,-0.6219,6.6122,0.0033,-4.6735,0.2115,-0.5296,0.2333
1780491522.463,start,-0.5732,6.5816,0.0284,-4.6686,0.2182,-0.5272,0.2333
1780491522.472,start,-0.3984,6.5679,0.1305,-4.7120,0.2249,-0.5153,0.2341
1780491522.480,start,-0.3497,6.5126,0.1624,-4.7262,0.2392,-0.5061,0.2368
1780491522.494,start,-0.4599,6.6458,0.1097,-4.7569,0.2268,-0.5109,0.2381
1780491522.499,start,-0.5995,6.7308,-0.0037,-4.7733,0.2086,-0.5211,0.2392
1780491522.511,start,-0.7171,6.5660,-0.0865,-4.7367,0.2000,-0.5199,0.2411
1780491522.523,start,-0.7030,6.6098,-0.0787,-4.7437,0.1994,-0.5220,0.2431
1780491522.535,start,-0.6217,6.6453,-0.0478,-4.7541,0.2015,-0.5247,0.2437
1780491522.544,start,-0.5447,6.4849,0.0017,-4.7126,0.2028,-0.5232,0.2435
1780491522.557,start,-0.5194,6.6264,0.0093,-4.7207,0.2099,-0.5309,0.2445
1780491522.563,start,-0.3763,6.7312,0.1057,-4.7457,0.2114,-0.5394,0.2459
1780491522.567,start,-0.3290,6.5230,0.1265,-4.7126,0.2161,-0.5293,0.2460
1780491522.577,start,-0.4494,6.4751,0.0699,-4.7065,0.2068,-0.5233,0.2450
1780491522.587,start,-0.7066,6.4796,-0.1175,-4.7072,0.1922,-0.5281,0.2457
1780491522.597,start,-0.7066,6.4796,-0.1175,-4.7072,0.1922,-0.5281,0.2457
1780491522.607,start,-0.5837,6.6016,-0.0727,-4.7409,0.1841,-0.5261,0.2423
1780491522.617,start,-0.4953,6.6465,-0.0118,-4.7735,0.1948,-0.5249,0.2411
1780491522.627,start,-0.4110,6.5827,0.0305,-4.7653,0.2049,-0.5155,0.2408
1780491522.637,start,-0.4110,6.5827,0.0305,-4.7653,0.2049,-0.5155,0.2408
1780491522.648,start,-0.2390,6.5824,0.1479,-4.7783,0.2223,-0.5125,0.2400
1780491522.657,start,-0.2390,6.5824,0.1479,-4.7783,0.2223,-0.5125,0.2400
1780491522.667,start,-0.3821,6.4945,0.0737,-4.7457,0.2120,-0.5083,0.2412
1780491522.677,start,-0.6103,6.6779,-0.1194,-4.7766,0.1752,-0.5307,0.2444
1780491522.687,start,-0.6103,6.6779,-0.1194,-4.7766,0.1752,-0.5307,0.2444
1780491522.698,start,-0.5806,6.5235,-0.1128,-4.6920,0.1776,-0.5389,0.2450
1780491522.707,start,-0.4530,6.4327,-0.0396,-4.6688,0.1845,-0.5421,0.2462
1780491522.718,start,-0.3883,6.4168,-0.0035,-4.6828,0.1849,-0.5388,0.2477
1780491522.727,start,-0.3122,6.4294,0.0353,-4.6877,0.1892,-0.5334,0.2486
1780491522.737,start,-0.2235,6.5808,0.1140,-4.7056,0.2107,-0.5463,0.2492
1780491522.747,start,-0.2151,6.6004,0.1205,-4.7373,0.2166,-0.5524,0.2501
1780491522.757,start,-0.3676,6.6050,0.0219,-4.8087,0.1966,-0.5307,0.2494
1780491522.767,start,-0.4826,6.6893,-0.0640,-4.8741,0.1867,-0.5119,0.2486
1780491522.777,start,-0.5148,6.5816,-0.1033,-4.8286,0.1690,-0.5239,0.2473
1780491522.787,start,-0.4943,6.5241,-0.1065,-4.7563,0.1695,-0.5353,0.2464
1780491522.797,start,-0.3417,6.4855,0.0042,-4.7674,0.1918,-0.5289,0.2425
1780491522.807,start,-0.3417,6.4855,0.0042,-4.7674,0.1918,-0.5289,0.2425
1780491522.818,start,-0.2057,6.5048,0.0872,-4.7574,0.1986,-0.5263,0.2398
1780491522.827,start,-0.1489,6.6541,0.1415,-4.8005,0.2078,-0.5274,0.2382
1780491522.837,start,-0.1822,6.5962,0.1245,-4.7949,0.2003,-0.5284,0.2372
1780491522.847,start,-0.3503,6.4388,0.0129,-4.7216,0.1812,-0.5275,0.2365
1780491522.857,start,-0.4966,6.6338,-0.0918,-4.7522,0.1715,-0.5349,0.2362
1780491522.867,start,-0.5104,6.5807,-0.1175,-4.7371,0.1608,-0.5420,0.2366
1780491522.877,start,-0.4557,6.3960,-0.0933,-4.6919,0.1634,-0.5283,0.2374
1780491522.887,start,-0.3595,6.5063,-0.0271,-4.7201,0.1659,-0.5212,0.2372
1780491522.898,start,-0.3356,6.5294,-0.0156,-4.7395,0.1794,-0.5240,0.2373
1780491522.907,start,-0.2307,6.3879,0.0551,-4.6999,0.1961,-0.5210,0.2382
1780491522.917,start,-0.1697,6.5426,0.0954,-4.7577,0.2034,-0.5097,0.2387
1780491522.927,start,-0.1663,6.7100,0.0883,-4.8467,0.1893,-0.4992,0.2393
1780491522.937,start,-0.3103,6.6137,-0.0097,-4.8359,0.1754,-0.4846,0.2392
1780491522.947,start,-0.4673,6.5780,-0.1119,-4.8087,0.1650,-0.4823,0.2397
1780491522.957,start,-0.4983,6.6200,-0.1452,-4.7979,0.1517,-0.4937,0.2392
1780491522.967,start,-0.4700,6.4151,-0.1425,-4.7247,0.1521,-0.4966,0.2369
1780491522.977,start,-0.3913,6.4002,-0.0840,-4.6974,0.1575,-0.4999,0.2346
1780491522.987,start,-0.3375,6.5609,-0.0573,-4.7333,0.1634,-0.5069,0.2335
1780491522.997,start,-0.1575,6.4975,0.0541,-4.7311,0.1715,-0.4998,0.2317
1780491523.008,start,-0.0998,6.5199,0.0926,-4.7571,0.1834,-0.4877,0.2303
1780491523.017,start,-0.1952,6.5883,0.0498,-4.7928,0.1754,-0.4883,0.2293
1780491523.027,start,-0.3474,6.5113,-0.0606,-4.7627,0.1644,-0.4915,0.2304
1780491523.037,start,-0.4797,6.4899,-0.1562,-4.7181,0.1505,-0.4993,0.2318
1780491523.047,start,-0.4746,6.4717,-0.1695,-4.7445,0.1405,-0.4957,0.2326
1780491523.057,start,-0.3880,6.4855,-0.1254,-4.8029,0.1470,-0.4808,0.2338
1780491523.068,start,-0.2939,6.5893,-0.0584,-4.8406,0.1612,-0.4763,0.2360
1780491523.077,start,-0.2309,6.6443,-0.0316,-4.8377,0.1674,-0.4874,0.2376
1780491523.087,start,-0.0953,6.5283,0.0542,-4.7869,0.1713,-0.4908,0.2385
1780491523.097,start,-0.0463,6.4929,0.0867,-4.7754,0.1825,-0.4899,0.2400
1780491523.107,start,-0.1650,6.5200,0.0260,-4.7841,0.1705,-0.4937,0.2423
1780491523.117,start,-0.2944,6.4248,-0.0763,-4.7588,0.1542,-0.4904,0.2433
1780491523.128,start,-0.4153,6.5346,-0.1666,-4.7931,0.1429,-0.4954,0.2438
1780491523.137,start,-0.4001,6.5801,-0.1690,-4.8034,0.1450,-0.5044,0.2443
1780491523.147,start,-0.3004,6.3510,-0.1232,-4.7227,0.1460,-0.5012,0.2449
1780491523.157,start,-0.2045,6.4485,-0.0624,-4.7368,0.1465,-0.4975,0.2443
1780491523.167,start,-0.1160,6.6037,-0.0136,-4.7990,0.1532,-0.4996,0.2431
1780491523.177,start,-0.0045,6.4784,0.0721,-4.7838,0.1649,-0.4886,0.2421
1780491523.187,start,0.0077,6.3975,0.0823,-4.7533,0.1690,-0.4857,0.2427
1780491523.197,start,-0.1394,6.4631,-0.0063,-4.7744,0.1570,-0.4960,0.2422
1780491523.208,start,-0.2453,6.3990,-0.0865,-4.7727,0.1488,-0.4915,0.2414
1780491523.217,start,-0.3029,6.3946,-0.1471,-4.7884,0.1357,-0.4809,0.2417
1780491523.228,start,-0.2618,6.6116,-0.1333,-4.8479,0.1340,-0.4855,0.2429
1780491523.237,start,-0.1515,6.5616,-0.0629,-4.8230,0.1448,-0.4882,0.2426
1780491523.247,start,-0.0913,6.3913,-0.0172,-4.7817,0.1534,-0.4792,0.2418
1780491523.257,start,-0.0254,6.4983,0.0121,-4.8114,0.1562,-0.4806,0.2428
1780491523.267,start,0.0519,6.4803,0.0760,-4.8152,0.1650,-0.4848,0.2443
1780491523.277,start,0.0563,6.4833,0.0790,-4.8053,0.1638,-0.4838,0.2442
1780491523.287,start,-0.0768,6.5633,-0.0127,-4.8214,0.1486,-0.4879,0.2442
1780491523.297,start,-0.2041,6.5042,-0.1046,-4.8191,0.1395,-0.4938,0.2456
1780491523.308,start,-0.2473,6.3622,-0.1507,-4.7731,0.1284,-0.4891,0.2467
1780491523.317,start,-0.2249,6.3581,-0.1432,-4.7622,0.1277,-0.4924,0.2462
1780491523.327,start,-0.1321,6.4020,-0.0846,-4.7649,0.1338,-0.5072,0.2460
1780491523.337,start,-0.0731,6.3704,-0.0407,-4.7413,0.1407,-0.5094,0.2462
1780491523.347,start,0.0491,6.4925,0.0382,-4.7920,0.1522,-0.5060,0.2463
1780491523.357,start,0.1080,6.5073,0.0872,-4.8363,0.1641,-0.5045,0.2453
1780491523.367,start,0.0763,6.4919,0.0709,-4.8498,0.1602,-0.5006,0.2448
1780491523.377,start,-0.0814,6.5780,-0.0368,-4.8797,0.1432,-0.5000,0.2454
1780491523.387,start,-0.2125,6.4358,-0.1338,-4.8423,0.1282,-0.5069,0.2460
1780491523.397,start,-0.2277,6.3755,-0.1609,-4.8028,0.1178,-0.5104,0.2453
1780491523.407,start,-0.1844,6.4338,-0.1374,-4.8025,0.1240,-0.5105,0.2445
1780491523.419,start,-0.0949,6.3510,-0.0730,-4.7797,0.1328,-0.5138,0.2447
1780491523.427,start,-0.0651,6.3601,-0.0522,-4.7656,0.1363,-0.5211,0.2455
1780491523.438,start,0.0420,6.4991,0.0114,-4.7992,0.1476,-0.5257,0.2460
1780491523.447,start,0.0853,6.3308,0.0474,-4.7833,0.1532,-0.5104,0.2483
1780491523.457,start,-0.0404,6.5794,-0.0418,-4.8628,0.1416,-0.5040,0.2503
1780491523.467,start,-0.0404,6.5794,-0.0418,-4.8628,0.1416,-0.5040,0.2503
1780491523.477,start,-0.2062,6.5219,-0.1527,-4.8494,0.1279,-0.5022,0.2516
1780491523.487,start,-0.2495,6.2871,-0.1930,-4.7981,0.1127,-0.4966,0.2528
1780491523.497,start,-0.2051,6.4332,-0.1753,-4.8504,0.1178,-0.4897,0.2546
1780491523.507,start,-0.1269,6.5261,-0.1254,-4.8911,0.1257,-0.4813,0.2561
1780491523.517,start,-0.0622,6.4231,-0.0946,-4.8562,0.1318,-0.4766,0.2565
1780491523.527,start,0.1659,6.5904,0.0549,-4.8880,0.1540,-0.4768,0.2581
1780491523.537,start,0.1659,6.5904,0.0549,-4.8880,0.1540,-0.4768,0.2581
1780491523.548,start,-0.0889,6.4309,-0.1098,-4.8429,0.1274,-0.4706,0.2569
1780491523.557,start,-0.0889,6.4309,-0.1098,-4.8429,0.1274,-0.4706,0.2569
1780491523.567,start,-0.2254,6.5584,-0.2091,-4.8655,0.1171,-0.4818,0.2552
1780491523.577,start,-0.2228,6.4001,-0.2236,-4.8137,0.1087,-0.4798,0.2538
1780491523.587,start,-0.1475,6.3731,-0.1854,-4.7953,0.1207,-0.4736,0.2516
