timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780494603.235,start,-0.8181,6.2922,0.2176,-4.3433,0.2601,-0.4611,0.2465
1780494603.246,start,-0.6915,6.4536,0.3162,-4.3684,0.2464,-0.4542,0.2483
1780494603.257,start,-0.6831,6.3821,0.3010,-4.3697,0.2651,-0.4705,0.2505
1780494603.264,start,-0.8003,6.2398,0.2591,-4.3018,0.2454,-0.4801,0.2527
1780494603.274,start,-0.9022,6.4348,0.1721,-4.3743,0.2480,-0.4812,0.2559
1780494603.283,start,-0.9801,6.4369,0.1197,-4.4273,0.2284,-0.4678,0.2572
1780494603.291,start,-0.9887,6.4308,0.1020,-4.4530,0.2376,-0.4655,0.2584
1780494603.301,start,-0.8698,6.5885,0.1673,-4.4641,0.2465,-0.4671,0.2570
1780494603.310,start,-0.8241,6.4027,0.1966,-4.4249,0.2467,-0.4629,0.2562
1780494603.321,start,-0.7273,6.4066,0.2444,-4.4077,0.2537,-0.4649,0.2554
1780494603.333,start,-0.7084,6.4931,0.2674,-4.4340,0.2534,-0.4573,0.2540
1780494603.343,start,-0.7181,6.3889,0.2295,-4.3665,0.2650,-0.4739,0.2530
1780494603.354,start,-0.8642,6.4152,0.1490,-4.3504,0.2474,-0.4698,0.2535
1780494603.363,start,-0.8587,6.3748,0.1063,-4.4005,0.2591,-0.4660,0.2531
1780494603.373,start,-0.8939,6.4506,0.0789,-4.4295,0.2394,-0.4538,0.2541
1780494603.381,start,-0.8717,6.5437,0.0639,-4.4301,0.2566,-0.4747,0.2540
1780494603.391,start,-0.7935,6.4934,0.1338,-4.4014,0.2429,-0.4755,0.2545
1780494603.400,start,-0.7660,6.5268,0.1256,-4.4454,0.2578,-0.4745,0.2549
1780494603.411,start,-0.6800,6.3989,0.1856,-4.4620,0.2427,-0.4552,0.2540
1780494603.424,start,-0.6376,6.4164,0.2002,-4.4918,0.2633,-0.4636,0.2531
1780494603.436,start,-0.5927,6.5431,0.2499,-4.4843,0.2527,-0.4694,0.2508
1780494603.447,start,-0.7612,6.4409,0.1243,-4.4749,0.2519,-0.4781,0.2493
1780494603.457,start,-0.8270,6.5172,0.0822,-4.4990,0.2321,-0.4796,0.2473
1780494603.468,start,-0.8938,6.5470,0.0112,-4.5315,0.2332,-0.4868,0.2461
1780494603.480,start,-0.8326,6.3431,0.0444,-4.4479,0.2315,-0.4951,0.2452
1780494603.490,start,-0.8034,6.4768,0.0629,-4.4446,0.2392,-0.5093,0.2457
1780494603.501,start,-0.6904,6.4446,0.1325,-4.4542,0.2512,-0.5178,0.2459
1780494603.510,start,-0.6313,6.3725,0.1765,-4.4302,0.2561,-0.5169,0.2471
1780494603.521,start,-0.5438,6.5120,0.2287,-4.4345,0.2735,-0.5303,0.2461
1780494603.530,start,-0.6261,6.3724,0.1979,-4.4245,0.2631,-0.5302,0.2469
1780494603.541,start,-0.7869,6.3216,0.0776,-4.4407,0.2622,-0.5259,0.2460
1780494603.552,start,-0.9184,6.5211,0.0158,-4.5151,0.2400,-0.5051,0.2457
1780494603.562,start,-0.9094,6.5109,-0.0203,-4.5281,0.2479,-0.5139,0.2436
1780494603.572,start,-0.8907,6.5469,0.0169,-4.4994,0.2352,-0.5079,0.2421
1780494603.581,start,-0.8119,6.5169,0.0482,-4.5218,0.2593,-0.4991,0.2414
1780494603.591,start,-0.7428,6.3513,0.1121,-4.5029,0.2411,-0.4775,0.2414
1780494603.601,start,-0.6636,6.4263,0.1273,-4.4854,0.2574,-0.4865,0.2426
1780494603.610,start,-0.6036,6.4720,0.1937,-4.4562,0.2473,-0.4898,0.2435
1780494603.620,start,-0.6960,6.4882,0.1228,-4.4488,0.2535,-0.5018,0.2452
1780494603.629,start,-0.7802,6.4901,0.0680,-4.4650,0.2269,-0.4884,0.2464
1780494603.639,start,-0.9318,6.3546,-0.0433,-4.4812,0.2281,-0.4797,0.2478
1780494603.649,start,-0.8675,6.4463,-0.0065,-4.4643,0.2196,-0.4864,0.2473
1780494603.658,start,-0.8884,6.4905,-0.0308,-4.4552,0.2296,-0.4984,0.2481
1780494603.668,start,-0.7737,6.4919,0.0313,-4.4688,0.2355,-0.4938,0.2469
1780494603.677,start,-0.7489,6.4849,0.0427,-4.5309,0.2410,-0.4752,0.2466
1780494603.682,start,-0.5405,6.3904,0.1554,-4.5583,0.2578,-0.4619,0.2445
1780494603.689,start,-0.5447,6.4971,0.1707,-4.5972,0.2622,-0.4555,0.2439
1780494603.695,start,-0.6508,6.5994,0.1075,-4.6095,0.2638,-0.4707,0.2427
1780494603.701,start,-0.7713,6.4581,0.0385,-4.5512,0.2423,-0.4711,0.2429
1780494603.708,start,-0.8705,6.4891,-0.0555,-4.5721,0.2451,-0.4818,0.2430
1780494603.714,start,-0.8834,6.3898,-0.0454,-4.5408,0.2262,-0.4782,0.2437
1780494603.726,start,-0.8418,6.3202,-0.0564,-4.4952,0.2433,-0.4984,0.2438
1780494603.734,start,-0.7405,6.4937,0.0271,-4.5074,0.2290,-0.5094,0.2444
1780494603.742,start,-0.6641,6.3830,0.0363,-4.5097,0.2499,-0.5237,0.2439
1780494603.753,start,-0.5086,6.3608,0.1609,-4.4682,0.2378,-0.5205,0.2435
1780494603.762,start,-0.5053,6.4115,0.1411,-4.4946,0.2554,-0.5300,0.2440
1780494603.775,start,-0.6039,6.2407,0.1045,-4.4697,0.2300,-0.5212,0.2439
1780494603.789,start,-0.7351,6.3277,-0.0035,-4.5092,0.2322,-0.5190,0.2451
1780494603.796,start,-0.7961,6.4816,-0.0540,-4.5730,0.2066,-0.5067,0.2443
1780494603.806,start,-0.8351,6.4624,-0.0951,-4.5969,0.2179,-0.4964,0.2445
1780494603.815,start,-0.7192,6.5523,-0.0295,-4.5978,0.2225,-0.4891,0.2437
1780494603.824,start,-0.6547,6.3862,0.0044,-4.5708,0.2307,-0.4854,0.2435
1780494603.835,start,-0.4952,6.3545,0.0899,-4.5386,0.2405,-0.4851,0.2427
1780494603.845,start,-0.4406,6.4554,0.1582,-4.5484,0.2533,-0.4783,0.2414
1780494603.852,start,-0.4139,6.3385,0.1649,-4.5305,0.2635,-0.4844,0.2406
1780494603.862,start,-0.6224,6.3632,0.0536,-4.5276,0.2375,-0.4838,0.2414
1780494603.875,start,-0.7213,6.3965,-0.0397,-4.5468,0.2375,-0.4865,0.2409
1780494603.887,start,-0.7964,6.2999,-0.0947,-4.5323,0.2121,-0.4745,0.2415
1780494603.892,start,-0.7606,6.3606,-0.1052,-4.5269,0.2299,-0.4927,0.2409
1780494603.903,start,-0.6443,6.3545,-0.0133,-4.5103,0.2186,-0.4912,0.2410
1780494603.912,start,-0.5489,6.3840,0.0250,-4.5459,0.2440,-0.4943,0.2407
1780494603.925,start,-0.4425,6.4535,0.1085,-4.6034,0.2315,-0.4727,0.2391
1780494603.932,start,-0.3983,6.3725,0.1261,-4.6236,0.2540,-0.4655,0.2392
1780494603.945,start,-0.3738,6.4062,0.1608,-4.6001,0.2354,-0.4673,0.2388
1780494603.954,start,-0.5614,6.3690,0.0201,-4.5699,0.2349,-0.4851,0.2392
1780494603.962,start,-0.6346,6.3500,-0.0248,-4.5634,0.2094,-0.4772,0.2396
1780494603.974,start,-0.6967,6.3752,-0.0950,-4.6104,0.2106,-0.4705,0.2403
1780494603.982,start,-0.6290,6.2066,-0.0559,-4.5661,0.2064,-0.4754,0.2408
1780494603.995,start,-0.6091,6.3415,-0.0423,-4.5510,0.2178,-0.4939,0.2423
1780494604.008,start,-0.5186,6.4460,0.0165,-4.5604,0.2242,-0.5061,0.2427
1780494604.014,start,-0.4421,6.2800,0.0615,-4.5559,0.2283,-0.4970,0.2441
1780494604.022,start,-0.3381,6.3784,0.1217,-4.5799,0.2472,-0.4982,0.2441
1780494604.035,start,-0.4354,6.3315,0.0846,-4.5645,0.2392,-0.4985,0.2460
1780494604.045,start,-0.5485,6.1967,-0.0129,-4.5300,0.2375,-0.4989,0.2468
1780494604.057,start,-0.6768,6.4139,-0.0808,-4.6083,0.2178,-0.4814,0.2472
1780494604.064,start,-0.6872,6.4090,-0.1181,-4.6628,0.2267,-0.4725,0.2472
1780494604.072,start,-0.6851,6.3819,-0.0965,-4.6390,0.2121,-0.4561,0.2476
1780494604.083,start,-0.6128,6.5020,-0.0725,-4.6454,0.2307,-0.4632,0.2473
1780494604.093,start,-0.5668,6.2917,-0.0273,-4.5900,0.2122,-0.4522,0.2471
1780494604.106,start,-0.4553,6.2844,0.0107,-4.5839,0.2320,-0.4539,0.2460
1780494604.114,start,-0.3542,6.4151,0.1000,-4.5941,0.2212,-0.4511,0.2458
1780494604.122,start,-0.4365,6.3629,0.0390,-4.5864,0.2274,-0.4618,0.2458
1780494604.135,start,-0.5450,6.3882,-0.0222,-4.5879,0.1991,-0.4588,0.2452
1780494604.142,start,-0.7131,6.3468,-0.1462,-4.6219,0.1972,-0.4508,0.2448
1780494604.154,start,-0.6752,6.3529,-0.1286,-4.6198,0.1822,-0.4455,0.2424
1780494604.171,start,-0.6803,6.3879,-0.1463,-4.6023,0.1976,-0.4628,0.2420
1780494604.180,start,-0.5411,6.3569,-0.0602,-4.5776,0.2018,-0.4659,0.2399
1780494604.188,start,-0.5025,6.3745,-0.0413,-4.6191,0.2119,-0.4524,0.2386
1780494604.196,start,-0.2874,6.3632,0.0922,-4.6605,0.2275,-0.4395,0.2368
1780494604.210,start,-0.2877,6.3789,0.1010,-4.6689,0.2328,-0.4332,0.2364
1780494604.218,start,-0.3840,6.4778,0.0433,-4.6731,0.2311,-0.4490,0.2362
1780494604.226,start,-0.5090,6.3566,-0.0364,-4.6429,0.2130,-0.4490,0.2376
1780494604.237,start,-0.6200,6.3521,-0.1386,-4.6643,0.2112,-0.4460,0.2389
1780494604.244,start,-0.6546,6.4077,-0.1461,-4.6855,0.1932,-0.4381,0.2416
1780494604.249,start,-0.5836,6.2416,-0.1333,-4.6271,0.2113,-0.4571,0.2424
1780494604.259,start,-0.4844,6.4093,-0.0476,-4.6206,0.2004,-0.4698,0.2444
1780494604.269,start,-0.4258,6.4348,-0.0402,-4.6626,0.2195,-0.4826,0.2445
1780494604.279,start,-0.2730,6.3028,0.0882,-4.6366,0.2069,-0.4697,0.2441
1780494604.289,start,-0.2580,6.3675,0.0762,-4.6484,0.2264,-0.4855,0.2439
1780494604.299,start,-0.3608,6.2604,0.0351,-4.6067,0.1969,-0.4882,0.2436
1780494604.309,start,-0.4849,6.1989,-0.0699,-4.6120,0.2008,-0.4788,0.2438
1780494604.319,start,-0.5421,6.4149,-0.1128,-4.7012,0.1723,-0.4620,0.2434
1780494604.330,start,-0.5843,6.4303,-0.1610,-4.7266,0.1813,-0.4597,0.2445
1780494604.339,start,-0.4541,6.4385,-0.0794,-4.6905,0.1800,-0.4512,0.2448
1780494604.349,start,-0.4061,6.4305,-0.0490,-4.7038,0.1906,-0.4395,0.2454
1780494604.359,start,-0.2640,6.2904,0.0312,-4.6738,0.1951,-0.4274,0.2454
1780494604.369,start,-0.2138,6.3944,0.0923,-4.6671,0.2075,-0.4297,0.2461
1780494604.379,start,-0.1786,6.4337,0.1131,-4.6643,0.2192,-0.4427,0.2458
1780494604.390,start,-0.3620,6.3483,0.0141,-4.6634,0.1986,-0.4292,0.2453
1780494604.400,start,-0.4522,6.3306,-0.0678,-4.6882,0.2006,-0.4252,0.2433
1780494604.410,start,-0.5387,6.2578,-0.1290,-4.6590,0.1749,-0.4257,0.2425
1780494604.420,start,-0.5077,6.3549,-0.1382,-4.6402,0.1915,-0.4488,0.2413
1780494604.430,start,-0.3968,6.3904,-0.0494,-4.6403,0.1807,-0.4491,0.2406
1780494604.440,start,-0.3128,6.3478,-0.0180,-4.6806,0.2051,-0.4445,0.2402
1780494604.450,start,-0.2038,6.3982,0.0731,-4.7164,0.1912,-0.4307,0.2397
1780494604.460,start,-0.1547,6.3082,0.0969,-4.7079,0.2159,-0.4388,0.2400
1780494604.470,start,-0.1252,6.3558,0.1303,-4.6989,0.1958,-0.4366,0.2415
1780494604.480,start,-0.2987,6.3898,0.0020,-4.7331,0.1972,-0.4395,0.2429
1780494604.490,start,-0.3732,6.2638,-0.0440,-4.7014,0.1661,-0.4352,0.2439
1780494604.499,start,-0.4386,6.3785,-0.1186,-4.7334,0.1693,-0.4406,0.2450
1780494604.510,start,-0.3891,6.3881,-0.0850,-4.7312,0.1622,-0.4427,0.2449
1780494604.519,start,-0.3450,6.2741,-0.0624,-4.6957,0.1733,-0.4435,0.2454
1780494604.530,start,-0.2267,6.4408,0.0179,-4.7207,0.1793,-0.4540,0.2443
1780494604.539,start,-0.1620,6.3473,0.0650,-4.7065,0.1909,-0.4634,0.2442
1780494604.550,start,-0.0750,6.2923,0.1199,-4.6689,0.2042,-0.4657,0.2422
1780494604.560,start,-0.1438,6.3390,0.0919,-4.6829,0.1962,-0.4669,0.2415
1780494604.569,start,-0.2637,6.1854,-0.0050,-4.6506,0.1919,-0.4715,0.2413
1780494604.579,start,-0.4350,6.2310,-0.1050,-4.6587,0.1712,-0.4569,0.2417
1780494604.589,start,-0.4649,6.3976,-0.1510,-4.7471,0.1768,-0.4545,0.2420
1780494604.600,start,-0.4431,6.3832,-0.1241,-4.7578,0.1655,-0.4407,0.2439
1780494604.609,start,-0.3426,6.4464,-0.0762,-4.7684,0.1907,-0.4382,0.2444
1780494604.620,start,-0.2850,6.3167,-0.0151,-4.7435,0.1764,-0.4255,0.2463
1780494604.630,start,-0.1653,6.2225,0.0351,-4.7183,0.1964,-0.4213,0.2459
1780494604.639,start,-0.0796,6.3530,0.1104,-4.7236,0.1867,-0.4195,0.2471
1780494604.649,start,-0.1771,6.3244,0.0346,-4.7183,0.1896,-0.4317,0.2482
1780494604.660,start,-0.2885,6.3358,-0.0352,-4.7176,0.1552,-0.4221,0.2486
1780494604.669,start,-0.4521,6.3166,-0.1576,-4.7482,0.1564,-0.4182,0.2493
1780494604.679,start,-0.4222,6.2172,-0.1429,-4.7133,0.1376,-0.4123,0.2488
1780494604.690,start,-0.4027,6.3036,-0.1454,-4.6951,0.1517,-0.4243,0.2489
1780494604.700,start,-0.2493,6.2520,-0.0465,-4.6566,0.1524,-0.4385,0.2472
1780494604.710,start,-0.2105,6.1959,-0.0299,-4.6666,0.1659,-0.4338,0.2464
1780494604.720,start,-0.0239,6.2783,0.0951,-4.7336,0.1744,-0.4179,0.2456
1780494604.730,start,-0.0371,6.2739,0.0853,-4.7764,0.1773,-0.4082,0.2463
1780494604.740,start,-0.1075,6.3443,0.0420,-4.7911,0.1774,-0.4130,0.2462
1780494604.749,start,-0.2411,6.3377,-0.0433,-4.7781,0.1647,-0.4141,0.2470
1780494604.759,start,-0.3393,6.2652,-0.1389,-4.7603,0.1576,-0.4203,0.2463
1780494604.769,start,-0.3572,6.2990,-0.1369,-4.7752,0.1451,-0.4131,0.2463
1780494604.779,start,-0.2589,6.1537,-0.0986,-4.7317,0.1682,-0.4215,0.2443
1780494604.790,start,-0.1766,6.2214,-0.0322,-4.7162,0.1534,-0.4249,0.2429
1780494604.800,start,-0.1083,6.3572,-0.0146,-4.7534,0.1722,-0.4508,0.2405
1780494604.810,start,0.0288,6.2102,0.1080,-4.7057,0.1668,-0.4550,0.2380
1780494604.820,start,0.0436,6.2317,0.0955,-4.7166,0.1860,-0.4604,0.2372
1780494604.830,start,-0.0698,6.1969,0.0442,-4.7159,0.1489,-0.4618,0.2371
1780494604.840,start,-0.2065,6.0467,-0.0644,-4.6811,0.1544,-0.4707,0.2379
1780494604.850,start,-0.2631,6.2691,-0.1077,-4.7501,0.1261,-0.4595,0.2391
1780494604.859,start,-0.2965,6.3241,-0.1539,-4.8262,0.1339,-0.4506,0.2411
1780494604.870,start,-0.1524,6.2394,-0.0603,-4.7941,0.1288,-0.4399,0.2421
1780494604.880,start,-0.1040,6.3850,-0.0269,-4.8146,0.1478,-0.4437,0.2441
1780494604.890,start,0.0497,6.2352,0.0689,-4.7710,0.1512,-0.4371,0.2437
1780494604.899,start,0.0902,6.1985,0.1152,-4.7704,0.1646,-0.4183,0.2442
1780494604.910,start,0.1347,6.3390,0.1404,-4.8080,0.1714,-0.4227,0.2433
1780494604.919,start,-0.0585,6.1955,0.0253,-4.7489,0.1552,-0.4282,0.2433
1780494604.929,start,-0.1508,6.1924,-0.0578,-4.7337,0.1518,-0.4228,0.2431
1780494604.939,start,-0.2446,6.1748,-0.1277,-4.7637,0.1284,-0.4094,0.2432
1780494604.949,start,-0.2001,6.1291,-0.1246,-4.7400,0.1448,-0.4145,0.2433
1780494604.959,start,-0.1066,6.2359,-0.0416,-4.7256,0.1401,-0.4204,0.2435
1780494604.970,start,-0.0327,6.2035,-0.0102,-4.7289,0.1617,-0.4348,0.2434
1780494604.979,start,0.0733,6.2267,0.0830,-4.7726,0.1513,-0.4113,0.2436
1780494604.989,start,0.1199,6.2557,0.1094,-4.8537,0.1800,-0.3941,0.2436
1780494604.999,start,0.1201,6.1895,0.1258,-4.8158,0.1524,-0.3964,0.2448
1780494605.009,start,-0.0487,6.2870,-0.0064,-4.7958,0.1547,-0.4148,0.2463
1780494605.019,start,-0.1412,6.1959,-0.0564,-4.8026,0.1290,-0.4031,0.2472
1780494605.029,start,-0.2046,6.1730,-0.1329,-4.8216,0.1334,-0.3930,0.2482
1780494605.039,start,-0.1285,6.2428,-0.0811,-4.8091,0.1188,-0.4002,0.2468
1780494605.049,start,-0.0759,6.1035,-0.0520,-4.7289,0.1387,-0.4258,0.2462
1780494605.059,start,0.0319,6.2530,0.0301,-4.7259,0.1416,-0.4346,0.2440
1780494605.069,start,0.1039,6.2712,0.0736,-4.7937,0.1529,-0.4292,0.2433
1780494605.079,start,0.1824,6.1114,0.1254,-4.7683,0.1601,-0.4335,0.2420
1780494605.089,start,0.0873,6.2371,0.0829,-4.7722,0.1584,-0.4490,0.2427
1780494605.099,start,-0.0235,6.2134,-0.0076,-4.7724,0.1489,-0.4624,0.2434
1780494605.110,start,-0.2023,6.1089,-0.1210,-4.7725,0.1277,-0.4493,0.2450
1780494605.119,start,-0.1922,6.3380,-0.1379,-4.8838,0.1372,-0.4408,0.2463
1780494605.130,start,-0.1670,6.3083,-0.1100,-4.8819,0.1304,-0.4370,0.2498
1780494605.140,start,-0.0722,6.3127,-0.0658,-4.8557,0.1500,-0.4429,0.2513
1780494605.150,start,-0.0319,6.4252,-0.0152,-4.8818,0.1397,-0.4327,0.2531
1780494605.159,start,0.0875,6.2157,0.0374,-4.8581,0.1662,-0.4206,0.2527
1780494605.169,start,0.1366,6.2501,0.0847,-4.8342,0.1510,-0.4054,0.2525
1780494605.179,start,0.0306,6.2959,0.0086,-4.8205,0.1561,-0.4268,0.2507
1780494605.189,start,-0.0516,6.2008,-0.0359,-4.7682,0.1304,-0.4277,0.2485
1780494605.200,start,-0.2708,6.2812,-0.1961,-4.8311,0.1374,-0.4107,0.2473
1780494605.210,start,-0.2183,6.1947,-0.1765,-4.8410,0.1237,-0.3907,0.2454
1780494605.219,start,-0.0406,6.1574,-0.0832,-4.8057,0.1762,-0.3885,0.2434
1780494605.230,start,0.3515,6.1080,0.2092,-4.7554,0.2160,-0.3945,0.2415
1780494605.239,start,0.5156,6.0264,0.3353,-4.7257,0.2553,-0.4103,0.2416
1780494605.249,start,0.6455,6.0647,0.4323,-4.7338,0.2789,-0.4019,0.2407
1780494605.259,start,0.5832,6.0613,0.4299,-4.7537,0.2968,-0.3881,0.2422
1780494605.269,start,0.6581,5.9525,0.4736,-4.7276,0.3085,-0.3920,0.2431
