timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1781012410.311,data_recording_center,0.4541,6.0560,0.4254,-4.6316,0.4206,-0.3613,0.2976
1781012412.531,data_recording_front,0.9117,6.6086,0.4393,-5.7664,0.1094,1.8528,0.2857
1781012416.571,data_recording_left,0.3784,5.9562,-0.3488,-4.5585,-0.8703,-0.8122,0.3103
1781012420.401,data_recording_right,0.7491,5.8273,0.7220,-3.8726,0.2488,-1.6332,0.2358
1781012424.232,data_recording_back,0.0996,5.8498,1.0445,-4.4003,1.6864,-0.8076,0.2020
