timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780484485.182,start,-0.9819,7.8012,0.5280,-4.9977,0.4092,-0.5544,0.2852
1780484485.192,start,-0.9411,7.8764,0.5244,-5.0406,0.3976,-0.5414,0.2844
1780484485.202,start,-1.0721,7.6963,0.4481,-5.0216,0.3814,-0.5331,0.2840
1780484485.212,start,-1.1025,7.8135,0.4444,-5.0589,0.3777,-0.5149,0.2836
1780484485.222,start,-1.0441,7.8290,0.4481,-5.0509,0.3564,-0.5151,0.2827
1780484485.232,start,-0.9895,7.9918,0.4683,-5.0701,0.3544,-0.5378,0.2819
1780484485.242,start,-0.9826,7.8619,0.4878,-5.0631,0.3634,-0.5385,0.2816
1780484485.252,start,-0.8183,7.8644,0.5698,-5.0296,0.3582,-0.5384,0.2811
1780484485.262,start,-0.8105,7.7148,0.5727,-4.9858,0.3553,-0.5463,0.2811
1780484485.272,start,-0.9922,7.8739,0.5136,-5.0848,0.3635,-0.5251,0.2810
1780484485.282,start,-1.0010,7.8819,0.5042,-5.1049,0.3524,-0.5040,0.2806
1780484485.292,start,-1.0326,7.8217,0.4588,-5.0284,0.3276,-0.5161,0.2801
1780484485.302,start,-1.0171,7.6645,0.4685,-4.9763,0.3374,-0.5176,0.2799
1780484485.312,start,-0.9862,7.6927,0.4890,-4.9425,0.3283,-0.5251,0.2787
1780484485.322,start,-0.9628,7.5350,0.4753,-4.8399,0.3024,-0.5499,0.2777
1780484485.332,start,-0.9505,7.5304,0.4821,-4.8443,0.3062,-0.5497,0.2774
1780484485.342,start,-0.8872,7.5291,0.5424,-4.8746,0.3205,-0.5388,0.2769
1780484485.352,start,-0.8472,7.5107,0.5592,-4.8979,0.3178,-0.5340,0.2763
1780484485.362,start,-0.9634,7.9741,0.5306,-5.0957,0.3330,-0.5155,0.2758
1780484485.372,start,-1.0539,7.8513,0.5093,-5.1002,0.3401,-0.4995,0.2755
1780484485.382,start,-1.1314,7.9781,0.4284,-5.1726,0.3084,-0.4981,0.2752
1780484485.392,start,-1.1368,7.8005,0.4009,-5.1037,0.2853,-0.4962,0.2751
1780484485.402,start,-1.0713,7.7656,0.4345,-4.9947,0.2872,-0.5163,0.2749
1780484485.412,start,-0.9862,7.4719,0.4753,-4.9063,0.2853,-0.5334,0.2745
1780484485.422,start,-0.8363,7.6081,0.5455,-4.9634,0.2885,-0.5223,0.2734
1780484485.432,start,-0.7529,7.6027,0.6207,-4.9715,0.3224,-0.5210,0.2730
1780484485.442,start,-0.7670,7.8094,0.6484,-5.0417,0.3456,-0.5296,0.2724
1780484485.452,start,-0.9352,7.8111,0.5511,-5.0654,0.3234,-0.5144,0.2720
1780484485.462,start,-1.0309,7.8201,0.4885,-5.0628,0.3032,-0.5114,0.2718
1780484485.472,start,-1.0885,7.6905,0.4501,-5.0338,0.2903,-0.5217,0.2719
1780484485.482,start,-1.1188,7.7882,0.4162,-5.0439,0.2691,-0.5195,0.2719
1780484485.492,start,-1.0735,7.6376,0.4345,-4.9671,0.2665,-0.5284,0.2715
1780484485.502,start,-1.0006,7.6278,0.5156,-4.9802,0.2985,-0.5354,0.2709
1780484485.512,start,-0.8451,7.6430,0.6102,-5.0058,0.3102,-0.5161,0.2708
1780484485.522,start,-0.7551,7.6519,0.6758,-4.9844,0.3118,-0.4962,0.2708
1780484485.532,start,-0.7586,7.7531,0.7165,-5.0723,0.3326,-0.4840,0.2712
1780484485.542,start,-0.9108,7.6702,0.6494,-5.0818,0.3229,-0.4594,0.2712
1780484485.552,start,-1.0792,7.8024,0.5432,-5.0497,0.2801,-0.4560,0.2709
1780484485.562,start,-1.1542,7.4714,0.4965,-4.9409,0.2680,-0.4626,0.2708
1780484485.572,start,-1.1918,7.6849,0.5036,-4.9992,0.2751,-0.4621,0.2708
1780484485.582,start,-1.1434,7.4533,0.5108,-4.8751,0.2537,-0.4802,0.2708
1780484485.592,start,-1.0890,7.5082,0.5429,-4.8830,0.2613,-0.4899,0.2708
1780484485.602,start,-0.8983,7.6295,0.6783,-4.9684,0.2953,-0.4813,0.2708
1780484485.612,start,-0.8273,7.6091,0.7094,-4.9500,0.3012,-0.4871,0.2717
1780484485.622,start,-0.8656,7.8522,0.7102,-5.0785,0.3054,-0.4878,0.2716
1780484485.632,start,-0.9945,7.7199,0.6671,-5.0638,0.3182,-0.4818,0.2718
1780484485.642,start,-1.1676,7.6379,0.5678,-4.9920,0.2908,-0.4982,0.2721
1780484485.652,start,-1.1672,7.5601,0.5289,-4.9984,0.2591,-0.5029,0.2728
1780484485.662,start,-1.2057,7.7532,0.5050,-5.0458,0.2602,-0.4985,0.2733
1780484485.672,start,-1.1490,7.6520,0.5408,-5.0242,0.2646,-0.5100,0.2736
1780484485.682,start,-1.0920,7.7685,0.5586,-5.0897,0.2625,-0.5002,0.2732
1780484485.692,start,-0.9004,7.7430,0.6661,-5.0815,0.2852,-0.4828,0.2731
1780484485.702,start,-0.8057,7.7732,0.7396,-5.0895,0.3195,-0.4923,0.2737
1780484485.712,start,-0.8716,7.7316,0.7267,-5.0864,0.3098,-0.4854,0.2735
1780484485.722,start,-0.9251,7.6754,0.6663,-5.0762,0.2883,-0.4717,0.2738
1780484485.732,start,-1.1198,7.5893,0.5596,-5.0610,0.2702,-0.4806,0.2748
1780484485.742,start,-1.1878,7.5925,0.5074,-5.0416,0.2496,-0.4758,0.2752
1780484485.752,start,-1.1662,7.7427,0.4907,-5.0847,0.2383,-0.4705,0.2751
1780484485.762,start,-1.0754,7.5340,0.5472,-5.0040,0.2618,-0.4787,0.2750
1780484485.772,start,-0.9698,7.6626,0.6128,-5.0816,0.2818,-0.4699,0.2751
1780484485.782,start,-0.7626,7.5037,0.7201,-5.0260,0.2845,-0.4604,0.2747
1780484485.792,start,-0.6942,7.6460,0.7709,-5.0550,0.3023,-0.4725,0.2746
1780484485.802,start,-0.8610,7.5191,0.7120,-5.0511,0.3048,-0.4670,0.2746
1780484485.812,start,-0.9599,7.6752,0.6369,-5.0610,0.2778,-0.4629,0.2741
1780484485.822,start,-1.0768,7.6728,0.5417,-5.0275,0.2528,-0.4774,0.2744
1780484485.832,start,-1.0768,7.7211,0.5440,-5.0492,0.2685,-0.4711,0.2748
1780484485.842,start,-1.0171,7.5869,0.5677,-4.9852,0.2575,-0.4666,0.2745
1780484485.852,start,-0.9495,7.3352,0.5773,-4.8753,0.2407,-0.4800,0.2748
1780484485.862,start,-0.8803,7.4082,0.6324,-4.8771,0.2569,-0.4861,0.2754
1780484485.872,start,-0.7937,7.4244,0.7019,-4.8624,0.2734,-0.4977,0.2751
1780484485.882,start,-0.7722,7.5542,0.7048,-4.9657,0.2718,-0.5014,0.2749
1780484485.892,start,-0.8922,7.6063,0.6636,-5.0476,0.2844,-0.4781,0.2745
1780484485.902,start,-1.4260,8.0800,0.4285,-5.1889,0.2754,-0.4753,0.2749
1780484485.912,start,-0.8746,7.4904,0.6238,-5.0847,0.2847,-0.4594,0.2732
1780484485.922,start,-0.0154,8.3092,1.0953,-5.3729,0.3122,-0.4302,0.2721
1780484485.932,start,-0.9242,7.8708,0.6356,-5.1940,0.2715,-0.4311,0.2715
1780484485.942,start,-0.8580,7.8053,0.7188,-5.1760,0.3134,-0.4391,0.2703
1780484485.952,start,-0.7782,7.5805,0.7093,-5.0830,0.2607,-0.4410,0.2713
1780484485.962,start,-0.9189,7.6902,0.6172,-5.0238,0.2457,-0.4631,0.2715
1780484485.972,start,-0.9941,7.3899,0.5974,-4.9518,0.2732,-0.4863,0.2714
1780484485.982,start,-1.1137,7.4027,0.5148,-4.9362,0.2326,-0.4832,0.2721
1780484485.992,start,-1.0116,7.4134,0.5137,-4.9752,0.2160,-0.4710,0.2712
1780484486.002,start,-0.9273,7.4499,0.5993,-5.0306,0.2355,-0.4668,0.2711
1780484486.012,start,-0.8549,7.6906,0.6299,-5.1212,0.2573,-0.4478,0.2717
1780484486.022,start,-0.7711,7.5169,0.6823,-5.0665,0.2488,-0.4497,0.2709
1780484486.032,start,-0.8606,7.6726,0.6532,-5.1250,0.2722,-0.4515,0.2712
1780484486.042,start,-0.9043,7.6120,0.6257,-5.0895,0.2647,-0.4513,0.2710
1780484486.052,start,-0.8518,7.7369,0.6286,-5.1481,0.2472,-0.4583,0.2697
1780484486.062,start,-0.7143,7.6004,0.7080,-5.1313,0.2561,-0.4425,0.2686
1780484486.072,start,-0.7425,7.6027,0.7164,-5.0964,0.2596,-0.4350,0.2680
1780484486.082,start,-1.2308,7.8415,0.4682,-5.1395,0.2311,-0.4437,0.2677
1780484486.092,start,-0.7092,7.2365,0.6982,-5.0020,0.2690,-0.4199,0.2668
1780484486.102,start,-0.0574,7.9799,1.0681,-5.2724,0.3152,-0.4075,0.2677
1780484486.112,start,-0.9741,7.7823,0.5435,-5.0764,0.2430,-0.4296,0.2681
1780484486.122,start,-0.8949,7.7981,0.6101,-5.1213,0.2919,-0.4349,0.2682
1780484486.132,start,-0.6593,7.5877,0.7096,-5.0319,0.2618,-0.4448,0.2699
1780484486.142,start,-0.7255,7.4006,0.6327,-4.8823,0.2252,-0.4641,0.2697
1780484486.152,start,-0.7378,7.1824,0.6415,-4.8530,0.2563,-0.4677,0.2697
1780484486.162,start,-0.9484,7.2269,0.5383,-4.8706,0.2435,-0.4634,0.2709
1780484486.172,start,-0.9213,7.2232,0.4880,-4.9036,0.2271,-0.4549,0.2700
1780484486.182,start,-0.8759,7.5528,0.5404,-5.0852,0.2253,-0.4453,0.2701
1780484486.192,start,-0.8822,7.5422,0.5471,-5.0995,0.2564,-0.4287,0.2713
1780484486.202,start,-0.8607,7.7007,0.5701,-5.1958,0.2323,-0.4290,0.2706
1780484486.212,start,-0.9062,7.4462,0.5155,-5.1119,0.2177,-0.4158,0.2710
1780484486.222,start,-0.8097,7.5344,0.5833,-5.0959,0.2398,-0.4175,0.2725
1780484486.232,start,-0.7519,7.6028,0.6302,-5.1494,0.2513,-0.4301,0.2723
1780484486.242,start,-0.6334,7.5351,0.6822,-5.1199,0.2460,-0.4205,0.2733
1780484486.252,start,-1.1145,7.9939,0.4660,-5.2521,0.2406,-0.4290,0.2749
1780484486.262,start,-0.7228,7.2114,0.6505,-5.0680,0.2823,-0.4283,0.2745
1780484486.272,start,-0.1000,8.1830,0.9706,-5.4061,0.2828,-0.4128,0.2759
1780484486.282,start,-1.0929,8.1597,0.4048,-5.3303,0.2416,-0.4172,0.2770
1780484486.292,start,-0.8908,7.3068,0.5047,-5.0609,0.3381,-0.4243,0.2749
1780484486.302,start,0.3824,7.4772,1.2450,-5.0876,0.3562,-0.4240,0.2760
1780484486.312,start,-0.3123,7.0768,0.9068,-4.8124,0.2709,-0.4312,0.2754
1780484486.322,start,0.3280,6.8428,1.3674,-4.7921,0.3885,-0.4434,0.2736
1780484486.332,start,-0.2118,7.3968,1.1145,-5.0122,0.3175,-0.4619,0.2786
1780484486.342,start,-1.5980,8.0378,0.2284,-5.0895,0.1615,-0.4645,0.2792
1780484486.352,start,-1.6892,7.4662,-0.0062,-5.0676,0.1805,-0.4434,0.2794
1780484486.362,start,-0.4727,8.0116,0.7085,-5.3317,0.1865,-0.4324,0.2817
1780484486.372,start,-1.2646,7.5889,0.2022,-5.0661,0.0939,-0.4083,0.2797
1780484486.382,start,-1.2772,7.4448,0.2315,-5.0504,0.1308,-0.4031,0.2781
1780484486.392,start,-1.2852,7.3215,0.1473,-5.0106,0.1291,-0.4151,0.2817
1780484486.402,start,-1.1910,7.4363,0.1211,-4.9634,0.1076,-0.4222,0.2795
1780484486.412,start,-0.8342,7.2038,0.3593,-4.9773,0.1982,-0.4305,0.2776
1780484486.422,start,-0.4920,7.4515,0.6468,-5.0382,0.2804,-0.4514,0.2782
1780484486.432,start,-0.3026,7.3382,0.7558,-4.9630,0.2837,-0.4603,0.2739
1780484486.442,start,-0.3873,7.5308,0.7349,-5.1006,0.2699,-0.4496,0.2727
1780484486.452,start,-0.7207,7.3362,0.5752,-5.0664,0.2624,-0.4273,0.2744
1780484486.462,start,-1.0793,7.5590,0.3286,-5.1457,0.2211,-0.4265,0.2728
1780484486.472,start,-1.0285,7.4350,0.3066,-5.1396,0.1892,-0.4181,0.2728
1780484486.482,start,-0.8065,7.4231,0.4511,-5.1207,0.2270,-0.4119,0.2738
1780484486.492,start,-0.4255,7.2218,0.7206,-5.0568,0.2792,-0.4317,0.2710
1780484486.502,start,-0.2860,7.2693,0.8027,-5.0405,0.2862,-0.4342,0.2716
1780484486.512,start,-0.4031,7.4194,0.7623,-5.0883,0.2854,-0.4216,0.2727
1780484486.522,start,-0.6234,7.3371,0.6370,-5.0936,0.2820,-0.4165,0.2722
1780484486.532,start,-0.9363,7.4332,0.4291,-5.1168,0.2331,-0.4007,0.2735
1780484486.543,start,-0.9591,7.3301,0.3755,-5.0542,0.1973,-0.3911,0.2734
1780484486.552,start,-0.9244,7.3788,0.3959,-5.0472,0.2032,-0.4038,0.2715
1780484486.562,start,-0.8114,7.3895,0.4603,-5.0776,0.1996,-0.4024,0.2716
1780484486.572,start,-0.7149,7.4731,0.5035,-5.0940,0.1893,-0.4018,0.2720
1780484486.582,start,-0.5679,7.3031,0.6032,-5.0430,0.2094,-0.4184,0.2715
1780484486.592,start,-0.5673,7.2655,0.6123,-5.0559,0.2395,-0.4116,0.2734
1780484486.602,start,-0.6501,7.1178,0.5738,-5.0053,0.2300,-0.4030,0.2731
1780484486.612,start,-0.6583,7.2747,0.5444,-5.0047,0.2241,-0.4180,0.2729
1780484486.622,start,-0.7705,7.2689,0.4818,-5.0268,0.2287,-0.4190,0.2744
1780484486.632,start,-0.7884,7.3720,0.4641,-5.0110,0.2059,-0.4228,0.2745
1780484486.642,start,-0.7498,7.3672,0.4466,-4.9909,0.1820,-0.4461,0.2741
1780484486.652,start,-0.6886,7.2206,0.4887,-4.9560,0.1859,-0.4469,0.2745
1780484486.662,start,-0.6607,7.2933,0.4963,-4.9673,0.1917,-0.4438,0.2744
1780484486.672,start,-0.5049,7.0621,0.5910,-4.9323,0.2047,-0.4479,0.2730
1780484486.682,start,-0.4118,7.3086,0.6745,-5.0389,0.2508,-0.4354,0.2732
1780484486.692,start,-0.5079,7.2864,0.6473,-5.0437,0.2574,-0.4333,0.2730
1780484486.702,start,-0.5808,7.4102,0.5729,-5.1296,0.2290,-0.4359,0.2732
1780484486.712,start,-0.7000,7.2641,0.4835,-5.1018,0.2015,-0.4217,0.2738
1780484486.722,start,-0.7693,7.2907,0.4434,-5.0603,0.1919,-0.4297,0.2737
1780484486.732,start,-0.7288,7.2762,0.4440,-5.0778,0.1769,-0.4396,0.2734
1780484486.742,start,-0.6695,7.3674,0.4752,-5.0943,0.1761,-0.4211,0.2740
1780484486.752,start,-0.8882,7.7342,0.3948,-5.1942,0.2051,-0.4206,0.2746
1780484486.762,start,-0.3559,7.2772,0.6973,-5.1026,0.2661,-0.4172,0.2735
1780484486.772,start,0.4754,7.8868,1.1735,-5.3115,0.3077,-0.3951,0.2735
1780484486.782,start,-0.3141,7.5350,0.7464,-5.1478,0.2630,-0.3947,0.2729
1780484486.792,start,-0.3316,7.3427,0.7958,-5.1083,0.3096,-0.4000,0.2728
1780484486.802,start,-0.5453,7.1917,0.6027,-5.0801,0.2329,-0.3972,0.2739
1780484486.812,start,-0.8619,7.2272,0.3801,-5.0268,0.1594,-0.4055,0.2733
1780484486.822,start,-0.8270,7.1402,0.4102,-5.0296,0.1845,-0.4132,0.2729
1780484486.832,start,-0.8245,7.3207,0.4347,-5.1002,0.1488,-0.4161,0.2739
1780484486.842,start,-0.7125,7.1804,0.4372,-5.0367,0.1164,-0.4092,0.2729
1780484486.852,start,-0.5441,7.3960,0.6098,-5.1500,0.1514,-0.4141,0.2718
1780484486.863,start,-0.5371,7.3409,0.6282,-5.1361,0.1883,-0.4135,0.2728
1780484486.872,start,-0.5665,7.2802,0.5918,-5.0201,0.1654,-0.4324,0.2720
1780484486.882,start,-0.5385,7.1112,0.5844,-4.9983,0.1848,-0.4463,0.2723
1780484486.892,start,-0.5484,6.9556,0.5809,-4.9404,0.2031,-0.4403,0.2729
1780484486.902,start,-0.6467,7.0806,0.4710,-4.9161,0.1685,-0.4534,0.2711
1780484486.912,start,-0.5816,7.0452,0.4632,-4.9380,0.1549,-0.4549,0.2705
1780484486.922,start,-0.5710,7.2965,0.4902,-5.0319,0.1672,-0.4347,0.2708
1780484486.932,start,-0.4695,7.1787,0.5142,-5.0547,0.1702,-0.4249,0.2692
1780484486.942,start,-0.3733,7.2800,0.5738,-5.0730,0.1859,-0.4159,0.2689
1780484486.952,start,-0.3515,7.2156,0.6058,-5.0318,0.2163,-0.4137,0.2694
1780484486.962,start,-0.4559,7.2203,0.5254,-5.0895,0.2159,-0.4221,0.2693
1780484486.973,start,-0.5601,7.1890,0.4256,-5.1021,0.1930,-0.4116,0.2699
1780484486.982,start,-0.5991,7.2385,0.3807,-5.0645,0.1814,-0.4145,0.2704
1780484486.992,start,-0.6136,7.1823,0.3577,-5.0824,0.1765,-0.4261,0.2698
1780484487.003,start,-0.5491,7.2304,0.3763,-5.1016,0.1606,-0.4135,0.2697
1780484487.012,start,-0.5284,7.1126,0.3812,-5.0661,0.1695,-0.4119,0.2694
1780484487.022,start,-0.3548,7.1043,0.5077,-5.0730,0.2013,-0.4248,0.2682
1780484487.032,start,-0.2925,7.1972,0.5545,-5.0899,0.2115,-0.4201,0.2679
1780484487.042,start,-0.2576,7.2138,0.5860,-5.1006,0.2120,-0.4277,0.2677
1780484487.052,start,-0.3381,7.3070,0.5584,-5.1548,0.2147,-0.4392,0.2676
1780484487.062,start,-0.4830,7.1744,0.4671,-5.1046,0.1911,-0.4314,0.2677
1780484487.072,start,-0.5458,7.2002,0.4099,-5.0432,0.1679,-0.4442,0.2679
1780484487.082,start,-0.6049,6.9811,0.3772,-5.0236,0.1640,-0.4476,0.2675
1780484487.093,start,-0.5838,7.1504,0.3904,-5.0949,0.1555,-0.4267,0.2674
1780484487.102,start,-0.5307,7.0000,0.4046,-5.0294,0.1402,-0.4276,0.2673
1780484487.112,start,-0.3535,7.1603,0.5177,-5.0799,0.1641,-0.4361,0.2673
1780484487.122,start,-0.2536,7.2457,0.6008,-5.1229,0.1944,-0.4240,0.2678
1780484487.132,start,-0.2356,7.2386,0.6198,-5.0672,0.1895,-0.4326,0.2676
1780484487.142,start,-0.3198,7.1186,0.5510,-5.0292,0.1903,-0.4401,0.2682
1780484487.152,start,-0.5162,7.0065,0.4471,-4.9864,0.1809,-0.4301,0.2683
1780484487.162,start,-0.6344,6.9826,0.3512,-4.9045,0.1414,-0.4355,0.2684
1780484487.172,start,-0.6331,6.9795,0.3176,-4.9311,0.1202,-0.4348,0.2684
1780484487.182,start,-0.5918,7.1051,0.3555,-5.0121,0.1244,-0.4192,0.2687
1780484487.192,start,-0.5025,7.0379,0.3915,-4.9946,0.1242,-0.4192,0.2684
1780484487.202,start,-0.2676,7.1696,0.5416,-5.0749,0.1533,-0.4160,0.2686
1780484487.212,start,-0.1636,7.2137,0.6374,-5.1085,0.1987,-0.4041,0.2686
1780484487.222,start,-0.2542,7.1762,0.6036,-5.0836,0.2012,-0.4132,0.2691
1780484487.232,start,-0.3207,7.0326,0.5315,-5.0793,0.1775,-0.4131,0.2697
1780484487.242,start,-0.4715,7.1009,0.4269,-5.0659,0.1553,-0.4113,0.2703
1780484487.252,start,-0.5304,7.0107,0.3757,-5.0519,0.1385,-0.4277,0.2700
1780484487.262,start,-0.4741,7.2000,0.3897,-5.1372,0.1215,-0.4265,0.2691
1780484487.272,start,-0.3747,7.0826,0.4472,-5.0956,0.1264,-0.4163,0.2685
1780484487.282,start,-0.2541,7.1606,0.5324,-5.1094,0.1573,-0.4316,0.2686
1780484487.292,start,-0.1477,7.1585,0.6211,-5.1131,0.1772,-0.4275,0.2683
1780484487.302,start,-0.1100,7.0734,0.6452,-5.1054,0.1850,-0.4049,0.2687
1780484487.312,start,-0.5419,7.3651,0.4235,-5.2246,0.1704,-0.3945,0.2699
1780484487.322,start,-0.4176,6.6951,0.4368,-5.0748,0.1818,-0.3678,0.2693
1780484487.332,start,0.2928,7.6923,0.8458,-5.3408,0.2025,-0.3507,0.2686
1780484487.342,start,-0.1418,7.4069,0.6031,-5.2130,0.1665,-0.3488,0.2691
1780484487.352,start,-0.0770,7.4025,0.7382,-5.2416,0.2207,-0.3361,0.2689
1780484487.362,start,-0.2058,7.1587,0.6190,-5.1927,0.1636,-0.3337,0.2714
1780484487.372,start,-0.4614,7.0869,0.4123,-5.0436,0.0983,-0.3556,0.2730
1780484487.382,start,-0.3248,7.0112,0.5234,-5.0239,0.1447,-0.3720,0.2731
1780484487.392,start,-0.3173,6.9241,0.5577,-4.9479,0.1210,-0.3945,0.2736
1780484487.402,start,-0.3930,6.7847,0.4589,-4.8816,0.0854,-0.4094,0.2733
1780484487.412,start,-0.4048,6.8267,0.4707,-4.9272,0.0991,-0.4175,0.2729
1780484487.422,start,-0.5100,6.9686,0.3922,-4.9410,0.1051,-0.4232,0.2739
1780484487.432,start,-0.4160,6.9409,0.4010,-4.9557,0.0813,-0.4266,0.2739
1780484487.442,start,-0.3108,6.9976,0.4647,-5.0307,0.1009,-0.4121,0.2747
1780484487.452,start,-0.2639,6.8391,0.4988,-4.9723,0.1343,-0.4066,0.2759
1780484487.462,start,-0.1632,6.9368,0.5279,-5.0127,0.1338,-0.4167,0.2754
1780484487.472,start,0.0174,6.9535,0.6387,-5.0393,0.1573,-0.4097,0.2755
1780484487.482,start,0.0502,7.0925,0.6722,-5.1105,0.1725,-0.4145,0.2765
1780484487.492,start,-0.1148,7.0030,0.5332,-5.1469,0.1517,-0.4115,0.2766
1780484487.502,start,-0.2754,7.2490,0.3945,-5.1915,0.1177,-0.4016,0.2775
1780484487.512,start,-0.3436,7.0017,0.3208,-5.1578,0.1177,-0.4059,0.2779
1780484487.522,start,-0.3147,7.0507,0.3361,-5.1868,0.1249,-0.3994,0.2767
1780484487.532,start,-0.1994,7.0505,0.4068,-5.1611,0.1228,-0.3888,0.2765
1780484487.542,start,-0.0996,6.9800,0.4781,-5.0957,0.1521,-0.4066,0.2767
1780484487.552,start,0.0844,7.0726,0.6306,-5.1219,0.1793,-0.4158,0.2761
1780484487.562,start,0.1445,7.0168,0.6695,-5.1092,0.1762,-0.4029,0.2758
