timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780488619.374,start,-0.9273,7.3400,0.3015,-4.6941,0.1853,-0.5558,0.2567
1780488619.384,start,-1.0470,7.1012,0.2513,-4.6579,0.1790,-0.5591,0.2549
1780488619.394,start,-1.0200,7.4060,0.2661,-4.7627,0.1903,-0.5484,0.2543
1780488619.404,start,-1.1170,7.4043,0.2104,-4.7853,0.1851,-0.5470,0.2553
1780488619.414,start,-1.1364,7.5830,0.1947,-4.8763,0.1846,-0.5533,0.2556
1780488619.425,start,-1.0954,7.4943,0.2240,-4.8325,0.1965,-0.5403,0.2545
1780488619.434,start,-1.0140,7.5338,0.2651,-4.8031,0.1943,-0.5390,0.2527
1780488619.444,start,-0.9844,7.3020,0.2537,-4.7788,0.1869,-0.5346,0.2515
1780488619.454,start,-0.8378,7.3258,0.3623,-4.7719,0.2064,-0.5165,0.2508
1780488619.464,start,-0.8744,7.2896,0.3545,-4.7595,0.2159,-0.5244,0.2510
1780488619.474,start,-1.0169,7.5595,0.2795,-4.8493,0.2111,-0.5407,0.2517
1780488619.484,start,-1.0317,7.4787,0.2648,-4.8045,0.2061,-0.5347,0.2516
1780488619.494,start,-1.0973,7.3750,0.2159,-4.7841,0.1966,-0.5311,0.2504
1780488619.504,start,-1.0747,7.1865,0.2196,-4.7148,0.1952,-0.5232,0.2483
1780488619.515,start,-1.0564,7.3463,0.2337,-4.7099,0.1922,-0.5210,0.2467
1780488619.524,start,-1.0391,7.1155,0.2360,-4.6748,0.1860,-0.5270,0.2462
1780488619.534,start,-1.0180,7.3407,0.2544,-4.7301,0.1977,-0.5231,0.2469
1780488619.544,start,-0.9055,7.2816,0.3306,-4.6952,0.2094,-0.5257,0.2468
1780488619.554,start,-0.8880,7.2669,0.3295,-4.6988,0.2117,-0.5415,0.2464
1780488619.564,start,-1.0038,7.3071,0.2894,-4.7406,0.2132,-0.5325,0.2456
1780488619.574,start,-1.0450,7.1181,0.2628,-4.6907,0.2043,-0.5199,0.2451
1780488619.585,start,-1.1324,7.3617,0.1889,-4.8220,0.1915,-0.5212,0.2448
1780488619.594,start,-1.1664,7.3407,0.1756,-4.7864,0.1926,-0.5197,0.2450
1780488619.604,start,-1.0870,7.4282,0.2099,-4.7759,0.1938,-0.5277,0.2454
1780488619.614,start,-0.9806,7.1566,0.2556,-4.7459,0.1975,-0.5331,0.2457
1780488619.624,start,-0.8544,7.3088,0.3287,-4.7744,0.2103,-0.5214,0.2451
1780488619.634,start,-0.7392,7.2561,0.4084,-4.7378,0.2170,-0.5198,0.2440
1780488619.645,start,-0.7620,7.4026,0.4049,-4.8075,0.2239,-0.5177,0.2431
1780488619.654,start,-0.9722,7.4183,0.3081,-4.8419,0.2150,-0.4946,0.2432
1780488619.664,start,-1.0979,7.3398,0.2240,-4.8120,0.1962,-0.4812,0.2440
1780488619.674,start,-1.1175,7.3242,0.1991,-4.8020,0.1904,-0.4871,0.2449
1780488619.684,start,-1.0979,7.3118,0.2161,-4.7774,0.1962,-0.4853,0.2458
1780488619.694,start,-0.9811,7.3519,0.2718,-4.7657,0.1987,-0.4879,0.2464
1780488619.704,start,-0.9235,7.2225,0.3133,-4.7799,0.2041,-0.4905,0.2464
1780488619.714,start,-0.8332,7.3625,0.3681,-4.8210,0.2119,-0.4791,0.2462
1780488619.724,start,-0.8033,7.2375,0.3917,-4.7444,0.2134,-0.4813,0.2465
1780488619.734,start,-0.8319,7.3349,0.3793,-4.8127,0.2160,-0.4905,0.2475
1780488619.744,start,-0.9832,7.2918,0.2953,-4.8383,0.2070,-0.4758,0.2485
1780488619.754,start,-1.0786,7.4173,0.2417,-4.8062,0.1973,-0.4788,0.2493
1780488619.764,start,-1.1200,7.2153,0.2149,-4.7549,0.1896,-0.4984,0.2496
1780488619.774,start,-1.1535,7.2193,0.1969,-4.7121,0.1881,-0.5005,0.2503
1780488619.784,start,-1.0862,7.0786,0.2338,-4.6327,0.1874,-0.5066,0.2507
1780488619.794,start,-1.0713,6.9519,0.2444,-4.6424,0.1933,-0.5164,0.2518
1780488619.804,start,-0.9136,7.2524,0.3299,-4.7287,0.2005,-0.5115,0.2527
1780488619.814,start,-0.8722,7.1710,0.3535,-4.6891,0.2038,-0.5134,0.2531
1780488619.824,start,-0.9040,7.4141,0.3555,-4.8156,0.2143,-0.5128,0.2535
1780488619.834,start,-1.0289,7.3049,0.2848,-4.8219,0.2060,-0.4908,0.2544
1780488619.844,start,-1.1748,7.2644,0.1927,-4.8034,0.1834,-0.4830,0.2552
1780488619.854,start,-1.1828,7.1842,0.1847,-4.8024,0.1826,-0.4834,0.2554
1780488619.865,start,-1.1808,7.2808,0.1980,-4.7805,0.1940,-0.4787,0.2555
1780488619.874,start,-1.1085,7.2497,0.2261,-4.7976,0.1866,-0.4828,0.2558
1780488619.885,start,-1.0805,7.3224,0.2310,-4.8636,0.1882,-0.4761,0.2560
1780488619.894,start,-0.8964,7.3067,0.3476,-4.8290,0.2084,-0.4632,0.2550
1780488619.904,start,-0.8401,7.3244,0.3664,-4.8302,0.2081,-0.4728,0.2551
1780488619.914,start,-0.9177,7.3073,0.3311,-4.8445,0.2002,-0.4722,0.2551
1780488619.924,start,-0.9785,7.2454,0.3074,-4.8330,0.2045,-0.4596,0.2558
1780488619.934,start,-1.1235,7.1574,0.2187,-4.8190,0.1909,-0.4672,0.2566
1780488619.944,start,-1.1532,7.1809,0.1847,-4.7899,0.1774,-0.4722,0.2570
1780488619.954,start,-1.1468,7.3534,0.1947,-4.8344,0.1881,-0.4695,0.2568
1780488619.964,start,-1.0461,7.1180,0.2446,-4.7802,0.1900,-0.4749,0.2566
1780488619.974,start,-0.9481,7.2386,0.2723,-4.8449,0.1873,-0.4676,0.2564
1780488619.984,start,-0.7685,7.1078,0.3930,-4.7746,0.2031,-0.4620,0.2556
1780488619.994,start,-0.7445,7.2566,0.4152,-4.8245,0.2164,-0.4774,0.2552
1780488620.004,start,-0.8711,7.1212,0.3527,-4.8314,0.2043,-0.4713,0.2558
1780488620.014,start,-0.9718,7.2627,0.2855,-4.8122,0.1898,-0.4626,0.2564
1780488620.024,start,-1.1125,7.1280,0.1998,-4.7498,0.1818,-0.4781,0.2563
1780488620.034,start,-1.0991,7.1459,0.2008,-4.7471,0.1823,-0.4837,0.2567
1780488620.044,start,-0.9987,7.0732,0.2386,-4.6855,0.1817,-0.4746,0.2568
1780488620.054,start,-0.9045,6.9024,0.2908,-4.6508,0.1850,-0.4789,0.2564
1780488620.064,start,-0.8385,7.0427,0.3339,-4.6900,0.1940,-0.4796,0.2561
1780488620.074,start,-0.7369,7.0856,0.4086,-4.6680,0.2079,-0.4754,0.2556
1780488620.084,start,-0.7465,7.1913,0.4165,-4.7678,0.2241,-0.4768,0.2551
1780488620.094,start,-0.9029,7.1501,0.3507,-4.8010,0.2129,-0.4623,0.2546
1780488620.104,start,-0.9802,7.2207,0.2968,-4.8028,0.1907,-0.4546,0.2538
1780488620.114,start,-1.0303,7.2311,0.2473,-4.8579,0.1744,-0.4587,0.2524
1780488620.124,start,-1.0632,7.3309,0.2367,-4.8605,0.1759,-0.4520,0.2517
1780488620.134,start,-0.9902,7.0804,0.2805,-4.7695,0.1763,-0.4541,0.2513
1780488620.144,start,-0.8999,7.1450,0.3341,-4.8295,0.1749,-0.4645,0.2508
1780488620.154,start,-0.7578,7.1760,0.4132,-4.8200,0.1862,-0.4604,0.2509
1780488620.164,start,-0.6513,7.3151,0.5141,-4.8680,0.2069,-0.4690,0.2512
1780488620.174,start,-0.6602,7.1612,0.5140,-4.8638,0.2123,-0.4716,0.2509
1780488620.184,start,-0.8147,7.3167,0.4310,-4.8897,0.1978,-0.4632,0.2505
1780488620.195,start,-0.9460,7.1466,0.3461,-4.8409,0.1868,-0.4681,0.2508
1780488620.204,start,-0.9864,7.0957,0.3122,-4.8287,0.1816,-0.4724,0.2511
1780488620.214,start,-0.9986,7.1397,0.3042,-4.8312,0.1804,-0.4596,0.2509
1780488620.224,start,-0.9052,7.0147,0.3471,-4.7829,0.1853,-0.4530,0.2501
1780488620.234,start,-0.8700,7.1702,0.3812,-4.8524,0.1905,-0.4442,0.2490
1780488620.244,start,-0.7657,7.1412,0.4360,-4.8266,0.1932,-0.4244,0.2483
1780488620.254,start,-0.7068,7.2917,0.4815,-4.8723,0.2015,-0.4209,0.2476
1780488620.264,start,-0.7295,7.1126,0.4746,-4.8648,0.2056,-0.4160,0.2479
1780488620.274,start,-0.8609,7.1586,0.3943,-4.8491,0.1910,-0.4063,0.2490
1780488620.284,start,-1.0011,6.9290,0.2990,-4.7142,0.1744,-0.4183,0.2500
1780488620.294,start,-1.0417,6.9735,0.2707,-4.7021,0.1691,-0.4349,0.2499
1780488620.304,start,-1.0762,6.9050,0.2412,-4.6790,0.1670,-0.4299,0.2502
1780488620.314,start,-0.9880,6.9893,0.2822,-4.6941,0.1667,-0.4365,0.2505
1780488620.324,start,-0.9186,6.9265,0.3263,-4.6852,0.1748,-0.4451,0.2505
1780488620.334,start,-0.7220,7.1203,0.4356,-4.7090,0.1857,-0.4494,0.2498
1780488620.344,start,-0.6416,6.9658,0.4803,-4.7150,0.1934,-0.4605,0.2495
1780488620.354,start,-0.7152,6.9492,0.4590,-4.7658,0.1931,-0.4561,0.2492
1780488620.364,start,-0.8583,6.9543,0.3693,-4.7397,0.1768,-0.4475,0.2492
1780488620.374,start,-1.0429,7.0363,0.2515,-4.7927,0.1618,-0.4587,0.2493
1780488620.386,start,-1.0804,7.1746,0.2336,-4.8759,0.1580,-0.4592,0.2493
1780488620.394,start,-1.0495,7.0243,0.2425,-4.8026,0.1651,-0.4481,0.2499
1780488620.404,start,-0.9291,7.1214,0.3159,-4.8804,0.1802,-0.4544,0.2505
1780488620.414,start,-0.8581,7.0611,0.3514,-4.8696,0.1867,-0.4518,0.2508
1780488620.424,start,-0.6769,7.2266,0.4562,-4.8593,0.1926,-0.4485,0.2507
1780488620.434,start,-0.6185,6.9904,0.4887,-4.8546,0.2041,-0.4506,0.2509
1780488620.445,start,-0.7386,7.0938,0.4421,-4.8541,0.1992,-0.4419,0.2510
1780488620.454,start,-0.8547,7.0238,0.3527,-4.8025,0.1773,-0.4394,0.2510
1780488620.464,start,-0.9998,7.0484,0.2506,-4.8614,0.1680,-0.4458,0.2512
1780488620.475,start,-1.0065,7.0731,0.2487,-4.8808,0.1694,-0.4341,0.2508
1780488620.484,start,-0.9468,6.9524,0.2575,-4.7807,0.1641,-0.4272,0.2506
1780488620.494,start,-0.8276,6.9943,0.3186,-4.7867,0.1652,-0.4409,0.2502
1780488620.504,start,-0.7344,6.9769,0.3738,-4.7980,0.1778,-0.4365,0.2502
1780488620.514,start,-0.5849,7.0266,0.4741,-4.7735,0.1861,-0.4342,0.2504
1780488620.524,start,-0.5485,6.9054,0.4941,-4.7898,0.1909,-0.4446,0.2508
1780488620.535,start,-0.6931,7.0965,0.4343,-4.8537,0.1894,-0.4418,0.2510
1780488620.544,start,-0.8077,7.0877,0.3555,-4.7771,0.1734,-0.4449,0.2509
1780488620.554,start,-0.9091,7.0118,0.2669,-4.7550,0.1570,-0.4630,0.2508
1780488620.564,start,-0.8992,6.8019,0.2737,-4.7101,0.1594,-0.4576,0.2505
1780488620.575,start,-0.7958,6.7854,0.3218,-4.6507,0.1647,-0.4556,0.2498
1780488620.584,start,-0.7128,6.7161,0.3646,-4.6446,0.1657,-0.4723,0.2490
1780488620.594,start,-0.6393,7.0231,0.4081,-4.7218,0.1741,-0.4751,0.2484
1780488620.604,start,-0.5431,6.8934,0.4835,-4.7227,0.1857,-0.4679,0.2472
1780488620.615,start,-0.5199,7.0395,0.4966,-4.8599,0.1933,-0.4597,0.2464
1780488620.624,start,-0.6658,7.1078,0.4241,-4.8773,0.1818,-0.4465,0.2459
1780488620.634,start,-0.7842,7.0285,0.3482,-4.8395,0.1697,-0.4473,0.2462
1780488620.644,start,-0.8399,7.0517,0.2952,-4.9053,0.1635,-0.4484,0.2461
1780488620.654,start,-0.8732,6.8887,0.2710,-4.8174,0.1571,-0.4365,0.2462
1780488620.664,start,-0.7956,7.0312,0.3043,-4.8534,0.1591,-0.4430,0.2464
1780488620.674,start,-0.7090,6.9969,0.3635,-4.8569,0.1701,-0.4493,0.2459
1780488620.685,start,-0.5625,7.1454,0.4515,-4.8675,0.1813,-0.4442,0.2452
1780488620.694,start,-0.4786,6.9327,0.5098,-4.8499,0.1873,-0.4474,0.2442
1780488620.704,start,-0.4868,6.9658,0.5197,-4.8780,0.1962,-0.4442,0.2435
1780488620.715,start,-0.6647,6.9483,0.4265,-4.8357,0.1834,-0.4396,0.2435
1780488620.724,start,-0.8180,6.9151,0.3159,-4.8213,0.1642,-0.4519,0.2441
1780488620.735,start,-0.8501,6.9058,0.2844,-4.8316,0.1570,-0.4521,0.2443
1780488620.744,start,-0.8328,6.9713,0.2924,-4.8060,0.1628,-0.4481,0.2446
1780488620.754,start,-0.7206,6.9230,0.3442,-4.7882,0.1604,-0.4664,0.2446
1780488620.764,start,-0.6790,6.9152,0.3665,-4.8000,0.1633,-0.4675,0.2445
1780488620.774,start,-0.5534,6.9207,0.4473,-4.7759,0.1732,-0.4621,0.2446
1780488620.784,start,-0.4896,6.8449,0.4792,-4.7936,0.1792,-0.4704,0.2442
1780488620.794,start,-0.5065,6.9159,0.4813,-4.8399,0.1921,-0.4578,0.2444
1780488620.805,start,-0.6446,6.8686,0.4170,-4.7792,0.1904,-0.4372,0.2440
1780488620.815,start,-0.7859,6.9203,0.3136,-4.7873,0.1636,-0.4342,0.2441
1780488620.825,start,-0.8177,6.7328,0.2746,-4.7538,0.1458,-0.4238,0.2441
1780488620.835,start,-0.8365,6.8611,0.2710,-4.7141,0.1567,-0.4152,0.2443
1780488620.844,start,-0.7703,6.6440,0.3069,-4.6629,0.1627,-0.4228,0.2442
1780488620.855,start,-0.7068,6.8583,0.3352,-4.7157,0.1622,-0.4277,0.2444
1780488620.865,start,-0.5282,6.7786,0.4443,-4.6875,0.1711,-0.4263,0.2442
1780488620.875,start,-0.4489,6.8592,0.4974,-4.7811,0.1882,-0.4322,0.2443
1780488620.884,start,-0.5083,6.9715,0.4849,-4.8635,0.1902,-0.4264,0.2438
1780488620.894,start,-0.6937,6.9816,0.3578,-4.8277,0.1655,-0.4253,0.2442
1780488620.904,start,-0.8327,6.9570,0.2558,-4.8757,0.1506,-0.4339,0.2449
1780488620.915,start,-0.8576,6.8604,0.2385,-4.8423,0.1504,-0.4322,0.2456
1780488620.924,start,-0.7952,6.8892,0.2651,-4.8131,0.1550,-0.4418,0.2464
1780488620.934,start,-0.6843,6.8251,0.3212,-4.8219,0.1582,-0.4564,0.2462
1780488620.944,start,-0.6034,6.9833,0.3721,-4.8425,0.1687,-0.4526,0.2456
1780488620.955,start,-0.4537,6.8808,0.4693,-4.8290,0.1740,-0.4525,0.2452
1780488620.964,start,-0.4004,6.9181,0.4893,-4.8745,0.1751,-0.4528,0.2449
1780488620.974,start,-0.5192,6.9601,0.4432,-4.8688,0.1747,-0.4442,0.2450
1780488620.984,start,-0.6169,6.9578,0.3773,-4.8619,0.1632,-0.4554,0.2460
1780488620.995,start,-0.7354,6.8148,0.2746,-4.8629,0.1485,-0.4566,0.2475
1780488621.005,start,-0.7471,6.8417,0.2716,-4.8415,0.1487,-0.4440,0.2485
1780488621.015,start,-0.6741,6.7100,0.3005,-4.7487,0.1490,-0.4525,0.2485
1780488621.024,start,-0.5636,6.8503,0.3571,-4.8161,0.1543,-0.4602,0.2484
1780488621.034,start,-0.4657,6.8703,0.4228,-4.8503,0.1673,-0.4421,0.2484
1780488621.044,start,-0.3346,6.9196,0.5145,-4.8543,0.1766,-0.4377,0.2481
1780488621.054,start,-0.2902,6.9771,0.5445,-4.9072,0.1834,-0.4435,0.2478
1780488621.065,start,-0.4521,6.8980,0.4657,-4.8448,0.1751,-0.4368,0.2477
1780488621.074,start,-0.5885,6.8425,0.3604,-4.7801,0.1534,-0.4444,0.2480
1780488621.085,start,-0.6659,6.5257,0.2830,-4.7022,0.1385,-0.4498,0.2485
1780488621.094,start,-0.6669,6.7393,0.2836,-4.7108,0.1395,-0.4450,0.2489
1780488621.104,start,-0.5704,6.6849,0.3248,-4.6882,0.1432,-0.4524,0.2493
1780488621.114,start,-0.4823,6.8361,0.3836,-4.7514,0.1521,-0.4573,0.2493
1780488621.125,start,-0.3828,6.7364,0.4462,-4.6953,0.1572,-0.4534,0.2489
1780488621.134,start,-0.2869,6.7652,0.5123,-4.7552,0.1698,-0.4606,0.2484
1780488621.145,start,-0.2921,6.7803,0.5186,-4.8099,0.1737,-0.4557,0.2481
1780488621.155,start,-0.4582,6.8335,0.4234,-4.7772,0.1560,-0.4502,0.2476
1780488621.165,start,-0.5802,6.7910,0.3349,-4.8323,0.1460,-0.4561,0.2473
1780488621.174,start,-0.6334,6.8240,0.2868,-4.8457,0.1353,-0.4515,0.2469
1780488621.184,start,-0.6453,6.7998,0.2672,-4.8005,0.1267,-0.4473,0.2467
1780488621.194,start,-0.5336,6.7423,0.3281,-4.8425,0.1356,-0.4528,0.2461
1780488621.204,start,-0.4487,6.7656,0.3929,-4.8245,0.1452,-0.4461,0.2455
1780488621.214,start,-0.3044,6.7168,0.4736,-4.7901,0.1474,-0.4454,0.2454
1780488621.224,start,-0.2227,6.7718,0.5387,-4.8538,0.1603,-0.4524,0.2451
1780488621.235,start,-0.2361,6.7580,0.5459,-4.8349,0.1692,-0.4389,0.2452
1780488621.245,start,-0.3924,6.8412,0.4412,-4.8589,0.1554,-0.4364,0.2456
1780488621.254,start,-0.5247,6.6538,0.3481,-4.8498,0.1434,-0.4381,0.2460
1780488621.264,start,-0.5610,6.8957,0.3239,-4.8869,0.1358,-0.4291,0.2459
1780488621.274,start,-0.5580,6.7038,0.3140,-4.7789,0.1321,-0.4332,0.2457
1780488621.284,start,-0.4702,6.7766,0.3695,-4.8256,0.1396,-0.4443,0.2448
1780488621.294,start,-0.4345,6.7292,0.4033,-4.8294,0.1439,-0.4347,0.2439
1780488621.304,start,-0.2984,6.7151,0.4790,-4.7910,0.1456,-0.4359,0.2429
1780488621.314,start,-0.2409,6.8492,0.5144,-4.8471,0.1584,-0.4490,0.2419
1780488621.324,start,-0.2881,6.8410,0.5000,-4.8441,0.1574,-0.4448,0.2416
1780488621.334,start,-0.4168,6.8322,0.4027,-4.8135,0.1323,-0.4471,0.2418
1780488621.344,start,-0.5639,6.6148,0.2917,-4.7738,0.1200,-0.4521,0.2426
1780488621.354,start,-0.6066,6.7106,0.2737,-4.7527,0.1199,-0.4513,0.2429
1780488621.364,start,-0.5928,6.5442,0.2644,-4.6299,0.1088,-0.4656,0.2431
1780488621.374,start,-0.4887,6.6385,0.3173,-4.6863,0.1097,-0.4753,0.2434
1780488621.385,start,-0.4197,6.5982,0.3728,-4.7169,0.1293,-0.4521,0.2435
1780488621.394,start,-0.2410,6.7107,0.4884,-4.7595,0.1388,-0.4326,0.2429
1780488621.405,start,-0.1625,6.7361,0.5231,-4.8164,0.1375,-0.4228,0.2426
1780488621.414,start,-0.2651,6.8518,0.4852,-4.8444,0.1386,-0.4075,0.2419
1780488621.424,start,-0.4108,6.6676,0.3868,-4.8347,0.1249,-0.4030,0.2424
1780488621.434,start,-0.5596,6.6477,0.2639,-4.8503,0.1009,-0.4056,0.2437
1780488621.444,start,-0.5685,6.6099,0.2510,-4.7571,0.0929,-0.4090,0.2447
1780488621.454,start,-0.5034,6.7219,0.2833,-4.8156,0.1079,-0.4255,0.2456
1780488621.464,start,-0.3847,6.7424,0.3570,-4.8792,0.1142,-0.4248,0.2461
1780488621.474,start,-0.2793,6.8301,0.4142,-4.8527,0.1160,-0.4132,0.2461
1780488621.484,start,-0.1297,6.8868,0.5161,-4.8971,0.1297,-0.4195,0.2456
1780488621.494,start,-0.1013,6.7101,0.5382,-4.8671,0.1397,-0.4224,0.2456
1780488621.504,start,-0.2317,6.7361,0.4705,-4.8392,0.1375,-0.4219,0.2473
1780488621.514,start,-0.3428,6.4743,0.3855,-4.7933,0.1265,-0.4363,0.2485
1780488621.524,start,-0.4799,6.7148,0.2752,-4.8398,0.1076,-0.4447,0.2491
1780488621.534,start,-0.4767,6.7134,0.2613,-4.7931,0.0936,-0.4447,0.2488
1780488621.544,start,-0.3670,6.7220,0.3167,-4.8130,0.1039,-0.4528,0.2479
1780488621.554,start,-0.2356,6.6567,0.4058,-4.8481,0.1210,-0.4398,0.2471
1780488621.564,start,-0.1234,6.6819,0.4779,-4.8001,0.1209,-0.4325,0.2470
1780488621.574,start,-0.0244,6.6537,0.5501,-4.8050,0.1256,-0.4471,0.2472
1780488621.584,start,-0.0207,6.6845,0.5685,-4.8260,0.1397,-0.4489,0.2483
1780488621.594,start,-0.2279,6.6607,0.4511,-4.7636,0.1263,-0.4482,0.2492
1780488621.604,start,-0.3625,6.5464,0.3433,-4.7270,0.1006,-0.4606,0.2498
1780488621.614,start,-0.4134,6.5935,0.2891,-4.7570,0.0926,-0.4533,0.2499
1780488621.624,start,-0.3868,6.4812,0.3065,-4.6743,0.0977,-0.4436,0.2496
1780488621.634,start,-0.2651,6.4740,0.3703,-4.6865,0.1004,-0.4504,0.2491
1780488621.644,start,-0.1774,6.4367,0.4291,-4.6879,0.1001,-0.4458,0.2482
1780488621.654,start,-0.0860,6.5588,0.4887,-4.7124,0.1132,-0.4427,0.2473
1780488621.664,start,-0.0420,6.5249,0.5343,-4.7696,0.1223,-0.4453,0.2469
1780488621.674,start,-0.0577,6.7311,0.5204,-4.8453,0.1159,-0.4349,0.2466
1780488621.684,start,-0.1924,6.5748,0.4341,-4.8135,0.1046,-0.4297,0.2460
1780488621.694,start,-0.3073,6.7611,0.3612,-4.9157,0.0992,-0.4308,0.2459
1780488621.704,start,-0.3507,6.6479,0.3147,-4.8574,0.0827,-0.4233,0.2467
