timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780492733.207,start,-0.7964,6.2263,0.3924,-4.6308,0.3078,-0.3834,0.2145
1780492733.216,start,-0.7841,6.2125,0.4125,-4.6340,0.3125,-0.3833,0.2145
1780492733.225,start,-0.7840,6.2168,0.4039,-4.6326,0.3084,-0.3833,0.2145
1780492733.233,start,-0.7917,6.2269,0.3966,-4.6326,0.3072,-0.3835,0.2147
1780492733.243,start,-0.8013,6.2300,0.3906,-4.6355,0.3097,-0.3835,0.2149
1780492733.252,start,-0.8060,6.2192,0.3801,-4.6393,0.3045,-0.3833,0.2150
1780492733.260,start,-0.7983,6.2162,0.3862,-4.6309,0.3053,-0.3834,0.2150
1780492733.269,start,-0.7869,6.2196,0.4020,-4.6268,0.3103,-0.3835,0.2149
1780492733.277,start,-0.7862,6.2182,0.3992,-4.6370,0.3060,-0.3834,0.2149
1780492733.287,start,-0.7957,6.2241,0.3896,-4.6390,0.3035,-0.3832,0.2149
1780492733.296,start,-0.7953,6.2334,0.3959,-4.6367,0.3085,-0.3832,0.2148
1780492733.305,start,-0.7612,6.2240,0.4150,-4.6325,0.3073,-0.3833,0.2149
1780492733.316,start,-0.7491,6.2160,0.4265,-4.6340,0.3029,-0.3833,0.2154
1780492733.326,start,-0.7592,6.2180,0.4441,-4.6359,0.3042,-0.3842,0.2163
1780492733.336,start,-0.7644,6.2232,0.4816,-4.6318,0.2959,-0.3863,0.2183
1780492733.346,start,-0.9439,6.2154,0.4117,-4.6374,0.2762,-0.3923,0.2213
1780492733.355,start,-1.2140,6.1371,0.2760,-4.6194,0.2468,-0.4031,0.2243
1780492733.365,start,-1.4397,6.1304,0.1351,-4.6041,0.2049,-0.4233,0.2275
1780492733.375,start,-1.5358,6.2840,0.0677,-4.6425,0.1708,-0.4598,0.2308
1780492733.385,start,-1.5514,6.4524,0.0529,-4.7141,0.1624,-0.4882,0.2333
1780492733.395,start,-1.5618,6.5028,0.0454,-4.7643,0.1577,-0.5011,0.2357
1780492733.403,start,-1.5412,6.5005,0.0492,-4.7915,0.1356,-0.5051,0.2379
1780492733.413,start,-1.5040,6.5017,0.0515,-4.8039,0.1197,-0.5035,0.2404
1780492733.423,start,-1.5751,6.4176,-0.0051,-4.7946,0.1077,-0.5013,0.2430
1780492733.434,start,-1.5193,6.2908,0.0236,-4.7537,0.0975,-0.5054,0.2454
1780492733.443,start,-1.4898,6.3372,0.0094,-4.7417,0.0821,-0.5185,0.2477
1780492733.452,start,-1.4987,6.4315,-0.0312,-4.7546,0.0746,-0.5274,0.2494
1780492733.462,start,-1.4983,6.4477,-0.0466,-4.7929,0.0771,-0.5236,0.2505
1780492733.471,start,-1.4185,6.3364,-0.0122,-4.7610,0.0816,-0.5207,0.2514
1780492733.481,start,-1.1986,6.2300,0.1241,-4.6714,0.1038,-0.5234,0.2524
1780492733.489,start,-1.0396,6.1746,0.2287,-4.6161,0.1355,-0.5296,0.2523
1780492733.498,start,-1.1327,6.2597,0.1921,-4.6501,0.1512,-0.5351,0.2520
1780492733.506,start,-1.1285,6.3567,0.1792,-4.6620,0.1657,-0.5370,0.2517
1780492733.515,start,-1.1134,6.2658,0.1871,-4.6330,0.1808,-0.5374,0.2515
1780492733.523,start,-0.9284,6.4583,0.3101,-4.6827,0.2097,-0.5422,0.2510
1780492733.532,start,-0.8229,6.6611,0.3984,-4.7572,0.2343,-0.5372,0.2492
1780492733.542,start,-0.8772,6.6252,0.3744,-4.7926,0.2326,-0.5160,0.2473
1780492733.550,start,-0.9219,6.4401,0.3226,-4.7559,0.2237,-0.4932,0.2464
1780492733.559,start,-0.8106,6.2043,0.3826,-4.6593,0.2311,-0.4809,0.2457
1780492733.568,start,-0.7584,6.1908,0.4195,-4.6047,0.2452,-0.4895,0.2442
1780492733.576,start,-0.8411,6.3481,0.3831,-4.6431,0.2427,-0.5017,0.2430
1780492733.585,start,-0.8590,6.3872,0.3654,-4.7349,0.2442,-0.4861,0.2427
1780492733.595,start,-0.9153,6.5099,0.3288,-4.8261,0.2515,-0.4687,0.2433
1780492733.604,start,-0.9032,6.5618,0.3360,-4.8394,0.2498,-0.4661,0.2434
1780492733.613,start,-0.9028,6.5287,0.3227,-4.8147,0.2478,-0.4551,0.2440
1780492733.622,start,-0.8685,6.3051,0.3423,-4.7369,0.2498,-0.4444,0.2450
1780492733.631,start,-0.7798,6.1343,0.3855,-4.6535,0.2521,-0.4459,0.2458
1780492733.641,start,-0.6262,6.3649,0.4877,-4.7027,0.2618,-0.4535,0.2459
1780492733.649,start,-0.6172,6.5140,0.5139,-4.7643,0.2721,-0.4678,0.2462
1780492733.659,start,-0.8255,6.4990,0.4023,-4.7477,0.2609,-0.4793,0.2472
1780492733.666,start,-0.8955,6.3545,0.3397,-4.6707,0.2447,-0.4858,0.2481
1780492733.675,start,-0.9458,6.2347,0.2880,-4.6164,0.2399,-0.4928,0.2488
1780492733.684,start,-0.9199,6.1461,0.3104,-4.5886,0.2423,-0.4817,0.2487
1780492733.694,start,-0.7979,6.1700,0.3713,-4.6156,0.2452,-0.4682,0.2483
1780492733.704,start,-0.9116,6.3412,0.3073,-4.6913,0.2400,-0.4690,0.2490
1780492733.714,start,-0.7996,6.5040,0.3860,-4.7521,0.2486,-0.4658,0.2490
1780492733.722,start,-0.6927,6.4110,0.4471,-4.7597,0.2538,-0.4647,0.2483
1780492733.731,start,-0.6540,6.3309,0.4824,-4.7154,0.2630,-0.4702,0.2484
1780492733.741,start,-0.7736,6.3686,0.4240,-4.7184,0.2622,-0.4716,0.2488
1780492733.751,start,-0.8454,6.3362,0.3774,-4.7377,0.2531,-0.4673,0.2493
1780492733.760,start,-0.8782,6.3024,0.3376,-4.7518,0.2516,-0.4542,0.2491
1780492733.769,start,-0.9151,6.3500,0.3172,-4.7850,0.2495,-0.4473,0.2492
1780492733.778,start,-0.8948,6.4164,0.3201,-4.7921,0.2503,-0.4523,0.2502
1780492733.786,start,-0.8284,6.5904,0.3631,-4.8297,0.2501,-0.4599,0.2500
1780492733.795,start,-0.6964,6.5306,0.4365,-4.8191,0.2570,-0.4650,0.2493
1780492733.804,start,-0.5765,6.3042,0.5223,-4.7164,0.2619,-0.4719,0.2491
1780492733.813,start,-0.6016,6.2503,0.5167,-4.6599,0.2587,-0.4784,0.2494
1780492733.823,start,-0.7839,6.2556,0.4112,-4.6731,0.2473,-0.4808,0.2496
1780492733.832,start,-0.9452,6.3484,0.3072,-4.7316,0.2368,-0.4721,0.2494
1780492733.842,start,-0.9535,6.4103,0.2794,-4.7788,0.2336,-0.4630,0.2485
1780492733.852,start,-0.9162,6.4003,0.3020,-4.7767,0.2369,-0.4648,0.2480
1780492733.862,start,-0.8180,6.4496,0.3526,-4.7779,0.2482,-0.4672,0.2470
1780492733.872,start,-0.7638,6.3074,0.3787,-4.7516,0.2516,-0.4679,0.2457
1780492733.882,start,-0.6881,6.2108,0.4084,-4.7126,0.2510,-0.4707,0.2450
1780492733.890,start,-0.6518,6.2419,0.4390,-4.7096,0.2590,-0.4690,0.2453
1780492733.899,start,-0.6874,6.3632,0.4222,-4.7637,0.2626,-0.4694,0.2457
1780492733.907,start,-0.8195,6.4235,0.3303,-4.8026,0.2474,-0.4660,0.2457
1780492733.915,start,-0.9280,6.4309,0.2539,-4.8327,0.2383,-0.4497,0.2457
1780492733.924,start,-0.9129,6.3250,0.2544,-4.8061,0.2353,-0.4478,0.2458
1780492733.933,start,-0.9307,6.3385,0.2375,-4.7519,0.2334,-0.4599,0.2462
1780492733.942,start,-0.8849,6.2688,0.2620,-4.7091,0.2332,-0.4671,0.2461
1780492733.951,start,-0.8524,6.1399,0.2819,-4.6712,0.2358,-0.4727,0.2457
1780492733.960,start,-0.7141,6.2319,0.3586,-4.6906,0.2413,-0.4753,0.2456
1780492733.968,start,-0.6495,6.3959,0.4067,-4.7598,0.2523,-0.4723,0.2459
1780492733.978,start,-0.7159,6.4844,0.3854,-4.8057,0.2546,-0.4719,0.2463
1780492733.986,start,-0.8417,6.3946,0.3008,-4.7773,0.2402,-0.4653,0.2466
1780492733.995,start,-0.9576,6.1853,0.2118,-4.7072,0.2281,-0.4630,0.2478
1780492734.004,start,-0.9481,6.2213,0.2152,-4.6893,0.2270,-0.4738,0.2491
1780492734.014,start,-0.9126,6.2355,0.2375,-4.7166,0.2365,-0.4725,0.2496
1780492734.023,start,-0.8317,6.2795,0.2866,-4.7580,0.2406,-0.4695,0.2498
1780492734.032,start,-0.7992,6.4697,0.3050,-4.8035,0.2429,-0.4790,0.2510
1780492734.040,start,-0.6898,6.5809,0.3719,-4.8411,0.2480,-0.4806,0.2517
1780492734.050,start,-0.6396,6.5365,0.4031,-4.8651,0.2575,-0.4699,0.2520
1780492734.058,start,-0.7365,6.3429,0.3506,-4.8200,0.2487,-0.4654,0.2519
1780492734.068,start,-0.8337,6.2621,0.2750,-4.7481,0.2361,-0.4766,0.2533
1780492734.076,start,-0.9509,6.3267,0.1912,-4.7234,0.2240,-0.4994,0.2546
1780492734.085,start,-0.9188,6.3027,0.2033,-4.7137,0.2180,-0.5071,0.2546
1780492734.094,start,-0.8963,6.3585,0.1983,-4.7625,0.2201,-0.5019,0.2543
1780492734.103,start,-0.8339,6.5549,0.2344,-4.8325,0.2214,-0.5081,0.2545
1780492734.112,start,-0.7498,6.5435,0.2714,-4.8151,0.2269,-0.5078,0.2546
1780492734.121,start,-0.5909,6.2943,0.3749,-4.7370,0.2329,-0.4984,0.2543
1780492734.134,start,-0.5846,6.1457,0.3757,-4.6813,0.2349,-0.4981,0.2540
1780492734.144,start,-0.7368,6.1247,0.2939,-4.6741,0.2342,-0.4990,0.2544
1780492734.152,start,-0.8117,6.3218,0.2466,-4.7569,0.2413,-0.4997,0.2548
1780492734.161,start,-0.8780,6.4398,0.1839,-4.8304,0.2299,-0.4945,0.2544
1780492734.177,start,-0.8404,6.5032,0.1977,-4.8531,0.2165,-0.4847,0.2535
1780492734.183,start,-0.7657,6.5783,0.2417,-4.8731,0.2252,-0.4850,0.2527
1780492734.190,start,-0.7320,6.5449,0.2672,-4.8667,0.2313,-0.4807,0.2522
1780492734.195,start,-0.6827,6.4222,0.2822,-4.8382,0.2264,-0.4624,0.2519
1780492734.208,start,-0.5941,6.3212,0.3446,-4.7854,0.2277,-0.4619,0.2510
1780492734.217,start,-0.5907,6.2251,0.3600,-4.7193,0.2400,-0.4770,0.2510
1780492734.228,start,-0.6986,6.3589,0.3011,-4.7347,0.2317,-0.4891,0.2513
1780492734.239,start,-0.7818,6.4235,0.2332,-4.7951,0.2254,-0.4860,0.2516
1780492734.247,start,-0.8147,6.4258,0.1931,-4.8132,0.2192,-0.4769,0.2505
1780492734.257,start,-0.8071,6.4729,0.1919,-4.8038,0.2153,-0.4747,0.2499
1780492734.267,start,-0.7294,6.4054,0.2242,-4.7603,0.2181,-0.4729,0.2497
1780492734.277,start,-0.6923,6.3143,0.2557,-4.7485,0.2176,-0.4580,0.2486
1780492734.287,start,-0.5729,6.1603,0.3153,-4.7323,0.2230,-0.4442,0.2467
1780492734.299,start,-0.5013,6.2053,0.3833,-4.7400,0.2314,-0.4467,0.2453
1780492734.307,start,-0.5359,6.4901,0.3745,-4.8134,0.2377,-0.4551,0.2442
1780492734.318,start,-0.6875,6.5947,0.2825,-4.8875,0.2256,-0.4547,0.2427
1780492734.327,start,-0.7800,6.5019,0.2169,-4.8920,0.2185,-0.4397,0.2412
1780492734.342,start,-0.7638,6.3843,0.2067,-4.8498,0.2126,-0.4345,0.2405
1780492734.348,start,-0.7433,6.3619,0.2168,-4.7868,0.2240,-0.4478,0.2408
1780492734.357,start,-0.6803,6.2845,0.2626,-4.7089,0.2310,-0.4591,0.2404
1780492734.367,start,-0.6772,6.2243,0.2582,-4.6791,0.2169,-0.4642,0.2399
1780492734.377,start,-0.5875,6.2422,0.2970,-4.6937,0.2139,-0.4665,0.2401
1780492734.385,start,-0.5480,6.4703,0.3449,-4.7894,0.2293,-0.4678,0.2406
1780492734.397,start,-0.5642,6.5659,0.3419,-4.8605,0.2381,-0.4660,0.2422
1780492734.408,start,-0.6528,6.4892,0.2808,-4.8493,0.2227,-0.4538,0.2439
1780492734.415,start,-0.7634,6.3972,0.2046,-4.8253,0.2149,-0.4456,0.2462
1780492734.427,start,-0.7931,6.2490,0.1812,-4.7568,0.2087,-0.4532,0.2483
1780492734.437,start,-0.8060,6.2453,0.1650,-4.7820,0.2077,-0.4405,0.2503
1780492734.447,start,-0.7525,6.3970,0.1898,-4.8737,0.2064,-0.4307,0.2515
1780492734.458,start,-0.7126,6.5414,0.2144,-4.9118,0.2054,-0.4436,0.2526
1780492734.470,start,-0.5208,6.7305,0.3290,-4.9384,0.2220,-0.4507,0.2537
1780492734.477,start,-0.4514,6.5647,0.3806,-4.9100,0.2305,-0.4490,0.2548
1780492734.487,start,-0.5274,6.3124,0.3372,-4.8277,0.2241,-0.4446,0.2547
1780492734.496,start,-0.6660,6.2393,0.2463,-4.7919,0.2110,-0.4429,0.2543
1780492734.509,start,-0.8083,6.2596,0.1523,-4.7805,0.2041,-0.4565,0.2545
1780492734.520,start,-0.8016,6.3746,0.1460,-4.7948,0.1956,-0.4726,0.2536
1780492734.525,start,-0.7642,6.3958,0.1596,-4.7981,0.1924,-0.4711,0.2514
1780492734.537,start,-0.7091,6.3568,0.1886,-4.8007,0.1900,-0.4715,0.2494
1780492734.545,start,-0.6647,6.3824,0.2026,-4.8029,0.1950,-0.4707,0.2482
1780492734.558,start,-0.4869,6.2956,0.3142,-4.7682,0.2193,-0.4617,0.2474
1780492734.565,start,-0.4391,6.2647,0.3482,-4.7593,0.2286,-0.4581,0.2472
1780492734.578,start,-0.5341,6.3051,0.2952,-4.7799,0.2130,-0.4525,0.2473
1780492734.584,start,-0.6167,6.4126,0.2343,-4.8460,0.2008,-0.4456,0.2477
1780492734.593,start,-0.7570,6.4703,0.1380,-4.9058,0.2004,-0.4436,0.2488
1780492734.603,start,-0.7722,6.5176,0.1249,-4.9378,0.1951,-0.4341,0.2490
1780492734.613,start,-0.7142,6.4680,0.1390,-4.9162,0.1884,-0.4267,0.2494
1780492734.623,start,-0.6117,6.4441,0.1948,-4.8685,0.1891,-0.4356,0.2498
1780492734.633,start,-0.5213,6.3143,0.2485,-4.8241,0.1987,-0.4365,0.2502
1780492734.643,start,-0.3809,6.2774,0.3490,-4.8123,0.2063,-0.4382,0.2492
1780492734.653,start,-0.3753,6.3708,0.3553,-4.8157,0.2113,-0.4479,0.2481
1780492734.663,start,-0.5382,6.4856,0.2680,-4.8667,0.2087,-0.4567,0.2470
1780492734.673,start,-0.6480,6.5125,0.1919,-4.8929,0.1974,-0.4573,0.2458
1780492734.683,start,-0.7130,6.4064,0.1182,-4.8722,0.1859,-0.4485,0.2437
1780492734.693,start,-0.6476,6.2579,0.1586,-4.7785,0.1880,-0.4542,0.2410
1780492734.703,start,-0.5707,6.2729,0.1941,-4.7461,0.1902,-0.4655,0.2389
1780492734.713,start,-0.5121,6.1175,0.2249,-4.7278,0.1858,-0.4596,0.2370
1780492734.723,start,-0.4537,6.2121,0.2571,-4.7836,0.1876,-0.4503,0.2359
1780492734.733,start,-0.3869,6.4222,0.3130,-4.8747,0.1955,-0.4522,0.2344
1780492734.743,start,-0.3989,6.6183,0.3087,-4.9661,0.2026,-0.4578,0.2349
1780492734.753,start,-0.5053,6.5987,0.2458,-4.9778,0.1956,-0.4573,0.2359
1780492734.763,start,-0.5772,6.3518,0.1835,-4.8893,0.1863,-0.4552,0.2374
1780492734.773,start,-0.6096,6.1540,0.1393,-4.7786,0.1763,-0.4651,0.2391
1780492734.783,start,-0.6113,6.1895,0.1392,-4.7427,0.1788,-0.4880,0.2411
1780492734.793,start,-0.5360,6.2684,0.1797,-4.7703,0.1771,-0.4998,0.2435
1780492734.803,start,-0.5023,6.4270,0.1954,-4.8396,0.1713,-0.4961,0.2451
1780492734.813,start,-0.4022,6.5655,0.2574,-4.9081,0.1845,-0.4971,0.2463
1780492734.823,start,-0.3482,6.5544,0.3133,-4.9146,0.1939,-0.4944,0.2476
1780492734.833,start,-0.3707,6.3855,0.2873,-4.8727,0.1839,-0.4804,0.2491
1780492734.843,start,-0.4926,6.2160,0.1982,-4.8084,0.1749,-0.4739,0.2505
1780492734.853,start,-0.5915,6.1268,0.1356,-4.7565,0.1789,-0.4801,0.2514
1780492734.863,start,-0.5868,6.2737,0.1178,-4.7797,0.1680,-0.4957,0.2519
1780492734.873,start,-0.5542,6.3812,0.1257,-4.8355,0.1722,-0.4965,0.2531
1780492734.883,start,-0.4889,6.4511,0.1805,-4.8897,0.1860,-0.4896,0.2531
1780492734.893,start,-0.4735,6.5408,0.1871,-4.9271,0.1830,-0.4840,0.2527
1780492734.903,start,-0.3597,6.5494,0.2425,-4.9363,0.1768,-0.4682,0.2526
1780492734.913,start,-0.3160,6.4408,0.2764,-4.9117,0.1894,-0.4548,0.2525
1780492734.923,start,-0.3485,6.2960,0.2620,-4.8475,0.1917,-0.4550,0.2522
1780492734.933,start,-0.4737,6.1913,0.1701,-4.8038,0.1688,-0.4529,0.2509
1780492734.943,start,-0.6062,6.3655,0.0743,-4.8704,0.1585,-0.4585,0.2503
1780492734.953,start,-0.6316,6.4676,0.0591,-4.9168,0.1623,-0.4686,0.2496
1780492734.963,start,-0.6369,6.4844,0.0419,-4.8993,0.1554,-0.4683,0.2489
1780492734.973,start,-0.5375,6.4814,0.0876,-4.8811,0.1503,-0.4661,0.2483
1780492734.983,start,-0.4929,6.3949,0.1138,-4.8610,0.1626,-0.4562,0.2478
1780492734.993,start,-0.3188,6.3306,0.2316,-4.8476,0.1711,-0.4415,0.2473
1780492735.003,start,-0.2620,6.1908,0.2499,-4.7915,0.1713,-0.4379,0.2481
1780492735.013,start,-0.3358,6.1939,0.2178,-4.7677,0.1706,-0.4451,0.2481
1780492735.023,start,-0.4732,6.4128,0.1218,-4.8536,0.1645,-0.4488,0.2486
1780492735.033,start,-0.6039,6.4989,0.0155,-4.9438,0.1486,-0.4426,0.2501
1780492735.043,start,-0.5815,6.4973,0.0234,-4.9714,0.1466,-0.4268,0.2514
1780492735.053,start,-0.5291,6.4560,0.0477,-4.9472,0.1543,-0.4180,0.2516
1780492735.063,start,-0.4570,6.3797,0.0838,-4.8908,0.1528,-0.4173,0.2510
1780492735.073,start,-0.3926,6.2608,0.1148,-4.8524,0.1518,-0.4066,0.2505
1780492735.084,start,-0.2466,6.2283,0.2140,-4.8530,0.1610,-0.4035,0.2498
1780492735.094,start,-0.2174,6.3297,0.2316,-4.8609,0.1703,-0.4208,0.2488
1780492735.103,start,-0.3293,6.5765,0.1761,-4.9102,0.1601,-0.4376,0.2477
1780492735.113,start,-0.4414,6.5445,0.0855,-4.9391,0.1523,-0.4369,0.2471
1780492735.123,start,-0.5298,6.3476,0.0130,-4.9012,0.1454,-0.4258,0.2464
1780492735.133,start,-0.5496,6.2570,-0.0094,-4.8507,0.1344,-0.4172,0.2449
1780492735.143,start,-0.4733,6.2323,0.0188,-4.8241,0.1371,-0.4169,0.2435
1780492735.153,start,-0.3703,6.2805,0.0891,-4.8334,0.1441,-0.4143,0.2423
1780492735.163,start,-0.3037,6.3878,0.1209,-4.8874,0.1437,-0.4143,0.2414
1780492735.173,start,-0.1647,6.4616,0.2238,-4.9113,0.1553,-0.4252,0.2398
1780492735.183,start,-0.1483,6.6035,0.2515,-4.9536,0.1664,-0.4305,0.2392
1780492735.193,start,-0.2952,6.4501,0.1578,-4.9411,0.1521,-0.4247,0.2397
1780492735.203,start,-0.3980,6.3190,0.0745,-4.9011,0.1442,-0.4141,0.2415
1780492735.213,start,-0.4604,6.2597,0.0242,-4.8755,0.1368,-0.4101,0.2432
1780492735.223,start,-0.4380,6.2822,0.0194,-4.8802,0.1329,-0.4099,0.2446
1780492735.233,start,-0.3410,6.3872,0.0729,-4.9246,0.1377,-0.4073,0.2461
1780492735.243,start,-0.2918,6.4280,0.1082,-4.9606,0.1382,-0.4104,0.2473
1780492735.253,start,-0.2083,6.4742,0.1460,-4.9548,0.1378,-0.4250,0.2478
1780492735.263,start,-0.1200,6.5035,0.2196,-4.9360,0.1489,-0.4350,0.2476
1780492735.273,start,-0.1252,6.3234,0.2154,-4.8947,0.1487,-0.4305,0.2480
1780492735.283,start,-0.2542,6.2150,0.1238,-4.8541,0.1357,-0.4241,0.2481
1780492735.293,start,-0.3453,6.2357,0.0608,-4.8585,0.1336,-0.4201,0.2474
1780492735.303,start,-0.3877,6.3672,0.0121,-4.9091,0.1239,-0.4201,0.2461
1780492735.314,start,-0.3747,6.4677,0.0110,-4.9547,0.1233,-0.4164,0.2448
1780492735.323,start,-0.2799,6.4288,0.0754,-4.9404,0.1281,-0.4176,0.2433
1780492735.333,start,-0.2357,6.3335,0.0978,-4.8789,0.1253,-0.4292,0.2416
1780492735.343,start,-0.1075,6.3060,0.1725,-4.8449,0.1297,-0.4333,0.2396
1780492735.353,start,-0.0636,6.2299,0.2188,-4.8644,0.1389,-0.4189,0.2382
1780492735.363,start,-0.0919,6.2904,0.2005,-4.8970,0.1374,-0.4116,0.2388
1780492735.373,start,-0.2270,6.4646,0.1093,-4.9369,0.1320,-0.4125,0.2398
1780492735.383,start,-0.3436,6.5585,0.0354,-4.9928,0.1269,-0.4112,0.2405
1780492735.393,start,-0.3603,6.5396,0.0108,-5.0104,0.1155,-0.4082,0.2413
1780492735.403,start,-0.3298,6.3964,0.0260,-4.9625,0.1202,-0.4018,0.2426
1780492735.413,start,-0.2726,6.3201,0.0702,-4.8919,0.1261,-0.4152,0.2434
1780492735.423,start,-0.2562,6.3774,0.0720,-4.8676,0.1153,-0.4311,0.2441
1780492735.433,start,-0.1329,6.2569,0.1400,-4.8558,0.1159,-0.4194,0.2450
1780492735.443,start,-0.0760,6.3561,0.1836,-4.9232,0.1352,-0.4085,0.2462
1780492735.453,start,-0.1102,6.5103,0.1671,-4.9795,0.1322,-0.4134,0.2472
1780492735.463,start,-0.2236,6.6316,0.0809,-4.9967,0.1173,-0.4181,0.2475
1780492735.473,start,-0.3459,6.5111,-0.0040,-4.9683,0.1110,-0.4185,0.2476
1780492735.483,start,-0.3812,6.2314,-0.0359,-4.8800,0.1035,-0.4198,0.2473
1780492735.493,start,-0.3518,6.1202,-0.0323,-4.8074,0.0998,-0.4298,0.2464
1780492735.503,start,-0.2674,6.2557,0.0178,-4.8648,0.1058,-0.4391,0.2453
1780492735.513,start,-0.1981,6.3950,0.0556,-4.9401,0.1121,-0.4323,0.2436
1780492735.523,start,-0.0207,6.5744,0.1737,-5.0200,0.1198,-0.4280,0.2424
1780492735.533,start,0.0386,6.6174,0.2097,-5.0481,0.1343,-0.4295,0.2428
1780492735.543,start,-0.0611,6.5272,0.1642,-5.0309,0.1407,-0.4280,0.2424
1780492735.553,start,-0.2080,6.3319,0.0553,-4.9661,0.1245,-0.4271,0.2424
1780492735.563,start,-0.3500,6.2057,-0.0592,-4.8768,0.0988,-0.4402,0.2434
1780492735.573,start,-0.3374,6.1965,-0.0602,-4.8241,0.0937,-0.4630,0.2442
1780492735.583,start,-0.2552,6.3730,-0.0128,-4.8624,0.1078,-0.4788,0.2440
1780492735.593,start,-0.1603,6.4329,0.0462,-4.9197,0.1104,-0.4738,0.2434
1780492735.603,start,-0.0883,6.5287,0.0841,-4.9645,0.1077,-0.4661,0.2437
1780492735.613,start,0.0392,6.5655,0.1717,-4.9748,0.1206,-0.4677,0.2443
1780492735.623,start,0.0589,6.4596,0.1850,-4.9476,0.1267,-0.4616,0.2440
1780492735.633,start,-0.0685,6.3463,0.1072,-4.9246,0.1120,-0.4521,0.2448
1780492735.643,start,-0.1680,6.2229,0.0288,-4.9013,0.1059,-0.4458,0.2460
1780492735.653,start,-0.2676,6.2896,-0.0494,-4.9126,0.0993,-0.4526,0.2475
1780492735.663,start,-0.2622,6.5273,-0.0551,-4.9656,0.0953,-0.4660,0.2489
1780492735.673,start,-0.1443,6.5336,0.0132,-4.9983,0.1111,-0.4596,0.2498
1780492735.684,start,-0.0499,6.5544,0.0845,-5.0243,0.1171,-0.4466,0.2508
1780492735.694,start,0.0285,6.5247,0.1255,-5.0078,0.1147,-0.4408,0.2517
1780492735.705,start,0.1290,6.4954,0.2116,-4.9933,0.1280,-0.4340,0.2513
1780492735.714,start,0.1077,6.3436,0.2095,-4.9272,0.1317,-0.4341,0.2509
1780492735.723,start,-0.0628,6.1729,0.0920,-4.8403,0.1095,-0.4433,0.2510
1780492735.734,start,-0.1796,6.2218,0.0070,-4.8347,0.0992,-0.4500,0.2514
1780492735.744,start,-0.2135,6.4369,-0.0321,-4.9288,0.0990,-0.4564,0.2510
1780492735.755,start,-0.1645,6.5376,-0.0109,-4.9890,0.0974,-0.4470,0.2495
1780492735.763,start,-0.0649,6.5858,0.0495,-5.0187,0.1000,-0.4264,0.2484
1780492735.773,start,-0.0145,6.4588,0.0861,-4.9901,0.1006,-0.4135,0.2485
1780492735.783,start,0.0550,6.3104,0.1215,-4.9223,0.0990,-0.4029,0.2479
1780492735.794,start,0.1012,6.2287,0.1628,-4.9339,0.1129,-0.3910,0.2478
