timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1781011603.243,start,0.1245,7.3372,0.3798,-4.6349,0.2764,-0.0980,0.2742
1781011603.253,start,0.1482,7.3374,0.3892,-4.6357,0.2748,-0.0981,0.2743
1781011603.263,start,0.1009,7.3449,0.3993,-4.6286,0.2828,-0.0986,0.2750
1781011603.273,start,0.1094,7.3331,0.4227,-4.6240,0.2758,-0.0996,0.2776
1781011603.283,start,0.1110,7.2175,0.4801,-4.5629,0.2669,-0.1026,0.2835
1781011603.293,start,-0.1692,7.3677,0.4291,-4.5673,0.2518,-0.1072,0.2912
1781011603.303,start,-0.7057,7.5831,0.1824,-4.5577,0.2026,-0.1283,0.2997
1781011603.313,start,-1.0946,7.6955,-0.0196,-4.5821,0.1584,-0.2098,0.3062
1781011603.323,start,-1.4128,7.5994,-0.1212,-4.5960,0.1345,-0.2948,0.3104
1781011603.333,start,-1.3930,7.6823,-0.0784,-4.6391,0.1245,-0.3480,0.3126
1781011603.343,start,-1.4961,7.9894,-0.0725,-4.7577,0.1152,-0.4000,0.3139
1781011603.353,start,-1.6707,8.0667,-0.1373,-4.8064,0.1012,-0.4273,0.3144
1781011603.363,start,-1.7976,7.8682,-0.1909,-4.7434,0.0859,-0.4486,0.3140
1781011603.373,start,-1.9145,7.9055,-0.2480,-4.7267,0.0762,-0.4807,0.3124
1781011603.383,start,-1.8744,7.8488,-0.2251,-4.6324,0.0737,-0.5144,0.3105
1781011603.393,start,-1.8371,7.6726,-0.2050,-4.5591,0.0724,-0.5293,0.3091
1781011603.403,start,-1.8288,7.6852,-0.2152,-4.5361,0.0744,-0.5458,0.3080
1781011603.413,start,-1.7925,7.5854,-0.1980,-4.5042,0.0816,-0.5399,0.3076
1781011603.423,start,-1.7221,7.7083,-0.1545,-4.6489,0.0965,-0.5184,0.3079
1781011603.433,start,-1.6958,7.7983,-0.1248,-4.7082,0.1141,-0.4931,0.3094
1781011603.443,start,-1.6115,7.7678,-0.0943,-4.6552,0.1294,-0.5011,0.3106
1781011603.453,start,-1.2905,7.7429,0.0763,-4.6516,0.1558,-0.4993,0.3118
1781011603.463,start,-1.1170,7.3673,0.1887,-4.6330,0.1995,-0.4667,0.3123
1781011603.473,start,-1.0649,7.4482,0.2539,-4.6308,0.2335,-0.4642,0.3125
1781011603.483,start,-0.9209,7.1578,0.3181,-4.4053,0.2401,-0.5016,0.3129
1781011603.493,start,-1.0359,7.2492,0.2686,-4.4291,0.2431,-0.5018,0.3117
1781011603.503,start,-1.0452,7.2118,0.2804,-4.4776,0.2572,-0.4847,0.3102
1781011603.513,start,-1.0095,7.2895,0.2884,-4.4384,0.2595,-0.4957,0.3080
1781011603.523,start,-1.0515,7.2237,0.2672,-4.4214,0.2578,-0.5060,0.3060
1781011603.533,start,-1.0154,7.2174,0.2903,-4.4639,0.2669,-0.4850,0.3048
1781011603.543,start,-0.8259,7.4573,0.3975,-4.5346,0.2801,-0.4818,0.3032
1781011603.553,start,-0.7892,7.4467,0.4255,-4.5149,0.2849,-0.4942,0.3033
1781011603.563,start,-0.9187,7.5028,0.3694,-4.5767,0.2891,-0.4823,0.3036
1781011603.573,start,-0.9552,7.5441,0.3462,-4.6139,0.2835,-0.4676,0.3047
1781011603.583,start,-1.0152,7.4101,0.2805,-4.5562,0.2724,-0.4728,0.3065
1781011603.593,start,-0.9960,7.5125,0.2951,-4.6257,0.2752,-0.4660,0.3073
1781011603.603,start,-0.8913,7.4327,0.3487,-4.6145,0.2799,-0.4545,0.3087
1781011603.613,start,-0.8972,7.4720,0.3427,-4.6023,0.2748,-0.4649,0.3096
1781011603.623,start,-0.8580,7.4935,0.3518,-4.6697,0.2763,-0.4497,0.3098
1781011603.633,start,-0.7591,7.3551,0.4199,-4.6052,0.2842,-0.4442,0.3090
1781011603.643,start,-0.7687,7.2744,0.4145,-4.5124,0.2819,-0.4664,0.3061
1781011603.653,start,-0.9197,7.0495,0.3239,-4.4913,0.2730,-0.4532,0.3037
1781011603.663,start,-0.9641,7.3391,0.3023,-4.6447,0.2770,-0.4223,0.3012
1781011603.673,start,-0.9781,7.3548,0.2919,-4.6316,0.2857,-0.4280,0.2994
1781011603.683,start,-0.9429,7.6208,0.3132,-4.7166,0.2856,-0.4355,0.2982
1781011603.693,start,-0.9061,7.5131,0.3249,-4.6864,0.2782,-0.4253,0.2977
1781011603.703,start,-0.9562,7.2118,0.3066,-4.5493,0.2757,-0.4285,0.2983
1781011603.713,start,-0.9200,7.2006,0.3078,-4.5181,0.2789,-0.4311,0.2977
1781011603.723,start,-0.8422,7.2239,0.3441,-4.5498,0.2823,-0.4237,0.2972
1781011603.733,start,-0.7886,7.3407,0.3752,-4.5556,0.2899,-0.4219,0.2967
1781011603.743,start,-0.8665,7.4183,0.3408,-4.6756,0.2913,-0.4070,0.2959
1781011603.753,start,-0.9390,7.4565,0.3011,-4.7212,0.2841,-0.3914,0.2957
1781011603.763,start,-1.0042,7.5173,0.2525,-4.6779,0.2773,-0.4099,0.2950
1781011603.773,start,-1.0463,7.2710,0.2297,-4.5656,0.2742,-0.4314,0.2956
1781011603.783,start,-0.9989,7.3119,0.2546,-4.6020,0.2778,-0.4211,0.2960
1781011603.793,start,-1.0148,7.2315,0.2424,-4.5645,0.2744,-0.4263,0.2976
1781011603.803,start,-0.8731,7.0504,0.3016,-4.4538,0.2780,-0.4477,0.3002
1781011603.813,start,-0.7773,7.2024,0.3720,-4.5254,0.2925,-0.4418,0.3024
1781011603.824,start,-0.7813,7.1120,0.3848,-4.5294,0.2944,-0.4396,0.3059
1781011603.833,start,-0.9143,7.2761,0.3096,-4.5551,0.2875,-0.4487,0.3088
1781011603.843,start,-1.0972,7.1990,0.2283,-4.5730,0.2779,-0.4442,0.3102
1781011603.853,start,-1.1425,7.3446,0.1923,-4.6259,0.2717,-0.4396,0.3110
1781011603.863,start,-1.1361,7.2171,0.1882,-4.5548,0.2710,-0.4483,0.3105
1781011603.874,start,-1.0855,7.1266,0.2262,-4.5880,0.2768,-0.4370,0.3095
1781011603.883,start,-1.0863,7.3416,0.2247,-4.6761,0.2803,-0.4252,0.3074
1781011603.893,start,-0.9112,7.3230,0.3049,-4.6204,0.2886,-0.4420,0.3050
1781011603.903,start,-0.7883,7.3734,0.3670,-4.6245,0.3015,-0.4548,0.3037
1781011603.913,start,-0.8275,7.3754,0.3646,-4.6959,0.3069,-0.4377,0.3025
1781011603.923,start,-0.9370,7.2993,0.3019,-4.6734,0.3004,-0.4358,0.3026
1781011603.933,start,-1.1371,7.3102,0.1889,-4.6268,0.2840,-0.4586,0.3014
1781011603.943,start,-1.2057,7.1700,0.1449,-4.6087,0.2817,-0.4576,0.3009
1781011603.953,start,-1.1826,7.3153,0.1528,-4.6912,0.2858,-0.4478,0.3012
1781011603.963,start,-1.0959,7.3364,0.1920,-4.6661,0.2914,-0.4606,0.3007
1781011603.973,start,-1.0241,7.2188,0.2231,-4.6306,0.2963,-0.4684,0.2999
1781011603.983,start,-0.8066,7.3109,0.3358,-4.6899,0.3098,-0.4593,0.2981
1781011603.993,start,-0.7411,7.1297,0.3705,-4.6044,0.3147,-0.4621,0.2968
1781011604.003,start,-0.8655,7.2103,0.3180,-4.5925,0.3151,-0.4803,0.2959
1781011604.013,start,-0.9638,7.0998,0.2453,-4.5974,0.3044,-0.4707,0.2951
1781011604.024,start,-1.1288,7.2873,0.1473,-4.6652,0.2939,-0.4654,0.2953
1781011604.033,start,-1.0984,7.2586,0.1567,-4.6540,0.2964,-0.4682,0.2953
1781011604.043,start,-1.0157,7.1569,0.1843,-4.6800,0.2996,-0.4436,0.2965
1781011604.053,start,-0.9559,7.2991,0.2144,-4.6966,0.3035,-0.4370,0.2985
1781011604.063,start,-0.9203,7.1721,0.2224,-4.5344,0.3124,-0.4640,0.3021
1781011604.073,start,-0.7582,7.1592,0.3122,-4.5410,0.3267,-0.4562,0.3060
1781011604.083,start,-0.7113,7.1756,0.3386,-4.6140,0.3300,-0.4261,0.3089
1781011604.093,start,-0.8325,6.9981,0.2818,-4.4980,0.3220,-0.4388,0.3125
1781011604.103,start,-0.9064,7.0340,0.2390,-4.4935,0.3139,-0.4434,0.3145
1781011604.113,start,-1.0345,7.0269,0.1499,-4.5471,0.3074,-0.4222,0.3154
1781011604.123,start,-1.0450,7.1017,0.1434,-4.5578,0.3085,-0.4228,0.3149
1781011604.133,start,-0.9546,7.1673,0.1762,-4.6075,0.3118,-0.4218,0.3124
1781011604.143,start,-0.8942,7.1276,0.2091,-4.6287,0.3155,-0.4169,0.3094
1781011604.153,start,-0.8213,7.2753,0.2437,-4.6323,0.3235,-0.4225,0.3066
1781011604.163,start,-0.6994,7.0624,0.3186,-4.6405,0.3322,-0.4182,0.3050
1781011604.173,start,-0.6531,7.2658,0.3523,-4.7426,0.3379,-0.4032,0.3044
1781011604.183,start,-0.7872,7.1827,0.2866,-4.6621,0.3338,-0.4230,0.3040
1781011604.193,start,-0.8906,7.1975,0.2244,-4.6351,0.3223,-0.4474,0.3048
1781011604.203,start,-0.9560,7.1280,0.1668,-4.6834,0.3158,-0.4267,0.3056
1781011604.213,start,-0.9491,7.0730,0.1735,-4.6798,0.3178,-0.4242,0.3064
1781011604.223,start,-0.8760,7.2134,0.2058,-4.6335,0.3208,-0.4550,0.3066
1781011604.233,start,-0.8534,7.1388,0.2227,-4.6335,0.3257,-0.4503,0.3066
1781011604.243,start,-0.7701,7.1951,0.2607,-4.6966,0.3308,-0.4309,0.3072
1781011604.253,start,-0.6898,7.2379,0.3031,-4.6774,0.3383,-0.4417,0.3070
1781011604.263,start,-0.6574,7.1201,0.3235,-4.6613,0.3433,-0.4425,0.3071
1781011604.273,start,-0.7548,7.1832,0.2675,-4.7126,0.3448,-0.4304,0.3073
1781011604.283,start,-0.8736,7.0492,0.1915,-4.6037,0.3289,-0.4433,0.3075
1781011604.293,start,-0.9213,7.0516,0.1399,-4.5753,0.3199,-0.4543,0.3086
1781011604.303,start,-0.9450,7.1427,0.1291,-4.6810,0.3241,-0.4330,0.3089
1781011604.313,start,-0.8829,7.0902,0.1589,-4.6843,0.3284,-0.4275,0.3089
1781011604.323,start,-0.8753,7.1991,0.1552,-4.6716,0.3278,-0.4446,0.3096
1781011604.333,start,-0.7196,6.9894,0.2352,-4.6621,0.3386,-0.4355,0.3096
1781011604.343,start,-0.6328,7.2117,0.2907,-4.7288,0.3505,-0.4346,0.3106
1781011604.354,start,-0.6439,7.0853,0.2910,-4.5866,0.3464,-0.4650,0.3099
1781011604.363,start,-0.7665,7.0582,0.2201,-4.5890,0.3416,-0.4697,0.3103
1781011604.373,start,-0.9310,6.9819,0.1298,-4.6202,0.3306,-0.4536,0.3097
1781011604.383,start,-0.9540,6.8203,0.1035,-4.5127,0.3238,-0.4685,0.3095
1781011604.393,start,-0.9417,6.9521,0.1032,-4.5066,0.3261,-0.4844,0.3097
1781011604.403,start,-0.9082,6.9687,0.1228,-4.5445,0.3315,-0.4735,0.3093
1781011604.413,start,-0.9136,6.9915,0.1139,-4.5590,0.3299,-0.4687,0.3099
1781011604.423,start,-0.7172,7.1067,0.2097,-4.6315,0.3401,-0.4649,0.3090
1781011604.433,start,-0.6101,7.0478,0.2694,-4.6498,0.3520,-0.4495,0.3086
1781011604.443,start,-0.6604,7.0308,0.2589,-4.6200,0.3510,-0.4500,0.3078
1781011604.453,start,-0.7527,6.9689,0.1962,-4.6424,0.3435,-0.4440,0.3076
1781011604.463,start,-0.9454,7.0120,0.0813,-4.6969,0.3303,-0.4280,0.3084
1781011604.473,start,-1.0041,7.1616,0.0396,-4.6970,0.3250,-0.4352,0.3085
1781011604.483,start,-0.9681,7.0042,0.0460,-4.6582,0.3256,-0.4376,0.3089
1781011604.493,start,-0.8684,7.1838,0.0966,-4.7486,0.3336,-0.4123,0.3090
1781011604.503,start,-0.7936,6.9704,0.1285,-4.6905,0.3372,-0.4099,0.3082
1781011604.513,start,-0.5842,7.0741,0.2462,-4.6496,0.3484,-0.4293,0.3078
1781011604.523,start,-0.5055,7.0439,0.2952,-4.6731,0.3593,-0.4211,0.3065
1781011604.533,start,-0.6365,7.0535,0.2387,-4.7255,0.3573,-0.4040,0.3054
1781011604.543,start,-0.7481,7.0609,0.1597,-4.7135,0.3446,-0.4101,0.3050
1781011604.553,start,-0.9188,6.9771,0.0521,-4.6813,0.3318,-0.4141,0.3045
1781011604.563,start,-0.9182,7.1088,0.0492,-4.6921,0.3342,-0.4160,0.3057
1781011604.573,start,-0.8326,6.9954,0.0772,-4.6147,0.3334,-0.4191,0.3066
1781011604.583,start,-0.7531,6.9162,0.1171,-4.6193,0.3371,-0.4200,0.3079
1781011604.593,start,-0.6733,7.0781,0.1581,-4.6930,0.3485,-0.4136,0.3088
1781011604.603,start,-0.5215,7.0389,0.2462,-4.6429,0.3558,-0.4315,0.3081
1781011604.613,start,-0.4594,7.0558,0.2777,-4.6559,0.3587,-0.4367,0.3074
1781011604.623,start,-0.5733,7.0060,0.2266,-4.7160,0.3605,-0.4144,0.3047
1781011604.633,start,-0.6858,6.9960,0.1562,-4.7055,0.3497,-0.4165,0.3028
1781011604.643,start,-0.8179,7.0767,0.0485,-4.6225,0.3296,-0.4450,0.3007
1781011604.653,start,-0.8387,6.8685,0.0360,-4.5841,0.3291,-0.4434,0.2982
1781011604.663,start,-0.7342,6.9944,0.0905,-4.6541,0.3377,-0.4294,0.2965
1781011604.673,start,-0.6530,6.6992,0.1279,-4.5028,0.3351,-0.4453,0.2953
1781011604.683,start,-0.5421,6.8982,0.1842,-4.5450,0.3460,-0.4503,0.2955
1781011604.693,start,-0.4444,7.0255,0.2642,-4.6273,0.3603,-0.4420,0.2957
1781011604.703,start,-0.4189,6.9933,0.2767,-4.6110,0.3592,-0.4386,0.2965
1781011604.713,start,-0.5638,6.9636,0.1926,-4.6585,0.3557,-0.4358,0.2981
1781011604.723,start,-0.7130,6.8940,0.1117,-4.6725,0.3471,-0.4255,0.2989
1781011604.733,start,-0.7663,6.9507,0.0577,-4.6147,0.3364,-0.4411,0.3000
1781011604.743,start,-0.7577,6.9220,0.0549,-4.6146,0.3361,-0.4525,0.3007
1781011604.753,start,-0.6818,6.9412,0.0969,-4.6832,0.3466,-0.4396,0.3013
1781011604.763,start,-0.6474,7.0874,0.1166,-4.7006,0.3476,-0.4473,0.3017
1781011604.773,start,-0.5152,6.9771,0.1748,-4.6707,0.3552,-0.4603,0.3020
1781011604.783,start,-0.4260,6.9909,0.2351,-4.7219,0.3652,-0.4491,0.3028
1781011604.793,start,-0.4128,6.9719,0.2476,-4.6924,0.3679,-0.4582,0.3035
1781011604.803,start,-0.5384,6.8515,0.1721,-4.6317,0.3583,-0.4816,0.3040
1781011604.813,start,-0.6956,7.0291,0.0804,-4.7097,0.3468,-0.4696,0.3044
1781011604.823,start,-0.7621,6.8924,0.0283,-4.7159,0.3385,-0.4542,0.3040
1781011604.833,start,-0.7627,7.0388,0.0239,-4.7142,0.3388,-0.4674,0.3045
1781011604.843,start,-0.6801,6.8803,0.0651,-4.6894,0.3458,-0.4649,0.3041
1781011604.854,start,-0.6490,7.0260,0.0869,-4.7297,0.3509,-0.4567,0.3043
1781011604.863,start,-0.4685,6.9730,0.1799,-4.6334,0.3606,-0.4692,0.3036
1781011604.873,start,-0.3847,6.8045,0.2275,-4.6014,0.3684,-0.4666,0.3030
1781011604.884,start,-0.4454,6.8600,0.2038,-4.6917,0.3675,-0.4451,0.3030
1781011604.893,start,-0.5887,6.8150,0.1167,-4.6368,0.3582,-0.4414,0.3030
1781011604.903,start,-0.7643,6.8912,0.0107,-4.6406,0.3450,-0.4521,0.3034
1781011604.913,start,-0.7709,6.9601,-0.0033,-4.7231,0.3424,-0.4277,0.3030
1781011604.923,start,-0.7293,6.9726,0.0109,-4.7082,0.3470,-0.4292,0.3028
1781011604.933,start,-0.6614,6.9886,0.0430,-4.5927,0.3491,-0.4566,0.3033
1781011604.943,start,-0.6250,6.7614,0.0489,-4.5458,0.3483,-0.4469,0.3025
1781011604.953,start,-0.4383,6.7675,0.1483,-4.6048,0.3607,-0.4222,0.3021
1781011604.963,start,-0.3498,6.7878,0.1974,-4.5638,0.3677,-0.4333,0.3025
1781011604.973,start,-0.4176,6.7623,0.1738,-4.5618,0.3641,-0.4366,0.3022
1781011604.983,start,-0.5151,6.9968,0.1142,-4.6610,0.3600,-0.4208,0.3017
1781011604.993,start,-0.7172,6.7739,-0.0132,-4.6013,0.3434,-0.4209,0.3011
1781011605.003,start,-0.7632,6.8594,-0.0534,-4.6694,0.3366,-0.4128,0.3010
1781011605.013,start,-0.7101,6.7350,-0.0342,-4.6622,0.3410,-0.4001,0.3011
1781011605.023,start,-0.6062,6.8690,0.0197,-4.6344,0.3495,-0.4144,0.3018
1781011605.033,start,-0.5197,6.9293,0.0570,-4.6872,0.3558,-0.4135,0.3031
1781011605.043,start,-0.3349,6.9036,0.1768,-4.7490,0.3731,-0.3920,0.3038
1781011605.053,start,-0.2864,6.9187,0.2107,-4.7258,0.3804,-0.3986,0.3062
1781011605.063,start,-0.4271,6.7927,0.1316,-4.6778,0.3730,-0.4079,0.3083
1781011605.073,start,-0.5445,6.8152,0.0544,-4.7015,0.3645,-0.3922,0.3105
1781011605.083,start,-0.6614,6.8007,-0.0359,-4.6808,0.3534,-0.3988,0.3119
1781011605.093,start,-0.6414,6.7429,-0.0383,-4.6392,0.3511,-0.4111,0.3123
1781011605.103,start,-0.5457,6.8939,0.0095,-4.7164,0.3597,-0.4022,0.3124
1781011605.113,start,-0.4639,6.8541,0.0593,-4.7382,0.3669,-0.3974,0.3105
1781011605.123,start,-0.3817,6.8582,0.0969,-4.7135,0.3729,-0.4076,0.3087
1781011605.133,start,-0.2566,6.8738,0.1806,-4.7123,0.3838,-0.4094,0.3061
1781011605.143,start,-0.2361,6.7581,0.1980,-4.6889,0.3862,-0.4114,0.3039
1781011605.153,start,-0.3510,6.9023,0.1352,-4.6619,0.3793,-0.4262,0.3027
1781011605.163,start,-0.4755,6.7236,0.0566,-4.6612,0.3695,-0.4305,0.3010
1781011605.173,start,-0.5802,6.8147,-0.0244,-4.7326,0.3580,-0.4218,0.3006
1781011605.183,start,-0.5753,6.6813,-0.0298,-4.6330,0.3564,-0.4384,0.3011
1781011605.193,start,-0.4863,6.7420,0.0153,-4.6307,0.3629,-0.4525,0.3016
1781011605.203,start,-0.4225,6.8385,0.0518,-4.7154,0.3691,-0.4412,0.3030
1781011605.213,start,-0.2971,6.7598,0.1157,-4.6950,0.3802,-0.4419,0.3043
1781011605.223,start,-0.2095,6.7572,0.1824,-4.6075,0.3890,-0.4669,0.3067
1781011605.233,start,-0.2192,6.6677,0.1760,-4.5894,0.3863,-0.4602,0.3080
1781011605.243,start,-0.3608,6.6619,0.0881,-4.6095,0.3792,-0.4510,0.3081
1781011605.253,start,-0.4828,6.6461,0.0130,-4.5443,0.3683,-0.4646,0.3085
1781011605.263,start,-0.4964,6.6660,-0.0153,-4.5863,0.3606,-0.4610,0.3076
1781011605.273,start,-0.4818,6.8310,-0.0088,-4.6683,0.3658,-0.4477,0.3078
1781011605.283,start,-0.4062,6.6853,0.0359,-4.5957,0.3716,-0.4476,0.3073
1781011605.294,start,-0.3744,6.6926,0.0467,-4.6369,0.3710,-0.4428,0.3072
1781011605.303,start,-0.2724,6.8647,0.0957,-4.7294,0.3810,-0.4295,0.3082
1781011605.314,start,-0.2178,6.7339,0.1385,-4.6646,0.3886,-0.4315,0.3087
1781011605.324,start,-0.2036,6.8777,0.1505,-4.7355,0.3866,-0.4247,0.3104
1781011605.333,start,-0.3166,6.7205,0.0773,-4.7369,0.3804,-0.4106,0.3111
1781011605.343,start,-0.4832,6.7332,-0.0209,-4.6912,0.3688,-0.4238,0.3124
1781011605.353,start,-0.5438,6.5974,-0.0730,-4.6679,0.3565,-0.4207,0.3126
1781011605.363,start,-0.5283,6.6699,-0.0721,-4.7220,0.3586,-0.3985,0.3117
1781011605.373,start,-0.4575,6.7804,-0.0297,-4.7128,0.3678,-0.4077,0.3116
1781011605.383,start,-0.4132,6.6970,-0.0091,-4.6732,0.3674,-0.4217,0.3109
1781011605.393,start,-0.2196,6.7814,0.0994,-4.7336,0.3818,-0.3996,0.3106
1781011605.403,start,-0.1408,6.7328,0.1570,-4.7473,0.3991,-0.3885,0.3117
1781011605.413,start,-0.2067,6.6669,0.1313,-4.6994,0.3904,-0.3977,0.3120
1781011605.423,start,-0.3349,6.6958,0.0412,-4.7209,0.3773,-0.3908,0.3131
1781011605.433,start,-0.4914,6.6974,-0.0537,-4.7115,0.3677,-0.3941,0.3136
1781011605.443,start,-0.5222,6.7121,-0.0847,-4.6404,0.3646,-0.4065,0.3138
1781011605.453,start,-0.4804,6.5776,-0.0695,-4.6487,0.3620,-0.4022,0.3128
1781011605.463,start,-0.3800,6.5880,-0.0100,-4.7033,0.3726,-0.3835,0.3114
1781011605.473,start,-0.3230,6.7082,0.0110,-4.6599,0.3781,-0.4003,0.3111
1781011605.483,start,-0.1699,6.5482,0.0957,-4.6213,0.3854,-0.4043,0.3098
1781011605.493,start,-0.0905,6.7811,0.1444,-4.7674,0.3946,-0.3834,0.3093
1781011605.503,start,-0.1623,6.6935,0.1156,-4.7236,0.3942,-0.3872,0.3091
1781011605.513,start,-0.2721,6.6329,0.0357,-4.6260,0.3829,-0.4117,0.3090
1781011605.523,start,-0.4490,6.4859,-0.0851,-4.6037,0.3617,-0.4065,0.3097
1781011605.533,start,-0.4768,6.4775,-0.1113,-4.6000,0.3588,-0.4023,0.3091
1781011605.543,start,-0.4087,6.5504,-0.0817,-4.5748,0.3646,-0.4223,0.3090
1781011605.553,start,-0.3020,6.4863,-0.0270,-4.6061,0.3651,-0.4162,0.3083
1781011605.563,start,-0.1933,6.6346,0.0302,-4.6611,0.3769,-0.4123,0.3084
1781011605.573,start,-0.0506,6.5841,0.1386,-4.6208,0.3940,-0.4307,0.3083
1781011605.583,start,-0.0274,6.5960,0.1565,-4.6650,0.3964,-0.4306,0.3086
1781011605.593,start,-0.1742,6.7125,0.0751,-4.7405,0.3851,-0.4274,0.3099
1781011605.603,start,-0.2981,6.6543,0.0005,-4.6851,0.3784,-0.4452,0.3102
1781011605.613,start,-0.4014,6.6679,-0.0863,-4.7450,0.3641,-0.4413,0.3104
1781011605.623,start,-0.3669,6.6093,-0.0778,-4.7360,0.3592,-0.4342,0.3105
1781011605.633,start,-0.2449,6.5749,-0.0048,-4.6599,0.3750,-0.4596,0.3097
1781011605.643,start,-0.1635,6.6623,0.0455,-4.6970,0.3789,-0.4639,0.3093
1781011605.653,start,-0.1107,6.5237,0.0628,-4.7245,0.3789,-0.4371,0.3086
1781011605.663,start,-0.0124,6.7135,0.1423,-4.7580,0.3918,-0.4437,0.3081
1781011605.673,start,0.0084,6.5773,0.1555,-4.6994,0.3905,-0.4510,0.3084
1781011605.683,start,-0.1248,6.5772,0.0684,-4.7456,0.3848,-0.4347,0.3084
1781011605.693,start,-0.2359,6.5248,0.0073,-4.7443,0.3898,-0.4264,0.3095
1781011605.704,start,-0.3005,6.5355,-0.0502,-4.7150,0.3797,-0.4364,0.3105
1781011605.713,start,-0.2866,6.6553,-0.0617,-4.7481,0.3648,-0.4305,0.3110
1781011605.723,start,-0.1965,6.6040,-0.0036,-4.7494,0.3753,-0.4195,0.3111
1781011605.733,start,-0.1340,6.6398,0.0442,-4.7117,0.3865,-0.4206,0.3096
1781011605.743,start,-0.0222,6.5353,0.0967,-4.7116,0.3892,-0.4145,0.3081
1781011605.754,start,0.0495,6.5019,0.1556,-4.7053,0.3998,-0.4073,0.3055
1781011605.763,start,0.0440,6.5353,0.1637,-4.6406,0.4034,-0.4233,0.3040
1781011605.773,start,-0.1019,6.4880,0.0681,-4.6544,0.3894,-0.4165,0.3026
1781011605.783,start,-0.2322,6.5514,-0.0183,-4.7537,0.3812,-0.3907,0.3021
1781011605.793,start,-0.2662,6.4643,-0.0525,-4.6823,0.3764,-0.3971,0.3026
1781011605.803,start,-0.2372,6.3614,-0.0462,-4.5617,0.3704,-0.4251,0.3030
1781011605.813,start,-0.1330,6.4504,0.0142,-4.6166,0.3807,-0.4114,0.3039
1781011605.823,start,-0.1073,6.2947,0.0354,-4.6097,0.3861,-0.4009,0.3042
1781011605.833,start,-0.0160,6.4823,0.0830,-4.6101,0.3899,-0.4206,0.3043
1781011605.843,start,0.0674,6.4820,0.1343,-4.6276,0.4022,-0.4238,0.3038
1781011605.853,start,0.0594,6.5237,0.1372,-4.6955,0.4033,-0.4106,0.3033
