timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780411854.942,start,-0.1614,7.7370,0.4243,-5.2924,0.4713,-0.0554,0.2524
1780411854.944,start,-0.1789,7.7440,0.4202,-5.2945,0.4692,-0.0554,0.2524
1780411854.953,start,-0.1565,7.7318,0.4153,-5.2893,0.4699,-0.0558,0.2532
1780411854.962,start,-0.1480,7.7249,0.4435,-5.2855,0.4668,-0.0557,0.2517
1780411854.972,start,-0.2774,7.7256,0.3501,-5.2944,0.4669,-0.0554,0.2530
1780411854.982,start,-0.3975,7.7225,0.2947,-5.2877,0.4615,-0.0557,0.2530
1780411854.992,start,-0.3371,7.7242,0.3856,-5.2770,0.4550,-0.0562,0.2525
1780411855.003,start,-0.2194,7.7472,0.4555,-5.2793,0.4549,-0.0569,0.2539
1780411855.012,start,-0.3288,7.7746,0.4647,-5.2954,0.4336,-0.0565,0.2537
1780411855.022,start,-0.6720,7.8128,0.2976,-5.2101,0.3884,-0.0572,0.2565
1780411855.033,start,-1.0662,7.8810,0.0910,-5.1466,0.3380,-0.0624,0.2597
1780411855.042,start,-1.4418,7.9462,-0.0767,-5.1818,0.2852,-0.0742,0.2614
1780411855.052,start,-1.6212,8.0273,-0.1724,-5.3189,0.2576,-0.0984,0.2656
1780411855.063,start,-1.6588,8.1015,-0.1558,-5.3780,0.2451,-0.1537,0.2683
1780411855.072,start,-1.6197,8.1569,-0.1027,-5.3192,0.2296,-0.2304,0.2720
1780411855.082,start,-1.5689,7.9876,-0.0892,-5.2283,0.2152,-0.2898,0.2751
1780411855.092,start,-1.6956,8.1383,-0.1121,-5.3036,0.2011,-0.3113,0.2752
1780411855.102,start,-1.6723,8.1983,-0.1173,-5.3409,0.2005,-0.3207,0.2788
1780411855.113,start,-1.8028,8.1508,-0.1978,-5.3408,0.1968,-0.3336,0.2815
1780411855.122,start,-1.9154,7.9687,-0.2434,-5.2515,0.1889,-0.3337,0.2823
1780411855.133,start,-1.9045,8.0998,-0.2423,-5.2468,0.2076,-0.3481,0.2835
1780411855.142,start,-1.7654,7.9304,-0.1319,-5.1609,0.2333,-0.3774,0.2817
1780411855.152,start,-1.5385,7.6890,-0.0080,-5.0473,0.2688,-0.3802,0.2818
1780411855.163,start,-1.3309,7.7754,0.1180,-5.0991,0.3278,-0.3651,0.2818
1780411855.172,start,-1.2861,7.7944,0.1956,-5.1881,0.3675,-0.3502,0.2806
1780411855.183,start,-1.2467,7.9590,0.1852,-5.2258,0.4042,-0.3493,0.2809
1780411855.192,start,-1.1509,7.8851,0.2612,-5.1962,0.4433,-0.3584,0.2787
1780411855.202,start,-1.0070,7.6974,0.3708,-5.1570,0.4798,-0.3584,0.2782
1780411855.213,start,-1.0099,7.7495,0.3618,-5.1779,0.5061,-0.3428,0.2794
1780411855.222,start,-1.0808,7.6884,0.3455,-5.1930,0.5046,-0.3246,0.2789
1780411855.233,start,-1.0908,7.8919,0.3149,-5.2534,0.5141,-0.3289,0.2818
1780411855.242,start,-0.8858,7.8510,0.4305,-5.2258,0.5398,-0.3332,0.2813
1780411855.252,start,-0.8195,7.7306,0.4964,-5.2397,0.5523,-0.3016,0.2813
1780411855.262,start,-0.8884,7.8940,0.4510,-5.3348,0.5555,-0.2779,0.2832
1780411855.272,start,-0.9351,7.6814,0.4236,-5.2666,0.5461,-0.2855,0.2838
1780411855.283,start,-1.1037,7.7373,0.3202,-5.2199,0.5403,-0.2982,0.2862
1780411855.293,start,-1.0947,7.7812,0.3216,-5.2843,0.5482,-0.2911,0.2856
1780411855.302,start,-1.1092,7.6316,0.3326,-5.2768,0.5455,-0.2790,0.2842
1780411855.312,start,-1.0578,7.8409,0.3407,-5.2908,0.5532,-0.2941,0.2862
1780411855.322,start,-0.9922,7.7891,0.3783,-5.2379,0.5600,-0.3234,0.2857
1780411855.332,start,-0.8151,7.7243,0.4881,-5.1794,0.5715,-0.3302,0.2849
1780411855.342,start,-0.7380,7.8937,0.5284,-5.2824,0.5907,-0.3177,0.2840
1780411855.352,start,-0.8978,7.8714,0.4795,-5.3378,0.5823,-0.3125,0.2824
1780411855.362,start,-0.9738,7.9459,0.3977,-5.3100,0.5716,-0.3239,0.2862
1780411855.372,start,-1.0912,7.8145,0.3178,-5.2305,0.5636,-0.3323,0.2878
1780411855.383,start,-1.1111,7.7021,0.3235,-5.2249,0.5566,-0.3250,0.2877
1780411855.392,start,-1.0814,7.7327,0.3042,-5.2665,0.5587,-0.3159,0.2891
1780411855.402,start,-1.0053,7.6935,0.3594,-5.2507,0.5522,-0.3138,0.2893
1780411855.412,start,-0.9307,7.8349,0.3818,-5.2592,0.5538,-0.3175,0.2930
1780411855.422,start,-0.7153,7.7499,0.5046,-5.2071,0.5682,-0.3248,0.2939
1780411855.433,start,-0.7209,7.7543,0.5353,-5.2707,0.5686,-0.3188,0.2913
1780411855.442,start,-0.8717,7.8243,0.4357,-5.3349,0.5688,-0.3122,0.2916
1780411855.452,start,-0.9079,7.7637,0.4117,-5.2873,0.5609,-0.3233,0.2908
1780411855.462,start,-1.0343,7.6373,0.3256,-5.1867,0.5492,-0.3426,0.2919
1780411855.472,start,-1.0193,7.4627,0.3260,-5.1681,0.5577,-0.3497,0.2914
1780411855.482,start,-0.9773,7.7583,0.3774,-5.2952,0.5617,-0.3461,0.2879
1780411855.493,start,-0.9112,7.9137,0.3960,-5.3555,0.5690,-0.3498,0.2892
1780411855.502,start,-0.8143,7.6682,0.4477,-5.2219,0.5776,-0.3657,0.2897
1780411855.512,start,-0.6980,7.7270,0.5465,-5.1778,0.5843,-0.3783,0.2896
1780411855.522,start,-0.6425,7.5209,0.5583,-5.1707,0.5922,-0.3737,0.2898
1780411855.533,start,-0.8153,7.6033,0.4877,-5.2140,0.5792,-0.3593,0.2873
1780411855.542,start,-0.9565,7.8314,0.3906,-5.2830,0.5666,-0.3595,0.2900
1780411855.552,start,-1.0246,7.5557,0.3132,-5.1704,0.5537,-0.3759,0.2915
1780411855.562,start,-1.0622,7.6179,0.3043,-5.1938,0.5417,-0.3718,0.2901
1780411855.573,start,-0.9861,7.6810,0.3202,-5.2782,0.5524,-0.3536,0.2889
1780411855.583,start,-0.8750,7.6578,0.4040,-5.2715,0.5606,-0.3522,0.2858
1780411855.593,start,-0.7648,7.7813,0.4657,-5.2243,0.5652,-0.3701,0.2864
1780411855.603,start,-0.6376,7.6207,0.5461,-5.2104,0.5840,-0.3777,0.2868
1780411855.612,start,-0.6504,7.6520,0.5757,-5.2642,0.5871,-0.3637,0.2837
1780411855.622,start,-0.8364,7.8222,0.4478,-5.3372,0.5816,-0.3560,0.2837
1780411855.633,start,-0.9379,7.7130,0.3798,-5.2502,0.5739,-0.3792,0.2833
1780411855.643,start,-1.0215,7.7264,0.3258,-5.2116,0.5617,-0.4018,0.2840
1780411855.652,start,-1.0072,7.6689,0.3175,-5.2342,0.5684,-0.3915,0.2846
1780411855.663,start,-0.8862,7.8486,0.4106,-5.3338,0.5763,-0.3687,0.2813
1780411855.672,start,-0.8315,7.9129,0.4391,-5.3448,0.5835,-0.3702,0.2818
1780411855.682,start,-0.6845,7.7855,0.5122,-5.2858,0.5955,-0.3832,0.2813
1780411855.692,start,-0.6381,7.7519,0.5831,-5.3112,0.5965,-0.3633,0.2795
1780411855.702,start,-0.6407,7.6309,0.5510,-5.3428,0.5995,-0.3300,0.2804
1780411855.712,start,-0.7976,7.6731,0.4635,-5.3382,0.5824,-0.3332,0.2801
1780411855.722,start,-0.9756,7.5846,0.3567,-5.2385,0.5596,-0.3570,0.2821
1780411855.732,start,-1.0280,7.5734,0.2949,-5.2482,0.5532,-0.3576,0.2830
1780411855.742,start,-1.1107,7.7416,0.2659,-5.3797,0.5453,-0.3359,0.2815
1780411855.754,start,-1.0280,7.6002,0.2875,-5.3507,0.5536,-0.3323,0.2829
1780411855.763,start,-0.9005,7.8265,0.3779,-5.3197,0.5697,-0.3584,0.2824
1780411855.772,start,-0.6880,7.6421,0.5154,-5.2613,0.5828,-0.3678,0.2812
1780411855.783,start,-0.5752,7.5796,0.5706,-5.2896,0.6026,-0.3536,0.2808
1780411855.793,start,-0.6533,7.6767,0.5680,-5.3461,0.5997,-0.3458,0.2790
1780411855.803,start,-0.8541,7.4793,0.4221,-5.2494,0.5846,-0.3611,0.2818
1780411855.813,start,-1.0348,7.6220,0.2985,-5.1954,0.5731,-0.3828,0.2822
1780411855.822,start,-1.0845,7.5694,0.2848,-5.2372,0.5635,-0.3736,0.2806
1780411855.832,start,-1.0351,7.5543,0.2840,-5.2960,0.5750,-0.3507,0.2809
1780411855.842,start,-0.8950,7.8775,0.3842,-5.3637,0.5858,-0.3532,0.2801
1780411855.853,start,-0.8201,7.7035,0.4196,-5.2665,0.5871,-0.3681,0.2822
1780411855.863,start,-0.6117,7.5661,0.5280,-5.2449,0.6026,-0.3605,0.2828
1780411855.872,start,-0.6084,7.6406,0.5634,-5.3464,0.6041,-0.3336,0.2811
1780411855.883,start,-0.7533,7.6013,0.4657,-5.3319,0.5968,-0.3266,0.2832
1780411855.892,start,-0.8736,7.7154,0.3798,-5.2878,0.5794,-0.3507,0.2844
1780411855.902,start,-1.0590,7.5630,0.2658,-5.2303,0.5574,-0.3593,0.2855
1780411855.913,start,-1.0274,7.5525,0.2560,-5.2684,0.5620,-0.3439,0.2853
1780411855.922,start,-0.9525,7.6310,0.3116,-5.3036,0.5643,-0.3394,0.2822
1780411855.933,start,-0.8442,7.7048,0.3589,-5.2658,0.5716,-0.3612,0.2833
1780411855.943,start,-0.7005,7.6710,0.4361,-5.2021,0.5863,-0.3805,0.2825
1780411855.952,start,-0.5482,7.4411,0.5633,-5.1909,0.5958,-0.3673,0.2801
1780411855.962,start,-0.5400,7.4059,0.5463,-5.2157,0.6058,-0.3554,0.2803
1780411855.972,start,-0.7113,7.5058,0.4738,-5.2138,0.5971,-0.3677,0.2794
1780411855.983,start,-0.8112,7.4851,0.3995,-5.1694,0.5875,-0.3804,0.2813
1780411855.993,start,-0.8600,7.5303,0.3365,-5.2455,0.5869,-0.3686,0.2815
1780411856.003,start,-0.8866,7.4825,0.3477,-5.3193,0.5785,-0.3394,0.2796
1780411856.013,start,-0.8157,7.6647,0.3635,-5.3628,0.5876,-0.3280,0.2807
1780411856.022,start,-0.7354,7.6729,0.4190,-5.3151,0.5929,-0.3392,0.2806
1780411856.032,start,-0.7032,7.5028,0.4354,-5.2972,0.5889,-0.3316,0.2806
1780411856.042,start,-0.5661,7.6582,0.5137,-5.3660,0.6027,-0.3113,0.2796
1780411856.053,start,-0.5379,7.6039,0.5570,-5.3716,0.6033,-0.3054,0.2770
1780411856.063,start,-0.7136,7.5571,0.4385,-5.3194,0.5946,-0.3162,0.2782
1780411856.072,start,-0.8100,7.6727,0.3737,-5.3572,0.5879,-0.3226,0.2778
1780411856.084,start,-0.8904,7.5411,0.3167,-5.3614,0.5712,-0.3143,0.2762
1780411856.093,start,-0.8829,7.6889,0.2904,-5.3827,0.5737,-0.3151,0.2767
1780411856.103,start,-0.7982,7.6673,0.3518,-5.3608,0.5793,-0.3311,0.2751
1780411856.113,start,-0.7305,7.5202,0.3934,-5.2675,0.5848,-0.3432,0.2753
1780411856.123,start,-0.5539,7.5465,0.4787,-5.2657,0.6016,-0.3404,0.2743
1780411856.133,start,-0.4726,7.4673,0.5803,-5.2851,0.6070,-0.3268,0.2726
1780411856.144,start,-0.4889,7.5931,0.5533,-5.3103,0.6142,-0.3261,0.2741
1780411856.153,start,-0.6311,7.5707,0.4717,-5.2894,0.6031,-0.3348,0.2740
1780411856.163,start,-0.7942,7.5304,0.3706,-5.2905,0.5820,-0.3283,0.2739
1780411856.173,start,-0.8210,7.5810,0.3151,-5.3276,0.5804,-0.3138,0.2740
1780411856.183,start,-0.8319,7.6276,0.3341,-5.3582,0.5763,-0.3042,0.2723
1780411856.193,start,-0.7375,7.6983,0.3732,-5.3607,0.5871,-0.3051,0.2740
1780411856.203,start,-0.6395,7.4875,0.4313,-5.2728,0.5988,-0.3077,0.2732
1780411856.213,start,-0.5258,7.4022,0.5161,-5.2749,0.6027,-0.2939,0.2718
1780411856.223,start,-0.4503,7.5161,0.5505,-5.3436,0.6187,-0.2781,0.2722
1780411856.233,start,-0.4524,7.5569,0.5683,-5.3498,0.6165,-0.2863,0.2717
1780411856.243,start,-0.6621,7.6497,0.4234,-5.3374,0.6002,-0.3102,0.2740
1780411856.253,start,-0.7819,7.4538,0.3322,-5.3172,0.5932,-0.3094,0.2742
1780411856.263,start,-0.8083,7.4736,0.3292,-5.3456,0.5792,-0.2914,0.2725
1780411856.273,start,-0.8264,7.5648,0.2862,-5.3562,0.5818,-0.2984,0.2747
1780411856.283,start,-0.7306,7.3702,0.3534,-5.2273,0.5868,-0.3286,0.2743
1780411856.293,start,-0.7045,7.4339,0.3794,-5.2011,0.5889,-0.3415,0.2740
1780411856.303,start,-0.4740,7.3720,0.4946,-5.2473,0.6066,-0.3221,0.2726
1780411856.313,start,-0.4187,7.3398,0.5568,-5.2745,0.6103,-0.3030,0.2711
1780411856.323,start,-0.5046,7.6037,0.5049,-5.2975,0.6105,-0.3130,0.2743
1780411856.333,start,-0.6375,7.4860,0.4131,-5.2405,0.6006,-0.3284,0.2755
1780411856.343,start,-0.8496,7.4839,0.2924,-5.2868,0.5798,-0.3096,0.2754
1780411856.353,start,-0.8739,7.4840,0.2517,-5.3355,0.5818,-0.2853,0.2769
1780411856.362,start,-0.8169,7.4892,0.2954,-5.3372,0.5858,-0.2945,0.2771
1780411856.373,start,-0.7246,7.5057,0.3400,-5.2584,0.5921,-0.3170,0.2802
1780411856.383,start,-0.6152,7.3654,0.3877,-5.2429,0.6055,-0.3100,0.2802
1780411856.393,start,-0.4543,7.4792,0.5183,-5.3420,0.6133,-0.2889,0.2785
1780411856.402,start,-0.4007,7.5622,0.5248,-5.3936,0.6253,-0.2921,0.2815
1780411856.413,start,-0.4953,7.4540,0.4847,-5.2852,0.6167,-0.3209,0.2817
1780411856.422,start,-0.6618,7.4552,0.3740,-5.2852,0.5984,-0.3311,0.2824
1780411856.433,start,-0.7772,7.4140,0.2667,-5.3353,0.5918,-0.3164,0.2822
1780411856.443,start,-0.7857,7.5529,0.2782,-5.3818,0.5793,-0.3106,0.2806
1780411856.452,start,-0.7339,7.4219,0.2773,-5.2917,0.5847,-0.3307,0.2839
1780411856.463,start,-0.5858,7.3249,0.3674,-5.2530,0.5980,-0.3434,0.2842
1780411856.473,start,-0.5027,7.3635,0.4327,-5.3080,0.5995,-0.3257,0.2833
1780411856.483,start,-0.3290,7.3511,0.5278,-5.3301,0.6163,-0.3129,0.2839
1780411856.493,start,-0.3048,7.6105,0.5690,-5.3748,0.6183,-0.3375,0.2837
1780411856.502,start,-0.5021,7.5269,0.4484,-5.3372,0.6096,-0.3526,0.2870
1780411856.512,start,-0.5967,7.3608,0.3685,-5.3207,0.6035,-0.3325,0.2869
1780411856.522,start,-0.7269,7.4592,0.2893,-5.3870,0.5843,-0.3156,0.2854
1780411856.532,start,-0.7231,7.3615,0.2607,-5.3505,0.5866,-0.3269,0.2872
1780411856.542,start,-0.5854,7.4526,0.3503,-5.2917,0.5979,-0.3471,0.2859
1780411856.552,start,-0.5084,7.3991,0.4067,-5.3323,0.6054,-0.3361,0.2851
1780411856.563,start,-0.3779,7.2608,0.4672,-5.3462,0.6185,-0.3147,0.2844
1780411856.573,start,-0.2811,7.5761,0.5791,-5.4034,0.6235,-0.3152,0.2828
1780411856.583,start,-0.3145,7.5273,0.5375,-5.3544,0.6267,-0.3339,0.2859
1780411856.593,start,-0.4582,7.4371,0.4459,-5.3196,0.6154,-0.3447,0.2854
1780411856.603,start,-0.6094,7.3927,0.3547,-5.3427,0.5935,-0.3318,0.2850
1780411856.612,start,-0.6249,7.2782,0.2964,-5.3266,0.5879,-0.3233,0.2867
1780411856.622,start,-0.6216,7.4970,0.3109,-5.3412,0.5803,-0.3393,0.2866
1780411856.633,start,-0.5560,7.4066,0.3406,-5.2771,0.5869,-0.3555,0.2889
1780411856.643,start,-0.4432,7.3710,0.4127,-5.3104,0.6047,-0.3461,0.2869
1780411856.653,start,-0.3264,7.4236,0.5059,-5.3725,0.6073,-0.3268,0.2840
1780411856.663,start,-0.2651,7.4066,0.5347,-5.3363,0.6199,-0.3332,0.2851
1780411856.672,start,-0.2664,7.4598,0.5511,-5.2707,0.6209,-0.3572,0.2843
1780411856.683,start,-0.4584,7.2851,0.4278,-5.2552,0.6076,-0.3525,0.2841
1780411856.692,start,-0.5594,7.2649,0.3363,-5.3173,0.6043,-0.3318,0.2836
1780411856.702,start,-0.5979,7.3092,0.3232,-5.3126,0.5879,-0.3337,0.2822
1780411856.713,start,-0.5906,7.3016,0.3008,-5.2362,0.5932,-0.3574,0.2851
1780411856.722,start,-0.4634,7.3266,0.3822,-5.2175,0.6081,-0.3732,0.2839
1780411856.733,start,-0.4353,7.1760,0.4177,-5.2163,0.6090,-0.3597,0.2816
1780411856.743,start,-0.2745,7.3336,0.4968,-5.2686,0.6241,-0.3477,0.2815
1780411856.752,start,-0.2030,7.4479,0.5683,-5.3235,0.6278,-0.3536,0.2802
1780411856.762,start,-0.2657,7.3005,0.5144,-5.2771,0.6250,-0.3604,0.2830
1780411856.772,start,-0.4082,7.4165,0.4115,-5.3346,0.6163,-0.3496,0.2817
1780411856.783,start,-0.5999,7.2760,0.3044,-5.3581,0.5918,-0.3260,0.2796
1780411856.792,start,-0.6345,7.3383,0.2466,-5.3612,0.5870,-0.3245,0.2811
1780411856.802,start,-0.6181,7.3485,0.2630,-5.3400,0.5873,-0.3414,0.2812
1780411856.812,start,-0.5461,7.1606,0.3077,-5.3202,0.5934,-0.3363,0.2823
1780411856.822,start,-0.4289,7.4097,0.3677,-5.3900,0.6093,-0.3208,0.2819
1780411856.833,start,-0.2433,7.4633,0.5130,-5.4160,0.6158,-0.3229,0.2802
1780411856.843,start,-0.1980,7.3797,0.5220,-5.3570,0.6292,-0.3437,0.2836
1780411856.852,start,-0.2615,7.4594,0.4997,-5.3929,0.6305,-0.3497,0.2834
1780411856.862,start,-0.4319,7.2668,0.3863,-5.3853,0.6093,-0.3323,0.2833
1780411856.872,start,-0.5857,7.3336,0.2533,-5.3690,0.6005,-0.3345,0.2849
1780411856.883,start,-0.6024,7.3554,0.2589,-5.3477,0.5889,-0.3614,0.2842
1780411856.892,start,-0.5542,7.3150,0.2669,-5.3186,0.5973,-0.3755,0.2859
1780411856.902,start,-0.4095,7.3318,0.3496,-5.3539,0.6142,-0.3631,0.2841
1780411856.912,start,-0.3331,7.2101,0.4106,-5.3337,0.6081,-0.3505,0.2821
1780411856.922,start,-0.1620,7.3990,0.5003,-5.3499,0.6232,-0.3638,0.2840
1780411856.932,start,-0.1048,7.3594,0.5479,-5.3046,0.6264,-0.3833,0.2834
1780411856.943,start,-0.2830,7.2769,0.4461,-5.3342,0.6176,-0.3756,0.2850
1780411856.952,start,-0.3657,7.2504,0.3619,-5.3664,0.6116,-0.3541,0.2856
1780411856.963,start,-0.5037,7.1404,0.2799,-5.3267,0.5852,-0.3511,0.2858
1780411856.973,start,-0.5279,7.2349,0.2328,-5.2796,0.5850,-0.3711,0.2887
1780411856.982,start,-0.4324,7.1123,0.2934,-5.2499,0.5978,-0.3768,0.2876
1780411856.992,start,-0.3478,7.2249,0.3600,-5.3541,0.6026,-0.3531,0.2862
1780411857.002,start,-0.2027,7.3737,0.4240,-5.4288,0.6176,-0.3368,0.2868
1780411857.013,start,-0.0607,7.3078,0.5549,-5.3832,0.6257,-0.3504,0.2850
1780411857.023,start,-0.0653,7.4560,0.5423,-5.3709,0.6355,-0.3746,0.2864
1780411857.032,start,-0.1815,7.2678,0.4685,-5.3626,0.6353,-0.3662,0.2839
1780411857.042,start,-0.3209,7.2022,0.3832,-5.3704,0.6148,-0.3427,0.2820
1780411857.053,start,-0.4133,7.3018,0.2768,-5.3810,0.6048,-0.3527,0.2844
1780411857.063,start,-0.3919,7.0920,0.2968,-5.2399,0.5968,-0.3838,0.2845
1780411857.073,start,-0.3172,7.1917,0.3385,-5.2490,0.6083,-0.3824,0.2850
1780411857.082,start,-0.2010,7.2356,0.4059,-5.3277,0.6241,-0.3583,0.2833
1780411857.092,start,-0.1010,7.2214,0.4879,-5.3389,0.6172,-0.3539,0.2821
1780411857.103,start,-0.0116,7.3666,0.5415,-5.3022,0.6310,-0.3690,0.2852
1780411857.113,start,-0.0083,7.0962,0.5460,-5.2356,0.6333,-0.3640,0.2847
1780411857.123,start,-0.2320,7.0842,0.4088,-5.2750,0.6108,-0.3411,0.2835
1780411857.133,start,-0.3218,7.1995,0.3185,-5.3020,0.6051,-0.3362,0.2832
1780411857.143,start,-0.3530,7.2166,0.2999,-5.2828,0.5912,-0.3535,0.2821
1780411857.152,start,-0.3694,7.2703,0.2692,-5.2858,0.5954,-0.3569,0.2838
1780411857.163,start,-0.2419,7.1794,0.3460,-5.3473,0.6146,-0.3298,0.2817
1780411857.173,start,-0.1861,7.3017,0.4117,-5.3982,0.6168,-0.3136,0.2793
1780411857.182,start,-0.0425,7.3419,0.4788,-5.3515,0.6326,-0.3298,0.2807
1780411857.193,start,0.0262,7.2462,0.5521,-5.2903,0.6388,-0.3454,0.2797
1780411857.203,start,-0.0167,7.2096,0.5225,-5.3509,0.6409,-0.3251,0.2810
1780411857.212,start,-0.1329,7.1003,0.4190,-5.3837,0.6346,-0.2995,0.2808
1780411857.222,start,-0.2891,7.1972,0.3318,-5.3855,0.6074,-0.3030,0.2802
1780411857.233,start,-0.3363,7.1478,0.2671,-5.3055,0.6024,-0.3229,0.2823
1780411857.243,start,-0.2803,7.1555,0.3070,-5.3367,0.6087,-0.3211,0.2811
1780411857.253,start,-0.2371,7.2520,0.3434,-5.4224,0.6101,-0.2990,0.2800
1780411857.262,start,-0.1632,7.1339,0.3764,-5.3689,0.6182,-0.2971,0.2799
1780411857.273,start,-0.0260,7.3483,0.4941,-5.3490,0.6188,-0.3206,0.2781
1780411857.283,start,0.0046,7.2894,0.5003,-5.3676,0.6318,-0.3244,0.2792
1780411857.293,start,-0.0317,7.0982,0.4812,-5.3788,0.6328,-0.3012,0.2776
1780411857.303,start,-0.1993,7.1793,0.3774,-5.3882,0.6079,-0.2854,0.2767
1780411857.313,start,-0.3283,7.1011,0.2560,-5.3554,0.5995,-0.2943,0.2794
1780411857.322,start,-0.3347,7.1367,0.2559,-5.3167,0.5903,-0.3113,0.2785
1780411857.333,start,-0.3309,7.2343,0.2494,-5.3904,0.5985,-0.3016,0.2786
1780411857.342,start,-0.1918,7.1490,0.3291,-5.3970,0.6177,-0.2838,0.2772
1780411857.353,start,-0.1112,7.3336,0.4054,-5.4225,0.6151,-0.2874,0.2759
1780411857.362,start,0.0487,7.1452,0.4918,-5.3046,0.6305,-0.3039,0.2780
1780411857.373,start,0.1112,7.0717,0.5425,-5.2769,0.6403,-0.3075,0.2763
1780411857.383,start,-0.0444,7.1562,0.4607,-5.3749,0.6290,-0.2951,0.2746
1780411857.393,start,-0.1371,7.0767,0.3588,-5.3688,0.6190,-0.2920,0.2743
1780411857.403,start,-0.2882,7.1806,0.2709,-5.3526,0.5969,-0.3037,0.2734
1780411857.413,start,-0.3062,7.0919,0.2352,-5.3281,0.5998,-0.3133,0.2755
1780411857.423,start,-0.2026,7.1171,0.2919,-5.3485,0.6148,-0.3096,0.2737
1780411857.433,start,-0.1357,7.1719,0.3542,-5.3594,0.6140,-0.2970,0.2718
1780411857.443,start,-0.0363,7.1496,0.3962,-5.3426,0.6265,-0.3033,0.2731
1780411857.453,start,0.1278,7.1361,0.5276,-5.2976,0.6343,-0.3229,0.2726
1780411857.462,start,0.1009,6.9431,0.4954,-5.2494,0.6368,-0.3170,0.2740
1780411857.473,start,-0.0041,6.9996,0.4297,-5.3072,0.6365,-0.2987,0.2734
1780411857.483,start,-0.1108,7.0661,0.3674,-5.3428,0.6150,-0.2971,0.2723
1780411857.493,start,-0.2296,7.0355,0.2423,-5.2709,0.6038,-0.3173,0.2750
1780411857.503,start,-0.2077,7.0776,0.2586,-5.2844,0.6014,-0.3278,0.2737
1780411857.512,start,-0.1553,6.9463,0.2903,-5.2982,0.6080,-0.3084,0.2722
1780411857.523,start,-0.0117,7.1126,0.3704,-5.3181,0.6250,-0.2971,0.2712
1780411857.532,start,0.0975,7.1561,0.4601,-5.3118,0.6216,-0.3130,0.2697
1780411857.542,start,0.1799,7.0253,0.5183,-5.3059,0.6391,-0.3217,0.2716
1780411857.553,start,0.2088,7.1530,0.5449,-5.3766,0.6514,-0.3015,0.2706
1780411857.563,start,0.0036,7.1126,0.4250,-5.4103,0.6267,-0.2817,0.2698
1780411857.573,start,-0.1050,7.0904,0.3156,-5.3649,0.6160,-0.2965,0.2718
1780411857.583,start,-0.1645,7.2230,0.2788,-5.3679,0.6026,-0.3201,0.2712
1780411857.593,start,-0.1824,7.1150,0.2551,-5.3919,0.6041,-0.3061,0.2722
1780411857.603,start,-0.0593,7.1936,0.3243,-5.4421,0.6210,-0.2817,0.2712
1780411857.613,start,0.0040,7.1089,0.3954,-5.4131,0.6162,-0.2869,0.2702
