timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1781010093.796,start,-0.7741,6.3691,0.1196,-4.5345,0.3377,-0.3071,0.3085
1781010093.806,start,-0.8738,6.4293,0.0538,-4.6143,0.3270,-0.2842,0.3093
1781010093.816,start,-0.9891,6.3900,-0.0335,-4.5486,0.3202,-0.3074,0.3097
1781010093.826,start,-0.9558,6.3949,-0.0262,-4.4915,0.3107,-0.3151,0.3097
1781010093.836,start,-0.8303,6.4034,0.0439,-4.5564,0.3155,-0.2962,0.3093
1781010093.846,start,-0.7340,6.4630,0.1161,-4.6144,0.3387,-0.2958,0.3097
1781010093.856,start,-0.6663,6.5984,0.1658,-4.6079,0.3494,-0.3001,0.3100
1781010093.866,start,-0.5968,6.5836,0.2052,-4.6291,0.3471,-0.3001,0.3104
1781010093.876,start,-0.6098,6.3882,0.1804,-4.6141,0.3437,-0.2927,0.3110
1781010093.886,start,-0.7645,6.3227,0.0801,-4.5691,0.3359,-0.2883,0.3116
1781010093.896,start,-0.8431,6.3976,0.0080,-4.5349,0.3291,-0.3151,0.3131
1781010093.906,start,-0.8566,6.3932,-0.0228,-4.5149,0.3248,-0.3256,0.3139
1781010093.916,start,-0.8298,6.3845,-0.0064,-4.6043,0.3315,-0.3008,0.3138
1781010093.926,start,-0.7561,6.4678,0.0359,-4.6835,0.3356,-0.2954,0.3135
1781010093.936,start,-0.7436,6.4963,0.0476,-4.6309,0.3283,-0.3095,0.3128
1781010093.946,start,-0.7395,6.4623,0.0395,-4.5709,0.3400,-0.3285,0.3129
1781010093.956,start,-0.6632,6.3893,0.1055,-4.5940,0.3563,-0.3240,0.3130
1781010093.966,start,-0.6468,6.4661,0.1026,-4.6721,0.3484,-0.3039,0.3131
1781010093.976,start,-0.7554,6.4578,0.0272,-4.6632,0.3361,-0.3170,0.3135
1781010093.986,start,-0.8478,6.3938,-0.0171,-4.5423,0.3280,-0.3410,0.3139
1781010093.996,start,-0.8998,6.3450,-0.0763,-4.5414,0.3220,-0.3416,0.3147
1781010094.006,start,-0.8730,6.3768,-0.0619,-4.6285,0.3260,-0.3322,0.3153
1781010094.016,start,-0.7941,6.4957,-0.0049,-4.6821,0.3401,-0.3244,0.3148
1781010094.026,start,-0.7602,6.5537,0.0146,-4.6540,0.3372,-0.3321,0.3146
1781010094.036,start,-0.6749,6.4782,0.0522,-4.6270,0.3333,-0.3437,0.3141
1781010094.046,start,-0.6494,6.4175,0.0735,-4.6577,0.3505,-0.3234,0.3142
1781010094.057,start,-0.6880,6.3702,0.0628,-4.6759,0.3555,-0.3132,0.3147
1781010094.067,start,-0.8164,6.4861,-0.0305,-4.6426,0.3363,-0.3271,0.3155
1781010094.076,start,-0.9269,6.5041,-0.1069,-4.6103,0.3195,-0.3280,0.3161
1781010094.087,start,-0.9128,6.3895,-0.0939,-4.6450,0.3224,-0.3177,0.3162
1781010094.096,start,-0.8724,6.3786,-0.0773,-4.6569,0.3281,-0.2969,0.3168
1781010094.106,start,-0.7858,6.5587,-0.0173,-4.6682,0.3409,-0.3020,0.3171
1781010094.116,start,-0.8022,6.5588,-0.0120,-4.5845,0.3462,-0.3356,0.3169
1781010094.126,start,-0.7181,6.4669,0.0250,-4.5714,0.3430,-0.3216,0.3164
1781010094.136,start,-0.6853,6.3839,0.0351,-4.6573,0.3410,-0.2906,0.3165
1781010094.146,start,-0.7686,6.3664,-0.0101,-4.6395,0.3397,-0.3037,0.3172
1781010094.156,start,-0.8593,6.3178,-0.0664,-4.4861,0.3377,-0.3258,0.3183
1781010094.166,start,-0.9717,6.3558,-0.1484,-4.5103,0.3216,-0.3332,0.3190
1781010094.176,start,-0.9352,6.4536,-0.1468,-4.6467,0.3176,-0.3097,0.3188
1781010094.186,start,-0.8562,6.4794,-0.0872,-4.7098,0.3300,-0.2885,0.3181
1781010094.196,start,-0.7591,6.4015,-0.0250,-4.5963,0.3393,-0.3153,0.3178
1781010094.206,start,-0.7214,6.4689,-0.0087,-4.5362,0.3472,-0.3368,0.3179
1781010094.216,start,-0.6308,6.4874,0.0609,-4.6317,0.3546,-0.3158,0.3173
1781010094.226,start,-0.6369,6.5592,0.0537,-4.7599,0.3546,-0.2953,0.3174
1781010094.236,start,-0.7814,6.5630,-0.0306,-4.7219,0.3337,-0.2969,0.3180
1781010094.246,start,-0.8854,6.4788,-0.1090,-4.6462,0.3251,-0.3213,0.3190
1781010094.256,start,-0.9719,6.3328,-0.1727,-4.5879,0.3260,-0.3258,0.3197
1781010094.266,start,-0.9115,6.3736,-0.1425,-4.6003,0.3226,-0.3183,0.3198
1781010094.276,start,-0.7828,6.5160,-0.0787,-4.6349,0.3309,-0.3387,0.3199
1781010094.286,start,-0.6905,6.5100,-0.0032,-4.6121,0.3408,-0.3476,0.3187
1781010094.296,start,-0.6837,6.4369,0.0054,-4.6513,0.3466,-0.3307,0.3182
1781010094.306,start,-0.5895,6.4649,0.0695,-4.6894,0.3593,-0.3293,0.3181
1781010094.316,start,-0.6198,6.6109,0.0644,-4.6921,0.3607,-0.3414,0.3185
1781010094.326,start,-0.7736,6.6101,-0.0336,-4.6998,0.3452,-0.3489,0.3196
1781010094.336,start,-0.8570,6.4517,-0.0969,-4.7170,0.3243,-0.3322,0.3207
1781010094.346,start,-0.9359,6.3952,-0.1745,-4.7203,0.3150,-0.3080,0.3213
1781010094.356,start,-0.8943,6.4517,-0.1457,-4.6627,0.3277,-0.3348,0.3220
1781010094.366,start,-0.7844,6.4592,-0.0714,-4.5382,0.3352,-0.3637,0.3216
1781010094.377,start,-0.6857,6.4406,-0.0114,-4.6043,0.3380,-0.3439,0.3205
1781010094.386,start,-0.6182,6.5108,0.0326,-4.7731,0.3501,-0.3182,0.3191
1781010094.396,start,-0.5733,6.6154,0.0869,-4.8143,0.3597,-0.3080,0.3186
1781010094.407,start,-0.6193,6.5583,0.0560,-4.6873,0.3607,-0.3261,0.3192
1781010094.416,start,-0.7537,6.5546,-0.0146,-4.6351,0.3508,-0.3523,0.3195
1781010094.426,start,-0.8505,6.4856,-0.0747,-4.6967,0.3357,-0.3291,0.3203
1781010094.436,start,-0.8897,6.5129,-0.1123,-4.8079,0.3186,-0.2955,0.3207
1781010094.446,start,-0.8613,6.5363,-0.0836,-4.7412,0.3216,-0.3125,0.3210
1781010094.456,start,-0.7507,6.5719,-0.0021,-4.6574,0.3465,-0.3337,0.3211
1781010094.466,start,-0.6926,6.4631,0.0489,-4.6768,0.3495,-0.3204,0.3200
1781010094.476,start,-0.6314,6.3824,0.0800,-4.7104,0.3504,-0.3001,0.3191
1781010094.486,start,-0.5812,6.5733,0.1367,-4.7118,0.3601,-0.3056,0.3182
1781010094.496,start,-0.6073,6.6406,0.1291,-4.6754,0.3561,-0.3300,0.3189
1781010094.506,start,-0.7601,6.4832,0.0228,-4.6811,0.3464,-0.3158,0.3201
1781010094.516,start,-0.9049,6.4121,-0.0533,-4.7249,0.3329,-0.2918,0.3212
1781010094.526,start,-0.9435,6.5339,-0.0954,-4.7088,0.3238,-0.3188,0.3222
1781010094.536,start,-0.9042,6.5523,-0.0775,-4.5818,0.3137,-0.3438,0.3227
1781010094.547,start,-0.7888,6.4500,0.0007,-4.6069,0.3308,-0.3430,0.3220
1781010094.556,start,-0.7287,6.3767,0.0516,-4.6889,0.3538,-0.3159,0.3206
1781010094.566,start,-0.6234,6.4059,0.1193,-4.7038,0.3580,-0.3051,0.3191
1781010094.576,start,-0.5967,6.4487,0.1333,-4.6257,0.3613,-0.3399,0.3192
1781010094.586,start,-0.6569,6.5080,0.1127,-4.6319,0.3524,-0.3397,0.3196
1781010094.596,start,-0.7879,6.6104,0.0278,-4.7773,0.3387,-0.3046,0.3209
1781010094.606,start,-0.9359,6.6537,-0.0758,-4.8579,0.3320,-0.2905,0.3232
1781010094.616,start,-0.9327,6.5818,-0.0730,-4.7578,0.3296,-0.2934,0.3238
1781010094.626,start,-0.8613,6.5710,-0.0379,-4.7030,0.3360,-0.3133,0.3234
1781010094.636,start,-0.7458,6.4963,0.0293,-4.6853,0.3385,-0.3130,0.3221
1781010094.646,start,-0.7283,6.5333,0.0418,-4.7214,0.3414,-0.2905,0.3206
1781010094.656,start,-0.6281,6.4901,0.1049,-4.7037,0.3600,-0.3027,0.3201
1781010094.666,start,-0.5843,6.4353,0.1387,-4.6552,0.3662,-0.3202,0.3206
1781010094.676,start,-0.6694,6.4488,0.0899,-4.7060,0.3500,-0.3026,0.3213
1781010094.687,start,-0.7838,6.4962,0.0155,-4.7783,0.3369,-0.2941,0.3218
1781010094.696,start,-0.9319,6.6659,-0.0759,-4.8009,0.3256,-0.3017,0.3227
1781010094.706,start,-0.9287,6.7128,-0.0916,-4.8038,0.3279,-0.3042,0.3238
1781010094.716,start,-0.8442,6.5410,-0.0395,-4.7990,0.3374,-0.2981,0.3235
1781010094.727,start,-0.7283,6.4261,0.0349,-4.7526,0.3470,-0.2822,0.3226
1781010094.736,start,-0.6621,6.5127,0.0682,-4.7299,0.3426,-0.3014,0.3220
1781010094.746,start,-0.5696,6.5048,0.1306,-4.6623,0.3443,-0.3254,0.3217
1781010094.757,start,-0.5667,6.4492,0.1412,-4.7174,0.3624,-0.3071,0.3223
1781010094.766,start,-0.7070,6.4440,0.0709,-4.8138,0.3540,-0.2857,0.3224
1781010094.776,start,-0.7943,6.5850,-0.0009,-4.8494,0.3365,-0.2876,0.3230
1781010094.786,start,-0.9047,6.6096,-0.0900,-4.7722,0.3229,-0.3112,0.3232
1781010094.796,start,-0.8480,6.5778,-0.0497,-4.7409,0.3252,-0.3294,0.3234
1781010094.807,start,-0.7237,6.6232,0.0114,-4.8184,0.3415,-0.3107,0.3241
1781010094.816,start,-0.6233,6.5988,0.0845,-4.8708,0.3521,-0.2967,0.3231
1781010094.826,start,-0.6148,6.4720,0.0883,-4.7459,0.3550,-0.3185,0.3223
1781010094.836,start,-0.5543,6.5155,0.1300,-4.6828,0.3520,-0.3365,0.3216
1781010094.846,start,-0.5493,6.4880,0.1358,-4.7595,0.3513,-0.3264,0.3215
1781010094.856,start,-0.6838,6.5069,0.0502,-4.8468,0.3530,-0.3025,0.3222
1781010094.866,start,-0.7776,6.5513,-0.0019,-4.8279,0.3445,-0.3075,0.3229
1781010094.877,start,-0.8363,6.5462,-0.0697,-4.7257,0.3273,-0.3380,0.3239
1781010094.887,start,-0.7971,6.4531,-0.0529,-4.7017,0.3211,-0.3266,0.3236
1781010094.896,start,-0.6880,6.4196,0.0271,-4.7725,0.3371,-0.3035,0.3229
1781010094.907,start,-0.6151,6.5144,0.0779,-4.7605,0.3501,-0.3203,0.3226
1781010094.916,start,-0.5326,6.5199,0.1290,-4.6362,0.3559,-0.3377,0.3218
1781010094.926,start,-0.4858,6.3498,0.1734,-4.6500,0.3693,-0.3265,0.3206
1781010094.936,start,-0.4990,6.3223,0.1646,-4.7366,0.3597,-0.2995,0.3200
1781010094.947,start,-0.6515,6.4984,0.0622,-4.8067,0.3402,-0.2905,0.3201
1781010094.956,start,-0.7746,6.5695,-0.0170,-4.7615,0.3369,-0.3219,0.3213
1781010094.967,start,-0.7943,6.5580,-0.0403,-4.7446,0.3360,-0.3243,0.3219
1781010094.976,start,-0.7477,6.4785,-0.0201,-4.8179,0.3318,-0.2898,0.3218
1781010094.986,start,-0.6202,6.4899,0.0638,-4.8741,0.3450,-0.2912,0.3206
1781010094.996,start,-0.5881,6.5291,0.1044,-4.7766,0.3539,-0.3140,0.3187
1781010095.006,start,-0.5462,6.5137,0.1209,-4.7380,0.3593,-0.3287,0.3188
1781010095.017,start,-0.4991,6.5279,0.1606,-4.7978,0.3722,-0.3184,0.3190
1781010095.026,start,-0.5139,6.5138,0.1582,-4.8253,0.3703,-0.3057,0.3200
1781010095.036,start,-0.6418,6.3964,0.0581,-4.7343,0.3460,-0.3274,0.3208
1781010095.046,start,-0.7896,6.4410,-0.0368,-4.7009,0.3244,-0.3516,0.3217
1781010095.056,start,-0.8281,6.5031,-0.0700,-4.8015,0.3273,-0.3356,0.3216
1781010095.067,start,-0.8006,6.6138,-0.0503,-4.8969,0.3405,-0.3209,0.3209
1781010095.077,start,-0.6990,6.6599,0.0183,-4.8713,0.3513,-0.3353,0.3203
1781010095.086,start,-0.6427,6.5953,0.0559,-4.8041,0.3514,-0.3507,0.3196
1781010095.097,start,-0.5173,6.4335,0.1319,-4.7811,0.3582,-0.3460,0.3188
1781010095.106,start,-0.4609,6.3767,0.1667,-4.7851,0.3641,-0.3300,0.3190
1781010095.116,start,-0.5285,6.5476,0.1344,-4.8189,0.3563,-0.3386,0.3195
1781010095.127,start,-0.6597,6.5897,0.0477,-4.7925,0.3540,-0.3516,0.3208
1781010095.136,start,-0.8159,6.3888,-0.0556,-4.7834,0.3423,-0.3296,0.3207
1781010095.146,start,-0.8350,6.4048,-0.0849,-4.8468,0.3294,-0.3126,0.3198
1781010095.156,start,-0.7775,6.6420,-0.0497,-4.9014,0.3369,-0.3062,0.3195
1781010095.166,start,-0.6795,6.7467,0.0199,-4.8705,0.3435,-0.3116,0.3189
1781010095.176,start,-0.6330,6.6670,0.0360,-4.8576,0.3559,-0.3206,0.3186
1781010095.187,start,-0.5186,6.5547,0.1156,-4.8542,0.3669,-0.2926,0.3179
1781010095.197,start,-0.4588,6.4445,0.1484,-4.8689,0.3706,-0.2724,0.3175
1781010095.206,start,-0.5494,6.4209,0.0946,-4.7718,0.3533,-0.2941,0.3172
1781010095.217,start,-0.6539,6.4713,0.0280,-4.7576,0.3432,-0.3014,0.3170
1781010095.227,start,-0.7956,6.5597,-0.0706,-4.8809,0.3390,-0.2872,0.3183
1781010095.237,start,-0.7760,6.6055,-0.0647,-4.9369,0.3349,-0.2724,0.3186
1781010095.246,start,-0.7061,6.5761,-0.0270,-4.8426,0.3426,-0.2842,0.3187
1781010095.257,start,-0.6089,6.5589,0.0374,-4.7658,0.3436,-0.3207,0.3180
1781010095.267,start,-0.5629,6.5328,0.0596,-4.7921,0.3425,-0.3145,0.3169
1781010095.276,start,-0.4631,6.5683,0.1290,-4.8839,0.3555,-0.2904,0.3156
1781010095.287,start,-0.4200,6.5772,0.1676,-4.8680,0.3757,-0.3046,0.3160
1781010095.297,start,-0.5424,6.4485,0.0967,-4.7175,0.3611,-0.3265,0.3168
1781010095.307,start,-0.6311,6.3500,0.0251,-4.7067,0.3410,-0.3288,0.3176
1781010095.316,start,-0.7337,6.3750,-0.0585,-4.7793,0.3324,-0.3136,0.3179
1781010095.326,start,-0.7164,6.5347,-0.0517,-4.8429,0.3271,-0.3085,0.3175
1781010095.336,start,-0.6071,6.6556,0.0084,-4.8519,0.3460,-0.3341,0.3179
1781010095.346,start,-0.5132,6.5545,0.0827,-4.8396,0.3599,-0.3342,0.3172
1781010095.356,start,-0.4731,6.5204,0.1004,-4.8635,0.3642,-0.3158,0.3163
1781010095.366,start,-0.4113,6.6367,0.1457,-4.9008,0.3630,-0.3315,0.3162
1781010095.376,start,-0.3998,6.6684,0.1588,-4.8560,0.3609,-0.3448,0.3173
1781010095.386,start,-0.5380,6.5712,0.0640,-4.8646,0.3530,-0.3368,0.3182
1781010095.396,start,-0.6392,6.5108,-0.0040,-4.8862,0.3464,-0.3250,0.3187
1781010095.407,start,-0.6963,6.4947,-0.0596,-4.8469,0.3375,-0.3197,0.3188
1781010095.416,start,-0.6459,6.4670,-0.0385,-4.7695,0.3304,-0.3431,0.3180
1781010095.427,start,-0.5417,6.4754,0.0330,-4.7679,0.3464,-0.3454,0.3171
1781010095.436,start,-0.4743,6.6168,0.0911,-4.9087,0.3534,-0.3082,0.3162
1781010095.446,start,-0.4038,6.6734,0.1234,-4.9827,0.3686,-0.2983,0.3164
1781010095.457,start,-0.3880,6.6159,0.1474,-4.8812,0.3758,-0.3062,0.3164
1781010095.466,start,-0.4318,6.6126,0.1125,-4.8578,0.3700,-0.3148,0.3168
1781010095.476,start,-0.5548,6.5773,0.0168,-4.8921,0.3512,-0.3051,0.3173
1781010095.486,start,-0.6535,6.5490,-0.0517,-4.9108,0.3355,-0.2800,0.3178
1781010095.496,start,-0.6698,6.5963,-0.0862,-4.9139,0.3403,-0.2939,0.3183
1781010095.506,start,-0.6310,6.5166,-0.0593,-4.8209,0.3456,-0.3235,0.3189
1781010095.516,start,-0.5487,6.4059,-0.0153,-4.8138,0.3541,-0.3133,0.3186
1781010095.526,start,-0.5229,6.4665,-0.0019,-4.9060,0.3518,-0.2947,0.3177
1781010095.536,start,-0.4413,6.7166,0.0423,-4.9804,0.3623,-0.3027,0.3173
1781010095.546,start,-0.3837,6.8349,0.0844,-4.9551,0.3717,-0.3163,0.3181
