timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780495922.537,start,-0.4184,6.5425,0.1063,-4.8200,0.1626,-0.4866,0.2429
1780495922.546,start,-0.3104,6.4378,0.2126,-4.8121,0.1956,-0.4735,0.2428
1780495922.556,start,-0.1989,6.5480,0.2877,-4.8187,0.1983,-0.4716,0.2435
1780495922.567,start,-0.1471,6.6146,0.3116,-4.8509,0.1912,-0.4565,0.2428
1780495922.577,start,-0.1582,6.4909,0.3336,-4.8480,0.2019,-0.4486,0.2420
1780495922.587,start,-0.3315,6.4729,0.2205,-4.8217,0.1919,-0.4548,0.2421
1780495922.597,start,-0.4542,6.4028,0.0994,-4.7907,0.1638,-0.4469,0.2400
1780495922.607,start,-0.4783,6.4645,0.0820,-4.8073,0.1572,-0.4464,0.2388
1780495922.617,start,-0.4754,6.5100,0.0792,-4.8162,0.1598,-0.4572,0.2385
1780495922.627,start,-0.3850,6.5125,0.1157,-4.8238,0.1526,-0.4553,0.2365
1780495922.637,start,-0.2985,6.5682,0.1943,-4.8524,0.1798,-0.4547,0.2361
1780495922.647,start,-0.1946,6.4019,0.2721,-4.8015,0.1906,-0.4633,0.2364
1780495922.657,start,-0.1308,6.3849,0.2937,-4.7796,0.1797,-0.4610,0.2361
1780495922.667,start,-0.1177,6.4563,0.3183,-4.8175,0.1855,-0.4636,0.2375
1780495922.677,start,-0.2778,6.3838,0.2117,-4.8140,0.1840,-0.4651,0.2399
1780495922.687,start,-0.4524,6.5276,0.0631,-4.8780,0.1511,-0.4533,0.2414
1780495922.697,start,-0.4793,6.5234,0.0408,-4.9101,0.1477,-0.4430,0.2420
1780495922.707,start,-0.4719,6.4274,0.0435,-4.8673,0.1566,-0.4463,0.2441
1780495922.717,start,-0.3780,6.6064,0.0859,-4.8886,0.1473,-0.4539,0.2444
1780495922.727,start,-0.2585,6.4944,0.1836,-4.8821,0.1758,-0.4520,0.2441
1780495922.737,start,-0.1088,6.4356,0.3027,-4.8560,0.1984,-0.4543,0.2445
1780495922.748,start,-0.0762,6.5362,0.2955,-4.8714,0.1810,-0.4636,0.2438
1780495922.757,start,-0.1521,6.4020,0.2641,-4.8390,0.1773,-0.4667,0.2429
1780495922.767,start,-0.3121,6.4530,0.1668,-4.8479,0.1831,-0.4755,0.2443
1780495922.777,start,-0.4765,6.5203,0.0206,-4.8598,0.1469,-0.4843,0.2441
1780495922.787,start,-0.4720,6.4274,0.0198,-4.8237,0.1458,-0.4724,0.2440
1780495922.797,start,-0.4203,6.4616,0.0747,-4.8314,0.1649,-0.4725,0.2451
1780495922.807,start,-0.3476,6.3278,0.0922,-4.8025,0.1444,-0.4728,0.2454
1780495922.817,start,-0.2509,6.3689,0.1502,-4.8168,0.1588,-0.4544,0.2460
1780495922.827,start,-0.1324,6.5365,0.2623,-4.8796,0.1907,-0.4508,0.2466
1780495922.837,start,-0.0847,6.4733,0.2587,-4.8770,0.1707,-0.4418,0.2470
1780495922.847,start,-0.1464,6.5069,0.2228,-4.9050,0.1632,-0.4243,0.2464
1780495922.857,start,-0.2664,6.4805,0.1559,-4.9099,0.1779,-0.4308,0.2468
1780495922.867,start,-0.4228,6.3735,0.0179,-4.8517,0.1370,-0.4352,0.2463
1780495922.877,start,-0.4116,6.4536,0.0020,-4.8571,0.1304,-0.4295,0.2444
1780495922.887,start,-0.3484,6.3933,0.0629,-4.8555,0.1565,-0.4388,0.2442
1780495922.897,start,-0.2468,6.4054,0.1075,-4.8536,0.1429,-0.4404,0.2429
1780495922.907,start,-0.0969,6.4687,0.1892,-4.8764,0.1542,-0.4367,0.2417
1780495922.917,start,0.0324,6.3712,0.3214,-4.8317,0.1887,-0.4524,0.2426
1780495922.927,start,0.0335,6.3979,0.3064,-4.8121,0.1699,-0.4591,0.2433
1780495922.937,start,-0.1063,6.3270,0.2062,-4.8353,0.1538,-0.4446,0.2440
1780495922.947,start,-0.2202,6.3352,0.1457,-4.8851,0.1677,-0.4343,0.2457
1780495922.957,start,-0.3351,6.4680,0.0315,-4.9371,0.1324,-0.4335,0.2461
1780495922.967,start,-0.3054,6.3655,0.0221,-4.9138,0.1259,-0.4246,0.2457
1780495922.977,start,-0.1939,6.4877,0.1282,-4.9323,0.1565,-0.4309,0.2445
1780495922.987,start,-0.1249,6.5139,0.1573,-4.9334,0.1469,-0.4439,0.2427
1780495922.997,start,-0.0217,6.3392,0.2029,-4.8957,0.1476,-0.4296,0.2391
1780495923.007,start,0.0760,6.4349,0.3192,-4.9298,0.1806,-0.4239,0.2356
1780495923.017,start,0.0707,6.3608,0.2969,-4.9013,0.1605,-0.4449,0.2343
1780495923.027,start,-0.0740,6.3082,0.1788,-4.8528,0.1415,-0.4479,0.2324
1780495923.037,start,-0.1906,6.5122,0.1245,-4.9264,0.1546,-0.4550,0.2335
1780495923.047,start,-0.2648,6.3843,0.0352,-4.8875,0.1234,-0.4738,0.2357
1780495923.057,start,-0.2379,6.3307,0.0231,-4.8456,0.1133,-0.4600,0.2364
1780495923.067,start,-0.1349,6.4259,0.1322,-4.9059,0.1455,-0.4523,0.2395
1780495923.077,start,-0.0591,6.3087,0.1809,-4.8770,0.1516,-0.4624,0.2416
1780495923.087,start,0.0801,6.4785,0.2614,-4.8977,0.1581,-0.4556,0.2413
1780495923.097,start,0.1470,6.5607,0.3557,-4.9738,0.1903,-0.4496,0.2423
1780495923.107,start,0.0673,6.4260,0.2954,-4.9473,0.1703,-0.4411,0.2421
1780495923.117,start,-0.1058,6.4221,0.1441,-4.9507,0.1439,-0.4198,0.2413
1780495923.127,start,-0.1968,6.3408,0.0959,-4.9476,0.1523,-0.4197,0.2409
1780495923.137,start,-0.2149,6.4103,0.0596,-4.9134,0.1358,-0.4367,0.2412
1780495923.147,start,-0.1811,6.4964,0.0562,-4.9188,0.1251,-0.4316,0.2408
1780495923.157,start,-0.0844,6.4221,0.1520,-4.9370,0.1515,-0.4264,0.2406
1780495923.167,start,-0.0616,6.4169,0.1639,-4.9340,0.1507,-0.4229,0.2414
1780495923.177,start,0.0326,6.3157,0.1968,-4.9009,0.1385,-0.4149,0.2407
1780495923.187,start,0.1193,6.3471,0.2854,-4.8860,0.1664,-0.4231,0.2408
1780495923.197,start,0.0897,6.3867,0.2698,-4.8801,0.1594,-0.4359,0.2428
1780495923.207,start,-0.0575,6.2803,0.1358,-4.8727,0.1316,-0.4219,0.2429
1780495923.217,start,-0.1733,6.3743,0.0800,-4.9551,0.1387,-0.4035,0.2438
1780495923.227,start,-0.2361,6.4084,0.0244,-4.9948,0.1261,-0.3983,0.2445
1780495923.237,start,-0.2290,6.3859,-0.0072,-4.9648,0.1070,-0.3919,0.2431
1780495923.247,start,-0.1072,6.5649,0.1052,-5.0062,0.1371,-0.3983,0.2422
1780495923.257,start,-0.0506,6.3867,0.1514,-4.9654,0.1546,-0.4120,0.2409
1780495923.267,start,0.1074,6.3552,0.2327,-4.9289,0.1493,-0.4051,0.2386
1780495923.277,start,0.1884,6.4463,0.3126,-4.9699,0.1747,-0.4013,0.2377
1780495923.287,start,0.0883,6.2880,0.2616,-4.9266,0.1687,-0.4229,0.2381
1780495923.297,start,-0.0764,6.3700,0.1086,-4.9115,0.1343,-0.4351,0.2389
1780495923.307,start,-0.2297,6.4572,0.0167,-4.9633,0.1336,-0.4414,0.2397
1780495923.317,start,-0.2611,6.3411,-0.0092,-4.9191,0.1331,-0.4577,0.2423
1780495923.327,start,-0.1955,6.3970,0.0015,-4.9061,0.1173,-0.4555,0.2441
1780495923.337,start,-0.0561,6.2787,0.1083,-4.9323,0.1393,-0.4440,0.2448
1780495923.347,start,-0.0102,6.3059,0.1470,-4.9442,0.1561,-0.4502,0.2464
1780495923.357,start,0.0952,6.5217,0.1985,-4.9840,0.1430,-0.4481,0.2447
1780495923.367,start,0.1427,6.4551,0.2366,-5.0052,0.1593,-0.4339,0.2432
1780495923.377,start,0.0146,6.4323,0.1762,-4.9979,0.1593,-0.4293,0.2422
1780495923.387,start,-0.0975,6.3738,0.0652,-4.9806,0.1286,-0.4173,0.2394
1780495923.397,start,-0.1934,6.2588,0.0031,-4.9623,0.1308,-0.4118,0.2377
1780495923.407,start,-0.3120,6.4622,-0.0682,-4.9744,0.1498,-0.4256,0.2377
1780495923.417,start,-0.1506,6.3938,0.0114,-4.9296,0.1604,-0.4227,0.2361
1780495923.427,start,0.2347,6.2247,0.3094,-4.8791,0.2207,-0.4100,0.2349
1780495923.437,start,0.5484,6.1739,0.5797,-4.8562,0.2891,-0.4095,0.2349
1780495923.447,start,0.6613,6.0199,0.6528,-4.8260,0.2964,-0.4029,0.2348
1780495923.457,start,0.6759,6.0625,0.6908,-4.8484,0.3167,-0.3994,0.2350
1780495923.467,start,0.6391,6.1641,0.6935,-4.8778,0.3415,-0.4155,0.2375
1780495923.477,start,0.5069,6.1841,0.5718,-4.8696,0.3093,-0.4226,0.2388
1780495923.487,start,0.4635,6.1486,0.5460,-4.8805,0.3148,-0.4004,0.2388
1780495923.497,start,0.3919,6.0998,0.5185,-4.9065,0.3284,-0.3977,0.2401
1780495923.507,start,0.4084,6.0651,0.5017,-4.8687,0.3095,-0.4063,0.2402
1780495923.517,start,0.5282,6.1101,0.5883,-4.8651,0.3284,-0.4057,0.2395
1780495923.730,data_recording_front,0.0140,6.2916,0.2109,-4.9212,0.1909,-0.3796,0.2335
1780495923.732,data_recording_front,-0.0010,6.2897,0.2340,-4.9400,0.2129,-0.3819,0.2332
1780495923.734,data_recording_front,-0.0560,6.2465,0.1706,-4.9333,0.1805,-0.3801,0.2338
1780495923.735,data_recording_front,-0.0695,6.1870,0.1414,-4.9146,0.1697,-0.3671,0.2334
1780495923.737,data_recording_front,-0.0748,6.2098,0.1776,-4.9205,0.1965,-0.3587,0.2336
1780495923.738,data_recording_front,-0.0882,6.2958,0.1510,-4.9177,0.1783,-0.3574,0.2345
