timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780485391.432,start,-0.0277,7.7300,0.2929,-5.0426,0.5378,-0.0916,0.2497
1780485391.433,start,-0.0417,7.7260,0.2806,-5.0401,0.5322,-0.0917,0.2495
1780485391.443,start,-0.0539,7.7292,0.2518,-5.0409,0.5220,-0.0918,0.2495
1780485391.452,start,-0.0641,7.7373,0.2519,-5.0449,0.5254,-0.0920,0.2495
1780485391.462,start,-0.0556,7.7438,0.2685,-5.0469,0.5319,-0.0922,0.2496
1780485391.473,start,-0.0060,7.7438,0.3003,-5.0399,0.5330,-0.0924,0.2497
1780485391.482,start,0.0319,7.7166,0.3395,-5.0289,0.5478,-0.0922,0.2494
1780485391.493,start,-0.0388,7.7073,0.3310,-5.0254,0.5456,-0.0920,0.2496
1780485391.502,start,-0.0821,7.7392,0.3103,-5.0245,0.5304,-0.0915,0.2498
1780485391.512,start,-0.0291,7.7637,0.3935,-5.0109,0.5228,-0.0910,0.2500
1780485391.523,start,-0.2309,7.6667,0.3443,-4.9510,0.5018,-0.0903,0.2511
1780485391.533,start,-0.6560,7.7671,0.1459,-4.9481,0.4480,-0.0888,0.2524
1780485391.543,start,-1.2022,7.9323,-0.1151,-4.9491,0.3893,-0.0889,0.2541
1780485391.552,start,-1.5147,7.9256,-0.2583,-4.9304,0.3503,-0.0923,0.2556
1780485391.562,start,-1.6849,7.8490,-0.3176,-5.0036,0.3335,-0.0950,0.2565
1780485391.573,start,-1.6989,8.0160,-0.2703,-5.1025,0.3215,-0.0980,0.2581
1780485391.583,start,-1.8053,8.2551,-0.2919,-5.1960,0.2934,-0.0981,0.2607
1780485391.593,start,-1.7996,8.4003,-0.2765,-5.1161,0.2699,-0.0999,0.2632
1780485391.602,start,-1.8141,8.1887,-0.2574,-5.0247,0.2636,-0.1033,0.2652
1780485391.613,start,-1.8185,7.7878,-0.2532,-4.8970,0.2511,-0.1134,0.2675
1780485391.622,start,-1.8637,7.6875,-0.2942,-4.8877,0.2353,-0.1447,0.2692
1780485391.632,start,-1.9371,8.0318,-0.3278,-4.9912,0.2284,-0.2130,0.2704
1780485391.643,start,-1.9378,8.1026,-0.3256,-5.0021,0.2242,-0.2993,0.2714
1780485391.653,start,-1.8601,8.1071,-0.2779,-4.9709,0.2277,-0.3902,0.2720
1780485391.663,start,-1.8403,7.9937,-0.2565,-5.0182,0.2482,-0.4477,0.2727
1780485391.672,start,-1.6002,8.0280,-0.1206,-4.9976,0.2740,-0.4827,0.2731
1780485391.683,start,-1.4589,7.7007,-0.0435,-4.8101,0.2984,-0.5307,0.2730
1780485391.693,start,-1.4121,7.5282,0.0099,-4.7786,0.3277,-0.5613,0.2729
1780485391.702,start,-1.2479,7.6464,0.0982,-4.8837,0.3608,-0.5459,0.2729
1780485391.712,start,-1.1320,7.6598,0.1792,-4.9115,0.3709,-0.5320,0.2723
1780485391.722,start,-1.0814,7.8292,0.2151,-5.0148,0.3757,-0.5308,0.2721
1780485391.732,start,-1.1292,7.8172,0.2005,-5.0168,0.3796,-0.5163,0.2718
1780485391.742,start,-1.1575,7.9581,0.1957,-5.0703,0.3825,-0.5119,0.2709
1780485391.753,start,-1.1854,7.5781,0.1628,-4.9888,0.3723,-0.5118,0.2710
1780485391.764,start,-0.9949,7.7591,0.2493,-4.9844,0.3740,-0.5075,0.2717
1780485391.773,start,-0.9446,7.5853,0.2889,-4.9293,0.3855,-0.5195,0.2711
1780485391.782,start,-1.0088,7.7715,0.2860,-4.9953,0.3905,-0.5309,0.2708
1780485391.793,start,-0.9984,7.6813,0.2755,-4.9870,0.3804,-0.5206,0.2700
1780485391.802,start,-1.1097,7.6892,0.2108,-4.9974,0.3616,-0.5259,0.2687
1780485391.813,start,-1.0991,7.7633,0.2108,-4.9890,0.3499,-0.5385,0.2679
1780485391.822,start,-1.0538,7.8244,0.2204,-4.9634,0.3364,-0.5407,0.2674
1780485391.833,start,-1.0114,7.8381,0.2399,-4.9992,0.3416,-0.5440,0.2664
1780485391.843,start,-1.0104,7.7241,0.2456,-5.0126,0.3482,-0.5332,0.2669
1780485391.852,start,-0.8378,7.7888,0.3396,-4.9940,0.3555,-0.5282,0.2667
1780485391.862,start,-0.8517,7.8239,0.3425,-5.0674,0.3566,-0.5337,0.2659
1780485391.873,start,-1.0008,8.0091,0.2846,-5.1335,0.3535,-0.5218,0.2663
1780485391.883,start,-0.9985,7.8452,0.2701,-5.0566,0.3346,-0.5134,0.2656
1780485391.893,start,-1.0811,7.7475,0.2025,-5.0326,0.3079,-0.5214,0.2645
1780485391.902,start,-1.0853,7.5617,0.1892,-4.9348,0.2994,-0.5164,0.2640
1780485391.912,start,-1.0484,7.6130,0.2132,-4.8926,0.3074,-0.5245,0.2630
1780485391.923,start,-0.9916,7.4567,0.2550,-4.8673,0.3195,-0.5428,0.2625
1780485391.933,start,-0.9792,7.6357,0.2609,-4.9001,0.3214,-0.5394,0.2638
1780485391.942,start,-0.8793,7.6587,0.3245,-4.9206,0.3258,-0.5361,0.2629
1780485391.953,start,-0.8593,7.6078,0.3509,-4.9354,0.3331,-0.5396,0.2623
1780485391.962,start,-0.9680,7.7244,0.3042,-4.9797,0.3205,-0.5275,0.2625
1780485391.973,start,-1.0219,7.5552,0.2545,-4.9529,0.2974,-0.5175,0.2619
1780485391.982,start,-1.1398,7.7660,0.1728,-5.0752,0.2816,-0.5105,0.2615
1780485391.993,start,-1.1657,7.7063,0.1571,-5.0260,0.2787,-0.5033,0.2620
1780485392.002,start,-1.0881,7.8763,0.1886,-5.0454,0.2803,-0.5187,0.2616
1780485392.012,start,-0.9973,7.6947,0.2474,-5.0437,0.3021,-0.5282,0.2610
1780485392.023,start,-0.8722,7.7981,0.3236,-5.0619,0.3145,-0.5186,0.2604
1780485392.033,start,-0.7760,7.7314,0.3780,-5.0125,0.3162,-0.5296,0.2592
1780485392.043,start,-0.7743,7.7777,0.3884,-5.0220,0.3147,-0.5485,0.2586
1780485392.052,start,-0.9511,7.7652,0.2996,-5.0231,0.3050,-0.5370,0.2583
1780485392.063,start,-1.0679,7.7339,0.2304,-5.0276,0.2796,-0.5270,0.2573
1780485392.072,start,-1.1104,7.6637,0.1777,-5.0262,0.2605,-0.5294,0.2578
1780485392.082,start,-1.1257,7.8144,0.1739,-5.0536,0.2703,-0.5178,0.2575
1780485392.093,start,-1.0320,7.7345,0.2379,-5.0327,0.2884,-0.5047,0.2559
1780485392.103,start,-0.9580,7.6783,0.2834,-5.0647,0.2954,-0.4939,0.2559
1780485392.113,start,-0.8291,7.6704,0.3467,-5.0370,0.2994,-0.4801,0.2564
1780485392.122,start,-0.8217,7.7178,0.3636,-4.9997,0.3051,-0.4808,0.2558
1780485392.132,start,-0.8134,7.6774,0.3769,-5.0461,0.3084,-0.4824,0.2562
1780485392.144,start,-0.9443,7.7175,0.3000,-5.0746,0.2950,-0.4642,0.2560
1780485392.153,start,-1.0783,7.6751,0.2221,-5.0079,0.2719,-0.4680,0.2549
1780485392.163,start,-1.1458,7.4752,0.1705,-4.9424,0.2571,-0.4848,0.2548
1780485392.173,start,-1.1549,7.6169,0.1693,-4.9518,0.2561,-0.4828,0.2546
1780485392.184,start,-1.0820,7.3252,0.2028,-4.8449,0.2642,-0.4869,0.2537
1780485392.192,start,-1.0861,7.4958,0.2183,-4.9252,0.2797,-0.4992,0.2550
1780485392.203,start,-0.9366,7.6079,0.3010,-4.9614,0.2926,-0.5043,0.2556
1780485392.213,start,-0.8615,7.7329,0.3383,-4.9802,0.3006,-0.5172,0.2551
1780485392.222,start,-0.8997,7.7526,0.3372,-5.0455,0.3005,-0.5190,0.2556
1780485392.232,start,-0.9981,7.6235,0.2749,-5.0121,0.2892,-0.5039,0.2562
1780485392.242,start,-1.1588,7.6111,0.1819,-5.0100,0.2592,-0.5038,0.2556
1780485392.252,start,-1.1955,7.6424,0.1380,-5.0439,0.2447,-0.5038,0.2563
1780485392.262,start,-1.2160,7.7512,0.1333,-5.0344,0.2576,-0.4986,0.2557
1780485392.272,start,-1.1536,7.6287,0.1784,-5.0457,0.2732,-0.5033,0.2547
1780485392.283,start,-1.1039,7.7244,0.1993,-5.1056,0.2755,-0.4983,0.2559
1780485392.292,start,-0.9023,7.7641,0.3051,-5.0810,0.2853,-0.4897,0.2562
1780485392.302,start,-0.8366,7.7632,0.3456,-5.0831,0.2987,-0.5002,0.2556
1780485392.313,start,-0.8962,7.5933,0.3301,-5.0453,0.2880,-0.4971,0.2563
1780485392.322,start,-0.9459,7.5878,0.2808,-5.0349,0.2726,-0.4813,0.2564
1780485392.332,start,-1.1244,7.4494,0.1762,-5.0164,0.2523,-0.4804,0.2560
1780485392.342,start,-1.1814,7.6672,0.1387,-5.0702,0.2452,-0.4796,0.2567
1780485392.352,start,-1.1451,7.6185,0.1507,-5.0414,0.2466,-0.4740,0.2569
1780485392.362,start,-1.0456,7.6367,0.2046,-5.0416,0.2645,-0.4831,0.2564
1780485392.372,start,-0.9741,7.5993,0.2428,-5.0733,0.2748,-0.4796,0.2570
1780485392.382,start,-0.7967,7.5205,0.3432,-4.9966,0.2842,-0.4742,0.2562
1780485392.392,start,-0.7399,7.5318,0.3767,-5.0357,0.2903,-0.4836,0.2553
1780485392.402,start,-0.8766,7.4612,0.3135,-5.0598,0.2868,-0.4728,0.2562
1780485392.412,start,-0.9614,7.7137,0.2583,-5.0727,0.2698,-0.4624,0.2559
1780485392.422,start,-1.1066,7.5334,0.1552,-5.0043,0.2415,-0.4766,0.2559
1780485392.432,start,-1.1080,7.6778,0.1404,-5.0233,0.2411,-0.4806,0.2568
1780485392.442,start,-1.0394,7.4129,0.1783,-4.9055,0.2493,-0.4740,0.2557
1780485392.453,start,-0.9574,7.3695,0.2226,-4.8936,0.2526,-0.4867,0.2553
1780485392.463,start,-0.8864,7.3592,0.2589,-4.8914,0.2553,-0.4904,0.2569
1780485392.472,start,-0.7855,7.5028,0.3332,-4.9095,0.2693,-0.4909,0.2560
1780485392.482,start,-0.7643,7.5476,0.3506,-5.0021,0.2782,-0.4914,0.2556
1780485392.493,start,-0.9044,7.6865,0.2849,-5.0584,0.2684,-0.4777,0.2555
1780485392.503,start,-0.9826,7.5935,0.2401,-5.0425,0.2580,-0.4721,0.2543
1780485392.513,start,-1.0628,7.6329,0.1700,-5.1128,0.2386,-0.4686,0.2535
1780485392.523,start,-1.0672,7.6384,0.1552,-5.0906,0.2311,-0.4556,0.2538
1780485392.533,start,-0.9686,7.5906,0.2069,-5.0671,0.2382,-0.4623,0.2529
1780485392.543,start,-0.8889,7.5333,0.2573,-5.0812,0.2550,-0.4693,0.2532
1780485392.552,start,-0.7821,7.5581,0.3117,-5.0562,0.2592,-0.4626,0.2543
1780485392.563,start,-0.7018,7.6465,0.3709,-5.0981,0.2750,-0.4725,0.2540
1780485392.573,start,-0.6789,7.4856,0.3970,-5.0685,0.2813,-0.4748,0.2544
1780485392.582,start,-0.8229,7.6297,0.3138,-5.1042,0.2681,-0.4625,0.2552
1780485392.593,start,-0.9536,7.4037,0.2334,-5.0676,0.2381,-0.4622,0.2547
1780485392.603,start,-1.0207,7.5249,0.1704,-5.0953,0.2139,-0.4629,0.2547
1780485392.613,start,-1.0537,7.4936,0.1468,-5.0688,0.2161,-0.4578,0.2542
1780485392.622,start,-0.9923,7.5075,0.1881,-5.0333,0.2274,-0.4738,0.2529
1780485392.633,start,-0.9386,7.4824,0.2206,-5.0471,0.2360,-0.4795,0.2535
1780485392.643,start,-0.7771,7.5925,0.3121,-5.0725,0.2481,-0.4724,0.2541
1780485392.652,start,-0.7144,7.6415,0.3592,-5.1121,0.2678,-0.4815,0.2534
1780485392.663,start,-0.6866,7.5099,0.3892,-5.0865,0.2698,-0.4806,0.2543
1780485392.673,start,-0.8132,7.5923,0.3089,-5.0667,0.2544,-0.4720,0.2542
1780485392.682,start,-0.9835,7.3812,0.2079,-4.9736,0.2300,-0.4842,0.2538
1780485392.692,start,-1.0700,7.4174,0.1397,-4.9760,0.2138,-0.4894,0.2543
1780485392.702,start,-1.0983,7.2944,0.1147,-4.9069,0.2090,-0.4757,0.2541
1780485392.713,start,-1.0090,7.3282,0.1593,-4.9142,0.2229,-0.4713,0.2538
1780485392.723,start,-0.9478,7.3520,0.1989,-4.9443,0.2381,-0.4626,0.2547
1780485392.733,start,-0.7440,7.5132,0.3088,-4.9582,0.2496,-0.4504,0.2538
1780485392.743,start,-0.6378,7.3864,0.3648,-4.9816,0.2604,-0.4448,0.2528
1780485392.753,start,-0.6872,7.4211,0.3581,-5.0296,0.2587,-0.4328,0.2529
1780485392.763,start,-0.8152,7.2997,0.2714,-4.9631,0.2403,-0.4223,0.2528
1780485392.773,start,-1.0370,7.4968,0.1397,-5.0758,0.2107,-0.4284,0.2526
1780485392.782,start,-1.0951,7.4393,0.0924,-5.1016,0.2018,-0.4197,0.2538
1780485392.792,start,-1.0730,7.5328,0.1070,-5.0915,0.2154,-0.4137,0.2534
1780485392.803,start,-0.9870,7.5002,0.1580,-5.1275,0.2268,-0.4272,0.2532
1780485392.813,start,-0.9100,7.4682,0.1920,-5.0886,0.2280,-0.4302,0.2545
1780485392.822,start,-0.7156,7.4903,0.3104,-5.0608,0.2390,-0.4404,0.2546
1780485392.832,start,-0.6479,7.2952,0.3438,-5.0542,0.2546,-0.4544,0.2549
1780485392.843,start,-0.7423,7.5417,0.3148,-5.0910,0.2457,-0.4515,0.2559
1780485392.852,start,-0.8069,7.4373,0.2546,-5.0592,0.2310,-0.4532,0.2552
1780485392.862,start,-0.9711,7.5637,0.1513,-5.1490,0.2107,-0.4591,0.2553
1780485392.872,start,-1.0132,7.4610,0.1116,-5.1240,0.2005,-0.4441,0.2558
1780485392.883,start,-0.9546,7.4489,0.1318,-5.0457,0.1975,-0.4530,0.2554
1780485392.892,start,-0.8491,7.3076,0.1856,-5.0137,0.2133,-0.4740,0.2560
1780485392.902,start,-0.7730,7.4076,0.2336,-5.0445,0.2265,-0.4662,0.2574
1780485392.912,start,-0.6252,7.3959,0.3292,-5.0391,0.2414,-0.4598,0.2569
1780485392.922,start,-0.5439,7.4924,0.3807,-5.1087,0.2532,-0.4633,0.2570
1780485392.932,start,-0.6572,7.5470,0.3299,-5.1116,0.2517,-0.4510,0.2578
1780485392.942,start,-0.7424,7.5021,0.2675,-5.0460,0.2270,-0.4505,0.2571
1780485392.952,start,-0.8749,7.3202,0.1574,-5.0226,0.1951,-0.4549,0.2569
1780485392.963,start,-0.9027,7.2654,0.1336,-4.9817,0.1948,-0.4410,0.2563
1780485392.972,start,-0.8402,7.1635,0.1722,-4.9123,0.2064,-0.4405,0.2541
1780485392.983,start,-0.7674,7.1588,0.2086,-4.9102,0.2093,-0.4523,0.2541
1780485392.993,start,-0.6778,7.3966,0.2588,-4.9726,0.2186,-0.4504,0.2546
1780485393.003,start,-0.5626,7.2847,0.3511,-4.9938,0.2418,-0.4471,0.2532
1780485393.012,start,-0.5232,7.4498,0.3721,-5.0939,0.2447,-0.4424,0.2533
1780485393.022,start,-0.6454,7.2946,0.2994,-5.0212,0.2258,-0.4323,0.2530
1780485393.033,start,-0.7582,7.3992,0.2365,-5.0940,0.2112,-0.4352,0.2513
1780485393.043,start,-0.8456,7.3015,0.1565,-5.1085,0.1931,-0.4273,0.2518
1780485393.054,start,-0.8665,7.3767,0.1348,-5.0657,0.1926,-0.4232,0.2521
1780485393.062,start,-0.8364,7.3643,0.1543,-5.0883,0.1956,-0.4433,0.2516
1780485393.072,start,-0.7248,7.4177,0.2165,-5.0896,0.2097,-0.4490,0.2522
1780485393.082,start,-0.5860,7.4308,0.3016,-5.0803,0.2206,-0.4469,0.2517
1780485393.092,start,-0.4904,7.2866,0.3721,-5.0734,0.2398,-0.4572,0.2507
1780485393.103,start,-0.4391,7.3553,0.4077,-5.0727,0.2356,-0.4550,0.2511
1780485393.112,start,-0.6159,7.2970,0.2939,-5.0306,0.2111,-0.4486,0.2512
1780485393.123,start,-0.8097,7.3135,0.1799,-5.0921,0.1980,-0.4495,0.2505
1780485393.133,start,-0.8931,7.2763,0.1266,-5.0839,0.1949,-0.4361,0.2511
1780485393.142,start,-0.8698,7.3529,0.1239,-5.0308,0.1870,-0.4377,0.2513
1780485393.153,start,-0.7466,7.3228,0.1787,-5.0411,0.1852,-0.4562,0.2514
1780485393.163,start,-0.6778,7.3812,0.2338,-5.0776,0.2046,-0.4490,0.2523
1780485393.173,start,-0.5318,7.2089,0.3263,-5.0097,0.2166,-0.4363,0.2525
1780485393.183,start,-0.4453,7.2237,0.3610,-5.0410,0.2216,-0.4433,0.2524
1780485393.193,start,-0.4694,7.2125,0.3651,-5.0310,0.2241,-0.4405,0.2532
1780485393.203,start,-0.6195,7.3199,0.2784,-5.0114,0.2173,-0.4381,0.2527
1780485393.213,start,-0.7843,7.1330,0.1703,-5.0045,0.1993,-0.4440,0.2526
1780485393.223,start,-0.8553,7.2764,0.1146,-5.0301,0.1803,-0.4383,0.2533
1780485393.233,start,-0.8694,7.1927,0.0909,-4.9371,0.1721,-0.4437,0.2526
1780485393.243,start,-0.7877,7.1255,0.1330,-4.9322,0.1699,-0.4624,0.2527
1780485393.252,start,-0.7135,7.2112,0.1718,-4.9722,0.1817,-0.4608,0.2539
1780485393.263,start,-0.5116,7.0768,0.3024,-4.9265,0.1962,-0.4602,0.2531
1780485393.273,start,-0.4264,7.3337,0.3501,-5.0482,0.2102,-0.4687,0.2536
1780485393.282,start,-0.5072,7.2938,0.3266,-5.0632,0.2151,-0.4597,0.2540
1780485393.293,start,-0.6432,7.3990,0.2495,-5.0891,0.2209,-0.4555,0.2536
1780485393.302,start,-0.8342,7.2218,0.1238,-5.1107,0.1948,-0.4526,0.2539
1780485393.312,start,-0.8598,7.3072,0.0811,-5.0926,0.1725,-0.4444,0.2547
1780485393.323,start,-0.7919,7.2279,0.1166,-5.0661,0.1735,-0.4493,0.2531
1780485393.333,start,-0.7082,7.3098,0.1621,-5.1218,0.1780,-0.4538,0.2527
1780485393.343,start,-0.6388,7.3495,0.1918,-5.1020,0.1773,-0.4479,0.2528
1780485393.353,start,-0.4676,7.3858,0.3087,-5.1042,0.1957,-0.4589,0.2518
1780485393.363,start,-0.3966,7.3016,0.3462,-5.1006,0.2143,-0.4597,0.2525
1780485393.373,start,-0.4834,7.3366,0.3121,-5.0848,0.2151,-0.4451,0.2537
1780485393.383,start,-0.5540,7.1996,0.2589,-5.0764,0.2048,-0.4449,0.2530
1780485393.393,start,-0.6955,7.1565,0.1503,-5.0904,0.1821,-0.4366,0.2535
1780485393.403,start,-0.7490,7.2040,0.1045,-5.0621,0.1657,-0.4223,0.2534
1780485393.413,start,-0.6915,7.1395,0.1250,-5.0060,0.1595,-0.4367,0.2524
1780485393.422,start,-0.5919,7.2737,0.1794,-5.0908,0.1620,-0.4447,0.2534
1780485393.433,start,-0.4987,7.1815,0.2307,-5.0560,0.1677,-0.4284,0.2533
1780485393.443,start,-0.3875,7.3046,0.3216,-5.0959,0.1914,-0.4343,0.2516
1780485393.453,start,-0.3204,7.1899,0.3781,-5.0837,0.2185,-0.4420,0.2519
1780485393.462,start,-0.4445,7.3080,0.3144,-5.0656,0.2092,-0.4372,0.2519
1780485393.472,start,-0.5497,7.0106,0.2256,-4.9799,0.1818,-0.4432,0.2512
1780485393.483,start,-0.6560,7.0711,0.1392,-4.9719,0.1595,-0.4492,0.2519
1780485393.493,start,-0.6820,7.0331,0.1144,-4.9092,0.1491,-0.4522,0.2516
1780485393.503,start,-0.5976,7.0751,0.1460,-4.9439,0.1387,-0.4651,0.2505
1780485393.512,start,-0.5266,7.1157,0.1896,-4.9909,0.1461,-0.4610,0.2507
1780485393.523,start,-0.4198,7.0907,0.2635,-4.9418,0.1666,-0.4541,0.2509
1780485393.533,start,-0.3080,7.1769,0.3468,-5.0059,0.1952,-0.4625,0.2509
1780485393.543,start,-0.2791,7.1826,0.3672,-5.0400,0.2044,-0.4520,0.2516
1780485393.552,start,-0.4174,7.1845,0.2917,-5.0405,0.2010,-0.4348,0.2510
1780485393.563,start,-0.5337,7.1010,0.2165,-5.0910,0.1838,-0.4257,0.2499
1780485393.573,start,-0.6059,7.2384,0.1439,-5.1123,0.1581,-0.4170,0.2503
1780485393.583,start,-0.6342,7.2332,0.1166,-5.0993,0.1407,-0.4201,0.2494
1780485393.592,start,-0.5618,7.2443,0.1507,-5.1540,0.1327,-0.4262,0.2490
1780485393.605,start,-0.5128,7.1184,0.1753,-5.0815,0.1388,-0.4183,0.2499
1780485393.612,start,-0.3687,7.1454,0.2761,-5.0588,0.1699,-0.4292,0.2497
1780485393.622,start,-0.2884,7.0008,0.3382,-5.0392,0.1923,-0.4417,0.2499
1780485393.633,start,-0.2342,7.1691,0.3704,-5.0680,0.1916,-0.4354,0.2513
1780485393.642,start,-0.3424,7.0441,0.3036,-5.0690,0.1851,-0.4367,0.2509
1780485393.652,start,-0.5141,7.2144,0.2016,-5.1348,0.1664,-0.4399,0.2506
1780485393.663,start,-0.5975,7.2892,0.1303,-5.1433,0.1332,-0.4318,0.2501
1780485393.672,start,-0.5984,7.1763,0.1135,-5.0649,0.1188,-0.4425,0.2478
1780485393.682,start,-0.5393,7.0954,0.1477,-5.0922,0.1285,-0.4510,0.2475
1780485393.692,start,-0.4817,7.0043,0.1850,-5.0628,0.1491,-0.4392,0.2482
1780485393.702,start,-0.3125,7.2071,0.2931,-5.0835,0.1683,-0.4493,0.2476
1780485393.713,start,-0.2107,7.1340,0.3480,-5.0831,0.1930,-0.4604,0.2483
1780485393.722,start,-0.2386,7.3067,0.3531,-5.1162,0.1929,-0.4478,0.2489
1780485393.732,start,-0.3647,7.0336,0.2628,-5.0365,0.1729,-0.4316,0.2482
1780485393.742,start,-0.5440,7.0200,0.1382,-5.0371,0.1367,-0.4201,0.2484
1780485393.752,start,-0.6407,6.9477,0.0562,-4.9560,0.1069,-0.4103,0.2492
1780485393.762,start,-0.6534,6.9540,0.0337,-4.9167,0.1022,-0.4160,0.2485
1780485393.773,start,-0.5642,6.9634,0.0882,-4.9719,0.1268,-0.4189,0.2490
1780485393.783,start,-0.4487,7.0763,0.1598,-4.9919,0.1490,-0.4137,0.2498
1780485393.793,start,-0.2227,7.0565,0.3065,-4.9874,0.1674,-0.4248,0.2495
1780485393.802,start,-0.1008,7.1383,0.3863,-5.0439,0.1891,-0.4314,0.2500
1780485393.813,start,-0.2065,7.0693,0.3449,-5.0287,0.1803,-0.4189,0.2499
1780485393.822,start,-0.3567,7.0247,0.2247,-5.0844,0.1489,-0.4088,0.2490
1780485393.833,start,-0.5615,7.0854,0.0779,-5.1258,0.1126,-0.4010,0.2493
1780485393.843,start,-0.6016,7.0795,0.0380,-5.0627,0.1027,-0.4023,0.2499
1780485393.852,start,-0.5059,7.1470,0.0835,-5.1430,0.1177,-0.4144,0.2497
1780485393.863,start,-0.3882,7.0118,0.1564,-5.1010,0.1292,-0.4103,0.2508
1780485393.873,start,-0.2682,7.1368,0.2343,-5.0571,0.1495,-0.4216,0.2516
1780485393.883,start,-0.1202,6.9691,0.3451,-5.0412,0.1700,-0.4488,0.2514
1780485393.893,start,-0.0832,7.0802,0.3659,-5.0685,0.1748,-0.4450,0.2521
1780485393.902,start,-0.2246,6.9058,0.2857,-5.0368,0.1475,-0.4274,0.2516
1780485393.913,start,-0.3368,7.0572,0.1938,-5.1267,0.1221,-0.4270,0.2509
1780485393.923,start,-0.4861,7.0922,0.0706,-5.1235,0.0973,-0.4214,0.2512
1780485393.933,start,-0.5082,7.0816,0.0468,-5.0567,0.0997,-0.4245,0.2510
1780485393.943,start,-0.3993,6.9703,0.1094,-5.0630,0.1102,-0.4356,0.2510
1780485393.953,start,-0.2532,6.9789,0.1939,-5.0798,0.1234,-0.4275,0.2528
1780485393.963,start,-0.1133,7.0848,0.2891,-5.0516,0.1422,-0.4308,0.2534
1780485393.973,start,-0.0203,7.0439,0.3738,-5.0661,0.1597,-0.4451,0.2535
1780485393.983,start,-0.0009,7.0995,0.3844,-5.0955,0.1554,-0.4344,0.2543
1780485393.993,start,-0.1761,6.9488,0.2713,-5.0107,0.1278,-0.4206,0.2536
1780485394.002,start,-0.3213,6.9515,0.1638,-5.0346,0.1117,-0.4218,0.2541
1780485394.013,start,-0.3881,6.9281,0.0993,-5.0123,0.1027,-0.4158,0.2556
1780485394.023,start,-0.3641,6.8875,0.1044,-4.9332,0.0997,-0.4174,0.2548
1780485394.033,start,-0.2458,6.7393,0.1724,-4.9331,0.1100,-0.4252,0.2542
1780485394.043,start,-0.1718,6.9231,0.2355,-4.9719,0.1254,-0.4238,0.2548
1780485394.053,start,-0.0677,6.8521,0.3054,-4.9445,0.1363,-0.4297,0.2536
1780485394.063,start,-0.0176,7.0276,0.3434,-5.0506,0.1385,-0.4348,0.2534
1780485394.073,start,-0.0306,6.9327,0.3254,-5.0563,0.1273,-0.4167,0.2539
1780485394.083,start,-0.1855,7.0837,0.2248,-5.1329,0.1151,-0.4060,0.2531
1780485394.093,start,-0.3142,7.0617,0.1393,-5.1756,0.1135,-0.4002,0.2527
1780485394.103,start,-0.3603,7.0395,0.0919,-5.1046,0.0980,-0.3974,0.2532
1780485394.113,start,-0.3336,6.9243,0.0954,-5.0940,0.0946,-0.4079,0.2527
1780485394.123,start,-0.2168,6.8632,0.1715,-5.1063,0.1075,-0.4092,0.2526
1780485394.133,start,-0.1646,7.1167,0.2152,-5.1306,0.1188,-0.4097,0.2523
1780485394.143,start,-0.0336,6.9955,0.2913,-5.0785,0.1199,-0.4324,0.2506
1780485394.153,start,0.0257,7.1151,0.3301,-5.1251,0.1301,-0.4362,0.2494
