timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780489332.933,data_recording_center,0.4135,6.3343,0.3425,-4.8290,0.2582,-0.3607,0.2503
1780489335.153,data_recording_front,0.5731,6.8930,0.3646,-5.8584,0.3725,1.8908,0.2201
1780489339.173,data_recording_left,0.5045,5.8078,-0.3490,-4.5561,-0.9091,-0.8276,0.2886
1780489342.993,data_recording_right,0.0901,5.5270,0.6509,-3.7064,0.2373,-1.6527,0.2230
1780489346.822,data_recording_back,-0.0707,5.9409,0.9847,-4.5526,1.7154,-0.7596,0.1707
