timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1779804485.896,start,-0.3841,6.4336,0.1654,-4.4269,0.3064,-0.0637,0.2424
1779804485.905,start,-0.7267,6.3974,-0.0134,-4.4287,0.2662,-0.1166,0.2397
1779804485.914,start,-0.9706,6.4086,-0.1377,-4.4236,0.2405,-0.1792,0.2382
1779804485.925,start,-1.0101,6.5661,-0.1437,-4.4858,0.2306,-0.2287,0.2358
1779804485.937,start,-1.0965,6.6794,-0.1510,-4.5757,0.2131,-0.2365,0.2315
1779804485.948,start,-1.2323,6.6364,-0.1918,-4.6245,0.2134,-0.2454,0.2300
1779804485.970,start,-1.2799,6.7134,-0.1615,-4.6249,0.2036,-0.2822,0.2245
1779804485.980,start,-1.2799,6.7134,-0.1615,-4.6249,0.2036,-0.2822,0.2245
1779804485.984,start,-1.7577,7.1918,-0.3814,-4.8645,0.1862,-0.2780,0.2226
1779804485.992,start,-1.4699,6.3571,-0.2503,-4.5120,0.2077,-0.2703,0.2225
1779804485.999,start,-0.5922,6.7263,0.2854,-4.6850,0.2591,-0.2795,0.2211
1779804486.007,start,-1.0475,7.2856,0.0342,-4.8705,0.2232,-0.2882,0.2193
1779804486.015,start,-1.5659,6.0894,-0.3129,-4.3870,0.2473,-0.2972,0.2213
1779804486.025,start,-0.9928,6.8621,0.0461,-4.6731,0.2341,-0.3032,0.2215
1779804486.035,start,-1.3921,6.9195,-0.2463,-4.5679,0.1813,-0.3166,0.2208
1779804486.046,start,-1.4376,6.5777,-0.1779,-4.5047,0.2269,-0.3016,0.2204
1779804486.056,start,-1.6337,6.2870,-0.3436,-4.4671,0.1836,-0.2994,0.2211
1779804486.065,start,-1.5721,6.5366,-0.4040,-4.4476,0.1498,-0.3089,0.2220
1779804486.075,start,-1.3293,6.7744,-0.1823,-4.5553,0.2163,-0.2870,0.2227
1779804486.085,start,-1.1087,6.5702,-0.0295,-4.6190,0.2654,-0.2495,0.2251
1779804486.095,start,-0.8674,6.3128,0.0767,-4.5368,0.2774,-0.2502,0.2266
1779804486.106,start,-0.7981,6.4824,0.1788,-4.4450,0.3202,-0.2880,0.2280
1779804486.115,start,-0.8291,6.6758,0.1857,-4.4897,0.3426,-0.2878,0.2279
1779804486.126,start,-0.8953,6.4531,0.1059,-4.5152,0.3129,-0.2742,0.2281
1779804486.135,start,-0.9998,6.4190,0.0505,-4.5286,0.3238,-0.2632,0.2284
1779804486.145,start,-1.0358,6.6453,0.0596,-4.5981,0.3410,-0.2517,0.2263
1779804486.156,start,-0.8640,6.8039,0.1094,-4.6635,0.3380,-0.2572,0.2245
1779804486.167,start,-0.6942,6.5527,0.2109,-4.5781,0.3562,-0.2689,0.2230
1779804486.175,start,-0.7137,6.4705,0.2549,-4.4637,0.3736,-0.2866,0.2231
1779804486.186,start,-0.8400,6.4619,0.1545,-4.4490,0.3493,-0.2893,0.2237
1779804486.195,start,-0.9906,6.4462,0.0491,-4.4919,0.3291,-0.2977,0.2233
1779804486.206,start,-1.0249,6.4096,0.0536,-4.5019,0.3449,-0.2985,0.2232
1779804486.215,start,-1.0261,6.6417,0.0437,-4.5660,0.3352,-0.2960,0.2219
1779804486.226,start,-0.9821,6.7416,0.0455,-4.6242,0.3233,-0.2890,0.2228
1779804486.235,start,-1.0246,6.6431,0.0476,-4.5956,0.3456,-0.3023,0.2237
1779804486.246,start,-0.8179,6.4717,0.1645,-4.4860,0.3515,-0.3116,0.2218
1779804486.255,start,-0.6884,6.5117,0.2001,-4.4546,0.3475,-0.3277,0.2224
1779804486.265,start,-0.7850,6.5208,0.1833,-4.5191,0.3538,-0.3127,0.2218
1779804486.275,start,-0.9110,6.5034,0.1308,-4.5729,0.3609,-0.2969,0.2218
1779804486.286,start,-1.0597,6.5958,0.0242,-4.6100,0.3237,-0.2885,0.2200
1779804486.296,start,-1.0435,6.6963,0.0235,-4.6329,0.3275,-0.2817,0.2212
1779804486.306,start,-1.0191,6.5334,0.0601,-4.5710,0.3486,-0.3012,0.2219
1779804486.315,start,-0.9690,6.3904,0.0732,-4.4825,0.3331,-0.2972,0.2231
1779804486.325,start,-0.9420,6.3524,0.0738,-4.4641,0.3302,-0.3102,0.2241
1779804486.335,start,-0.7758,6.4892,0.1885,-4.5181,0.3556,-0.3070,0.2247
1779804486.347,start,-0.6888,6.5369,0.2342,-4.5624,0.3610,-0.3085,0.2239
1779804486.355,start,-0.7536,6.7106,0.2093,-4.6469,0.3454,-0.2992,0.2221
1779804486.366,start,-0.8706,6.8020,0.1622,-4.7141,0.3547,-0.2901,0.2219
1779804486.375,start,-1.0873,6.7027,0.0346,-4.6804,0.3429,-0.3038,0.2230
1779804486.385,start,-1.0878,6.4061,-0.0063,-4.5395,0.3141,-0.3058,0.2219
1779804486.395,start,-1.0087,6.4583,0.0273,-4.4964,0.3277,-0.3250,0.2228
1779804486.406,start,-0.9340,6.5472,0.0799,-4.5739,0.3417,-0.3133,0.2234
1779804486.416,start,-0.8477,6.4701,0.1145,-4.5867,0.3422,-0.3055,0.2233
1779804486.425,start,-0.6919,6.4348,0.2085,-4.5977,0.3487,-0.2891,0.2227
1779804486.435,start,-0.6272,6.6528,0.2691,-4.6267,0.3661,-0.2972,0.2218
1779804486.445,start,-0.7705,6.7235,0.2001,-4.6561,0.3551,-0.3155,0.2208
1779804486.455,start,-0.8760,6.5135,0.1347,-4.5548,0.3406,-0.3118,0.2187
1779804486.466,start,-1.0139,6.2393,0.0465,-4.4885,0.3346,-0.3077,0.2191
1779804486.475,start,-1.0132,6.4337,0.0349,-4.5549,0.3310,-0.3028,0.2200
1779804486.485,start,-0.9394,6.6631,0.0667,-4.6192,0.3352,-0.3022,0.2193
1779804486.496,start,-0.8802,6.6159,0.0993,-4.6844,0.3390,-0.2718,0.2185
1779804486.507,start,-0.8113,6.5130,0.1318,-4.6461,0.3479,-0.2713,0.2204
1779804486.516,start,-0.6971,6.6359,0.2002,-4.6029,0.3598,-0.2940,0.2227
1779804486.525,start,-0.6381,6.6247,0.2444,-4.5337,0.3576,-0.3073,0.2233
1779804486.535,start,-0.7554,6.2971,0.1898,-4.5019,0.3491,-0.2993,0.2232
1779804486.546,start,-0.8237,6.3182,0.1819,-4.5413,0.3480,-0.3000,0.2245
1779804486.555,start,-0.9637,6.5680,0.1026,-4.5688,0.3328,-0.3119,0.2244
1779804486.566,start,-0.9986,6.6671,0.0788,-4.6747,0.3218,-0.2928,0.2227
1779804486.575,start,-0.9276,6.5299,0.1218,-4.6822,0.3302,-0.2913,0.2227
1779804486.585,start,-0.8349,6.6580,0.1904,-4.6439,0.3458,-0.3182,0.2220
1779804486.595,start,-0.7064,6.6622,0.2593,-4.5689,0.3456,-0.3290,0.2207
1779804486.606,start,-0.5775,6.4117,0.3477,-4.5842,0.3661,-0.3169,0.2220
1779804486.616,start,-0.5737,6.2890,0.3808,-4.5897,0.3727,-0.3131,0.2229
1779804486.626,start,-0.7600,6.5094,0.2758,-4.5932,0.3559,-0.3265,0.2220
1779804486.635,start,-0.9055,6.6438,0.1888,-4.6618,0.3363,-0.3208,0.2206
1779804486.645,start,-0.9429,6.6108,0.1557,-4.6854,0.3334,-0.3170,0.2212
1779804486.655,start,-0.8826,6.5715,0.1892,-4.6252,0.3450,-0.3361,0.2218
1779804486.666,start,-0.8047,6.4283,0.2245,-4.5358,0.3384,-0.3307,0.2221
1779804486.676,start,-0.7653,6.2705,0.2501,-4.5532,0.3498,-0.3207,0.2227
1779804486.685,start,-0.6935,6.3947,0.3018,-4.6043,0.3598,-0.3088,0.2220
1779804486.695,start,-0.6018,6.5039,0.3528,-4.6331,0.3700,-0.3095,0.2201
1779804486.706,start,-0.6529,6.6013,0.3330,-4.6706,0.3608,-0.2938,0.2195
1779804486.716,start,-0.7911,6.4634,0.2669,-4.6625,0.3629,-0.2828,0.2223
1779804486.726,start,-0.9332,6.5239,0.1916,-4.6075,0.3536,-0.3117,0.2251
1779804486.736,start,-0.9232,6.5820,0.1755,-4.6001,0.3361,-0.3045,0.2235
1779804486.745,start,-0.8796,6.5122,0.1973,-4.6773,0.3515,-0.2923,0.2241
1779804486.757,start,-0.8605,6.3628,0.2196,-4.6532,0.3622,-0.2773,0.2251
1779804486.766,start,-0.8214,6.5481,0.2391,-4.6425,0.3623,-0.3053,0.2241
1779804486.776,start,-0.6566,6.7805,0.3346,-4.6917,0.3695,-0.3154,0.2228
1779804486.785,start,-0.5610,6.5713,0.4023,-4.7071,0.3868,-0.3135,0.2234
1779804486.795,start,-0.6739,6.3640,0.3579,-4.6104,0.3807,-0.3339,0.2226
1779804486.806,start,-0.7769,6.5642,0.2949,-4.6305,0.3691,-0.3353,0.2215
1779804486.815,start,-0.9287,6.6848,0.2115,-4.7659,0.3632,-0.3273,0.2217
1779804486.827,start,-0.9100,6.5664,0.2285,-4.7696,0.3626,-0.3186,0.2222
1779804486.835,start,-0.8785,6.4691,0.2494,-4.6688,0.3638,-0.3325,0.2225
1779804486.845,start,-0.8424,6.6247,0.2766,-4.6471,0.3630,-0.3337,0.2223
1779804486.855,start,-0.8318,6.6268,0.2856,-4.6922,0.3662,-0.3370,0.2213
1779804486.865,start,-0.6596,6.4585,0.3876,-4.6201,0.3763,-0.3488,0.2199
1779804486.876,start,-0.5456,6.4412,0.4563,-4.6167,0.3804,-0.3448,0.2175
1779804486.886,start,-0.6402,6.5960,0.4256,-4.7082,0.3806,-0.3291,0.2186
1779804486.895,start,-0.7529,6.5434,0.3643,-4.7589,0.3821,-0.3219,0.2203
1779804486.905,start,-0.9128,6.5500,0.2564,-4.6926,0.3601,-0.3216,0.2189
1779804486.916,start,-0.9163,6.5301,0.2294,-4.6792,0.3486,-0.3182,0.2181
1779804486.926,start,-0.8658,6.4594,0.2504,-4.6426,0.3558,-0.3188,0.2179
1779804486.935,start,-0.7729,6.2974,0.3017,-4.5505,0.3668,-0.3227,0.2170
1779804486.946,start,-0.7034,6.3496,0.3313,-4.5753,0.3664,-0.3158,0.2161
1779804486.955,start,-0.5402,6.5342,0.4417,-4.6965,0.3879,-0.2963,0.2176
1779804486.965,start,-0.4887,6.6964,0.4938,-4.7870,0.4029,-0.2975,0.2188
1779804486.975,start,-0.6302,6.6618,0.4177,-4.7584,0.3880,-0.2842,0.2194
1779804486.985,start,-0.7530,6.5907,0.3324,-4.7619,0.3774,-0.2818,0.2203
1779804486.995,start,-0.8867,6.5220,0.2375,-4.7083,0.3634,-0.2995,0.2214
1779804487.006,start,-0.8387,6.4001,0.2476,-4.5918,0.3605,-0.3231,0.2217
1779804487.017,start,-0.7182,6.3468,0.3034,-4.6095,0.3621,-0.3132,0.2203
1779804487.027,start,-0.6444,6.4091,0.3497,-4.6993,0.3770,-0.2966,0.2195
1779804487.036,start,-0.5910,6.5702,0.3832,-4.7690,0.3843,-0.3061,0.2204
1779804487.045,start,-0.5059,6.6318,0.4410,-4.7518,0.3901,-0.3072,0.2213
1779804487.055,start,-0.4647,6.5984,0.4762,-4.7826,0.3961,-0.3092,0.2225
1779804487.065,start,-0.6160,6.4825,0.3968,-4.7006,0.3879,-0.3171,0.2239
1779804487.075,start,-0.7480,6.4182,0.3205,-4.6218,0.3800,-0.3400,0.2226
1779804487.086,start,-0.7775,6.2971,0.2748,-4.6239,0.3631,-0.3213,0.2216
1779804487.095,start,-0.7459,6.4093,0.2813,-4.7150,0.3679,-0.3185,0.2217
1779804487.106,start,-0.6853,6.6188,0.3212,-4.7840,0.3778,-0.3195,0.2216
1779804487.116,start,-0.6470,6.6750,0.3442,-4.7856,0.3818,-0.3104,0.2216
1779804487.126,start,-0.5455,6.4837,0.3882,-4.7367,0.3848,-0.3044,0.2220
1779804487.135,start,-0.4408,6.5199,0.4705,-4.6699,0.3986,-0.3144,0.2244
1779804487.147,start,-0.4211,6.4854,0.4988,-4.6136,0.4019,-0.3377,0.2241
1779804487.156,start,-0.5697,6.4152,0.4073,-4.6756,0.3865,-0.2972,0.2224
1779804487.165,start,-0.7028,6.3426,0.3291,-4.7213,0.3840,-0.2862,0.2217
1779804487.176,start,-0.7890,6.6101,0.2615,-4.7627,0.3730,-0.2919,0.2204
1779804487.186,start,-0.7390,6.6874,0.2770,-4.7547,0.3696,-0.3019,0.2193
1779804487.195,start,-0.6330,6.4905,0.3349,-4.7391,0.3776,-0.2869,0.2188
1779804487.205,start,-0.5957,6.2807,0.3595,-4.6376,0.3849,-0.2927,0.2188
1779804487.216,start,-0.4944,6.4635,0.4150,-4.6113,0.3921,-0.3218,0.2184
1779804487.226,start,-0.4057,6.6087,0.4769,-4.7324,0.4010,-0.2946,0.2171
1779804487.237,start,-0.4629,6.5390,0.4567,-4.8293,0.4018,-0.2826,0.2185
1779804487.246,start,-0.6165,6.5207,0.3663,-4.7956,0.3964,-0.2862,0.2176
1779804487.255,start,-0.7708,6.6767,0.2729,-4.7523,0.3797,-0.3082,0.2160
1779804487.265,start,-0.7643,6.5146,0.2523,-4.7462,0.3715,-0.3022,0.2149
1779804487.275,start,-0.7167,6.2640,0.2671,-4.6639,0.3729,-0.3056,0.2144
1779804487.284,start,-0.6369,6.3249,0.3173,-4.6256,0.3832,-0.3258,0.2146
1779804487.295,start,-0.6035,6.5704,0.3381,-4.7289,0.3843,-0.3090,0.2139
1779804487.306,start,-0.4694,6.6101,0.4151,-4.8526,0.4012,-0.2984,0.2136
1779804487.316,start,-0.3767,6.5477,0.4793,-4.7993,0.4172,-0.3171,0.2130
1779804487.326,start,-0.4631,6.5536,0.4410,-4.7247,0.3993,-0.3329,0.2126
1779804487.335,start,-0.5809,6.4801,0.3601,-4.7363,0.3920,-0.3288,0.2116
1779804487.345,start,-0.7292,6.2854,0.2689,-4.6985,0.3788,-0.3276,0.2101
1779804487.356,start,-0.7443,6.3588,0.2393,-4.6938,0.3718,-0.3293,0.2113
1779804487.365,start,-0.6832,6.5327,0.2665,-4.7596,0.3714,-0.3183,0.2118
1779804487.375,start,-0.5873,6.5821,0.3272,-4.8366,0.3896,-0.3052,0.2126
1779804487.387,start,-0.5403,6.5419,0.3498,-4.7980,0.3939,-0.3179,0.2130
1779804487.396,start,-0.3993,6.5172,0.4299,-4.7205,0.3991,-0.3210,0.2122
1779804487.405,start,-0.3357,6.4126,0.4771,-4.7146,0.4099,-0.3294,0.2129
1779804487.416,start,-0.4495,6.2526,0.4248,-4.6826,0.3995,-0.3233,0.2128
1779804487.427,start,-0.5683,6.3383,0.3425,-4.7272,0.3912,-0.3235,0.2120
1779804487.435,start,-0.6996,6.5062,0.2502,-4.8011,0.3761,-0.3141,0.2098
1779804487.445,start,-0.6758,6.5847,0.2500,-4.8789,0.3785,-0.3010,0.2095
1779804487.455,start,-0.5983,6.4726,0.2856,-4.8054,0.3854,-0.3182,0.2106
1779804487.467,start,-0.5148,6.5138,0.3346,-4.7510,0.3895,-0.3181,0.2113
1779804487.475,start,-0.4461,6.3889,0.3687,-4.7268,0.3948,-0.3261,0.2121
1779804487.486,start,-0.3120,6.2925,0.4603,-4.7383,0.4106,-0.3178,0.2120
1779804487.495,start,-0.2693,6.2783,0.4959,-4.7274,0.4144,-0.3145,0.2125
1779804487.505,start,-0.4233,6.6045,0.4104,-4.8405,0.4017,-0.3078,0.2121
1779804487.515,start,-0.5259,6.6876,0.3476,-4.9070,0.3986,-0.3093,0.2127
1779804487.525,start,-0.6069,6.5171,0.2737,-4.8379,0.3842,-0.3216,0.2146
1779804487.535,start,-0.6013,6.3838,0.2599,-4.7345,0.3749,-0.3331,0.2152
1779804487.546,start,-0.4960,6.4068,0.3257,-4.7020,0.3841,-0.3470,0.2154
1779804487.556,start,-0.4267,6.4123,0.3776,-4.7577,0.3940,-0.3355,0.2161
1779804487.565,start,-0.3514,6.4197,0.4204,-4.7764,0.3979,-0.3315,0.2147
1779804487.575,start,-0.2470,6.5307,0.4992,-4.8271,0.4131,-0.3113,0.2138
1779804487.586,start,-0.2546,6.7592,0.5102,-4.9078,0.4181,-0.3132,0.2129
1779804487.595,start,-0.3895,6.6955,0.4260,-4.8860,0.4086,-0.3179,0.2117
1779804487.605,start,-0.5109,6.5160,0.3456,-4.7954,0.3923,-0.3166,0.2105
1779804487.615,start,-0.5495,6.3466,0.2989,-4.7066,0.3810,-0.3199,0.2113
1779804487.627,start,-0.5123,6.4476,0.3150,-4.7579,0.3841,-0.3220,0.2133
1779804487.636,start,-0.4272,6.4170,0.3660,-4.7628,0.3942,-0.3134,0.2125
1779804487.646,start,-0.3906,6.4626,0.3934,-4.8380,0.4003,-0.2901,0.2101
1779804487.656,start,-0.2829,6.5933,0.4570,-4.8590,0.4130,-0.2979,0.2091
1779804487.665,start,-0.1995,6.7345,0.5174,-4.8794,0.4282,-0.3100,0.2077
1779804487.676,start,-0.2059,6.5251,0.5158,-4.7939,0.4176,-0.3077,0.2059
1779804487.686,start,-0.3719,6.3038,0.4139,-4.7451,0.4079,-0.3037,0.2052
1779804487.695,start,-0.5083,6.2752,0.3409,-4.7443,0.3990,-0.3076,0.2072
1779804487.705,start,-0.5289,6.4145,0.3080,-4.7602,0.3871,-0.3129,0.2092
1779804487.715,start,-0.5008,6.5136,0.3139,-4.8581,0.3872,-0.2940,0.2086
1779804487.726,start,-0.4172,6.6213,0.3740,-4.8939,0.4041,-0.2962,0.2085
1779804487.736,start,-0.3788,6.6382,0.4008,-4.8535,0.4079,-0.3249,0.2090
1779804487.745,start,-0.2574,6.5282,0.4650,-4.7684,0.4075,-0.3240,0.2088
1779804487.755,start,-0.1773,6.3135,0.5205,-4.7435,0.4229,-0.3313,0.2090
1779804487.765,start,-0.2192,6.3061,0.5066,-4.7431,0.4135,-0.3283,0.2087
1779804487.775,start,-0.3645,6.3602,0.4051,-4.7624,0.4023,-0.3226,0.2079
1779804487.785,start,-0.5059,6.3988,0.3125,-4.8301,0.3904,-0.3089,0.2061
1779804487.796,start,-0.5111,6.4778,0.2976,-4.8641,0.3857,-0.3018,0.2075
1779804487.805,start,-0.4538,6.5513,0.3227,-4.8400,0.3888,-0.3216,0.2076
1779804487.815,start,-0.3757,6.4223,0.3733,-4.7527,0.3960,-0.3087,0.2064
1779804487.825,start,-0.3531,6.2554,0.3888,-4.7394,0.4015,-0.3115,0.2058
1779804487.835,start,-0.1800,6.3922,0.5042,-4.7896,0.4158,-0.2978,0.2051
1779804487.845,start,-0.0957,6.4990,0.5621,-4.8455,0.4253,-0.3005,0.2043
1779804487.855,start,-0.2004,6.4123,0.5100,-4.8714,0.4149,-0.2860,0.2042
1779804487.865,start,-0.3402,6.3831,0.4182,-4.8456,0.4101,-0.2934,0.2065
1779804487.876,start,-0.4645,6.5982,0.3354,-4.8399,0.3987,-0.3352,0.2075
1779804487.886,start,-0.4808,6.4648,0.3041,-4.8004,0.3845,-0.3254,0.2057
1779804487.896,start,-0.3967,6.1372,0.3535,-4.7877,0.3961,-0.3189,0.2050
1779804487.905,start,-0.3151,6.2051,0.4131,-4.7613,0.4054,-0.3122,0.2062
1779804487.915,start,-0.2545,6.5161,0.4472,-4.8396,0.4054,-0.3258,0.2048
1779804487.926,start,-0.0961,6.5221,0.5545,-4.9051,0.4205,-0.3127,0.2022
1779804487.935,start,-0.0905,6.3786,0.5677,-4.8884,0.4268,-0.3084,0.2016
1779804487.946,start,-0.1956,6.4208,0.5094,-4.8025,0.4165,-0.3341,0.2025
1779804487.956,start,-0.2737,6.5086,0.4501,-4.8009,0.4081,-0.3356,0.2012
1779804487.966,start,-0.3726,6.3091,0.3689,-4.8378,0.3984,-0.3254,0.2025
1779804487.974,start,-0.3885,6.3258,0.3513,-4.8499,0.3905,-0.3187,0.2032
1779804487.985,start,-0.3073,6.5566,0.4120,-4.8447,0.3997,-0.3315,0.2030
1779804487.996,start,-0.2243,6.6520,0.4752,-4.8974,0.4093,-0.3105,0.2037
1779804488.006,start,-0.1438,6.3466,0.5230,-4.8529,0.4112,-0.2951,0.2043
1779804488.015,start,-0.0118,6.3370,0.6259,-4.7632,0.4254,-0.3078,0.2037
1779804488.027,start,0.0056,6.4703,0.6447,-4.7722,0.4269,-0.3022,0.2017
1779804488.035,start,-0.1478,6.4858,0.5426,-4.9085,0.4214,-0.2713,0.2028
1779804488.046,start,-0.2502,6.3269,0.4664,-4.8949,0.4157,-0.2629,0.2045
1779804488.055,start,-0.3361,6.4736,0.3895,-4.8655,0.3998,-0.2719,0.2043
1779804488.066,start,-0.2772,6.4958,0.4157,-4.8701,0.3954,-0.2741,0.2038
