timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780484488.377,data_recording_center,0.4746,6.6950,0.9601,-5.1268,0.3189,-0.2349,0.2682
1780484490.596,data_recording_front,-0.2284,7.1289,0.6013,-6.1006,0.4996,1.9580,0.1754
1780484494.637,data_recording_left,0.5089,6.1756,-0.3566,-4.7743,-1.0298,-0.9005,0.2966
1780484498.517,data_recording_right,0.7748,5.8943,0.7251,-3.8657,0.3920,-1.8662,0.2705
1780484502.406,data_recording_back,-0.0900,6.2698,0.9611,-4.8179,1.8957,-0.7962,0.1839
