timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780492164.911,start,-1.5634,6.2503,-0.4600,-4.9064,0.2163,0.5177,0.2474
1780492164.920,start,-1.2357,6.3141,-0.2190,-4.8937,0.2454,0.4950,0.2473
1780492164.928,start,-0.7917,6.3471,0.0410,-4.8769,0.2758,0.4757,0.2470
1780492164.937,start,-0.3256,6.3566,0.3707,-4.8627,0.3450,0.4690,0.2464
1780492164.947,start,-0.2895,6.2926,0.4458,-4.8261,0.3836,0.4592,0.2462
1780492164.956,start,-0.4383,6.2045,0.3302,-4.7919,0.3795,0.4537,0.2473
1780492164.965,start,-0.7073,6.1822,0.1390,-4.7614,0.3588,0.4504,0.2483
1780492164.974,start,-0.8131,6.1699,0.0577,-4.7555,0.3632,0.4491,0.2489
1780492164.983,start,-0.7991,6.1663,0.0468,-4.7842,0.3473,0.4592,0.2485
1780492164.991,start,-0.7360,6.2587,0.0766,-4.8562,0.3449,0.4761,0.2481
1780492165.000,start,-0.6807,6.3503,0.1223,-4.8940,0.3437,0.4801,0.2463
1780492165.008,start,-0.5928,6.3592,0.1742,-4.8816,0.3297,0.4840,0.2446
1780492165.017,start,-0.5886,6.2790,0.1761,-4.8574,0.3095,0.4997,0.2441
1780492165.027,start,-0.7805,6.1488,0.0682,-4.8161,0.2827,0.5103,0.2444
1780492165.036,start,-0.9147,6.0983,-0.0404,-4.7783,0.2540,0.5044,0.2460
1780492165.045,start,-1.0314,6.1656,-0.1386,-4.7726,0.2265,0.4910,0.2486
1780492165.055,start,-0.9644,6.2401,-0.0915,-4.7782,0.2349,0.4827,0.2512
1780492165.064,start,-0.8621,6.2430,-0.0247,-4.8109,0.2502,0.4863,0.2523
1780492165.075,start,-0.8081,6.2386,0.0090,-4.8503,0.2557,0.4998,0.2533
1780492165.087,start,-0.7966,6.2508,0.0153,-4.8421,0.2663,0.4993,0.2547
1780492165.097,start,-0.6848,6.2511,0.0947,-4.8178,0.2832,0.4869,0.2559
1780492165.107,start,-0.6290,6.2440,0.1252,-4.8155,0.2873,0.4891,0.2557
1780492165.116,start,-0.7591,6.2551,0.0540,-4.8339,0.2727,0.5006,0.2560
1780492165.125,start,-0.8639,6.2535,-0.0143,-4.8281,0.2639,0.5027,0.2554
1780492165.135,start,-0.9768,6.2580,-0.1145,-4.8191,0.2356,0.4967,0.2544
1780492165.144,start,-0.9219,6.2365,-0.0961,-4.7871,0.2254,0.4930,0.2529
1780492165.154,start,-0.7792,6.2503,-0.0103,-4.8281,0.2415,0.4953,0.2518
1780492165.162,start,-0.6832,6.2966,0.0594,-4.8567,0.2556,0.4986,0.2501
1780492165.170,start,-0.6505,6.3360,0.0775,-4.8618,0.2608,0.4919,0.2484
1780492165.179,start,-0.6066,6.3621,0.1228,-4.8714,0.2670,0.4811,0.2470
1780492165.189,start,-0.6326,6.3134,0.1075,-4.8350,0.2696,0.4717,0.2475
