timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1779805157.119,start,-0.1624,6.7194,0.0079,-4.9467,0.2318,-0.0141,0.2411
1779805157.168,start,-0.1660,6.7183,0.0109,-4.9504,0.2380,-0.0145,0.2409
1779805157.175,start,-0.1660,6.7275,0.0071,-4.9447,0.2338,-0.0144,0.2414
1779805157.178,start,-0.1708,6.7187,0.0055,-4.9534,0.2369,-0.0148,0.2413
1779805157.180,start,-0.1729,6.7466,0.0161,-4.9263,0.2469,-0.0146,0.2412
1779805157.182,start,-0.1693,6.7258,0.0046,-4.9396,0.2374,-0.0147,0.2416
1779805157.202,start,-0.1718,6.7050,0.0035,-4.9495,0.2365,-0.0149,0.2415
1779805157.211,start,-0.1711,6.7337,0.0172,-4.9230,0.2483,-0.0147,0.2413
1779805157.219,start,-0.1698,6.7366,0.0067,-4.9418,0.2397,-0.0147,0.2418
1779805157.220,start,-0.1707,6.7197,0.0034,-4.9570,0.2351,-0.0148,0.2416
1779805157.248,start,-0.1706,6.7437,0.0164,-4.9282,0.2483,-0.0150,0.2414
1779805157.250,start,-0.1711,6.7352,0.0070,-4.9375,0.2411,-0.0148,0.2417
1779805157.252,start,-0.1678,6.7089,0.0041,-4.9527,0.2340,-0.0147,0.2418
1779805157.273,start,-0.1680,6.7332,0.0169,-4.9280,0.2482,-0.0149,0.2416
1779805157.275,start,-0.1712,6.7466,0.0094,-4.9413,0.2424,-0.0147,0.2418
1779805157.278,start,-0.1700,6.7280,0.0025,-4.9649,0.2330,-0.0145,0.2417
1779805157.280,start,-0.1703,6.7404,0.0144,-4.9389,0.2468,-0.0148,0.2412
1779805157.293,start,-0.1706,6.7396,0.0112,-4.9379,0.2420,-0.0145,0.2412
1779805157.295,start,-0.1647,6.7050,0.0036,-4.9558,0.2306,-0.0143,0.2414
1779805157.297,start,-0.1625,6.7206,0.0149,-4.9374,0.2441,-0.0149,0.2411
1779805157.299,start,-0.1643,6.7473,0.0156,-4.9387,0.2421,-0.0145,0.2413
1779805157.300,start,-0.1572,6.7306,0.0074,-4.9638,0.2307,-0.0143,0.2415
1779805157.314,start,-0.1589,6.7404,0.0157,-4.9498,0.2428,-0.0148,0.2412
1779805157.319,start,-0.1629,6.7523,0.0179,-4.9348,0.2422,-0.0143,0.2410
1779805157.321,start,-0.1577,6.7150,0.0064,-4.9495,0.2300,-0.0144,0.2415
1779805157.326,start,-0.1604,6.7180,0.0124,-4.9426,0.2398,-0.0150,0.2412
1779805157.328,start,-0.1620,6.7493,0.0186,-4.9299,0.2427,-0.0146,0.2411
1779805157.377,start,-0.1581,6.7263,0.0048,-4.9510,0.2312,-0.0145,0.2415
1779805157.380,start,-0.1628,6.7293,0.0078,-4.9511,0.2380,-0.0150,0.2412
1779805157.383,start,-0.1632,6.7506,0.0181,-4.9276,0.2441,-0.0146,0.2409
1779805157.393,start,-0.1597,6.7175,0.0049,-4.9410,0.2329,-0.0146,0.2414
1779805157.401,start,-0.1641,6.7109,0.0052,-4.9454,0.2371,-0.0149,0.2412
1779805157.410,start,-0.1638,6.7450,0.0175,-4.9225,0.2464,-0.0145,0.2411
1779805157.411,start,-0.1596,6.7336,0.0056,-4.9429,0.2367,-0.0147,0.2416
1779805157.427,start,-0.1660,6.7259,0.0030,-4.9559,0.2371,-0.0148,0.2415
1779805157.428,start,-0.1687,6.7495,0.0149,-4.9260,0.2481,-0.0145,0.2413
1779805157.430,start,-0.1674,6.7326,0.0038,-4.9387,0.2386,-0.0144,0.2417
1779805157.437,start,-0.1705,6.7044,0.0000,-4.9507,0.2348,-0.0145,0.2413
1779805157.451,start,-0.1694,6.7325,0.0155,-4.9235,0.2478,-0.0146,0.2410
1779805157.494,start,-0.1680,6.7423,0.0075,-4.9417,0.2403,-0.0146,0.2414
1779805157.527,start,-0.1681,6.7246,0.0027,-4.9611,0.2344,-0.0146,0.2413
1779805157.529,start,-0.1690,6.7435,0.0159,-4.9314,0.2483,-0.0147,0.2410
1779805157.531,start,-0.1699,6.7427,0.0071,-4.9388,0.2419,-0.0145,0.2412
1779805157.533,start,-0.1682,6.7135,0.0011,-4.9547,0.2328,-0.0144,0.2413
1779805157.551,start,-0.1687,6.7263,0.0142,-4.9310,0.2471,-0.0147,0.2409
1779805157.612,start,-0.1666,6.7277,0.0038,-4.9632,0.2314,-0.0144,0.2412
1779805157.614,start,-0.1672,6.7433,0.0137,-4.9436,0.2452,-0.0148,0.2410
1779805157.615,start,-0.1720,6.7494,0.0108,-4.9394,0.2422,-0.0144,0.2411
1779805157.617,start,-0.1646,6.7146,0.0023,-4.9544,0.2302,-0.0143,0.2414
1779805157.618,start,-0.1680,6.7268,0.0106,-4.9380,0.2427,-0.0150,0.2411
1779805157.620,start,-0.1723,6.7526,0.0128,-4.9338,0.2425,-0.0146,0.2410
1779805157.633,start,-0.1629,6.7320,0.0045,-4.9561,0.2312,-0.0145,0.2413
1779805157.639,start,-0.1679,6.7432,0.0092,-4.9473,0.2415,-0.0151,0.2409
1779805157.641,start,-0.1723,6.7589,0.0138,-4.9306,0.2429,-0.0145,0.2406
1779805157.660,start,-0.1673,6.7210,0.0021,-4.9456,0.2307,-0.0145,0.2410
1779805157.682,start,-0.1705,6.7209,0.0062,-4.9426,0.2379,-0.0150,0.2407
1779805157.693,start,-0.1740,6.7513,0.0149,-4.9244,0.2429,-0.0144,0.2405
1779805157.694,start,-0.1663,6.7269,0.0048,-4.9446,0.2320,-0.0144,0.2409
1779805157.694,start,-0.1692,6.7261,0.0064,-4.9517,0.2369,-0.0147,0.2406
1779805157.695,start,-0.1691,6.7519,0.0181,-4.9257,0.2450,-0.0143,0.2405
1779805157.696,start,-0.1670,6.7262,0.0038,-4.9401,0.2344,-0.0145,0.2410
1779805157.696,start,-0.1703,6.7098,0.0023,-4.9492,0.2359,-0.0149,0.2409
1779805157.697,start,-0.1708,6.7433,0.0159,-4.9229,0.2471,-0.0147,0.2408
1779805157.702,start,-0.1680,6.7354,0.0057,-4.9407,0.2383,-0.0148,0.2412
1779805157.713,start,-0.1718,6.7195,0.0028,-4.9555,0.2362,-0.0149,0.2410
1779805157.723,start,-0.1729,6.7462,0.0159,-4.9255,0.2488,-0.0150,0.2411
1779805157.733,start,-0.1723,6.7399,0.0049,-4.9379,0.2407,-0.0151,0.2417
1779805157.743,start,-0.1705,6.7150,0.0015,-4.9543,0.2348,-0.0150,0.2416
1779805157.753,start,-0.1548,6.7383,0.0253,-4.9275,0.2492,-0.0151,0.2413
1779805157.762,start,-0.1653,6.7436,0.0211,-4.9386,0.2423,-0.0153,0.2415
1779805157.773,start,-0.1985,6.7199,0.0174,-4.9598,0.2324,-0.0157,0.2411
1779805157.782,start,-0.2377,6.7428,0.0403,-4.9364,0.2424,-0.0175,0.2397
1779805157.792,start,-0.2601,6.7425,0.0735,-4.9352,0.2292,-0.0214,0.2365
1779805157.803,start,-0.4060,6.7412,0.0391,-4.9664,0.1961,-0.0297,0.2323
1779805157.812,start,-0.7043,6.7674,-0.0713,-4.9563,0.1703,-0.0499,0.2274
1779805157.823,start,-0.9893,6.6705,-0.2048,-4.9206,0.1289,-0.0976,0.2233
1779805157.833,start,-1.1643,6.7516,-0.2955,-4.9159,0.0888,-0.1576,0.2196
1779805157.842,start,-1.2257,6.9890,-0.2797,-5.0205,0.0908,-0.2020,0.2151
1779805157.852,start,-1.3024,7.0402,-0.2660,-5.1075,0.0830,-0.2121,0.2111
1779805157.863,start,-1.4381,6.9711,-0.3267,-5.1260,0.0587,-0.2164,0.2077
1779805157.872,start,-1.4853,6.9894,-0.3392,-5.1307,0.0590,-0.2294,0.2054
1779805157.882,start,-1.5300,6.9582,-0.3681,-5.1440,0.0582,-0.2195,0.2029
1779805157.893,start,-1.4791,6.8975,-0.3328,-5.1366,0.0552,-0.2198,0.2011
1779805157.903,start,-1.4208,6.8481,-0.3018,-5.0439,0.0598,-0.2666,0.1980
1779805157.913,start,-1.4759,6.7699,-0.3398,-4.9490,0.0587,-0.2860,0.1963
1779805157.922,start,-1.5591,6.6601,-0.3914,-4.9383,0.0470,-0.2972,0.1949
1779805157.933,start,-1.5495,6.7086,-0.3940,-4.9430,0.0540,-0.3079,0.1948
1779805157.942,start,-1.3424,6.6609,-0.2660,-4.8838,0.0781,-0.3059,0.1956
1779805157.952,start,-1.2603,6.7756,-0.2168,-4.9286,0.1016,-0.2955,0.1962
1779805157.962,start,-1.3246,6.9548,-0.2380,-5.0618,0.1191,-0.2763,0.1975
1779805157.973,start,-1.3751,6.9695,-0.2783,-5.1537,0.1421,-0.2441,0.1988
1779805157.982,start,-1.2920,7.0708,-0.2405,-5.1737,0.1647,-0.2504,0.2007
1779805157.992,start,-1.0207,7.0592,-0.0846,-5.0879,0.1942,-0.2817,0.2018
1779805158.003,start,-0.8504,6.9526,0.0368,-5.0249,0.2248,-0.2896,0.2014
1779805158.012,start,-0.8436,6.7666,0.0589,-4.9853,0.2290,-0.2861,0.1998
1779805158.024,start,-0.9509,6.5751,0.0058,-4.9070,0.2215,-0.2934,0.2005
1779805158.033,start,-0.9376,6.7168,0.0077,-4.8947,0.2241,-0.2995,0.2015
1779805158.042,start,-0.9241,6.8664,0.0032,-4.9743,0.2342,-0.2951,0.2024
1779805158.053,start,-0.9269,6.8479,0.0118,-5.0372,0.2334,-0.2772,0.2034
1779805158.062,start,-0.9873,6.9016,-0.0188,-5.0626,0.2339,-0.2792,0.2033
1779805158.073,start,-1.0930,6.8944,-0.0834,-5.0548,0.2218,-0.2798,0.2039
1779805158.082,start,-1.0722,6.8574,-0.0830,-5.0180,0.2118,-0.2826,0.2050
1779805158.092,start,-0.9239,6.7446,0.0075,-4.9434,0.2255,-0.2974,0.2060
1779805158.102,start,-0.9960,6.7358,-0.0268,-4.9695,0.2167,-0.2899,0.2075
1779805158.112,start,-1.0627,6.8521,-0.0784,-4.9870,0.2112,-0.2946,0.2085
1779805158.124,start,-0.8985,6.9340,0.0108,-4.9706,0.2295,-0.3145,0.2090
1779805158.132,start,-0.7891,6.8328,0.0675,-4.9859,0.2471,-0.3009,0.2094
1779805158.143,start,-0.7979,6.8119,0.0814,-5.0042,0.2478,-0.2973,0.2101
1779805158.153,start,-0.9093,6.7889,0.0233,-4.9432,0.2448,-0.3215,0.2103
1779805158.163,start,-1.0261,6.8200,-0.0492,-4.9387,0.2313,-0.3184,0.2098
1779805158.173,start,-1.0275,6.8009,-0.0564,-5.0173,0.2215,-0.2971,0.2093
1779805158.182,start,-1.0516,6.8046,-0.0789,-5.0401,0.2291,-0.2993,0.2092
1779805158.193,start,-1.0182,6.8950,-0.0673,-5.0234,0.2301,-0.2993,0.2098
1779805158.203,start,-0.8939,6.9619,-0.0280,-5.0564,0.2401,-0.2951,0.2120
1779805158.213,start,-0.6748,7.0418,0.1176,-5.1323,0.2727,-0.2891,0.2126
1779805158.222,start,-0.6363,6.9032,0.1562,-5.0748,0.2955,-0.2834,0.2121
1779805158.232,start,-0.8041,6.7746,0.0630,-4.9899,0.2849,-0.2888,0.2138
1779805158.242,start,-0.8950,6.7418,0.0048,-4.9534,0.2800,-0.3064,0.2147
1779805158.252,start,-0.9710,6.7190,-0.0609,-4.9409,0.2752,-0.2989,0.2145
1779805158.263,start,-0.9437,6.6824,-0.0580,-4.9675,0.2686,-0.2930,0.2145
1779805158.274,start,-0.8562,6.7726,-0.0149,-5.0376,0.2695,-0.2859,0.2121
1779805158.282,start,-0.8109,6.9220,0.0231,-5.0940,0.2743,-0.2658,0.2109
1779805158.292,start,-0.7478,7.1186,0.0536,-5.1849,0.2761,-0.2554,0.2110
1779805158.304,start,-0.6577,7.0557,0.1255,-5.1882,0.2843,-0.2511,0.2111
1779805158.312,start,-0.6880,6.8168,0.1217,-5.0627,0.2939,-0.2584,0.2116
1779805158.322,start,-0.8962,6.7225,0.0012,-4.9813,0.2759,-0.2730,0.2130
1779805158.332,start,-0.9402,6.6504,-0.0320,-4.9532,0.2695,-0.2885,0.2134
1779805158.344,start,-0.9076,6.7434,-0.0256,-4.9649,0.2724,-0.3034,0.2112
1779805158.352,start,-0.8721,6.8173,-0.0095,-4.9894,0.2692,-0.3071,0.2110
1779805158.363,start,-0.8413,6.7951,0.0101,-5.0056,0.2624,-0.2965,0.2114
1779805158.374,start,-0.8537,6.7856,0.0129,-5.0345,0.2650,-0.2847,0.2106
1779805158.383,start,-0.7919,6.8352,0.0375,-5.1039,0.2632,-0.2678,0.2097
1779805158.394,start,-0.7005,6.7669,0.0934,-5.0865,0.2714,-0.2644,0.2109
1779805158.402,start,-0.6848,6.7870,0.1195,-5.0473,0.2885,-0.2880,0.2118
1779805158.412,start,-0.8596,6.8020,0.0290,-5.0592,0.2765,-0.2925,0.2117
1779805158.422,start,-0.9373,6.8205,-0.0199,-5.0782,0.2709,-0.3006,0.2113
1779805158.433,start,-0.9617,6.8337,-0.0492,-5.0609,0.2692,-0.3214,0.2102
1779805158.443,start,-0.9364,6.8205,-0.0443,-5.0460,0.2641,-0.3146,0.2090
1779805158.453,start,-0.8376,6.6942,-0.0007,-5.0195,0.2611,-0.3049,0.2095
1779805158.462,start,-0.8118,6.6857,0.0206,-4.9876,0.2680,-0.3208,0.2096
1779805158.472,start,-0.7055,6.7471,0.0848,-5.0212,0.2765,-0.3117,0.2101
1779805158.484,start,-0.6709,6.6987,0.1098,-5.0505,0.2885,-0.3035,0.2117
1779805158.492,start,-0.7373,6.8009,0.0952,-5.0532,0.2984,-0.3241,0.2122
1779805158.502,start,-0.8881,6.9138,0.0168,-5.0793,0.2883,-0.3217,0.2114
1779805158.514,start,-0.9987,6.9550,-0.0568,-5.1568,0.2790,-0.3087,0.2112
1779805158.523,start,-0.9438,6.9169,-0.0301,-5.1425,0.2757,-0.3092,0.2100
1779805158.533,start,-0.9079,6.8084,-0.0177,-5.0742,0.2752,-0.3073,0.2092
1779805158.542,start,-0.8808,6.7192,-0.0014,-5.0233,0.2674,-0.3168,0.2098
1779805158.553,start,-0.8990,6.7601,-0.0008,-4.9654,0.2684,-0.3518,0.2123
1779805158.565,start,-0.7919,6.6270,0.0604,-4.9217,0.2787,-0.3524,0.2138
1779805158.573,start,-0.7407,6.6470,0.0829,-5.0134,0.2966,-0.3398,0.2148
1779805158.583,start,-0.7669,6.8500,0.0957,-5.0824,0.3057,-0.3441,0.2140
1779805158.592,start,-0.8769,7.0341,0.0407,-5.1254,0.3043,-0.3358,0.2130
1779805158.602,start,-1.0072,7.0254,-0.0504,-5.1928,0.2863,-0.3076,0.2121
1779805158.613,start,-1.0200,6.8483,-0.0732,-5.1721,0.2681,-0.2878,0.2118
1779805158.622,start,-0.9887,6.6998,-0.0713,-5.0462,0.2677,-0.3034,0.2119
1779805158.633,start,-0.9295,6.7459,-0.0455,-5.0008,0.2590,-0.3259,0.2120
1779805158.643,start,-0.8810,6.7701,-0.0262,-5.0098,0.2653,-0.3378,0.2129
1779805158.652,start,-0.7109,6.7526,0.0901,-4.9865,0.2941,-0.3521,0.2124
1779805158.663,start,-0.6635,6.8592,0.1230,-5.0173,0.3138,-0.3523,0.2131
1779805158.673,start,-0.7607,6.9196,0.0912,-5.0786,0.3106,-0.3294,0.2122
1779805158.683,start,-0.8916,6.8875,0.0176,-5.1362,0.3085,-0.3022,0.2110
1779805158.693,start,-1.0121,6.7851,-0.0651,-5.1469,0.2882,-0.2768,0.2108
1779805158.703,start,-0.9602,6.7625,-0.0546,-5.0956,0.2706,-0.2843,0.2106
1779805158.712,start,-0.9428,6.8089,-0.0598,-5.0432,0.2702,-0.3181,0.2095
1779805158.724,start,-0.9154,6.8950,-0.0356,-5.0675,0.2660,-0.3259,0.2089
1779805158.732,start,-0.8530,6.8083,-0.0144,-5.0821,0.2718,-0.3287,0.2093
1779805158.742,start,-0.7005,6.8418,0.0907,-5.0598,0.2988,-0.3434,0.2095
1779805158.752,start,-0.6388,6.9290,0.1366,-5.0507,0.3226,-0.3408,0.2091
1779805158.763,start,-0.7390,6.8608,0.0981,-5.0649,0.3167,-0.3199,0.2118
1779805158.772,start,-0.8205,6.7596,0.0489,-5.0870,0.3121,-0.3110,0.2126
1779805158.783,start,-0.9365,6.7354,-0.0389,-5.0842,0.2900,-0.3076,0.2126
1779805158.792,start,-0.9608,6.7266,-0.0762,-5.0446,0.2670,-0.3255,0.2127
1779805158.802,start,-0.8926,6.8946,-0.0471,-5.0690,0.2649,-0.3494,0.2120
1779805158.812,start,-0.8318,7.0362,-0.0081,-5.1660,0.2729,-0.3366,0.2117
1779805158.823,start,-0.7359,6.9490,0.0400,-5.1708,0.2852,-0.3239,0.2122
1779805158.833,start,-0.6124,6.9512,0.1428,-5.1245,0.3106,-0.3288,0.2122
1779805158.842,start,-0.5760,6.8968,0.1822,-5.0775,0.3331,-0.3214,0.2104
1779805158.853,start,-0.7395,6.7574,0.0893,-5.0540,0.3208,-0.3183,0.2111
1779805158.863,start,-0.8686,6.6223,0.0036,-5.0058,0.3063,-0.3313,0.2116
1779805158.872,start,-0.8833,6.6113,-0.0291,-4.9809,0.2919,-0.3421,0.2126
1779805158.882,start,-0.8501,6.7763,-0.0349,-5.0426,0.2814,-0.3465,0.2134
1779805158.893,start,-0.7886,7.0504,-0.0041,-5.1461,0.2801,-0.3411,0.2137
1779805158.903,start,-0.7583,7.0947,0.0283,-5.1986,0.2918,-0.3270,0.2137
1779805158.912,start,-0.6777,7.0185,0.0682,-5.2206,0.2984,-0.3048,0.2139
1779805158.923,start,-0.5985,6.8824,0.1258,-5.1487,0.3162,-0.2974,0.2137
1779805158.932,start,-0.5783,6.8157,0.1486,-5.0775,0.3345,-0.3235,0.2143
1779805158.943,start,-0.7093,6.7333,0.0741,-5.0566,0.3210,-0.3369,0.2159
1779805158.952,start,-0.7991,6.6992,0.0119,-5.0193,0.3088,-0.3575,0.2178
1779805158.963,start,-0.8350,6.7400,-0.0285,-4.9733,0.2952,-0.3874,0.2184
1779805158.972,start,-0.8457,6.8844,-0.0468,-5.0586,0.2868,-0.3751,0.2186
1779805158.982,start,-0.7678,6.9709,-0.0065,-5.1885,0.2876,-0.3413,0.2182
1779805158.993,start,-0.7330,6.9145,0.0175,-5.2119,0.2985,-0.3158,0.2168
1779805159.004,start,-0.6114,6.9252,0.0895,-5.1953,0.3054,-0.2964,0.2149
1779805159.013,start,-0.5629,6.8845,0.1276,-5.1659,0.3242,-0.3051,0.2130
1779805159.023,start,-0.5834,6.7943,0.1394,-5.1107,0.3358,-0.3300,0.2136
1779805159.033,start,-0.7401,6.7627,0.0446,-5.0537,0.3196,-0.3451,0.2139
1779805159.042,start,-0.8610,6.7480,-0.0396,-5.0344,0.3089,-0.3608,0.2139
1779805159.053,start,-0.8457,6.7994,-0.0338,-5.0268,0.3024,-0.3707,0.2137
1779805159.062,start,-0.7942,6.9305,-0.0153,-5.0730,0.3004,-0.3502,0.2122
1779805159.074,start,-0.7521,6.7909,0.0043,-5.1010,0.2964,-0.3110,0.2111
1779805159.083,start,-0.7516,6.7395,0.0087,-5.1331,0.3014,-0.2896,0.2084
1779805159.100,start,-0.6235,6.8257,0.0834,-5.1557,0.3107,-0.2788,0.2067
1779805159.102,start,-0.5615,6.8913,0.1125,-5.1625,0.3297,-0.2928,0.2088
1779805159.112,start,-0.5472,6.9198,0.1499,-5.1447,0.3358,-0.3195,0.2108
1779805159.122,start,-0.8758,6.9545,-0.0308,-5.1733,0.3204,-0.3165,0.2125
1779805159.131,start,-0.8205,6.7794,-0.0026,-5.1144,0.3154,-0.3190,0.2128
1779805159.142,start,-0.8663,6.7688,-0.0496,-5.0802,0.3000,-0.3263,0.2122
1779805159.152,start,-0.8256,6.7325,-0.0320,-5.0686,0.2987,-0.3091,0.2101
1779805159.163,start,-0.7425,6.6739,0.0133,-5.0979,0.3029,-0.2892,0.2089
1779805159.173,start,-0.6948,6.6958,0.0365,-5.0928,0.2999,-0.2993,0.2084
1779805159.182,start,-0.5476,6.8287,0.1381,-5.1150,0.3197,-0.3114,0.2086
1779805159.192,start,-0.5165,6.9394,0.1641,-5.1846,0.3364,-0.3170,0.2109
1779805159.203,start,-0.6195,6.9350,0.1247,-5.2038,0.3327,-0.3173,0.2131
1779805159.212,start,-0.7199,6.8481,0.0608,-5.1621,0.3253,-0.3199,0.2132
1779805159.222,start,-0.8268,6.7492,-0.0181,-5.1405,0.3109,-0.3047,0.2125
1779805159.233,start,-0.7910,6.7641,-0.0092,-5.1333,0.3032,-0.2996,0.2110
1779805159.242,start,-0.7160,6.7346,0.0170,-5.1025,0.3027,-0.3041,0.2093
1779805159.252,start,-0.6722,6.7443,0.0372,-5.1296,0.2979,-0.3020,0.2083
1779805159.263,start,-0.6385,6.7989,0.0537,-5.1283,0.3019,-0.3199,0.2105
1779805159.273,start,-0.5090,6.8808,0.1443,-5.1100,0.3220,-0.3497,0.2120
1779805159.283,start,-0.4623,6.8533,0.1731,-5.1317,0.3357,-0.3400,0.2131
1779805159.292,start,-0.5722,6.7259,0.1262,-5.1552,0.3347,-0.3218,0.2131
1779805159.302,start,-0.6634,6.6444,0.0805,-5.1056,0.3333,-0.3256,0.2120
1779805159.312,start,-0.7435,6.7720,0.0132,-5.1292,0.3105,-0.3152,0.2107
1779805159.323,start,-0.7589,6.7610,-0.0143,-5.1804,0.3014,-0.3067,0.2115
1779805159.333,start,-0.6789,6.7232,0.0252,-5.1718,0.2999,-0.3205,0.2113
1779805159.343,start,-0.6202,6.8812,0.0573,-5.1529,0.2959,-0.3403,0.2111
1779805159.352,start,-0.5213,6.9925,0.1065,-5.1813,0.3061,-0.3516,0.2130
1779805159.363,start,-0.4379,7.0308,0.1850,-5.2157,0.3326,-0.3545,0.2126
1779805159.373,start,-0.4006,6.8889,0.2160,-5.1658,0.3462,-0.3443,0.2106
1779805159.382,start,-0.5502,6.5930,0.1286,-5.0395,0.3371,-0.3387,0.2099
1779805159.393,start,-0.6457,6.5301,0.0739,-5.0438,0.3380,-0.3352,0.2081
1779805159.402,start,-0.6638,6.6987,0.0439,-5.1230,0.3231,-0.3229,0.2063
1779805159.412,start,-0.6285,6.8363,0.0423,-5.1911,0.3157,-0.3238,0.2058
1779805159.422,start,-0.5796,6.9819,0.0706,-5.2376,0.3141,-0.3297,0.2055
1779805159.434,start,-0.5824,7.0420,0.0729,-5.2419,0.3141,-0.3221,0.2056
1779805159.443,start,-0.4991,6.9666,0.1122,-5.2366,0.3153,-0.3113,0.2049
1779805159.452,start,-0.4356,6.8136,0.1603,-5.1826,0.3404,-0.3095,0.2041
1779805159.463,start,-0.4023,6.6813,0.1916,-5.0481,0.3559,-0.3154,0.2031
1779805159.472,start,-0.5407,6.5991,0.1070,-5.0138,0.3443,-0.3174,0.2029
1779805159.483,start,-0.6229,6.6591,0.0632,-5.0741,0.3439,-0.3158,0.2036
1779805159.492,start,-0.6604,6.8233,0.0271,-5.1497,0.3329,-0.3194,0.2027
1779805159.502,start,-0.6747,6.8616,-0.0024,-5.1789,0.3178,-0.3124,0.2035
1779805159.513,start,-0.6027,6.9571,0.0374,-5.2230,0.3108,-0.3020,0.2023
1779805159.523,start,-0.5730,6.9622,0.0549,-5.2511,0.3181,-0.2914,0.2019
1779805159.532,start,-0.4296,6.8716,0.1336,-5.2322,0.3219,-0.2775,0.2004
1779805159.543,start,-0.3671,6.8021,0.1732,-5.1757,0.3458,-0.2791,0.2007
1779805159.553,start,-0.3846,6.6975,0.1873,-5.1054,0.3559,-0.3021,0.2011
1779805159.562,start,-0.5364,6.6574,0.0892,-5.0698,0.3466,-0.3204,0.2028
1779805159.572,start,-0.6437,6.7972,0.0183,-5.0921,0.3410,-0.3454,0.2041
1779805159.583,start,-0.6565,6.8227,0.0058,-5.1133,0.3340,-0.3659,0.2036
1779805159.592,start,-0.5975,6.8712,0.0250,-5.1725,0.3263,-0.3438,0.2031
1779805159.602,start,-0.5665,6.9298,0.0414,-5.2355,0.3199,-0.3212,0.2043
1779805159.613,start,-0.5726,6.9142,0.0400,-5.2217,0.3201,-0.3182,0.2035
1779805159.623,start,-0.4386,6.8732,0.1192,-5.2242,0.3262,-0.2996,0.2020
1779805159.632,start,-0.3716,6.7359,0.1515,-5.1979,0.3500,-0.2954,0.2023
1779805159.643,start,-0.4174,6.6712,0.1500,-5.1000,0.3533,-0.3356,0.2022
1779805159.653,start,-0.5098,6.8423,0.0931,-5.0786,0.3540,-0.3673,0.2027
1779805159.663,start,-0.6267,6.9114,0.0168,-5.1240,0.3447,-0.3761,0.2039
