timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1781012618.804,data_recording_center,0.3634,5.9915,0.9497,-4.6290,0.6803,-0.3319,0.2938
1781012621.025,data_recording_front,0.2547,6.6339,0.6190,-5.6559,0.6197,1.8238,0.2054
1781012625.064,data_recording_left,0.3555,5.7594,-0.3619,-4.4991,-0.8556,-0.8451,0.3095
1781012628.945,data_recording_right,0.8541,5.4635,0.6219,-3.6775,0.2163,-1.6674,0.2640
1781012632.835,data_recording_back,0.1638,5.8562,1.0959,-4.4548,1.6894,-0.7854,0.1923
