timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780412114.035,data_recording_center,0.5817,6.9432,0.5035,-5.3302,0.8214,-0.2732,0.2669
1780412116.255,data_recording_front,0.6669,7.6453,0.0312,-6.7221,0.2099,2.1548,0.2448
1780412120.285,data_recording_left,0.3718,6.5191,-0.5055,-5.1010,-1.1962,-0.7553,0.3197
1780412124.175,data_recording_right,0.5671,5.9441,0.7510,-3.9297,0.3001,-1.9512,0.2302
1780412128.055,data_recording_back,-0.0251,6.4462,1.2483,-4.9155,2.0310,-0.7925,0.1723
