timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780410955.223,start,-0.9726,7.7780,0.3427,-5.2739,0.2758,-0.3529,0.2867
1780410955.234,start,-0.9851,7.6265,0.3143,-5.1846,0.2674,-0.3688,0.2879
1780410955.243,start,-1.0528,7.7228,0.2847,-5.1489,0.2682,-0.3916,0.2894
1780410955.254,start,-1.0536,7.5814,0.2865,-5.1590,0.2805,-0.3789,0.2917
1780410955.263,start,-1.0728,7.5658,0.2583,-5.1955,0.2752,-0.3625,0.2928
1780410955.273,start,-1.0487,7.8464,0.2797,-5.2402,0.2777,-0.3796,0.2938
1780410955.283,start,-0.9661,7.8165,0.3168,-5.1715,0.2973,-0.4150,0.2954
1780410955.293,start,-0.7874,7.8917,0.4174,-5.1451,0.3052,-0.4342,0.2956
1780410955.304,start,-0.7535,7.8025,0.4511,-5.1901,0.3146,-0.4135,0.2954
1780410955.313,start,-0.9400,7.7206,0.3645,-5.2071,0.3196,-0.3914,0.2965
1780410955.323,start,-1.0071,7.8330,0.3016,-5.2061,0.3021,-0.4040,0.2966
1780410955.334,start,-1.0870,7.6635,0.2378,-5.1247,0.2913,-0.4150,0.2974
1780410955.344,start,-1.0651,7.6649,0.2524,-5.1533,0.3009,-0.4024,0.2986
1780410955.353,start,-1.0227,7.6383,0.2547,-5.2102,0.2948,-0.3859,0.2988
1780410955.363,start,-0.9692,7.7247,0.2810,-5.2135,0.2876,-0.3776,0.2986
1780410955.373,start,-0.8822,7.7974,0.3255,-5.1901,0.2998,-0.3820,0.2995
1780410955.383,start,-0.7450,7.6972,0.4103,-5.1239,0.3029,-0.4028,0.2998
1780410955.393,start,-0.7401,7.7530,0.4240,-5.1672,0.3099,-0.4001,0.3001
1780410955.403,start,-0.9149,7.6697,0.3338,-5.2022,0.3162,-0.3745,0.3012
1780410955.413,start,-0.9626,7.7029,0.2928,-5.2314,0.3050,-0.3777,0.3009
1780410955.423,start,-0.9595,7.5976,0.2812,-5.1478,0.3060,-0.3999,0.3008
1780410955.433,start,-0.9251,7.4894,0.3068,-5.1420,0.3262,-0.4029,0.3020
1780410955.443,start,-0.8993,7.7032,0.3176,-5.2387,0.3276,-0.3994,0.3026
1780410955.453,start,-0.8590,7.6917,0.3468,-5.2431,0.3248,-0.4006,0.3027
1780410955.463,start,-0.8072,7.7005,0.3716,-5.1776,0.3371,-0.4179,0.3035
1780410955.473,start,-0.7259,7.5977,0.4270,-5.0965,0.3372,-0.4430,0.3028
1780410955.483,start,-0.7414,7.3768,0.4278,-5.0571,0.3366,-0.4337,0.3031
1780410955.493,start,-0.8994,7.6001,0.3470,-5.1515,0.3367,-0.4047,0.3039
1780410955.503,start,-0.9829,7.6468,0.2822,-5.1923,0.3162,-0.4047,0.3035
1780410955.513,start,-1.0082,7.4950,0.2426,-5.0785,0.3041,-0.4243,0.3026
1780410955.523,start,-1.0010,7.6347,0.2536,-5.1209,0.3171,-0.4189,0.3025
1780410955.534,start,-0.9357,7.5646,0.2800,-5.1815,0.3172,-0.3960,0.3014
1780410955.543,start,-0.8612,7.7093,0.3324,-5.2396,0.3175,-0.3840,0.2997
1780410955.553,start,-0.7571,7.7211,0.3892,-5.1970,0.3357,-0.3962,0.2987
1780410955.563,start,-0.7002,7.6265,0.4421,-5.1476,0.3424,-0.4185,0.2976
1780410955.573,start,-0.7261,7.7020,0.4352,-5.1748,0.3466,-0.4165,0.2976
1780410955.583,start,-0.9000,7.6357,0.3322,-5.1995,0.3476,-0.3999,0.2990
1780410955.593,start,-0.9626,7.7457,0.2876,-5.2016,0.3367,-0.4172,0.2986
1780410955.603,start,-0.9377,7.7094,0.2910,-5.1592,0.3342,-0.4430,0.2980
1780410955.613,start,-0.9866,7.5756,0.2694,-5.1565,0.3455,-0.4306,0.2988
1780410955.623,start,-0.9708,7.6583,0.2754,-5.2180,0.3413,-0.4124,0.2986
1780410955.633,start,-0.9187,7.6422,0.3100,-5.2046,0.3396,-0.4187,0.2973
1780410955.643,start,-0.7623,7.6939,0.3949,-5.1545,0.3588,-0.4367,0.2965
1780410955.653,start,-0.7010,7.5507,0.4395,-5.1656,0.3612,-0.4300,0.2944
1780410955.663,start,-0.7262,7.5412,0.4342,-5.2461,0.3584,-0.3944,0.2937
1780410955.673,start,-0.8676,7.6401,0.3420,-5.2877,0.3561,-0.3740,0.2945
1780410955.683,start,-1.0301,7.5772,0.2284,-5.2092,0.3359,-0.4005,0.2944
1780410955.693,start,-1.0583,7.6769,0.2020,-5.2034,0.3293,-0.4209,0.2940
1780410955.703,start,-1.0641,7.5385,0.1878,-5.2270,0.3464,-0.3942,0.2949
1780410955.714,start,-0.9859,7.5029,0.2177,-5.2468,0.3497,-0.3795,0.2951
1780410955.723,start,-0.8989,7.6667,0.2652,-5.2673,0.3589,-0.4002,0.2946
1780410955.733,start,-0.6959,7.4787,0.3808,-5.1614,0.3862,-0.4183,0.2941
1780410955.744,start,-0.6532,7.5455,0.4051,-5.2081,0.3939,-0.4173,0.2940
1780410955.753,start,-0.7967,7.5192,0.3286,-5.2574,0.3874,-0.4005,0.2942
1780410955.763,start,-0.9248,7.4125,0.2293,-5.1856,0.3858,-0.4038,0.2949
1780410955.773,start,-1.0324,7.5500,0.1534,-5.1160,0.3728,-0.4406,0.2941
1780410955.783,start,-0.9715,7.4590,0.1852,-5.1006,0.3743,-0.4506,0.2932
1780410955.793,start,-0.9376,7.5359,0.1966,-5.1994,0.3919,-0.4175,0.2936
1780410955.803,start,-0.8904,7.7364,0.2175,-5.3002,0.3866,-0.4009,0.2931
1780410955.814,start,-0.8429,7.6486,0.2312,-5.2127,0.3831,-0.4132,0.2926
1780410955.823,start,-0.6866,7.6777,0.3263,-5.2140,0.4021,-0.4166,0.2930
1780410955.834,start,-0.6890,7.5318,0.3181,-5.2438,0.4002,-0.3991,0.2928
1780410955.843,start,-0.8272,7.5861,0.2501,-5.2539,0.3897,-0.3796,0.2932
1780410955.853,start,-0.9088,7.6089,0.1872,-5.2271,0.3913,-0.3812,0.2944
1780410955.863,start,-1.0095,7.4017,0.1003,-5.1536,0.3765,-0.4009,0.2947
1780410955.873,start,-0.9792,7.4683,0.1175,-5.1749,0.3773,-0.3986,0.2945
1780410955.883,start,-0.9001,7.4796,0.1530,-5.1906,0.3964,-0.3816,0.2952
1780410955.893,start,-0.8163,7.5900,0.1959,-5.2090,0.3947,-0.3985,0.2946
1780410955.903,start,-0.7284,7.4821,0.2400,-5.1247,0.3999,-0.4202,0.2939
1780410955.913,start,-0.5788,7.3159,0.3475,-5.0928,0.4230,-0.4131,0.2937
1780410955.923,start,-0.5835,7.4324,0.3431,-5.1692,0.4215,-0.4072,0.2938
1780410955.933,start,-0.7466,7.3823,0.2529,-5.1539,0.4097,-0.4101,0.2945
1780410955.944,start,-0.8371,7.5046,0.1909,-5.1446,0.4136,-0.4191,0.2959
1780410955.953,start,-0.8983,7.5333,0.1296,-5.2324,0.4023,-0.4162,0.2959
1780410955.963,start,-0.8688,7.4615,0.1435,-5.2342,0.3995,-0.3877,0.2955
1780410955.974,start,-0.7996,7.6301,0.1831,-5.2787,0.4167,-0.3684,0.2961
1780410955.983,start,-0.7504,7.4328,0.2107,-5.2032,0.4120,-0.3849,0.2955
