timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780414048.985,data_recording_center,0.5105,7.0122,0.2710,-5.4452,0.8020,-0.3345,0.1566
1780414051.206,data_recording_front,0.4231,7.6674,0.2861,-6.6225,0.5856,2.1664,0.1760
1780414055.236,data_recording_left,0.3271,6.4466,-0.6446,-5.0343,-1.1489,-0.8128,0.3011
1780414059.136,data_recording_right,0.6052,5.9188,0.5637,-3.9281,0.5700,-1.9541,0.2410
1780414063.024,data_recording_back,0.0636,6.6317,1.3220,-5.1060,2.1046,-0.7644,0.1481
