timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780497397.387,start,-0.9528,6.5647,0.4117,-4.3871,0.3437,-0.4325,0.2002
1780497397.388,start,-0.9547,6.5665,0.3996,-4.3790,0.3312,-0.4328,0.2002
1780497397.391,start,-0.9371,6.5596,0.3870,-4.3916,0.3249,-0.4328,0.2000
1780497397.401,start,-0.9548,6.5665,0.4096,-4.3879,0.3436,-0.4326,0.2002
1780497397.411,start,-0.9518,6.5636,0.3999,-4.3782,0.3317,-0.4327,0.2002
1780497397.421,start,-0.9326,6.5539,0.3895,-4.3905,0.3254,-0.4326,0.1999
1780497397.431,start,-0.9521,6.5653,0.4123,-4.3872,0.3442,-0.4326,0.2001
1780497397.441,start,-0.9405,6.5664,0.4111,-4.3804,0.3321,-0.4328,0.2001
1780497397.451,start,-0.9070,6.5625,0.4133,-4.3929,0.3258,-0.4329,0.2001
1780497397.461,start,-0.9521,6.5652,0.4328,-4.3862,0.3426,-0.4336,0.2011
1780497397.471,start,-0.9530,6.5718,0.4366,-4.3815,0.3271,-0.4385,0.2028
1780497397.481,start,-0.9493,6.5335,0.4432,-4.3836,0.3120,-0.4519,0.2067
1780497397.491,start,-1.1211,6.5000,0.4067,-4.3602,0.3092,-0.4796,0.2119
1780497397.501,start,-1.3406,6.5845,0.2698,-4.3621,0.2671,-0.5222,0.2171
1780497397.511,start,-1.5113,6.7335,0.1446,-4.4109,0.2284,-0.5551,0.2216
1780497397.521,start,-1.7618,6.8485,0.0098,-4.4553,0.2131,-0.5688,0.2266
1780497397.531,start,-1.9125,6.9743,-0.1135,-4.5285,0.1798,-0.5639,0.2301
1780497397.541,start,-1.8953,6.8645,-0.1608,-4.5595,0.1643,-0.5513,0.2327
1780497397.551,start,-1.7588,6.8986,-0.0749,-4.5763,0.1768,-0.5477,0.2353
1780497397.561,start,-1.6122,6.9397,-0.0151,-4.6049,0.1651,-0.5476,0.2368
1780497397.571,start,-1.5618,6.8866,-0.0054,-4.5990,0.1546,-0.5455,0.2385
1780497397.581,start,-1.5628,6.9468,-0.0052,-4.5997,0.1595,-0.5530,0.2409
1780497397.591,start,-1.6603,6.9286,-0.0875,-4.5885,0.1378,-0.5628,0.2424
1780497397.601,start,-1.7195,6.8465,-0.1427,-4.5644,0.1239,-0.5593,0.2440
1780497397.611,start,-1.7140,6.8359,-0.1164,-4.5688,0.1385,-0.5566,0.2462
1780497397.621,start,-1.6206,6.9201,-0.0768,-4.5956,0.1367,-0.5552,0.2473
1780497397.631,start,-1.3897,6.8001,0.0271,-4.5715,0.1517,-0.5464,0.2482
1780497397.641,start,-1.2459,6.7719,0.1548,-4.5569,0.1904,-0.5468,0.2495
1780497397.651,start,-1.2007,6.7587,0.1828,-4.5366,0.2029,-0.5537,0.2495
1780497397.661,start,-1.1656,6.6493,0.1777,-4.4825,0.2111,-0.5586,0.2505
1780497397.671,start,-1.0895,6.7624,0.2447,-4.5175,0.2385,-0.5620,0.2512
1780497397.681,start,-0.9082,6.6377,0.3516,-4.4661,0.2474,-0.5658,0.2502
1780497397.691,start,-0.8884,6.4367,0.3678,-4.3788,0.2560,-0.5686,0.2486
1780497397.701,start,-0.9582,6.5468,0.3496,-4.4029,0.2688,-0.5727,0.2478
1780497397.711,start,-1.0364,6.4528,0.2845,-4.4039,0.2502,-0.5701,0.2471
1780497397.721,start,-0.8869,6.5719,0.3497,-4.4340,0.2537,-0.5574,0.2453
1780497397.731,start,-0.8052,6.7157,0.4361,-4.4953,0.2832,-0.5534,0.2458
1780497397.741,start,-0.8537,6.5167,0.4206,-4.4559,0.2803,-0.5474,0.2461
1780497397.751,start,-0.9023,6.5457,0.3765,-4.4565,0.2778,-0.5322,0.2465
1780497397.761,start,-0.9920,6.5931,0.3463,-4.4748,0.2829,-0.5318,0.2494
1780497397.771,start,-0.9590,6.5343,0.3465,-4.4787,0.2659,-0.5159,0.2513
1780497397.781,start,-0.9541,6.7286,0.3421,-4.5824,0.2702,-0.4873,0.2518
1780497397.791,start,-0.9608,6.6756,0.3690,-4.5918,0.2883,-0.4859,0.2540
1780497397.801,start,-0.9342,6.5695,0.3648,-4.5007,0.2743,-0.4878,0.2534
1780497397.811,start,-0.7836,6.5663,0.4324,-4.4864,0.2725,-0.4864,0.2520
1780497397.821,start,-0.7657,6.4899,0.4703,-4.4584,0.2905,-0.4972,0.2526
1780497397.831,start,-0.8662,6.6501,0.4167,-4.4594,0.2760,-0.4963,0.2511
1780497397.841,start,-0.9380,6.7055,0.3422,-4.5205,0.2663,-0.4928,0.2510
1780497397.851,start,-1.0621,6.6044,0.2765,-4.5241,0.2650,-0.4939,0.2525
1780497397.861,start,-1.0296,6.7184,0.2771,-4.5347,0.2480,-0.4901,0.2529
1780497397.871,start,-0.9793,6.6527,0.2903,-4.5129,0.2487,-0.4996,0.2533
1780497397.881,start,-0.9601,6.5893,0.3264,-4.4711,0.2683,-0.5109,0.2541
1780497397.891,start,-0.9064,6.5417,0.3459,-4.4721,0.2623,-0.5050,0.2540
1780497397.901,start,-0.7135,6.4574,0.4492,-4.4832,0.2650,-0.5031,0.2525
1780497397.911,start,-0.6973,6.6075,0.4870,-4.5273,0.2814,-0.5012,0.2519
1780497397.921,start,-0.8547,6.6786,0.3996,-4.5735,0.2660,-0.4957,0.2506
1780497397.931,start,-0.9073,6.6762,0.3416,-4.6009,0.2617,-0.4981,0.2487
1780497397.941,start,-0.9979,6.6783,0.2990,-4.5972,0.2658,-0.5025,0.2488
1780497397.951,start,-0.9792,6.4589,0.2795,-4.5417,0.2507,-0.5042,0.2476
1780497397.961,start,-0.9117,6.5416,0.3028,-4.5409,0.2541,-0.5121,0.2466
1780497397.971,start,-0.8678,6.5641,0.3517,-4.5305,0.2730,-0.5273,0.2483
1780497397.981,start,-0.8350,6.4044,0.3482,-4.4783,0.2624,-0.5385,0.2492
1780497397.991,start,-0.7048,6.5891,0.4195,-4.5227,0.2647,-0.5368,0.2514
1780497398.001,start,-0.6921,6.5509,0.4500,-4.5422,0.2774,-0.5326,0.2552
1780497398.011,start,-0.8521,6.3875,0.3456,-4.4954,0.2561,-0.5311,0.2579
1780497398.021,start,-0.9251,6.5720,0.2802,-4.5302,0.2519,-0.5309,0.2595
1780497398.031,start,-1.0146,6.5282,0.2274,-4.5245,0.2557,-0.5334,0.2609
1780497398.041,start,-0.9671,6.5176,0.2282,-4.5330,0.2424,-0.5207,0.2605
1780497398.051,start,-0.8544,6.6672,0.2892,-4.6134,0.2522,-0.5004,0.2585
1780497398.061,start,-0.8014,6.5265,0.3498,-4.5905,0.2742,-0.4969,0.2569
1780497398.071,start,-0.7449,6.5891,0.3667,-4.5674,0.2628,-0.4975,0.2551
1780497398.081,start,-0.6522,6.6118,0.4312,-4.5821,0.2665,-0.4984,0.2519
1780497398.091,start,-0.6996,6.5738,0.4282,-4.5701,0.2778,-0.5057,0.2512
1780497398.101,start,-0.8853,6.6837,0.2982,-4.5838,0.2511,-0.5033,0.2501
1780497398.111,start,-0.9303,6.5826,0.2462,-4.5899,0.2475,-0.5004,0.2492
1780497398.121,start,-0.9137,6.6254,0.2543,-4.5738,0.2573,-0.5109,0.2502
1780497398.131,start,-0.8562,6.6382,0.2692,-4.5633,0.2433,-0.5159,0.2504
1780497398.141,start,-0.7615,6.5826,0.3233,-4.5667,0.2477,-0.5197,0.2501
1780497398.151,start,-0.7518,6.6539,0.3674,-4.5690,0.2706,-0.5242,0.2516
1780497398.161,start,-0.7244,6.5135,0.3595,-4.5364,0.2539,-0.5209,0.2505
1780497398.171,start,-0.6517,6.4336,0.4034,-4.5296,0.2560,-0.5217,0.2495
1780497398.181,start,-0.6425,6.5156,0.4414,-4.5474,0.2763,-0.5263,0.2491
1780497398.191,start,-0.7679,6.5228,0.3466,-4.5871,0.2549,-0.5200,0.2470
1780497398.201,start,-0.8467,6.7465,0.2814,-4.6859,0.2487,-0.5103,0.2460
1780497398.211,start,-0.8710,6.7992,0.2782,-4.7222,0.2566,-0.5091,0.2460
1780497398.221,start,-0.8844,6.5100,0.2454,-4.6370,0.2362,-0.5138,0.2454
1780497398.231,start,-0.8144,6.6011,0.2800,-4.6281,0.2369,-0.5261,0.2450
1780497398.241,start,-0.7988,6.5652,0.3261,-4.6046,0.2637,-0.5393,0.2455
1780497398.251,start,-0.6912,6.4588,0.3746,-4.5577,0.2525,-0.5436,0.2455
1780497398.261,start,-0.6079,6.5939,0.4258,-4.5957,0.2603,-0.5402,0.2446
1780497398.271,start,-0.6426,6.5385,0.4409,-4.6201,0.2752,-0.5370,0.2456
1780497398.281,start,-0.7967,6.4574,0.3200,-4.5803,0.2479,-0.5363,0.2455
1780497398.291,start,-0.8891,6.6186,0.2442,-4.5891,0.2367,-0.5389,0.2441
1780497398.301,start,-0.9309,6.5418,0.2212,-4.5750,0.2421,-0.5390,0.2444
1780497398.311,start,-0.9525,6.5451,0.1737,-4.6001,0.2266,-0.5218,0.2432
1780497398.321,start,-0.8706,6.6135,0.2138,-4.6714,0.2330,-0.5002,0.2420
1780497398.331,start,-0.8230,6.5123,0.2613,-4.6431,0.2563,-0.4958,0.2433
1780497398.341,start,-0.6802,6.6108,0.3239,-4.6240,0.2489,-0.4971,0.2426
1780497398.351,start,-0.5843,6.6091,0.3701,-4.6380,0.2579,-0.4967,0.2422
1780497398.361,start,-0.6609,6.5785,0.3524,-4.6413,0.2670,-0.4994,0.2426
1780497398.371,start,-0.8047,6.6708,0.2276,-4.6712,0.2438,-0.4884,0.2426
1780497398.381,start,-0.9209,6.6235,0.1320,-4.6837,0.2301,-0.4817,0.2437
1780497398.391,start,-0.9324,6.6430,0.1333,-4.6561,0.2370,-0.4937,0.2450
1780497398.401,start,-0.9070,6.6254,0.1194,-4.6236,0.2241,-0.5012,0.2450
1780497398.411,start,-0.8268,6.5855,0.1581,-4.6157,0.2284,-0.5077,0.2448
1780497398.421,start,-0.7631,6.6022,0.2085,-4.6066,0.2486,-0.5116,0.2450
1780497398.431,start,-0.5962,6.4551,0.2957,-4.5797,0.2403,-0.5035,0.2441
1780497398.441,start,-0.5278,6.4553,0.3211,-4.6082,0.2442,-0.5031,0.2425
1780497398.451,start,-0.6728,6.5473,0.2661,-4.6298,0.2509,-0.5129,0.2423
1780497398.461,start,-0.7665,6.5448,0.1778,-4.6445,0.2335,-0.5097,0.2412
1780497398.471,start,-0.8357,6.6939,0.1150,-4.7292,0.2248,-0.5008,0.2392
1780497398.481,start,-0.8217,6.6461,0.1391,-4.7469,0.2383,-0.4963,0.2391
1780497398.491,start,-0.7697,6.4681,0.1527,-4.6706,0.2241,-0.5018,0.2372
1780497398.501,start,-0.7023,6.6318,0.1890,-4.6782,0.2284,-0.5175,0.2366
1780497398.511,start,-0.6544,6.5563,0.2370,-4.6703,0.2492,-0.5266,0.2387
1780497398.521,start,-0.5458,6.5198,0.2960,-4.6530,0.2412,-0.5272,0.2390
1780497398.531,start,-0.4797,6.5798,0.3347,-4.6785,0.2465,-0.5245,0.2405
1780497398.541,start,-0.6011,6.4255,0.2918,-4.6529,0.2537,-0.5212,0.2431
1780497398.551,start,-0.7241,6.4749,0.1874,-4.6477,0.2273,-0.5215,0.2446
1780497398.561,start,-0.8218,6.5836,0.0977,-4.6677,0.2091,-0.5270,0.2457
1780497398.571,start,-0.8252,6.4712,0.1057,-4.6231,0.2224,-0.5271,0.2463
1780497398.581,start,-0.7495,6.5185,0.1322,-4.6337,0.2114,-0.5155,0.2443
1780497398.591,start,-0.6428,6.4623,0.1929,-4.6753,0.2215,-0.4978,0.2417
1780497398.601,start,-0.5272,6.4834,0.2863,-4.6840,0.2474,-0.4950,0.2398
1780497398.611,start,-0.4447,6.6472,0.3450,-4.6978,0.2428,-0.4965,0.2375
1780497398.621,start,-0.4379,6.5617,0.3425,-4.7091,0.2411,-0.4897,0.2351
1780497398.631,start,-0.6040,6.5053,0.2613,-4.7028,0.2466,-0.4888,0.2353
1780497398.641,start,-0.7124,6.5117,0.1662,-4.7052,0.2245,-0.4844,0.2368
1780497398.651,start,-0.7104,6.4670,0.1302,-4.6956,0.2099,-0.4870,0.2376
1780497398.661,start,-0.6850,6.5822,0.1620,-4.6810,0.2280,-0.5068,0.2397
1780497398.671,start,-0.6081,6.5249,0.2029,-4.6445,0.2196,-0.5197,0.2400
1780497398.681,start,-0.5530,6.4788,0.2306,-4.6587,0.2256,-0.5199,0.2401
1780497398.691,start,-0.4784,6.5210,0.2958,-4.6803,0.2441,-0.5215,0.2406
1780497398.701,start,-0.4412,6.4346,0.3177,-4.6538,0.2335,-0.5176,0.2390
1780497398.711,start,-0.4358,6.4444,0.3125,-4.6692,0.2276,-0.5181,0.2381
1780497398.721,start,-0.5718,6.4676,0.2435,-4.6836,0.2369,-0.5252,0.2385
1780497398.731,start,-0.7051,6.5028,0.1421,-4.6938,0.2137,-0.5225,0.2384
1780497398.741,start,-0.7037,6.5663,0.1150,-4.7532,0.2023,-0.5108,0.2386
1780497398.751,start,-0.6834,6.3960,0.1391,-4.7486,0.2204,-0.4958,0.2393
1780497398.761,start,-0.6164,6.4975,0.1730,-4.7591,0.2099,-0.4955,0.2390
1780497398.771,start,-0.5668,6.5876,0.1959,-4.7562,0.2167,-0.5115,0.2392
1780497398.781,start,-0.4316,6.4634,0.2995,-4.7097,0.2386,-0.5173,0.2403
1780497398.791,start,-0.3980,6.5618,0.3063,-4.7321,0.2309,-0.5124,0.2411
1780497398.801,start,-0.4297,6.4842,0.2813,-4.7315,0.2212,-0.5050,0.2417
1780497398.811,start,-0.5633,6.3101,0.2110,-4.6743,0.2276,-0.4968,0.2440
1780497398.821,start,-0.6918,6.5223,0.1116,-4.7105,0.2011,-0.5018,0.2448
1780497398.831,start,-0.6861,6.4971,0.0937,-4.7023,0.1948,-0.5022,0.2449
1780497398.841,start,-0.6577,6.4443,0.1317,-4.6780,0.2158,-0.4906,0.2459
1780497398.851,start,-0.6002,6.5580,0.1593,-4.7249,0.2090,-0.4736,0.2449
1780497398.861,start,-0.5394,6.3619,0.1799,-4.7122,0.2143,-0.4509,0.2443
1780497398.871,start,-0.4151,6.4514,0.2829,-4.7221,0.2353,-0.4500,0.2445
1780497398.881,start,-0.3691,6.6336,0.2977,-4.7550,0.2277,-0.4559,0.2436
1780497398.891,start,-0.4236,6.5798,0.2644,-4.7615,0.2171,-0.4472,0.2429
1780497398.901,start,-0.5511,6.5645,0.1893,-4.7695,0.2256,-0.4457,0.2441
1780497398.911,start,-0.7037,6.4806,0.0660,-4.7645,0.1926,-0.4456,0.2438
1780497398.921,start,-0.6952,6.5069,0.0465,-4.7490,0.1830,-0.4467,0.2433
1780497398.931,start,-0.6429,6.5428,0.0918,-4.7035,0.2015,-0.4763,0.2426
1780497398.941,start,-0.5654,6.4739,0.1247,-4.6575,0.1923,-0.4955,0.2410
1780497398.951,start,-0.4447,6.5085,0.1842,-4.7021,0.2028,-0.4849,0.2390
1780497398.961,start,-0.3021,6.3986,0.3068,-4.7245,0.2287,-0.4754,0.2373
1780497398.971,start,-0.2788,6.4144,0.3021,-4.7313,0.2139,-0.4689,0.2355
1780497398.981,start,-0.3959,6.5642,0.2301,-4.7698,0.2015,-0.4763,0.2349
1780497398.991,start,-0.4878,6.4888,0.1770,-4.7386,0.2141,-0.4924,0.2366
1780497399.001,start,-0.5987,6.5379,0.0747,-4.7412,0.1837,-0.4963,0.2380
1780497399.011,start,-0.5724,6.5505,0.0736,-4.8051,0.1840,-0.4770,0.2402
1780497399.021,start,-0.4930,6.3807,0.1446,-4.8090,0.2031,-0.4587,0.2435
1780497399.031,start,-0.4506,6.6679,0.1574,-4.8633,0.1905,-0.4693,0.2446
1780497399.041,start,-0.3714,6.6975,0.1940,-4.8435,0.1969,-0.4914,0.2459
1780497399.051,start,-0.2704,6.4921,0.3012,-4.7730,0.2279,-0.4976,0.2467
1780497399.061,start,-0.2430,6.5023,0.3007,-4.7898,0.2118,-0.4945,0.2459
1780497399.071,start,-0.3382,6.3878,0.2286,-4.7637,0.1994,-0.4834,0.2456
1780497399.081,start,-0.4483,6.4009,0.1758,-4.7495,0.2095,-0.4786,0.2455
1780497399.091,start,-0.5511,6.5555,0.0711,-4.7870,0.1745,-0.4894,0.2439
1780497399.101,start,-0.5280,6.5098,0.0611,-4.7886,0.1721,-0.4823,0.2429
1780497399.111,start,-0.4508,6.5488,0.1418,-4.7726,0.1957,-0.4737,0.2428
1780497399.121,start,-0.3885,6.4984,0.1643,-4.7510,0.1847,-0.4674,0.2426
1780497399.131,start,-0.2320,6.3774,0.2509,-4.7457,0.1906,-0.4455,0.2414
1780497399.141,start,-0.1720,6.4785,0.3402,-4.7870,0.2235,-0.4427,0.2420
1780497399.151,start,-0.1956,6.5110,0.3102,-4.7937,0.2048,-0.4499,0.2420
1780497399.161,start,-0.3271,6.5740,0.2120,-4.8130,0.1905,-0.4373,0.2411
1780497399.171,start,-0.4503,6.5619,0.1482,-4.8465,0.1982,-0.4323,0.2420
1780497399.181,start,-0.5071,6.3644,0.0741,-4.7989,0.1656,-0.4301,0.2408
1780497399.191,start,-0.4575,6.5047,0.0944,-4.8213,0.1662,-0.4272,0.2393
1780497399.201,start,-0.3698,6.5312,0.1781,-4.7742,0.1921,-0.4531,0.2394
1780497399.210,start,-0.3441,6.4635,0.1755,-4.7227,0.1824,-0.4678,0.2380
1780497399.221,start,-0.2205,6.4518,0.2434,-4.7625,0.1860,-0.4555,0.2375
1780497399.231,start,-0.1497,6.3053,0.3146,-4.7691,0.2108,-0.4463,0.2384
1780497399.241,start,-0.1626,6.3651,0.2851,-4.7740,0.1856,-0.4449,0.2384
1780497399.251,start,-0.3029,6.4904,0.1806,-4.8124,0.1755,-0.4482,0.2398
1780497399.261,start,-0.4341,6.4187,0.1115,-4.7982,0.1825,-0.4588,0.2419
1780497399.271,start,-0.4798,6.4759,0.0465,-4.8142,0.1521,-0.4605,0.2429
1780497399.281,start,-0.4362,6.3267,0.0612,-4.7891,0.1524,-0.4505,0.2445
1780497399.291,start,-0.3538,6.3160,0.1448,-4.8099,0.1804,-0.4424,0.2462
1780497399.301,start,-0.3192,6.5843,0.1532,-4.9078,0.1707,-0.4433,0.2473
1780497399.311,start,-0.1482,6.5154,0.2561,-4.8947,0.1809,-0.4507,0.2476
1780497399.321,start,-0.1037,6.5449,0.3132,-4.8733,0.2081,-0.4591,0.2490
1780497399.331,start,-0.1940,6.5068,0.2472,-4.8635,0.1770,-0.4633,0.2485
1780497399.341,start,-0.3181,6.2739,0.1429,-4.8109,0.1670,-0.4530,0.2470
1780497399.351,start,-0.4646,6.4171,0.0689,-4.8378,0.1730,-0.4523,0.2469
1780497399.361,start,-0.4956,6.4722,0.0150,-4.8416,0.1456,-0.4624,0.2453
1780497399.371,start,-0.3977,6.3788,0.0668,-4.8032,0.1516,-0.4554,0.2431
1780497399.381,start,-0.3271,6.5181,0.1418,-4.8448,0.1804,-0.4516,0.2434
1780497399.391,start,-0.2970,6.3584,0.1346,-4.7989,0.1620,-0.4469,0.2427
1780497399.401,start,-0.1333,6.3195,0.2348,-4.7596,0.1660,-0.4297,0.2421
1780497399.411,start,-0.0861,6.4405,0.2838,-4.7949,0.1911,-0.4372,0.2440
1780497399.421,start,-0.2075,6.3330,0.1938,-4.7658,0.1614,-0.4439,0.2435
1780497399.431,start,-0.2837,6.4202,0.1241,-4.8186,0.1577,-0.4230,0.2436
1780497399.441,start,-0.4041,6.4477,0.0542,-4.8779,0.1635,-0.4180,0.2438
1780497399.451,start,-0.4254,6.4052,0.0047,-4.8559,0.1345,-0.4125,0.2427
1780497399.461,start,-0.3273,6.5054,0.0588,-4.8878,0.1391,-0.4083,0.2415
1780497399.471,start,-0.2334,6.4319,0.1404,-4.8740,0.1691,-0.4268,0.2408
1780497399.481,start,-0.1663,6.4288,0.1648,-4.8394,0.1586,-0.4326,0.2400
1780497399.491,start,-0.0102,6.4608,0.2735,-4.8714,0.1699,-0.4212,0.2389
1780497399.501,start,0.0202,6.3184,0.3112,-4.8255,0.1886,-0.4237,0.2400
1780497399.511,start,-0.1377,6.3637,0.1948,-4.8282,0.1549,-0.4294,0.2411
1780497399.521,start,-0.2326,6.3488,0.1091,-4.8381,0.1510,-0.4302,0.2414
1780497399.531,start,-0.3216,6.3595,0.0532,-4.8154,0.1556,-0.4406,0.2434
1780497399.541,start,-0.3018,6.4212,0.0309,-4.8239,0.1334,-0.4413,0.2438
1780497399.551,start,-0.1675,6.2189,0.1092,-4.8063,0.1406,-0.4313,0.2430
1780497399.561,start,-0.1086,6.3726,0.1763,-4.8502,0.1688,-0.4338,0.2434
1780497399.571,start,-0.0682,6.4843,0.1817,-4.8942,0.1527,-0.4437,0.2416
1780497399.581,start,0.0512,6.3873,0.2634,-4.8950,0.1672,-0.4414,0.2395
1780497399.591,start,0.0559,6.5097,0.2895,-4.9452,0.1851,-0.4419,0.2384
1780497399.601,start,-0.0881,6.4025,0.1717,-4.9155,0.1487,-0.4483,0.2364
1780497399.611,start,-0.1648,6.2866,0.1071,-4.8783,0.1448,-0.4448,0.2358
1780497399.621,start,-0.2512,6.4898,0.0554,-4.9279,0.1489,-0.4524,0.2361
1780497399.631,start,-0.2666,6.4184,0.0127,-4.8883,0.1231,-0.4606,0.2360
1780497399.641,start,-0.1374,6.3824,0.0995,-4.8732,0.1334,-0.4496,0.2364
1780497399.651,start,-0.0817,6.4740,0.1674,-4.9076,0.1620,-0.4474,0.2383
1780497399.661,start,0.0126,6.3379,0.2085,-4.8436,0.1463,-0.4479,0.2398
1780497399.671,start,0.1068,6.4238,0.2907,-4.8491,0.1633,-0.4343,0.2403
1780497399.681,start,0.0848,6.4318,0.2994,-4.8801,0.1810,-0.4367,0.2424
1780497399.691,start,-0.0849,6.3264,0.1534,-4.8502,0.1492,-0.4296,0.2432
1780497399.701,start,-0.1831,6.3448,0.0816,-4.8792,0.1441,-0.4086,0.2428
1780497399.711,start,-0.2115,6.3048,0.0599,-4.8948,0.1501,-0.4080,0.2436
1780497399.721,start,-0.1995,6.4318,0.0411,-4.9087,0.1309,-0.4017,0.2431
1780497399.731,start,-0.0909,6.5172,0.1192,-4.9612,0.1427,-0.3944,0.2419
1780497399.741,start,-0.0504,6.4457,0.1660,-4.9466,0.1681,-0.4073,0.2427
1780497399.751,start,0.0297,6.4624,0.1963,-4.9238,0.1509,-0.4105,0.2419
1780497399.761,start,0.1057,6.3140,0.2493,-4.9052,0.1624,-0.3994,0.2409
1780497399.771,start,0.0948,6.2706,0.2648,-4.8878,0.1728,-0.4043,0.2419
1780497399.781,start,-0.0552,6.3394,0.1382,-4.8901,0.1404,-0.4080,0.2419
1780497399.791,start,-0.1892,6.2790,0.0431,-4.8844,0.1303,-0.4108,0.2427
1780497399.801,start,-0.2459,6.3859,0.0141,-4.8878,0.1360,-0.4242,0.2436
1780497399.811,start,-0.2321,6.3812,-0.0060,-4.8898,0.1164,-0.4231,0.2440
1780497399.821,start,-0.1155,6.2273,0.0729,-4.8651,0.1282,-0.4147,0.2437
1780497399.831,start,-0.0495,6.4296,0.1415,-4.9176,0.1561,-0.4234,0.2442
1780497399.841,start,0.0841,6.4003,0.2133,-4.9362,0.1458,-0.4283,0.2430
1780497399.851,start,0.1582,6.3512,0.2632,-4.9473,0.1617,-0.4225,0.2420
1780497399.861,start,0.0591,6.4623,0.2275,-4.9874,0.1667,-0.4318,0.2424
1780497399.871,start,-0.1081,6.3600,0.0838,-4.9434,0.1300,-0.4409,0.2427
1780497399.881,start,-0.2200,6.3482,0.0006,-4.9345,0.1220,-0.4379,0.2423
1780497399.891,start,-0.2239,6.4386,-0.0002,-4.9889,0.1343,-0.4419,0.2438
1780497399.901,start,-0.1532,6.3696,0.0172,-4.9500,0.1251,-0.4428,0.2437
1780497399.911,start,-0.0184,6.4585,0.1141,-4.9395,0.1419,-0.4392,0.2445
1780497399.921,start,0.0336,6.3636,0.1564,-4.9256,0.1642,-0.4464,0.2476
1780497399.931,start,0.1053,6.3038,0.1888,-4.8923,0.1467,-0.4426,0.2482
1780497399.941,start,0.1338,6.4258,0.2090,-4.9367,0.1564,-0.4235,0.2486
1780497399.951,start,0.0291,6.3342,0.1615,-4.9298,0.1620,-0.4273,0.2494
1780497399.961,start,-0.1079,6.3281,0.0409,-4.8962,0.1383,-0.4270,0.2474
1780497399.971,start,-0.2360,6.3546,-0.0526,-4.9257,0.1389,-0.4168,0.2450
1780497399.981,start,-0.1550,6.2686,0.0117,-4.9138,0.1719,-0.4184,0.2426
1780497399.991,start,0.0595,6.5113,0.1590,-4.9834,0.1916,-0.4009,0.2395
1780497400.001,start,0.3392,6.4016,0.3823,-5.0138,0.2383,-0.3738,0.2363
1780497400.011,start,0.4927,6.1970,0.5210,-4.9382,0.2885,-0.3778,0.2347
1780497400.021,start,0.5240,6.1267,0.5232,-4.8426,0.2809,-0.3960,0.2333
1780497400.031,start,0.5717,6.1176,0.5716,-4.8483,0.2993,-0.4019,0.2327
1780497400.041,start,0.6258,6.0492,0.6377,-4.8607,0.3302,-0.4019,0.2342
1780497400.051,start,0.5457,6.1033,0.5684,-4.8276,0.3132,-0.4061,0.2343
1780497400.061,start,0.5282,6.1384,0.5655,-4.8172,0.3193,-0.4159,0.2342
1780497400.071,start,0.4316,6.0581,0.5239,-4.7974,0.3295,-0.4235,0.2358
1780497400.081,start,0.4148,6.0142,0.4843,-4.7790,0.3036,-0.4228,0.2362
