timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780492929.460,start,-0.8436,6.4073,0.0814,-4.7654,0.2140,-0.4367,0.2457
1780492929.469,start,-0.9441,6.4730,0.0212,-4.7960,0.2078,-0.4357,0.2462
1780492929.477,start,-0.9997,6.4306,-0.0540,-4.7895,0.1968,-0.4361,0.2458
1780492929.487,start,-0.9616,6.3821,-0.0540,-4.7747,0.1969,-0.4287,0.2451
1780492929.495,start,-0.8606,6.3518,-0.0106,-4.7588,0.2078,-0.4325,0.2449
1780492929.504,start,-0.7696,6.5026,0.0331,-4.7730,0.2146,-0.4451,0.2441
1780492929.513,start,-0.6446,6.5517,0.0936,-4.7842,0.2251,-0.4508,0.2433
1780492929.522,start,-0.5981,6.3578,0.1321,-4.7360,0.2309,-0.4561,0.2428
1780492929.531,start,-0.6797,6.3231,0.0751,-4.6946,0.2200,-0.4614,0.2426
1780492929.540,start,-0.8755,6.2801,-0.0553,-4.6593,0.2002,-0.4654,0.2426
1780492929.549,start,-0.9760,6.2430,-0.1252,-4.6515,0.1944,-0.4707,0.2420
1780492929.557,start,-0.9264,6.3160,-0.1155,-4.6929,0.1911,-0.4656,0.2409
1780492929.567,start,-0.8649,6.4190,-0.0760,-4.7563,0.1963,-0.4562,0.2410
1780492929.575,start,-0.7756,6.5241,-0.0123,-4.8116,0.2130,-0.4542,0.2413
1780492929.584,start,-0.7701,6.4387,-0.0038,-4.8035,0.2255,-0.4489,0.2411
1780492929.593,start,-0.7289,6.2603,0.0097,-4.7493,0.2226,-0.4438,0.2416
1780492929.602,start,-0.7234,6.2129,0.0066,-4.7087,0.2175,-0.4482,0.2424
1780492929.611,start,-0.7432,6.3048,-0.0029,-4.7278,0.2176,-0.4493,0.2432
1780492929.620,start,-0.8420,6.4113,-0.0695,-4.7921,0.2136,-0.4477,0.2431
1780492929.628,start,-0.9271,6.4668,-0.1271,-4.8300,0.2108,-0.4452,0.2433
1780492929.637,start,-0.9105,6.4179,-0.1224,-4.8208,0.2011,-0.4427,0.2434
1780492929.645,start,-0.9103,6.4298,-0.1317,-4.7774,0.1946,-0.4535,0.2438
1780492929.654,start,-0.8731,6.3227,-0.1136,-4.7206,0.1963,-0.4611,0.2435
1780492929.663,start,-0.8622,6.1880,-0.1073,-4.6776,0.1989,-0.4591,0.2434
1780492929.672,start,-0.7122,6.2514,-0.0307,-4.6934,0.2025,-0.4620,0.2438
1780492929.681,start,-0.6445,6.4179,0.0159,-4.7632,0.2145,-0.4595,0.2442
1780492929.690,start,-0.7194,6.5278,-0.0069,-4.8186,0.2199,-0.4558,0.2437
1780492929.699,start,-0.8290,6.4321,-0.0784,-4.7944,0.2081,-0.4522,0.2435
1780492929.707,start,-0.9404,6.2319,-0.1586,-4.7081,0.1946,-0.4529,0.2443
1780492929.723,start,-0.9330,6.2503,-0.1568,-4.6832,0.1936,-0.4599,0.2456
1780492929.731,start,-0.9053,6.1927,-0.1418,-4.7306,0.2026,-0.4496,0.2461
1780492929.740,start,-0.8527,6.3397,-0.1091,-4.8009,0.1984,-0.4435,0.2465
1780492929.750,start,-0.7985,6.5276,-0.0849,-4.8412,0.2042,-0.4568,0.2475
1780492929.758,start,-0.6744,6.6345,-0.0089,-4.8668,0.2181,-0.4654,0.2482
1780492929.774,start,-0.6569,6.5301,-0.0100,-4.8751,0.2209,-0.4530,0.2483
1780492929.783,start,-0.7611,6.3024,-0.0874,-4.8220,0.2077,-0.4486,0.2481
1780492929.796,start,-0.8160,6.2011,-0.1446,-4.7181,0.2020,-0.4664,0.2492
1780492929.808,start,-0.9199,6.2606,-0.2274,-4.6759,0.1963,-0.4904,0.2510
1780492929.821,start,-0.8859,6.2744,-0.2208,-4.6925,0.1924,-0.4971,0.2517
1780492929.834,start,-0.8275,6.4138,-0.1989,-4.7757,0.1984,-0.4859,0.2522
1780492929.847,start,-0.7788,6.5363,-0.1714,-4.8272,0.2001,-0.4861,0.2527
1780492929.858,start,-0.7192,6.5235,-0.1503,-4.7981,0.2018,-0.4940,0.2533
1780492929.871,start,-0.5905,6.3164,-0.0657,-4.7280,0.2065,-0.4831,0.2527
1780492929.881,start,-0.5820,6.1438,-0.0596,-4.6928,0.2091,-0.4723,0.2525
1780492929.893,start,-0.7338,6.1542,-0.1452,-4.6965,0.2019,-0.4748,0.2531
1780492929.906,start,-0.8055,6.3723,-0.1865,-4.7636,0.2000,-0.4742,0.2541
1780492929.918,start,-0.8510,6.4640,-0.2361,-4.8185,0.1957,-0.4698,0.2539
1780492929.931,start,-0.8146,6.5822,-0.2154,-4.8576,0.1970,-0.4619,0.2528
1780492929.943,start,-0.7459,6.5846,-0.1803,-4.8657,0.2051,-0.4558,0.2519
1780492929.953,start,-0.7037,6.4788,-0.1565,-4.8397,0.2022,-0.4494,0.2515
1780492929.961,start,-0.6463,6.3878,-0.1390,-4.7987,0.1989,-0.4370,0.2515
1780492929.969,start,-0.5795,6.2487,-0.0903,-4.7325,0.2036,-0.4419,0.2510
1780492929.976,start,-0.5829,6.3133,-0.0846,-4.7175,0.2118,-0.4553,0.2513
1780492929.984,start,-0.7026,6.4831,-0.1536,-4.7857,0.2042,-0.4550,0.2518
1780492929.992,start,-0.7820,6.4848,-0.2125,-4.8325,0.1985,-0.4488,0.2514
1780492930.000,start,-0.7898,6.5424,-0.2354,-4.8364,0.1954,-0.4444,0.2500
1780492930.007,start,-0.7642,6.5013,-0.2232,-4.8029,0.1976,-0.4410,0.2486
1780492930.012,start,-0.6895,6.4083,-0.1907,-4.7649,0.2010,-0.4391,0.2477
1780492930.020,start,-0.6565,6.2616,-0.1686,-4.7263,0.1987,-0.4288,0.2460
1780492930.026,start,-0.5624,6.2260,-0.1207,-4.7249,0.2019,-0.4243,0.2443
1780492930.031,start,-0.5243,6.4765,-0.0775,-4.8006,0.2097,-0.4323,0.2433
1780492930.036,start,-0.5752,6.6769,-0.0982,-4.8929,0.2107,-0.4297,0.2427
1780492930.046,start,-0.7198,6.6536,-0.1870,-4.9327,0.1973,-0.4198,0.2417
1780492930.054,start,-0.7985,6.5342,-0.2422,-4.8928,0.1934,-0.4136,0.2404
1780492930.071,start,-0.7816,6.4322,-0.2485,-4.8319,0.1884,-0.4135,0.2392
1780492930.077,start,-0.7415,6.3314,-0.2328,-4.7788,0.1917,-0.4201,0.2394
1780492930.084,start,-0.6640,6.3188,-0.1867,-4.7531,0.1996,-0.4334,0.2395
1780492930.095,start,-0.6698,6.3729,-0.1893,-4.7331,0.1965,-0.4487,0.2401
1780492930.104,start,-0.5715,6.5233,-0.1423,-4.7640,0.1995,-0.4664,0.2416
1780492930.118,start,-0.5349,6.5554,-0.1116,-4.8236,0.2092,-0.4625,0.2430
1780492930.131,start,-0.5730,6.4472,-0.1262,-4.8299,0.2080,-0.4472,0.2454
1780492930.136,start,-0.6890,6.4220,-0.2038,-4.8053,0.1931,-0.4457,0.2473
1780492930.144,start,-0.8055,6.3575,-0.2817,-4.7722,0.1861,-0.4461,0.2499
1780492930.158,start,-0.8067,6.3110,-0.2846,-4.7611,0.1865,-0.4466,0.2527
1780492930.166,start,-0.7878,6.3418,-0.2851,-4.7832,0.1878,-0.4401,0.2557
1780492930.177,start,-0.7234,6.4371,-0.2519,-4.8684,0.1908,-0.4322,0.2579
1780492930.184,start,-0.7012,6.6756,-0.2385,-4.9487,0.1966,-0.4392,0.2597
1780492930.196,start,-0.5381,6.6501,-0.1396,-4.9310,0.2059,-0.4413,0.2609
1780492930.205,start,-0.4950,6.4717,-0.1180,-4.8711,0.2078,-0.4365,0.2622
1780492930.217,start,-0.6057,6.3167,-0.1764,-4.8128,0.1992,-0.4463,0.2616
1780492930.228,start,-0.7011,6.2859,-0.2427,-4.7866,0.1957,-0.4539,0.2611
1780492930.244,start,-0.7827,6.3833,-0.2994,-4.8104,0.1870,-0.4592,0.2614
1780492930.250,start,-0.7585,6.4240,-0.2963,-4.8147,0.1824,-0.4756,0.2612
1780492930.256,start,-0.7282,6.4623,-0.2854,-4.8191,0.1927,-0.4797,0.2604
1780492930.264,start,-0.6934,6.4734,-0.2626,-4.8266,0.1936,-0.4736,0.2590
1780492930.274,start,-0.6474,6.3146,-0.2610,-4.7732,0.1879,-0.4702,0.2580
1780492930.284,start,-0.5115,6.2368,-0.1741,-4.7293,0.1952,-0.4622,0.2574
1780492930.295,start,-0.4695,6.2599,-0.1388,-4.7497,0.2087,-0.4543,0.2565
1780492930.304,start,-0.5510,6.3760,-0.1727,-4.8327,0.2007,-0.4448,0.2559
1780492930.314,start,-0.6464,6.4956,-0.2427,-4.9125,0.1879,-0.4332,0.2561
1780492930.324,start,-0.7616,6.5091,-0.3275,-4.9287,0.1789,-0.4383,0.2573
1780492930.336,start,-0.7663,6.4444,-0.3361,-4.8741,0.1755,-0.4415,0.2573
1780492930.344,start,-0.7016,6.3895,-0.3172,-4.8454,0.1779,-0.4352,0.2570
1780492930.356,start,-0.6182,6.2409,-0.2707,-4.8014,0.1795,-0.4385,0.2566
1780492930.364,start,-0.5313,6.2590,-0.2222,-4.7823,0.1895,-0.4379,0.2562
1780492930.375,start,-0.3965,6.4365,-0.1192,-4.8528,0.2033,-0.4397,0.2542
1780492930.385,start,-0.3959,6.5821,-0.1124,-4.9161,0.2076,-0.4511,0.2526
1780492930.396,start,-0.5434,6.6012,-0.1930,-4.9212,0.1971,-0.4499,0.2515
1780492930.406,start,-0.6371,6.3834,-0.2593,-4.8594,0.1844,-0.4486,0.2501
1780492930.414,start,-0.6824,6.2584,-0.3153,-4.7822,0.1712,-0.4587,0.2478
1780492930.426,start,-0.6602,6.2484,-0.3102,-4.7659,0.1700,-0.4591,0.2450
1780492930.434,start,-0.5896,6.1950,-0.2730,-4.7647,0.1777,-0.4586,0.2428
1780492930.444,start,-0.5416,6.3712,-0.2390,-4.8123,0.1816,-0.4633,0.2414
1780492930.455,start,-0.4593,6.5564,-0.1960,-4.8827,0.1867,-0.4670,0.2406
1780492930.464,start,-0.3819,6.6339,-0.1324,-4.9336,0.1985,-0.4666,0.2399
1780492930.474,start,-0.3856,6.5195,-0.1315,-4.9431,0.2016,-0.4553,0.2404
1780492930.484,start,-0.4999,6.3354,-0.2031,-4.8975,0.1884,-0.4498,0.2410
1780492930.494,start,-0.6035,6.3258,-0.2790,-4.8438,0.1775,-0.4619,0.2426
1780492930.506,start,-0.6350,6.3567,-0.3173,-4.8202,0.1648,-0.4751,0.2442
1780492930.514,start,-0.6292,6.3090,-0.3246,-4.8293,0.1628,-0.4773,0.2459
1780492930.524,start,-0.5432,6.4537,-0.2718,-4.8936,0.1726,-0.4821,0.2482
1780492930.538,start,-0.4943,6.5840,-0.2359,-4.9294,0.1751,-0.4905,0.2498
1780492930.548,start,-0.3681,6.5667,-0.1660,-4.9029,0.1798,-0.4986,0.2510
1780492930.554,start,-0.3092,6.3227,-0.1125,-4.8031,0.1903,-0.5007,0.2521
1780492930.566,start,-0.3538,6.1357,-0.1352,-4.7392,0.1894,-0.5006,0.2535
1780492930.575,start,-0.5108,6.1213,-0.2354,-4.7095,0.1725,-0.5098,0.2550
1780492930.587,start,-0.6230,6.2989,-0.3059,-4.7722,0.1685,-0.5133,0.2559
1780492930.594,start,-0.6050,6.3517,-0.3022,-4.8394,0.1664,-0.5066,0.2561
1780492930.604,start,-0.5875,6.5201,-0.3012,-4.9006,0.1686,-0.5042,0.2569
1780492930.616,start,-0.5130,6.5651,-0.2509,-4.9184,0.1696,-0.4984,0.2565
1780492930.627,start,-0.4863,6.4494,-0.2394,-4.8914,0.1698,-0.4859,0.2555
1780492930.634,start,-0.3762,6.3335,-0.1793,-4.8831,0.1714,-0.4690,0.2544
1780492930.645,start,-0.3474,6.2445,-0.1571,-4.8651,0.1757,-0.4568,0.2538
1780492930.655,start,-0.3829,6.3940,-0.1655,-4.8735,0.1768,-0.4705,0.2533
1780492930.666,start,-0.4945,6.5263,-0.2348,-4.9062,0.1770,-0.4832,0.2521
1780492930.675,start,-0.5942,6.4423,-0.3050,-4.9357,0.1708,-0.4719,0.2516
1780492930.687,start,-0.6033,6.4753,-0.3191,-4.9498,0.1626,-0.4697,0.2515
1780492930.694,start,-0.5543,6.4710,-0.2980,-4.8875,0.1661,-0.4794,0.2512
1780492930.704,start,-0.5573,6.4181,-0.3015,-4.8404,0.1638,-0.4825,0.2508
1780492930.716,start,-0.4856,6.2299,-0.2542,-4.8026,0.1638,-0.4699,0.2504
1780492930.723,start,-0.3098,6.2012,-0.1362,-4.8089,0.1715,-0.4581,0.2505
1780492930.732,start,-0.2530,6.4765,-0.0845,-4.8673,0.1816,-0.4684,0.2519
1780492930.742,start,-0.3590,6.6304,-0.1282,-4.9177,0.1761,-0.4811,0.2527
1780492930.752,start,-0.4853,6.5440,-0.2082,-4.9257,0.1637,-0.4692,0.2541
1780492930.762,start,-0.6108,6.3968,-0.2966,-4.9113,0.1519,-0.4526,0.2565
1780492930.772,start,-0.5976,6.3235,-0.2983,-4.8812,0.1467,-0.4449,0.2579
1780492930.782,start,-0.5302,6.2890,-0.2618,-4.8534,0.1507,-0.4384,0.2581
1780492930.792,start,-0.4373,6.3144,-0.1989,-4.8519,0.1561,-0.4374,0.2576
1780492930.802,start,-0.3637,6.3933,-0.1548,-4.8755,0.1587,-0.4393,0.2570
1780492930.812,start,-0.2498,6.5994,-0.0765,-4.9554,0.1675,-0.4411,0.2569
1780492930.822,start,-0.2223,6.6215,-0.0564,-4.9944,0.1714,-0.4495,0.2561
1780492930.832,start,-0.3356,6.4937,-0.1169,-4.9204,0.1603,-0.4578,0.2550
1780492930.842,start,-0.4441,6.3844,-0.1928,-4.8533,0.1493,-0.4577,0.2541
1780492930.852,start,-0.5709,6.2378,-0.2860,-4.8180,0.1362,-0.4569,0.2535
1780492930.862,start,-0.5590,6.2181,-0.2871,-4.8217,0.1393,-0.4430,0.2519
1780492930.872,start,-0.4598,6.3470,-0.2305,-4.8723,0.1501,-0.4365,0.2501
1780492930.882,start,-0.3653,6.4801,-0.1704,-4.9074,0.1543,-0.4412,0.2498
1780492930.892,start,-0.2599,6.6497,-0.1058,-4.9678,0.1603,-0.4405,0.2502
1780492930.902,start,-0.1558,6.5034,-0.0222,-4.9478,0.1734,-0.4378,0.2497
1780492930.912,start,-0.1557,6.3557,-0.0179,-4.8921,0.1721,-0.4314,0.2501
1780492930.922,start,-0.3298,6.2782,-0.1247,-4.8646,0.1493,-0.4319,0.2513
1780492930.932,start,-0.4428,6.3245,-0.2045,-4.8808,0.1447,-0.4369,0.2531
1780492930.942,start,-0.4878,6.4300,-0.2514,-4.9340,0.1372,-0.4298,0.2543
1780492930.952,start,-0.4465,6.4575,-0.2403,-4.9723,0.1365,-0.4225,0.2552
1780492930.962,start,-0.3267,6.4774,-0.1676,-4.9495,0.1444,-0.4368,0.2564
1780492930.972,start,-0.2549,6.4934,-0.1139,-4.9199,0.1523,-0.4475,0.2580
1780492930.982,start,-0.1738,6.3472,-0.0738,-4.8941,0.1508,-0.4450,0.2587
1780492930.992,start,-0.1249,6.2952,-0.0333,-4.8696,0.1591,-0.4486,0.2592
1780492931.002,start,-0.1356,6.3410,-0.0328,-4.8620,0.1605,-0.4523,0.2596
1780492931.012,start,-0.2692,6.4444,-0.1204,-4.9111,0.1427,-0.4483,0.2595
1780492931.022,start,-0.3745,6.4821,-0.1967,-4.9737,0.1331,-0.4349,0.2588
1780492931.032,start,-0.4062,6.4267,-0.2303,-4.9744,0.1269,-0.4250,0.2569
1780492931.042,start,-0.3840,6.3852,-0.2258,-4.9155,0.1242,-0.4290,0.2550
1780492931.052,start,-0.2967,6.3283,-0.1782,-4.8636,0.1255,-0.4354,0.2534
1780492931.064,start,-0.2369,6.1819,-0.1372,-4.8314,0.1335,-0.4363,0.2513
1780492931.072,start,-0.1113,6.2387,-0.0573,-4.8412,0.1457,-0.4400,0.2487
1780492931.082,start,-0.0582,6.4516,-0.0124,-4.9223,0.1531,-0.4369,0.2464
1780492931.093,start,-0.0903,6.6023,-0.0261,-5.0245,0.1525,-0.4242,0.2457
1780492931.102,start,-0.2423,6.5868,-0.1176,-5.0428,0.1434,-0.4162,0.2452
1780492931.113,start,-0.3648,6.3878,-0.2009,-4.9784,0.1306,-0.4078,0.2449
1780492931.122,start,-0.3912,6.3116,-0.2334,-4.9243,0.1150,-0.4138,0.2454
1780492931.132,start,-0.3629,6.3724,-0.2205,-4.9069,0.1244,-0.4333,0.2472
1780492931.142,start,-0.2786,6.3078,-0.1564,-4.8748,0.1331,-0.4417,0.2486
1780492931.152,start,-0.2485,6.4200,-0.1386,-4.8941,0.1291,-0.4495,0.2500
1780492931.162,start,-0.1405,6.5377,-0.0732,-4.9372,0.1414,-0.4556,0.2515
1780492931.172,start,-0.0907,6.6351,-0.0254,-5.0007,0.1583,-0.4439,0.2527
1780492931.182,start,-0.1229,6.5326,-0.0465,-4.9839,0.1450,-0.4305,0.2538
1780492931.192,start,-0.2425,6.2741,-0.1351,-4.8757,0.1281,-0.4266,0.2543
1780492931.202,start,-0.3967,6.1767,-0.2306,-4.8136,0.1195,-0.4350,0.2549
1780492931.212,start,-0.4298,6.2209,-0.2658,-4.8436,0.1064,-0.4389,0.2558
1780492931.222,start,-0.3950,6.3092,-0.2572,-4.9163,0.1079,-0.4343,0.2562
1780492931.232,start,-0.3035,6.5500,-0.1938,-4.9965,0.1233,-0.4463,0.2552
1780492931.242,start,-0.2173,6.6906,-0.1441,-5.0258,0.1282,-0.4596,0.2536
1780492931.252,start,-0.0438,6.6161,-0.0369,-5.0246,0.1370,-0.4488,0.2521
1780492931.262,start,-0.0007,6.3549,-0.0062,-4.9793,0.1467,-0.4352,0.2503
1780492931.272,start,-0.1293,6.2256,-0.0743,-4.9065,0.1351,-0.4446,0.2489
1780492931.282,start,-0.2578,6.2449,-0.1730,-4.8286,0.1163,-0.4683,0.2493
1780492931.292,start,-0.3843,6.3585,-0.2707,-4.8467,0.1026,-0.4961,0.2510
1780492931.302,start,-0.3776,6.3155,-0.2784,-4.8575,0.1045,-0.5050,0.2519
1780492931.312,start,-0.2840,6.4354,-0.2199,-4.9156,0.1259,-0.5015,0.2515
1780492931.322,start,-0.1739,6.5195,-0.1446,-4.9511,0.1371,-0.5067,0.2509
1780492931.332,start,-0.1047,6.5086,-0.1145,-4.9393,0.1260,-0.4995,0.2508
1780492931.342,start,-0.0069,6.4014,-0.0503,-4.9203,0.1254,-0.4832,0.2507
1780492931.352,start,0.0053,6.2110,-0.0418,-4.8854,0.1336,-0.4807,0.2504
1780492931.362,start,-0.1186,6.3123,-0.1135,-4.9194,0.1258,-0.4834,0.2515
1780492931.372,start,-0.2224,6.5451,-0.1911,-5.0157,0.1136,-0.4863,0.2531
1780492931.382,start,-0.3108,6.5645,-0.2621,-5.0553,0.1053,-0.4890,0.2551
1780492931.392,start,-0.2795,6.6055,-0.2452,-5.0604,0.1075,-0.4847,0.2556
1780492931.402,start,-0.1933,6.5468,-0.1983,-5.0177,0.1128,-0.4860,0.2558
1780492931.412,start,-0.1116,6.4456,-0.1442,-4.9624,0.1152,-0.4861,0.2564
1780492931.422,start,-0.0294,6.2782,-0.0946,-4.9096,0.1137,-0.4734,0.2567
1780492931.432,start,0.0517,6.2550,-0.0328,-4.9027,0.1231,-0.4722,0.2558
1780492931.442,start,0.0507,6.5101,-0.0260,-4.9347,0.1267,-0.4893,0.2555
1780492931.452,start,-0.1066,6.6254,-0.1233,-4.9494,0.1133,-0.5050,0.2559
1780492931.462,start,-0.2014,6.5162,-0.1937,-4.9431,0.1056,-0.5011,0.2559
1780492931.472,start,-0.2484,6.3870,-0.2454,-4.9302,0.0977,-0.4846,0.2545
1780492931.483,start,-0.2179,6.3595,-0.2351,-4.9086,0.0965,-0.4779,0.2523
1780492931.492,start,-0.1104,6.3424,-0.1681,-4.8740,0.1023,-0.4782,0.2506
1780492931.502,start,-0.0504,6.3425,-0.1257,-4.8751,0.1039,-0.4655,0.2500
1780492931.513,start,0.0123,6.3533,-0.0949,-4.9078,0.1138,-0.4540,0.2494
1780492931.522,start,0.0736,6.5254,-0.0320,-5.0010,0.1411,-0.4509,0.2502
1780492931.532,start,0.1017,6.6239,-0.0120,-5.0746,0.1445,-0.4420,0.2511
1780492931.542,start,-0.0631,6.5859,-0.1339,-5.0864,0.1180,-0.4298,0.2526
1780492931.552,start,-0.1554,6.5258,-0.1914,-5.0459,0.1124,-0.4255,0.2530
1780492931.562,start,-0.1955,6.3740,-0.2338,-4.9664,0.1098,-0.4324,0.2535
1780492931.572,start,-0.1977,6.2803,-0.2534,-4.9229,0.1031,-0.4351,0.2549
1780492931.582,start,-0.1184,6.3460,-0.2147,-4.9450,0.1024,-0.4323,0.2568
1780492931.592,start,-0.0631,6.4676,-0.1799,-4.9740,0.1095,-0.4440,0.2585
1780492931.602,start,0.0694,6.6561,-0.1013,-4.9814,0.1189,-0.4654,0.2592
1780492931.612,start,0.1191,6.5377,-0.0663,-4.9629,0.1275,-0.4645,0.2590
1780492931.622,start,0.0831,6.3578,-0.0801,-4.9297,0.1216,-0.4553,0.2590
1780492931.632,start,-0.0757,6.2688,-0.1872,-4.8945,0.1083,-0.4490,0.2579
1780492931.642,start,-0.2121,6.2747,-0.2811,-4.8901,0.0979,-0.4517,0.2562
1780492931.652,start,-0.2403,6.3533,-0.3111,-4.9269,0.0898,-0.4497,0.2549
