timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1781010970.187,data_recording_center,0.4212,6.0789,0.7080,-4.7041,0.3186,-0.3291,0.3192
1781010972.407,data_recording_front,0.9239,6.4941,0.5560,-5.6389,0.1456,1.7999,0.2953
1781010976.448,data_recording_left,0.3796,5.8908,-0.3386,-4.4993,-0.8748,-0.8418,0.3317
1781010980.288,data_recording_right,-0.0475,5.4879,0.5566,-3.6569,0.3725,-1.5914,0.2410
1781010984.127,data_recording_back,0.1642,5.8088,1.1329,-4.4544,1.6915,-0.7751,0.2168
