timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1781011721.067,start,-0.8482,7.0253,0.4111,-4.4700,0.3163,-0.4457,0.3055
1781011721.077,start,-0.7303,7.1928,0.4763,-4.4887,0.3250,-0.4630,0.3075
1781011721.086,start,-0.7376,7.1290,0.4843,-4.5102,0.3312,-0.4577,0.3101
1781011721.097,start,-0.8857,7.2533,0.4116,-4.5586,0.3323,-0.4502,0.3121
1781011721.107,start,-1.0848,7.2267,0.2968,-4.5744,0.3145,-0.4623,0.3128
1781011721.118,start,-1.1549,7.2233,0.2408,-4.6216,0.3044,-0.4452,0.3128
1781011721.127,start,-1.1837,7.2555,0.2225,-4.6326,0.3097,-0.4422,0.3119
1781011721.136,start,-1.1263,7.1320,0.2522,-4.5708,0.3213,-0.4484,0.3109
1781011721.147,start,-1.1071,7.2875,0.2738,-4.6276,0.3309,-0.4453,0.3088
1781011721.158,start,-0.9107,7.3940,0.3626,-4.6472,0.3377,-0.4465,0.3070
1781011721.167,start,-0.7619,7.3635,0.4328,-4.6319,0.3428,-0.4533,0.3061
1781011721.177,start,-0.7950,7.4370,0.4360,-4.7176,0.3492,-0.4401,0.3053
1781011721.187,start,-0.9200,7.2848,0.3714,-4.6739,0.3480,-0.4303,0.3057
1781011721.197,start,-1.1471,7.2692,0.2452,-4.6237,0.3281,-0.4576,0.3052
1781011721.207,start,-1.2330,7.3351,0.1796,-4.6578,0.3169,-0.4601,0.3044
1781011721.217,start,-1.2154,7.2654,0.1899,-4.6813,0.3244,-0.4456,0.3041
1781011721.227,start,-1.1244,7.4044,0.2345,-4.6967,0.3316,-0.4548,0.3026
1781011721.237,start,-1.0269,7.1624,0.2710,-4.6082,0.3365,-0.4669,0.3014
1781011721.247,start,-0.8222,7.3071,0.3850,-4.6659,0.3496,-0.4565,0.3000
1781011721.257,start,-0.7319,7.1506,0.4370,-4.6483,0.3614,-0.4500,0.2991
1781011721.267,start,-0.8398,7.1823,0.3983,-4.6303,0.3596,-0.4655,0.2986
1781011721.277,start,-0.9474,7.2812,0.3218,-4.6731,0.3496,-0.4604,0.2983
1781011721.287,start,-1.1460,7.2781,0.2053,-4.6874,0.3346,-0.4557,0.2989
1781011721.297,start,-1.1476,7.2057,0.1950,-4.6375,0.3336,-0.4583,0.2990
1781011721.307,start,-1.0535,7.0522,0.2285,-4.6289,0.3371,-0.4412,0.2994
1781011721.317,start,-0.9860,7.2317,0.2615,-4.6660,0.3403,-0.4390,0.3006
1781011721.327,start,-0.9365,7.2509,0.2785,-4.5731,0.3428,-0.4574,0.3022
1781011721.337,start,-0.7531,7.1339,0.3769,-4.5348,0.3514,-0.4536,0.3051
1781011721.347,start,-0.6830,7.2331,0.4220,-4.6268,0.3715,-0.4278,0.3082
1781011721.357,start,-0.8127,7.0701,0.3731,-4.5437,0.3734,-0.4349,0.3119
1781011721.367,start,-0.9157,7.0078,0.2990,-4.4782,0.3515,-0.4495,0.3148
1781011721.376,start,-1.0531,7.1098,0.1976,-4.5458,0.3360,-0.4337,0.3163
1781011721.387,start,-1.0895,7.0645,0.1786,-4.5716,0.3404,-0.4249,0.3173
1781011721.397,start,-1.0017,7.2626,0.2125,-4.6179,0.3461,-0.4343,0.3162
1781011721.407,start,-0.9089,7.1561,0.2568,-4.6295,0.3458,-0.4306,0.3141
1781011721.417,start,-0.8162,7.3154,0.2996,-4.7128,0.3567,-0.4178,0.3115
1781011721.427,start,-0.7020,7.1118,0.3826,-4.6522,0.3680,-0.4220,0.3089
1781011721.436,start,-0.6664,7.1542,0.4072,-4.6757,0.3716,-0.4239,0.3078
1781011721.447,start,-0.7955,7.2361,0.3435,-4.6918,0.3708,-0.4312,0.3064
1781011721.457,start,-0.9023,7.0906,0.2814,-4.6249,0.3581,-0.4478,0.3062
1781011721.466,start,-0.9703,7.1137,0.2132,-4.6771,0.3494,-0.4373,0.3071
1781011721.476,start,-0.9694,7.1152,0.2179,-4.6710,0.3513,-0.4321,0.3078
1781011721.486,start,-0.9006,7.1629,0.2485,-4.6062,0.3558,-0.4523,0.3088
1781011721.497,start,-0.8866,7.1846,0.2515,-4.6476,0.3539,-0.4563,0.3088
1781011721.507,start,-0.8030,7.1764,0.2896,-4.6830,0.3608,-0.4341,0.3094
1781011721.516,start,-0.6759,7.3171,0.3769,-4.7132,0.3757,-0.4427,0.3100
1781011721.526,start,-0.6270,7.1658,0.4040,-4.6488,0.3766,-0.4534,0.3105
1781011721.537,start,-0.7471,7.1035,0.3360,-4.6659,0.3698,-0.4420,0.3109
1781011721.546,start,-0.9070,7.2551,0.2475,-4.7155,0.3632,-0.4372,0.3110
1781011721.557,start,-0.9781,7.1167,0.1950,-4.6419,0.3651,-0.4499,0.3120
1781011721.567,start,-1.0049,7.2511,0.1758,-4.7145,0.3646,-0.4467,0.3127
1781011721.577,start,-0.9186,7.0877,0.2087,-4.6869,0.3601,-0.4324,0.3131
1781011721.587,start,-0.8702,7.1191,0.2380,-4.6398,0.3636,-0.4508,0.3137
1781011721.597,start,-0.7117,7.0041,0.3191,-4.6311,0.3792,-0.4519,0.3137
1781011721.606,start,-0.6316,7.1229,0.3737,-4.7071,0.3906,-0.4396,0.3143
1781011721.617,start,-0.6424,7.2136,0.3755,-4.6633,0.3886,-0.4626,0.3137
1781011721.627,start,-0.7773,7.0409,0.2911,-4.5924,0.3783,-0.4725,0.3128
1781011721.637,start,-0.9655,6.9918,0.1795,-4.6247,0.3626,-0.4593,0.3114
1781011721.647,start,-1.0070,6.8824,0.1430,-4.5298,0.3592,-0.4711,0.3102
1781011721.657,start,-0.9890,6.8898,0.1481,-4.4640,0.3604,-0.5018,0.3098
1781011721.667,start,-0.9163,6.9795,0.1742,-4.5445,0.3601,-0.4809,0.3095
1781011721.676,start,-0.8950,6.9980,0.1852,-4.6031,0.3651,-0.4649,0.3098
1781011721.687,start,-0.7187,7.1767,0.2845,-4.6282,0.3783,-0.4774,0.3100
1781011721.697,start,-0.6062,7.1586,0.3355,-4.6684,0.3829,-0.4652,0.3105
1781011721.707,start,-0.6540,7.0888,0.3229,-4.6993,0.3836,-0.4478,0.3111
1781011721.717,start,-0.7714,7.0897,0.2588,-4.6844,0.3800,-0.4460,0.3115
1781011721.727,start,-0.9729,6.9411,0.1271,-4.6569,0.3578,-0.4466,0.3127
1781011721.737,start,-1.0227,7.1880,0.0836,-4.6911,0.3487,-0.4456,0.3131
1781011721.746,start,-0.9892,7.0515,0.1013,-4.6559,0.3564,-0.4483,0.3126
1781011721.757,start,-0.8794,7.0763,0.1519,-4.7325,0.3657,-0.4231,0.3130
1781011721.767,start,-0.7759,7.0013,0.2003,-4.7136,0.3769,-0.4072,0.3124
1781011721.777,start,-0.5900,7.0505,0.3188,-4.6299,0.3900,-0.4360,0.3121
1781011721.787,start,-0.5178,7.1246,0.3533,-4.6462,0.3881,-0.4408,0.3108
1781011721.797,start,-0.6424,6.9559,0.2943,-4.6927,0.3820,-0.4127,0.3094
1781011721.807,start,-0.7454,7.0026,0.2365,-4.7079,0.3828,-0.4086,0.3089
1781011721.816,start,-0.9234,7.0106,0.1204,-4.6584,0.3647,-0.4311,0.3085
1781011721.826,start,-0.9385,7.0808,0.0970,-4.6775,0.3563,-0.4270,0.3097
1781011721.837,start,-0.8463,7.1505,0.1438,-4.7463,0.3672,-0.4135,0.3109
1781011721.847,start,-0.7726,7.0676,0.1816,-4.6765,0.3701,-0.4303,0.3128
1781011721.857,start,-0.6984,7.1154,0.2022,-4.6764,0.3722,-0.4393,0.3146
1781011721.867,start,-0.5216,7.0524,0.3183,-4.6687,0.3867,-0.4408,0.3144
1781011721.877,start,-0.4416,6.9250,0.3670,-4.6083,0.3954,-0.4444,0.3140
1781011721.886,start,-0.5506,7.0149,0.3105,-4.6793,0.3900,-0.4405,0.3122
1781011721.896,start,-0.6758,6.9568,0.2408,-4.7065,0.3809,-0.4267,0.3105
