timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780482682.894,start,0.1980,9.5934,0.4343,-6.3234,0.3976,-0.3508,0.2662
1780482682.896,start,0.2147,9.5929,0.4469,-6.3152,0.3987,-0.3509,0.2663
1780482682.905,start,0.2074,9.5968,0.4522,-6.3213,0.4090,-0.3508,0.2664
1780482682.914,start,0.1916,9.6039,0.4321,-6.3287,0.4034,-0.3507,0.2666
1780482682.924,start,0.1823,9.6134,0.4135,-6.3338,0.3886,-0.3508,0.2666
1780482682.934,start,0.1811,9.6111,0.4171,-6.3316,0.3889,-0.3509,0.2665
1780482682.944,start,0.1884,9.6103,0.4333,-6.3239,0.4021,-0.3508,0.2668
1780482682.954,start,0.3777,9.6141,0.5547,-6.3093,0.4190,-0.3509,0.2669
1780482682.964,start,0.3994,9.5414,0.6404,-6.2762,0.4066,-0.3494,0.2669
1780482682.974,start,-0.0047,9.6770,0.5013,-6.2462,0.3547,-0.3484,0.2681
1780482682.984,start,-0.6144,9.8621,0.2285,-6.2294,0.2845,-0.3482,0.2712
1780482682.994,start,-1.2168,9.9621,-0.0576,-6.2365,0.2140,-0.3482,0.2758
1780482683.004,start,-1.5744,9.8713,-0.2073,-6.2437,0.1575,-0.3488,0.2815
1780482683.014,start,-1.6507,9.8653,-0.2194,-6.3206,0.1209,-0.3474,0.2867
1780482683.025,start,-1.7029,10.0642,-0.2068,-6.4031,0.0907,-0.3472,0.2909
1780482683.034,start,-1.8268,10.4484,-0.2406,-6.4927,0.0614,-0.3489,0.2938
1780482683.044,start,-1.8503,10.2786,-0.2404,-6.3636,0.0302,-0.3533,0.2957
1780482683.054,start,-1.8904,9.8877,-0.2607,-6.2260,-0.0103,-0.3607,0.2968
1780482683.064,start,-2.0739,9.5981,-0.3533,-6.0764,-0.0575,-0.3764,0.2982
1780482683.074,start,-2.1195,9.7477,-0.3972,-6.1479,-0.0795,-0.3974,0.3002
1780482683.085,start,-2.2189,9.9117,-0.4520,-6.2710,-0.0855,-0.4124,0.3026
1780482683.094,start,-2.1772,9.8123,-0.4402,-6.1824,-0.0823,-0.4407,0.3047
1780482683.104,start,-2.0124,9.5761,-0.3486,-6.0075,-0.0620,-0.4991,0.3052
1780482683.114,start,-2.0563,9.7005,-0.3375,-6.0477,-0.0239,-0.5522,0.3036
1780482683.124,start,-1.6658,10.0193,-0.1056,-6.1789,0.0527,-0.5628,0.2993
1780482683.134,start,-1.5254,9.8044,0.0131,-6.1624,0.1324,-0.5409,0.2930
1780482683.144,start,-1.4722,9.7918,0.0933,-6.2302,0.1993,-0.5253,0.2868
1780482683.154,start,-1.1708,9.5881,0.2431,-6.1426,0.2502,-0.5282,0.2825
1780482683.164,start,-1.0526,9.6310,0.3467,-6.0817,0.2987,-0.5450,0.2809
1780482683.174,start,-1.0154,9.6392,0.4039,-6.1513,0.3502,-0.5438,0.2814
1780482683.184,start,-0.9931,9.5798,0.4320,-6.1534,0.3742,-0.5185,0.2824
1780482683.194,start,-0.9979,9.7298,0.4312,-6.2163,0.3693,-0.4957,0.2834
1780482683.204,start,-1.0070,9.5618,0.4102,-6.2434,0.3684,-0.4838,0.2835
1780482683.214,start,-0.8671,9.7908,0.5066,-6.2651,0.3951,-0.4773,0.2824
1780482683.224,start,-0.8142,9.5427,0.5529,-6.1848,0.4089,-0.4660,0.2811
1780482683.234,start,-0.9289,9.8034,0.4928,-6.3363,0.3786,-0.4567,0.2800
1780482683.244,start,-0.9721,9.8880,0.4398,-6.4012,0.3306,-0.4388,0.2802
1780482683.254,start,-1.1111,9.8727,0.3452,-6.4112,0.3063,-0.4220,0.2816
1780482683.264,start,-1.1500,9.7343,0.3254,-6.3858,0.2974,-0.4152,0.2843
1780482683.274,start,-1.1199,9.7918,0.3097,-6.3290,0.2689,-0.4241,0.2871
1780482683.284,start,-1.0758,9.6907,0.3180,-6.2523,0.2412,-0.4445,0.2889
1780482683.294,start,-1.0397,9.7396,0.3325,-6.3031,0.2470,-0.4543,0.2891
1780482683.304,start,-0.9130,9.7210,0.4327,-6.2675,0.2927,-0.4473,0.2872
1780482683.314,start,-0.9107,9.7322,0.4695,-6.2848,0.3242,-0.4457,0.2839
1780482683.325,start,-1.0006,9.7312,0.4176,-6.3443,0.3196,-0.4549,0.2806
1780482683.335,start,-0.9847,9.7557,0.4188,-6.2701,0.3161,-0.4648,0.2786
1780482683.345,start,-1.0230,9.5177,0.4055,-6.1235,0.3402,-0.4796,0.2775
1780482683.354,start,-0.9925,9.4690,0.4391,-6.1109,0.3667,-0.4971,0.2774
1780482683.365,start,-0.8978,9.4772,0.4779,-6.0530,0.3622,-0.5050,0.2774
1780482683.374,start,-0.8824,9.2994,0.4762,-5.9999,0.3502,-0.5021,0.2770
1780482683.384,start,-0.8848,9.4253,0.4831,-6.1118,0.3677,-0.4973,0.2759
1780482683.394,start,-0.7856,9.3096,0.5662,-6.0472,0.3968,-0.4899,0.2747
1780482683.404,start,-0.7834,9.5460,0.5760,-6.1475,0.3921,-0.4813,0.2735
1780482683.414,start,-0.8982,9.4055,0.4909,-6.1922,0.3511,-0.4685,0.2732
1780482683.424,start,-0.9908,9.5892,0.4279,-6.2248,0.3198,-0.4540,0.2746
1780482683.434,start,-1.0968,9.5258,0.3642,-6.2809,0.3074,-0.4384,0.2773
1780482683.444,start,-1.1745,9.6440,0.3114,-6.3139,0.2813,-0.4298,0.2803
1780482683.454,start,-1.1473,9.6462,0.2982,-6.2837,0.2494,-0.4292,0.2826
1780482683.464,start,-1.0928,9.5506,0.3263,-6.3145,0.2451,-0.4223,0.2825
1780482683.474,start,-0.9603,9.6622,0.3964,-6.3350,0.2645,-0.4140,0.2811
1780482683.484,start,-0.8707,9.5765,0.4687,-6.2748,0.2930,-0.4145,0.2778
1780482683.494,start,-0.8788,9.6991,0.4891,-6.3454,0.3080,-0.4295,0.2746
1780482683.504,start,-0.9888,9.6221,0.4268,-6.3156,0.3022,-0.4399,0.2722
1780482683.514,start,-1.0879,9.6796,0.3818,-6.3021,0.3031,-0.4438,0.2718
1780482683.524,start,-1.1068,9.5591,0.3719,-6.3086,0.3191,-0.4501,0.2727
1780482683.534,start,-1.0854,9.6811,0.3945,-6.3146,0.3351,-0.4599,0.2744
1780482683.544,start,-0.9866,9.5455,0.4467,-6.2185,0.3420,-0.4714,0.2758
1780482683.554,start,-0.9620,9.5132,0.4651,-6.2529,0.3486,-0.4809,0.2752
1780482683.564,start,-0.8501,9.5306,0.5286,-6.2345,0.3671,-0.4829,0.2734
1780482683.574,start,-0.7578,9.5713,0.5924,-6.2213,0.3907,-0.4807,0.2710
1780482683.584,start,-0.7494,9.5627,0.6025,-6.3202,0.3871,-0.4691,0.2695
1780482683.594,start,-0.8595,9.5778,0.5230,-6.3167,0.3477,-0.4433,0.2690
1780482683.604,start,-1.0640,9.5719,0.4066,-6.2641,0.3124,-0.4284,0.2709
1780482683.615,start,-1.1958,9.3418,0.3312,-6.2420,0.2939,-0.4292,0.2742
1780482683.624,start,-1.2872,9.4635,0.2608,-6.2144,0.2696,-0.4258,0.2780
1780482683.634,start,-1.2404,9.1534,0.2624,-6.0957,0.2446,-0.4128,0.2802
1780482683.644,start,-1.1712,9.3459,0.2937,-6.2192,0.2419,-0.4055,0.2810
1780482683.654,start,-0.9614,9.4191,0.3996,-6.2271,0.2671,-0.4054,0.2801
1780482683.665,start,-0.8626,9.5588,0.4777,-6.2505,0.2980,-0.4084,0.2780
1780482683.675,start,-0.9241,9.5630,0.4658,-6.3295,0.3001,-0.4111,0.2754
1780482683.685,start,-1.0048,9.4243,0.4062,-6.2525,0.2828,-0.4113,0.2741
1780482683.694,start,-1.1797,9.4147,0.3192,-6.2570,0.2822,-0.4137,0.2747
1780482683.706,start,-1.2076,9.4301,0.3133,-6.2733,0.3012,-0.4233,0.2760
1780482683.714,start,-1.1701,9.5223,0.3324,-6.2246,0.3106,-0.4400,0.2770
1780482683.724,start,-1.0733,9.4373,0.3753,-6.2532,0.3117,-0.4449,0.2768
1780482683.734,start,-1.0425,9.5442,0.3939,-6.3219,0.3219,-0.4396,0.2747
1780482683.745,start,-0.8662,9.5079,0.5111,-6.2514,0.3569,-0.4391,0.2721
1780482683.755,start,-0.7629,9.5765,0.5899,-6.3040,0.3814,-0.4445,0.2699
1780482683.764,start,-0.8311,9.4264,0.5647,-6.2896,0.3592,-0.4412,0.2691
1780482683.774,start,-0.8800,9.4408,0.5200,-6.2590,0.3241,-0.4251,0.2699
1780482683.785,start,-1.0547,9.2577,0.4263,-6.2756,0.3068,-0.4093,0.2732
1780482683.794,start,-1.1380,9.4773,0.3892,-6.3605,0.2922,-0.4017,0.2772
1780482683.805,start,-1.1740,9.3853,0.3491,-6.2811,0.2600,-0.3970,0.2805
1780482683.814,start,-1.1078,9.5489,0.3798,-6.3583,0.2418,-0.3947,0.2811
1780482683.824,start,-1.0106,9.4242,0.4307,-6.3770,0.2477,-0.3830,0.2800
1780482683.834,start,-0.8292,9.3845,0.5476,-6.2930,0.2783,-0.3757,0.2773
1780482683.845,start,-0.7573,9.3612,0.6125,-6.3539,0.2991,-0.3724,0.2738
1780482683.854,start,-0.8637,9.3551,0.5599,-6.3745,0.2889,-0.3755,0.2715
1780482683.864,start,-0.9258,9.4992,0.5179,-6.2801,0.2719,-0.3963,0.2712
1780482683.875,start,-1.0552,9.3254,0.4418,-6.2440,0.2685,-0.4212,0.2729
1780482683.884,start,-1.0733,9.4500,0.4395,-6.2643,0.2767,-0.4328,0.2754
1780482683.895,start,-1.0022,9.1797,0.4721,-6.1132,0.2810,-0.4286,0.2771
1780482683.904,start,-0.9342,9.1828,0.5158,-6.1415,0.2873,-0.4311,0.2772
1780482683.914,start,-0.8640,9.1593,0.5563,-6.1265,0.3037,-0.4463,0.2755
1780482683.924,start,-0.7297,9.2878,0.6683,-6.1192,0.3404,-0.4578,0.2727
1780482683.936,start,-0.6799,9.3685,0.7099,-6.2292,0.3588,-0.4470,0.2704
1780482683.944,start,-0.7831,9.4464,0.6496,-6.2530,0.3348,-0.4313,0.2690
1780482683.955,start,-0.8946,9.3659,0.5748,-6.2611,0.3042,-0.4194,0.2699
1780482683.964,start,-0.9829,9.4228,0.5077,-6.3242,0.2914,-0.4102,0.2732
1780482683.974,start,-1.0666,9.3994,0.4608,-6.2728,0.2751,-0.3993,0.2770
1780482683.984,start,-1.0122,9.3407,0.4689,-6.2928,0.2569,-0.3883,0.2798
1780482683.994,start,-0.9436,9.3705,0.5053,-6.3579,0.2478,-0.3723,0.2802
1780482684.004,start,-0.8075,9.4026,0.5725,-6.3367,0.2572,-0.3572,0.2797
1780482684.014,start,-0.7176,9.5030,0.6455,-6.4246,0.2863,-0.3489,0.2776
1780482684.024,start,-0.7260,9.3340,0.6564,-6.4116,0.2880,-0.3375,0.2756
1780482684.034,start,-0.8492,9.4271,0.5744,-6.3943,0.2650,-0.3326,0.2753
1780482684.044,start,-0.9899,9.2392,0.4995,-6.3796,0.2525,-0.3360,0.2768
1780482684.054,start,-1.0532,9.4044,0.4684,-6.4253,0.2583,-0.3457,0.2788
1780482684.064,start,-1.0641,9.2363,0.4642,-6.2893,0.2609,-0.3521,0.2808
1780482684.074,start,-0.9754,9.2929,0.5063,-6.2978,0.2623,-0.3688,0.2816
1780482684.084,start,-0.9401,9.2801,0.5287,-6.3124,0.2685,-0.3830,0.2800
1780482684.094,start,-0.8097,9.3681,0.6059,-6.2599,0.2941,-0.3963,0.2774
1780482684.104,start,-0.6941,9.3536,0.6865,-6.3024,0.3285,-0.4072,0.2746
1780482684.114,start,-0.6818,9.2620,0.7046,-6.3097,0.3300,-0.4120,0.2734
1780482684.124,start,-0.7742,9.2590,0.6431,-6.1991,0.3065,-0.4173,0.2742
1780482684.134,start,-0.9501,9.1127,0.5447,-6.1511,0.2933,-0.4310,0.2769
1780482684.144,start,-1.0253,9.1442,0.5018,-6.1694,0.2853,-0.4403,0.2807
1780482684.154,start,-1.0891,8.9860,0.4392,-6.0475,0.2598,-0.4285,0.2837
1780482684.165,start,-1.0206,9.0743,0.4608,-6.1345,0.2452,-0.4027,0.2847
1780482684.174,start,-0.9556,9.2222,0.4932,-6.2470,0.2494,-0.3786,0.2840
1780482684.184,start,-0.7302,9.3413,0.6123,-6.2390,0.2724,-0.3689,0.2821
1780482684.194,start,-0.6170,9.2556,0.6839,-6.3027,0.2925,-0.3549,0.2795
1780482684.204,start,-0.7007,9.2943,0.6575,-6.3555,0.2849,-0.3322,0.2775
1780482684.214,start,-0.8143,9.1250,0.5760,-6.2716,0.2607,-0.3174,0.2773
1780482684.224,start,-1.0177,9.2961,0.4594,-6.3908,0.2467,-0.3170,0.2794
1780482684.234,start,-1.0720,9.2305,0.4250,-6.3760,0.2435,-0.3167,0.2823
1780482684.244,start,-1.0432,9.3772,0.4285,-6.3944,0.2445,-0.3109,0.2850
1780482684.255,start,-0.9497,9.3776,0.4740,-6.4689,0.2471,-0.3077,0.2858
1780482684.264,start,-0.8846,9.3297,0.5008,-6.4066,0.2526,-0.3221,0.2845
1780482684.274,start,-0.6986,9.3372,0.6211,-6.3594,0.2842,-0.3508,0.2819
1780482684.284,start,-0.5944,9.1598,0.6941,-6.3346,0.3132,-0.3656,0.2791
1780482684.294,start,-0.6672,9.3325,0.6713,-6.3395,0.3062,-0.3695,0.2771
1780482684.304,start,-0.7231,9.2014,0.6232,-6.3191,0.2812,-0.3756,0.2765
1780482684.314,start,-0.8853,9.3198,0.5156,-6.3881,0.2658,-0.3885,0.2778
1780482684.324,start,-0.9593,9.2075,0.4721,-6.2939,0.2590,-0.3898,0.2803
1780482684.334,start,-0.9375,9.1871,0.4628,-6.2406,0.2483,-0.3931,0.2823
1780482684.344,start,-0.8352,9.1195,0.5069,-6.2941,0.2379,-0.3889,0.2831
1780482684.354,start,-0.7363,9.1813,0.5530,-6.2582,0.2489,-0.3729,0.2830
1780482684.364,start,-0.5820,9.1689,0.6719,-6.2711,0.2855,-0.3546,0.2809
1780482684.374,start,-0.5337,9.2867,0.7144,-6.3852,0.2909,-0.3421,0.2787
1780482684.384,start,-0.6644,9.3234,0.6267,-6.3361,0.2588,-0.3326,0.2776
1780482684.394,start,-0.7770,9.2113,0.5583,-6.2726,0.2437,-0.3284,0.2783
1780482684.404,start,-0.8732,9.1050,0.4906,-6.2886,0.2484,-0.3266,0.2807
1780482684.414,start,-0.8744,9.0037,0.4797,-6.1959,0.2374,-0.3197,0.2828
1780482684.424,start,-0.7906,9.0075,0.5008,-6.2085,0.2267,-0.3151,0.2837
1780482684.434,start,-0.7412,9.0267,0.5418,-6.2455,0.2505,-0.3197,0.2828
1780482684.444,start,-0.6514,9.2266,0.6145,-6.2412,0.2885,-0.3307,0.2807
1780482684.454,start,-0.5209,9.0777,0.6972,-6.2881,0.2983,-0.3368,0.2778
1780482684.464,start,-0.4737,9.3183,0.7098,-6.3844,0.2802,-0.3459,0.2754
1780482684.474,start,-0.6050,9.1002,0.6457,-6.2639,0.2755,-0.3608,0.2753
1780482684.484,start,-0.7337,9.1972,0.5851,-6.3237,0.2839,-0.3761,0.2770
1780482684.494,start,-0.7966,9.0777,0.5241,-6.3052,0.2592,-0.3785,0.2802
1780482684.504,start,-0.8475,9.1083,0.4727,-6.2802,0.2240,-0.3755,0.2838
1780482684.514,start,-0.7932,9.1574,0.4959,-6.3314,0.2392,-0.3780,0.2867
1780482684.524,start,-0.7558,9.2280,0.5482,-6.3195,0.2708,-0.3801,0.2871
1780482684.534,start,-0.6195,9.2557,0.6142,-6.3468,0.2641,-0.3674,0.2851
1780482684.544,start,-0.5279,9.1109,0.6476,-6.4051,0.2437,-0.3336,0.2817
1780482684.554,start,-0.5282,9.1936,0.6646,-6.4164,0.2545,-0.3024,0.2801
1780482684.564,start,-0.6522,9.0993,0.6074,-6.3557,0.2675,-0.2927,0.2806
1780482684.574,start,-0.8003,9.1807,0.5132,-6.4219,0.2396,-0.2935,0.2830
1780482684.584,start,-0.8490,9.1194,0.4520,-6.4024,0.2014,-0.2753,0.2861
1780482684.594,start,-0.8686,9.1475,0.4409,-6.3643,0.2218,-0.2638,0.2896
1780482684.605,start,-0.7953,9.1264,0.5082,-6.4160,0.2709,-0.2681,0.2915
1780482684.615,start,-0.7334,9.2468,0.5381,-6.4197,0.2643,-0.2775,0.2910
1780482684.624,start,-0.5346,9.1208,0.6164,-6.3605,0.2386,-0.2837,0.2881
1780482684.634,start,-0.4248,9.0738,0.6864,-6.3985,0.2621,-0.2920,0.2853
1780482684.644,start,-0.4851,9.0081,0.6930,-6.3245,0.2974,-0.3053,0.2834
1780482684.654,start,-0.6072,9.0786,0.6226,-6.2531,0.2787,-0.3337,0.2832
1780482684.664,start,-0.7660,8.9468,0.4973,-6.2409,0.2280,-0.3667,0.2843
1780482684.674,start,-0.8316,8.9740,0.4477,-6.1707,0.2160,-0.3854,0.2874
1780482684.684,start,-0.8513,8.9472,0.4404,-6.1305,0.2485,-0.3937,0.2903
1780482684.694,start,-0.7741,8.8265,0.4820,-6.1570,0.2564,-0.3957,0.2910
1780482684.704,start,-0.6997,8.9769,0.4898,-6.1552,0.2178,-0.3992,0.2897
1780482684.714,start,-0.5214,8.8153,0.5812,-6.1371,0.2156,-0.3973,0.2874
1780482684.724,start,-0.4435,9.0692,0.6584,-6.2769,0.2635,-0.3896,0.2848
1780482684.734,start,-0.5375,9.0396,0.6348,-6.2632,0.2737,-0.3603,0.2834
1780482684.744,start,-0.6224,9.1316,0.5552,-6.3724,0.2300,-0.3241,0.2833
1780482684.754,start,-0.7850,8.9959,0.4364,-6.4081,0.1965,-0.2967,0.2853
1780482684.764,start,-0.8215,9.0359,0.4288,-6.3610,0.2163,-0.2831,0.2883
1780482684.774,start,-0.7738,9.0621,0.4538,-6.4160,0.2362,-0.2678,0.2901
1780482684.784,start,-0.6822,9.1388,0.4836,-6.4503,0.2147,-0.2521,0.2894
1780482684.794,start,-0.6134,9.1309,0.5050,-6.4274,0.2062,-0.2450,0.2868
1780482684.804,start,-0.4604,9.1490,0.6235,-6.4769,0.2587,-0.2463,0.2832
1780482684.814,start,-0.3760,9.2080,0.6980,-6.4812,0.2934,-0.2494,0.2803
1780482684.824,start,-0.4383,9.1015,0.6561,-6.4091,0.2587,-0.2579,0.2791
1780482684.834,start,-0.5041,9.0677,0.5927,-6.4665,0.2255,-0.2701,0.2803
1780482684.844,start,-0.6521,8.9793,0.4987,-6.4087,0.2335,-0.2802,0.2832
1780482684.854,start,-0.7140,9.0037,0.4712,-6.2969,0.2401,-0.3078,0.2865
1780482684.864,start,-0.6539,8.8894,0.4678,-6.2780,0.2138,-0.3475,0.2886
1780482684.874,start,-0.5599,9.0201,0.5104,-6.3142,0.1961,-0.3667,0.2884
1780482684.884,start,-0.4533,8.8453,0.5742,-6.2302,0.2180,-0.3611,0.2863
1780482684.894,start,-0.3168,9.0640,0.6916,-6.3520,0.2533,-0.3588,0.2826
1780482684.904,start,-0.2750,8.9668,0.7203,-6.3291,0.2450,-0.3654,0.2789
1780482684.914,start,-0.3974,9.0260,0.6515,-6.2344,0.2203,-0.3771,0.2770
1780482684.924,start,-0.5144,8.8361,0.5971,-6.2290,0.2174,-0.3749,0.2773
1780482684.934,start,-0.6008,8.7215,0.5391,-6.2031,0.2131,-0.3574,0.2801
1780482684.944,start,-0.6393,8.7762,0.5096,-6.1773,0.2053,-0.3402,0.2830
1780482684.954,start,-0.5919,8.7911,0.5420,-6.2509,0.2066,-0.3245,0.2845
1780482684.964,start,-0.5576,8.9914,0.5751,-6.3124,0.2075,-0.3137,0.2842
1780482684.974,start,-0.4272,8.9425,0.6533,-6.3357,0.2188,-0.2952,0.2818
1780482684.984,start,-0.3129,9.0458,0.7483,-6.4312,0.2494,-0.2778,0.2785
1780482684.994,start,-0.2761,8.9328,0.7824,-6.3612,0.2592,-0.2702,0.2755
1780482685.004,start,-0.3861,9.0329,0.7161,-6.4345,0.2424,-0.2721,0.2740
1780482685.014,start,-0.5175,8.8834,0.6159,-6.3785,0.2177,-0.2776,0.2744
1780482685.024,start,-0.6016,8.8940,0.5472,-6.3288,0.2017,-0.2844,0.2764
1780482685.034,start,-0.6656,8.8518,0.5019,-6.3825,0.1922,-0.2838,0.2788
1780482685.044,start,-0.5990,8.9669,0.5272,-6.3891,0.1930,-0.2904,0.2802
1780482685.054,start,-0.5355,8.8528,0.5716,-6.3241,0.2053,-0.3004,0.2803
1780482685.064,start,-0.3382,8.8640,0.6869,-6.3785,0.2194,-0.3140,0.2786
1780482685.074,start,-0.2205,8.8214,0.7536,-6.3171,0.2163,-0.3253,0.2760
1780482685.084,start,-0.2450,8.8936,0.7474,-6.3121,0.2106,-0.3378,0.2738
1780482685.094,start,-0.4069,8.8774,0.6546,-6.3701,0.2083,-0.3429,0.2733
1780482685.104,start,-0.5789,8.8940,0.5424,-6.3431,0.1907,-0.3395,0.2750
1780482685.114,start,-0.6208,8.9173,0.4968,-6.2897,0.1650,-0.3378,0.2777
1780482685.124,start,-0.6182,8.7660,0.4818,-6.3406,0.1623,-0.3340,0.2798
1780482685.134,start,-0.5342,8.9176,0.5371,-6.3742,0.1831,-0.3214,0.2805
1780482685.144,start,-0.4737,8.6774,0.5755,-6.2869,0.1930,-0.3007,0.2788
1780482685.154,start,-0.2943,8.9171,0.6723,-6.4319,0.1996,-0.2811,0.2754
1780482685.164,start,-0.2046,8.9771,0.7285,-6.4729,0.2275,-0.2646,0.2728
1780482685.174,start,-0.2481,8.9954,0.7389,-6.3877,0.2547,-0.2607,0.2703
1780482685.184,start,-0.3501,8.7749,0.6664,-6.3733,0.2345,-0.2641,0.2706
1780482685.194,start,-0.5082,8.7356,0.5293,-6.3400,0.1873,-0.2609,0.2734
1780482685.204,start,-0.5643,8.7098,0.4915,-6.2305,0.1809,-0.2634,0.2773
1780482685.214,start,-0.5632,8.7186,0.4951,-6.2598,0.2039,-0.2790,0.2809
1780482685.224,start,-0.4913,8.7853,0.5242,-6.3007,0.1965,-0.2937,0.2825
1780482685.234,start,-0.4010,8.7889,0.5533,-6.2492,0.1702,-0.2962,0.2811
1780482685.244,start,-0.2206,8.8933,0.6712,-6.3445,0.1869,-0.3004,0.2783
1780482685.254,start,-0.1467,8.8676,0.7331,-6.3479,0.2139,-0.3109,0.2749
1780482685.264,start,-0.2645,8.8184,0.6785,-6.2955,0.2096,-0.3240,0.2731
1780482685.274,start,-0.3757,8.6914,0.5944,-6.3105,0.1869,-0.3237,0.2735
1780482685.284,start,-0.4979,8.7651,0.5008,-6.3048,0.1651,-0.3241,0.2766
1780482685.294,start,-0.5248,8.6736,0.4726,-6.2638,0.1533,-0.3293,0.2811
1780482685.304,start,-0.4678,8.8091,0.4916,-6.3809,0.1580,-0.3279,0.2847
1780482685.314,start,-0.3866,8.7413,0.5375,-6.3509,0.1639,-0.3097,0.2858
1780482685.324,start,-0.2932,8.9299,0.5886,-6.3933,0.1718,-0.2981,0.2848
1780482685.334,start,-0.1490,8.8262,0.6830,-6.4333,0.1863,-0.2935,0.2813
1780482685.345,start,-0.0896,8.8525,0.7291,-6.4266,0.1952,-0.2811,0.2783
1780482685.354,start,-0.1807,8.7821,0.6853,-6.4383,0.1966,-0.2586,0.2772
1780482685.364,start,-0.2743,8.7010,0.6244,-6.4671,0.2028,-0.2430,0.2789
1780482685.375,start,-0.3738,8.8847,0.5513,-6.4516,0.1913,-0.2366,0.2818
1780482685.384,start,-0.3995,8.7013,0.5174,-6.3684,0.1665,-0.2434,0.2852
1780482685.394,start,-0.3343,8.8773,0.5371,-6.4778,0.1616,-0.2484,0.2876
1780482685.404,start,-0.2612,8.7626,0.5888,-6.4043,0.1733,-0.2409,0.2878
1780482685.415,start,-0.1254,8.7916,0.6658,-6.3833,0.1844,-0.2429,0.2863
1780482685.424,start,-0.0016,8.7159,0.7528,-6.3988,0.1868,-0.2577,0.2843
1780482685.434,start,0.0041,8.7773,0.7581,-6.3224,0.1806,-0.2756,0.2824
1780482685.444,start,-0.1743,8.5959,0.6584,-6.2302,0.1799,-0.2909,0.2820
1780482685.454,start,-0.3128,8.6053,0.5765,-6.2542,0.1797,-0.3013,0.2840
1780482685.464,start,-0.3667,8.4875,0.5081,-6.1372,0.1517,-0.3116,0.2875
1780482685.474,start,-0.3546,8.5633,0.4953,-6.1420,0.1292,-0.3268,0.2905
1780482685.486,start,-0.2623,8.4779,0.5476,-6.1837,0.1431,-0.3324,0.2912
1780482685.495,start,-0.2056,8.5592,0.5932,-6.1845,0.1591,-0.3243,0.2893
1780482685.506,start,-0.1083,8.5436,0.6460,-6.2470,0.1586,-0.3130,0.2853
1780482685.514,start,-0.0289,8.7447,0.6972,-6.3321,0.1623,-0.3153,0.2813
1780482685.524,start,-0.0060,8.7038,0.7248,-6.3070,0.1912,-0.3191,0.2791
1780482685.535,start,-0.1275,8.6507,0.6660,-6.3641,0.2016,-0.2986,0.2788
1780482685.546,start,-0.2674,8.7843,0.5624,-6.4422,0.1689,-0.2733,0.2809
1780482685.554,start,-0.3081,8.6438,0.5084,-6.4128,0.1378,-0.2614,0.2840
1780482685.564,start,-0.3369,8.7748,0.4925,-6.4994,0.1468,-0.2586,0.2873
1780482685.574,start,-0.2921,8.6488,0.5168,-6.4550,0.1593,-0.2438,0.2888
1780482685.584,start,-0.2415,8.7677,0.5432,-6.4519,0.1464,-0.2342,0.2871
1780482685.594,start,-0.0853,8.7267,0.6239,-6.4873,0.1511,-0.2381,0.2827
1780482685.604,start,0.0205,8.8218,0.7084,-6.4993,0.1885,-0.2402,0.2784
1780482685.614,start,-0.0051,8.7453,0.7241,-6.4863,0.2010,-0.2352,0.2749
