timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780498560.668,start,-1.0008,6.5795,0.2516,-4.7232,0.2153,-0.5284,0.2458
1780498560.679,start,-1.0157,6.4967,0.2403,-4.7200,0.2311,-0.5217,0.2465
1780498560.688,start,-0.9836,6.5142,0.2814,-4.7422,0.2393,-0.5150,0.2478
1780498560.698,start,-0.9378,6.5774,0.2882,-4.7619,0.2414,-0.5133,0.2499
1780498560.708,start,-0.7696,6.6448,0.3981,-4.7917,0.2356,-0.5148,0.2509
1780498560.718,start,-0.6866,6.5811,0.4630,-4.7870,0.2659,-0.5134,0.2506
1780498560.728,start,-0.7808,6.4561,0.4311,-4.7440,0.2581,-0.5147,0.2498
1780498560.738,start,-0.8345,6.5067,0.3701,-4.7378,0.2491,-0.5170,0.2499
1780498560.748,start,-0.9552,6.6696,0.2936,-4.8036,0.2347,-0.5238,0.2493
1780498560.758,start,-0.9502,6.6239,0.2984,-4.8006,0.2415,-0.5294,0.2469
1780498560.768,start,-0.9517,6.5550,0.2859,-4.7662,0.2380,-0.5344,0.2450
1780498560.778,start,-0.9462,6.4163,0.2840,-4.6832,0.2286,-0.5447,0.2428
1780498560.788,start,-0.9456,6.5078,0.2801,-4.6777,0.2361,-0.5651,0.2407
1780498560.798,start,-0.7671,6.6552,0.3973,-4.7127,0.2350,-0.5848,0.2399
1780498560.808,start,-0.6599,6.4856,0.4461,-4.6980,0.2450,-0.5732,0.2401
1780498560.818,start,-0.7251,6.3683,0.4371,-4.7027,0.2447,-0.5581,0.2384
1780498560.828,start,-0.8122,6.3571,0.3820,-4.7049,0.2598,-0.5608,0.2373
1780498560.839,start,-0.9535,6.6370,0.2789,-4.7655,0.2255,-0.5756,0.2389
1780498560.848,start,-0.9892,6.7000,0.2249,-4.8045,0.2072,-0.5729,0.2401
1780498560.858,start,-0.9688,6.5261,0.2299,-4.7976,0.2080,-0.5552,0.2391
1780498560.868,start,-0.9372,6.4337,0.2637,-4.7858,0.2359,-0.5376,0.2381
1780498560.878,start,-0.8249,6.5095,0.3262,-4.7765,0.2390,-0.5465,0.2381
1780498560.888,start,-0.6391,6.7635,0.4448,-4.8032,0.2352,-0.5678,0.2382
1780498560.898,start,-0.5961,6.8450,0.4854,-4.8458,0.2535,-0.5715,0.2378
1780498560.908,start,-0.7184,6.5250,0.4356,-4.7777,0.2625,-0.5576,0.2362
1780498560.918,start,-0.8136,6.4128,0.3548,-4.7425,0.2591,-0.5469,0.2366
1780498560.928,start,-0.8580,6.4478,0.2876,-4.7470,0.2247,-0.5510,0.2381
1780498560.939,start,-0.9126,6.7022,0.2424,-4.8283,0.2248,-0.5581,0.2392
1780498560.948,start,-0.8903,6.7914,0.2632,-4.8728,0.2243,-0.5572,0.2392
1780498560.958,start,-0.8751,6.5314,0.2561,-4.7875,0.2318,-0.5414,0.2401
1780498560.968,start,-0.7789,6.4943,0.2978,-4.7512,0.2278,-0.5401,0.2405
1780498560.978,start,-0.6388,6.5501,0.4056,-4.7548,0.2492,-0.5606,0.2417
1780498560.988,start,-0.5673,6.7218,0.4610,-4.8169,0.2539,-0.5712,0.2438
1780498560.998,start,-0.6614,6.6920,0.3989,-4.7949,0.2451,-0.5700,0.2451
1780498561.008,start,-0.8155,6.4772,0.2981,-4.7207,0.2404,-0.5729,0.2456
1780498561.018,start,-0.8910,6.4590,0.2357,-4.6835,0.2251,-0.5861,0.2476
1780498561.028,start,-0.9408,6.5032,0.1784,-4.7006,0.2099,-0.5903,0.2495
1780498561.038,start,-0.8820,6.6033,0.2058,-4.7521,0.2028,-0.5839,0.2480
1780498561.048,start,-0.8675,6.5921,0.2360,-4.7867,0.2327,-0.5649,0.2451
1780498561.058,start,-0.6960,6.5626,0.3526,-4.7816,0.2410,-0.5618,0.2439
1780498561.068,start,-0.5829,6.7403,0.4151,-4.7975,0.2431,-0.5701,0.2432
1780498561.078,start,-0.5688,6.6937,0.4307,-4.8096,0.2360,-0.5663,0.2420
1780498561.088,start,-0.7306,6.5945,0.3405,-4.8153,0.2491,-0.5517,0.2402
1780498561.098,start,-0.8754,6.4738,0.2463,-4.7816,0.2352,-0.5483,0.2392
1780498561.108,start,-0.8825,6.4684,0.2042,-4.7672,0.2128,-0.5485,0.2402
1780498561.118,start,-0.8946,6.6289,0.1888,-4.8191,0.2077,-0.5438,0.2407
1780498561.128,start,-0.8565,6.5961,0.2309,-4.8432,0.2264,-0.5336,0.2391
1780498561.138,start,-0.8596,6.5096,0.2325,-4.8114,0.2350,-0.5188,0.2385
1780498561.148,start,-0.7042,6.4916,0.3096,-4.8063,0.2282,-0.5171,0.2389
1780498561.158,start,-0.6256,6.6040,0.3640,-4.8312,0.2406,-0.5259,0.2390
1780498561.168,start,-0.6238,6.6552,0.3928,-4.8261,0.2434,-0.5284,0.2390
1780498561.178,start,-0.7294,6.5575,0.3069,-4.8078,0.2392,-0.5109,0.2405
1780498561.188,start,-0.8794,6.4381,0.1955,-4.8150,0.2167,-0.4952,0.2410
1780498561.198,start,-0.9048,6.5228,0.1756,-4.8079,0.2155,-0.5043,0.2416
1780498561.208,start,-0.9286,6.6060,0.1503,-4.7899,0.2031,-0.5274,0.2434
1780498561.218,start,-0.9088,6.5614,0.1414,-4.7437,0.1981,-0.5374,0.2438
1780498561.228,start,-0.8683,6.3338,0.1595,-4.7101,0.2075,-0.5247,0.2417
1780498561.238,start,-0.6383,6.3457,0.3244,-4.7271,0.2367,-0.5173,0.2395
1780498561.248,start,-0.5119,6.6285,0.4127,-4.7938,0.2478,-0.5259,0.2391
1780498561.258,start,-0.5732,6.7981,0.3851,-4.8669,0.2347,-0.5309,0.2380
1780498561.268,start,-0.7162,6.6343,0.2888,-4.8724,0.2303,-0.5120,0.2366
1780498561.278,start,-0.8714,6.4120,0.1814,-4.8081,0.2189,-0.5095,0.2364
1780498561.287,start,-0.9065,6.4329,0.1344,-4.7550,0.2101,-0.5246,0.2374
1780498561.298,start,-0.8397,6.6077,0.1577,-4.7940,0.1991,-0.5361,0.2385
1780498561.308,start,-0.7886,6.6369,0.1940,-4.8692,0.2167,-0.5245,0.2386
1780498561.318,start,-0.6943,6.4847,0.2552,-4.8651,0.2260,-0.5067,0.2385
1780498561.329,start,-0.5284,6.4478,0.3526,-4.8279,0.2339,-0.5067,0.2404
1780498561.339,start,-0.4715,6.5311,0.3902,-4.8281,0.2326,-0.5224,0.2426
1780498561.348,start,-0.5922,6.7419,0.3367,-4.8961,0.2390,-0.5287,0.2437
1780498561.358,start,-0.7110,6.7654,0.2539,-4.9527,0.2281,-0.5201,0.2452
1780498561.368,start,-0.8153,6.5333,0.1447,-4.8863,0.2052,-0.5117,0.2464
1780498561.378,start,-0.8491,6.4585,0.1158,-4.8192,0.1994,-0.5171,0.2453
1780498561.388,start,-0.7468,6.5356,0.1759,-4.8264,0.2089,-0.5324,0.2442
1780498561.398,start,-0.6811,6.6395,0.2162,-4.8213,0.2097,-0.5416,0.2442
1780498561.409,start,-0.5619,6.6001,0.2791,-4.8296,0.2137,-0.5352,0.2427
1780498561.418,start,-0.4631,6.3509,0.3744,-4.7676,0.2374,-0.5303,0.2405
1780498561.428,start,-0.4413,6.4524,0.4005,-4.7547,0.2415,-0.5464,0.2404
1780498561.438,start,-0.6014,6.6181,0.2792,-4.7788,0.2240,-0.5619,0.2416
1780498561.448,start,-0.6995,6.7101,0.2035,-4.8647,0.2067,-0.5480,0.2420
1780498561.458,start,-0.7151,6.5875,0.1769,-4.8993,0.2101,-0.5208,0.2420
1780498561.468,start,-0.6952,6.4087,0.1886,-4.8361,0.2124,-0.5116,0.2424
1780498561.478,start,-0.6284,6.5431,0.2177,-4.8136,0.2099,-0.5298,0.2433
1780498561.488,start,-0.6344,6.5715,0.2132,-4.8222,0.2059,-0.5395,0.2440
1780498561.498,start,-0.5420,6.6392,0.2719,-4.8940,0.2208,-0.5285,0.2437
1780498561.508,start,-0.4818,6.5534,0.3262,-4.8911,0.2293,-0.5165,0.2440
1780498561.518,start,-0.4404,6.5240,0.3479,-4.8664,0.2271,-0.5162,0.2447
1780498561.528,start,-0.5648,6.6782,0.2760,-4.9073,0.2200,-0.5200,0.2450
1780498561.538,start,-0.6857,6.6307,0.1936,-4.9214,0.2080,-0.5272,0.2450
1780498561.548,start,-0.7429,6.5259,0.1253,-4.8725,0.1906,-0.5321,0.2459
1780498561.558,start,-0.7517,6.4937,0.1130,-4.8552,0.1881,-0.5263,0.2458
1780498561.568,start,-0.6896,6.4980,0.1594,-4.8748,0.2053,-0.5246,0.2447
1780498561.578,start,-0.6372,6.6639,0.1993,-4.9090,0.2066,-0.5313,0.2450
1780498561.588,start,-0.4559,6.5841,0.2962,-4.8775,0.2054,-0.5324,0.2465
1780498561.598,start,-0.3994,6.4694,0.3396,-4.8445,0.2108,-0.5287,0.2458
1780498561.608,start,-0.4249,6.5130,0.3467,-4.8852,0.2322,-0.5241,0.2456
1780498561.618,start,-0.5812,6.5160,0.2411,-4.8670,0.2161,-0.5238,0.2470
1780498561.628,start,-0.7193,6.5305,0.1213,-4.8546,0.1871,-0.5315,0.2478
1780498561.638,start,-0.7463,6.3268,0.0925,-4.7871,0.1764,-0.5334,0.2468
1780498561.649,start,-0.7092,6.3385,0.1168,-4.7843,0.1946,-0.5245,0.2462
1780498561.658,start,-0.6659,6.4919,0.1431,-4.8423,0.1979,-0.5218,0.2452
1780498561.668,start,-0.6210,6.6203,0.1616,-4.9114,0.1962,-0.5119,0.2444
1780498561.678,start,-0.4663,6.6675,0.2616,-4.9476,0.2093,-0.4989,0.2426
1780498561.688,start,-0.3649,6.4261,0.3271,-4.8736,0.2190,-0.4987,0.2409
1780498561.698,start,-0.4145,6.4206,0.3038,-4.8157,0.2159,-0.5067,0.2396
1780498561.708,start,-0.5430,6.6398,0.2163,-4.8892,0.2024,-0.5030,0.2389
1780498561.718,start,-0.7121,6.6064,0.0949,-4.9413,0.1926,-0.4909,0.2381
1780498561.728,start,-0.7593,6.4918,0.0526,-4.9280,0.1756,-0.4765,0.2383
1780498561.738,start,-0.7123,6.3187,0.0590,-4.8694,0.1765,-0.4679,0.2393
1780498561.748,start,-0.6442,6.5122,0.1042,-4.9041,0.1808,-0.4774,0.2400
1780498561.758,start,-0.5510,6.7357,0.1601,-4.9689,0.1968,-0.4908,0.2410
1780498561.768,start,-0.3603,6.7119,0.2931,-4.9762,0.2015,-0.4897,0.2435
1780498561.778,start,-0.2751,6.4681,0.3435,-4.9082,0.2079,-0.4758,0.2445
1780498561.789,start,-0.4128,6.3385,0.2827,-4.8685,0.2157,-0.4761,0.2438
1780498561.798,start,-0.5388,6.4955,0.2022,-4.8916,0.2114,-0.4891,0.2450
1780498561.808,start,-0.6411,6.6744,0.1004,-4.9433,0.1797,-0.5027,0.2477
1780498561.818,start,-0.7165,6.7292,0.0254,-4.9945,0.1582,-0.5010,0.2480
1780498561.828,start,-0.6163,6.4908,0.0947,-4.9145,0.1868,-0.4868,0.2460
1780498561.838,start,-0.5539,6.3932,0.1418,-4.8474,0.1915,-0.4975,0.2443
1780498561.848,start,-0.4404,6.4618,0.1869,-4.8226,0.1867,-0.5190,0.2441
1780498561.858,start,-0.2867,6.5885,0.3012,-4.8624,0.1870,-0.5268,0.2430
1780498561.868,start,-0.2559,6.4792,0.3378,-4.8827,0.2126,-0.5180,0.2420
1780498561.878,start,-0.3891,6.3646,0.2676,-4.8372,0.2072,-0.5089,0.2415
1780498561.888,start,-0.5025,6.4716,0.1732,-4.8637,0.1888,-0.5047,0.2425
1780498561.898,start,-0.6249,6.6480,0.0609,-4.9455,0.1589,-0.5114,0.2434
1780498561.908,start,-0.6318,6.6900,0.0447,-4.9730,0.1583,-0.5080,0.2436
1780498561.918,start,-0.5462,6.5419,0.0930,-4.9287,0.1689,-0.4991,0.2432
1780498561.928,start,-0.4535,6.4093,0.1498,-4.8976,0.1745,-0.4916,0.2427
1780498561.938,start,-0.3332,6.5869,0.2264,-4.9458,0.1873,-0.4943,0.2418
1780498561.948,start,-0.2100,6.6514,0.3358,-4.9635,0.1935,-0.5020,0.2417
1780498561.958,start,-0.1958,6.6317,0.3390,-4.9579,0.1969,-0.5021,0.2424
1780498561.968,start,-0.3688,6.4963,0.2287,-4.9294,0.1837,-0.4921,0.2411
1780498561.978,start,-0.5171,6.4248,0.1300,-4.9145,0.1841,-0.4913,0.2406
1780498561.988,start,-0.5469,6.6048,0.0834,-4.9440,0.1580,-0.5069,0.2421
1780498561.998,start,-0.5018,6.6051,0.0887,-4.9256,0.1520,-0.5084,0.2425
1780498562.008,start,-0.4253,6.5147,0.1515,-4.9261,0.1687,-0.4966,0.2400
1780498562.018,start,-0.3789,6.4784,0.1985,-4.9468,0.1953,-0.4873,0.2386
1780498562.028,start,-0.2542,6.5179,0.2662,-4.9259,0.1902,-0.4957,0.2392
1780498562.039,start,-0.1973,6.5890,0.2954,-4.9082,0.1797,-0.5169,0.2399
1780498562.048,start,-0.1878,6.4396,0.3114,-4.8564,0.1907,-0.5253,0.2396
1780498562.058,start,-0.3545,6.3286,0.2101,-4.8412,0.1866,-0.5178,0.2395
1780498562.068,start,-0.4675,6.3754,0.1175,-4.8811,0.1720,-0.5131,0.2405
1780498562.078,start,-0.5356,6.4714,0.0496,-4.9234,0.1424,-0.5224,0.2416
1780498562.088,start,-0.5498,6.6282,0.0428,-4.9678,0.1564,-0.5284,0.2425
1780498562.098,start,-0.4516,6.4909,0.1148,-4.9373,0.1613,-0.5286,0.2424
1780498562.108,start,-0.3954,6.4784,0.1418,-4.9298,0.1683,-0.5242,0.2431
1780498562.118,start,-0.2329,6.5785,0.2541,-4.9676,0.1785,-0.5323,0.2434
1780498562.128,start,-0.1539,6.5374,0.3183,-4.9579,0.2005,-0.5436,0.2431
1780498562.138,start,-0.2078,6.5308,0.2903,-4.9482,0.1864,-0.5472,0.2436
1780498562.148,start,-0.3502,6.3153,0.1753,-4.9095,0.1675,-0.5295,0.2437
1780498562.158,start,-0.5513,6.4602,0.0424,-4.9753,0.1514,-0.5190,0.2422
1780498562.168,start,-0.5507,6.6909,0.0333,-5.0552,0.1455,-0.5276,0.2415
1780498562.178,start,-0.5009,6.6612,0.0461,-5.0383,0.1454,-0.5337,0.2423
1780498562.188,start,-0.4218,6.4941,0.0979,-4.9726,0.1457,-0.5284,0.2415
1780498562.198,start,-0.3770,6.3014,0.1235,-4.8981,0.1648,-0.5256,0.2404
1780498562.208,start,-0.1927,6.4103,0.2503,-4.8976,0.1735,-0.5334,0.2411
1780498562.218,start,-0.1092,6.6247,0.2881,-4.9775,0.1772,-0.5322,0.2431
1780498562.228,start,-0.1875,6.5911,0.2476,-5.0186,0.1601,-0.5154,0.2425
1780498562.238,start,-0.3208,6.5132,0.1584,-5.0131,0.1705,-0.4958,0.2430
1780498562.248,start,-0.4790,6.3418,0.0441,-4.9120,0.1472,-0.5020,0.2450
1780498562.258,start,-0.5064,6.4597,-0.0087,-4.8814,0.1239,-0.5173,0.2467
1780498562.268,start,-0.4405,6.5378,0.0278,-4.9181,0.1287,-0.5167,0.2466
1780498562.278,start,-0.3404,6.4613,0.1026,-4.9283,0.1547,-0.5027,0.2447
1780498562.288,start,-0.2469,6.3910,0.1521,-4.8920,0.1629,-0.4940,0.2432
1780498562.298,start,-0.0691,6.4324,0.2735,-4.8916,0.1635,-0.5002,0.2426
1780498562.308,start,-0.0206,6.6495,0.3132,-4.9808,0.1771,-0.5002,0.2415
1780498562.318,start,-0.1596,6.7209,0.2420,-5.0402,0.1637,-0.4891,0.2403
1780498562.328,start,-0.2980,6.4485,0.1243,-4.9861,0.1516,-0.4691,0.2404
1780498562.338,start,-0.4343,6.3236,0.0160,-4.9539,0.1248,-0.4645,0.2406
1780498562.348,start,-0.4247,6.4476,0.0102,-4.9646,0.1306,-0.4792,0.2412
1780498562.358,start,-0.3248,6.6618,0.0704,-4.9993,0.1288,-0.5020,0.2424
1780498562.368,start,-0.2224,6.7031,0.1321,-5.0285,0.1404,-0.4917,0.2433
1780498562.378,start,-0.1449,6.4657,0.1867,-5.0144,0.1488,-0.4691,0.2422
1780498562.388,start,-0.0195,6.3763,0.2854,-4.9801,0.1730,-0.4690,0.2419
1780498562.398,start,-0.0083,6.4861,0.2974,-4.9716,0.1686,-0.4925,0.2442
1780498562.408,start,-0.1434,6.6082,0.2008,-4.9977,0.1430,-0.5020,0.2450
1780498562.418,start,-0.2774,6.5151,0.1063,-5.0168,0.1391,-0.4898,0.2449
1780498562.428,start,-0.3461,6.4166,0.0430,-5.0080,0.1325,-0.4801,0.2442
1780498562.438,start,-0.3354,6.4588,0.0292,-4.9895,0.1258,-0.4854,0.2439
1780498562.449,start,-0.2172,6.6037,0.0998,-4.9801,0.1192,-0.5053,0.2428
1780498562.458,start,-0.1546,6.5587,0.1483,-4.9478,0.1397,-0.5115,0.2411
1780498562.468,start,-0.0335,6.3965,0.2330,-4.9092,0.1472,-0.5054,0.2388
1780498562.478,start,0.0529,6.3332,0.2920,-4.8972,0.1581,-0.4964,0.2372
1780498562.488,start,0.0560,6.3947,0.2985,-4.9368,0.1552,-0.4898,0.2353
1780498562.498,start,-0.1011,6.4999,0.1955,-4.9967,0.1542,-0.4879,0.2337
1780498562.508,start,-0.2361,6.4473,0.0955,-4.9995,0.1329,-0.4863,0.2341
1780498562.518,start,-0.2576,6.4218,0.0481,-4.9764,0.1112,-0.4851,0.2353
1780498562.528,start,-0.2416,6.4346,0.0554,-4.9823,0.1198,-0.4870,0.2357
1780498562.538,start,-0.1490,6.4832,0.1287,-5.0104,0.1388,-0.4906,0.2365
1780498562.548,start,-0.1212,6.4841,0.1441,-5.0180,0.1391,-0.4824,0.2391
1780498562.558,start,-0.0126,6.4224,0.2058,-5.0088,0.1328,-0.4781,0.2411
1780498562.568,start,0.0376,6.4875,0.2526,-5.0195,0.1566,-0.4857,0.2417
1780498562.578,start,0.0452,6.6266,0.2688,-5.0644,0.1523,-0.4977,0.2434
1780498562.588,start,-0.0728,6.5066,0.1658,-5.0413,0.1336,-0.4910,0.2454
1780498562.598,start,-0.2149,6.4128,0.0632,-5.0364,0.1160,-0.4918,0.2451
1780498562.608,start,-0.2706,6.3203,0.0228,-4.9880,0.1276,-0.5039,0.2442
1780498562.618,start,-0.2386,6.4850,0.0424,-4.9736,0.1229,-0.5268,0.2438
1780498562.628,start,-0.1466,6.6813,0.0881,-5.0411,0.1205,-0.5381,0.2431
1780498562.638,start,-0.1132,6.5603,0.1199,-5.0693,0.1256,-0.5219,0.2411
1780498562.648,start,0.0322,6.3943,0.2259,-5.0049,0.1494,-0.5099,0.2387
1780498562.658,start,0.0860,6.2583,0.2624,-4.8961,0.1555,-0.5300,0.2385
1780498562.668,start,0.0385,6.4529,0.2345,-4.9101,0.1370,-0.5557,0.2392
1780498562.678,start,-0.1166,6.5182,0.1235,-4.9682,0.1263,-0.5548,0.2404
1780498562.688,start,-0.2588,6.4016,0.0300,-4.9881,0.1158,-0.5335,0.2407
1780498562.698,start,-0.2820,6.3362,-0.0103,-4.9731,0.1103,-0.5077,0.2416
1780498562.708,start,-0.2330,6.3673,0.0063,-4.9859,0.1049,-0.5041,0.2424
1780498562.718,start,-0.1690,6.5824,0.0495,-5.0379,0.1206,-0.5183,0.2436
1780498562.728,start,-0.0878,6.7163,0.0978,-5.0921,0.1207,-0.5202,0.2449
1780498562.738,start,0.0772,6.5237,0.1889,-5.0580,0.1338,-0.5019,0.2462
1780498562.748,start,0.1383,6.4875,0.2395,-5.0459,0.1530,-0.4894,0.2456
1780498562.758,start,0.0661,6.4435,0.2128,-5.0171,0.1584,-0.4951,0.2447
1780498562.768,start,-0.0361,6.6010,0.1238,-5.0400,0.1327,-0.5061,0.2469
1780498562.778,start,-0.1890,6.6009,-0.0022,-5.0469,0.1012,-0.5089,0.2476
1780498562.788,start,-0.2573,6.3374,-0.0546,-4.9905,0.1026,-0.4907,0.2457
1780498562.798,start,-0.1626,6.3391,0.0083,-4.9748,0.1197,-0.4810,0.2445
1780498562.808,start,-0.0774,6.4776,0.0495,-5.0114,0.1218,-0.4883,0.2445
1780498562.818,start,0.0428,6.6735,0.1235,-5.0772,0.1153,-0.4891,0.2442
1780498562.829,start,0.1805,6.6623,0.2373,-5.1092,0.1416,-0.4757,0.2434
1780498562.838,start,0.2187,6.4381,0.2797,-5.0377,0.1509,-0.4743,0.2432
1780498562.848,start,0.0566,6.3945,0.1719,-4.9737,0.1361,-0.4811,0.2452
1780498562.858,start,-0.0931,6.4500,0.0603,-5.0040,0.1104,-0.4868,0.2474
1780498562.868,start,-0.1946,6.5200,-0.0278,-5.0555,0.1072,-0.4862,0.2490
1780498562.878,start,-0.1573,6.4807,-0.0130,-5.0320,0.1066,-0.4831,0.2498
1780498562.888,start,-0.0305,6.3991,0.0573,-4.9791,0.1125,-0.4849,0.2501
1780498562.898,start,0.0330,6.5225,0.1046,-4.9803,0.1144,-0.4980,0.2493
1780498562.908,start,0.1188,6.4660,0.1602,-4.9845,0.1257,-0.5027,0.2474
1780498562.919,start,0.1773,6.4518,0.2089,-5.0034,0.1351,-0.4969,0.2453
1780498562.928,start,0.1753,6.4073,0.2062,-5.0044,0.1356,-0.4885,0.2429
1780498562.938,start,0.0399,6.4580,0.1247,-5.0284,0.1364,-0.4884,0.2390
1780498562.949,start,-0.0629,6.5542,0.0579,-5.0616,0.1242,-0.4957,0.2380
1780498562.958,start,-0.1965,6.4963,-0.0750,-5.0374,0.1070,-0.5016,0.2380
1780498562.968,start,-0.0899,6.3448,-0.0076,-4.9862,0.1310,-0.4909,0.2350
